#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
361361:8327,10/31/22 02:35:35,46,HLT_PFJetFwd140_v20,0.000073647,0.000059691
361362:8327,10/31/22 02:56:28,31,HLT_PFJetFwd140_v20,0.000030999,0.000025324
361363:8327,10/31/22 03:10:21,27,HLT_PFJetFwd140_v20,0.000044345,0.000031733
361365:8327,10/31/22 04:28:09,489,HLT_PFJetFwd140_v20,0.000851671,0.000766345
361366:8327,10/31/22 07:40:31,201,HLT_PFJetFwd140_v20,0.000311788,0.000293968
361400:8330,10/31/22 17:20:30,456,HLT_PFJetFwd140_v20,0.000768375,0.000729508
361417:8331,11/01/22 04:24:44,1622,HLT_PFJetFwd140_v20,0.002544628,0.002434532
361443:8333,11/01/22 18:11:32,2274,HLT_PFJetFwd140_v20,0.003213581,0.003084677
361468:8334,11/02/22 11:35:09,1881,HLT_PFJetFwd140_v20,0.002940803,0.002786526
361475:8335,11/03/22 02:17:52,1231,HLT_PFJetFwd140_v20,0.002014500,0.001923303
361512:8342,11/03/22 20:42:36,1537,HLT_PFJetFwd140_v20,0.002403550,0.002303362
361569:8345,11/04/22 21:57:59,564,HLT_PFJetFwd140_v20,0.000948323,0.000904897
361573:8345,11/05/22 01:48:33,305,HLT_PFJetFwd140_v20,0.000510024,0.000486131
361579:8347,11/05/22 08:31:22,863,HLT_PFJetFwd140_v20,0.001444040,0.001368723
361580:8347,11/05/22 14:13:00,422,HLT_PFJetFwd140_v20,0.000584836,0.000561037
361957:8385,11/12/22 07:34:53,1163,HLT_PFJetFwd140_v20,0.001333746,0.001295086
361971:8387,11/12/22 17:51:37,2343,HLT_PFJetFwd140_v20,0.003352201,0.003215118
361989:8389,11/13/22 14:16:41,114,HLT_PFJetFwd140_v20,0.000175281,0.000165235
361990:8389,11/13/22 15:03:08,204,HLT_PFJetFwd140_v20,0.000352013,0.000336629
361994:8389,11/13/22 16:39:23,116,HLT_PFJetFwd140_v20,0.000201368,0.000189598
362058:8395,11/14/22 16:00:57,171,HLT_PFJetFwd140_v20,0.000268713,0.000247119
362059:8395,11/14/22 17:09:39,63,HLT_PFJetFwd140_v20,0.000108251,0.000101307
362060:8395,11/14/22 17:39:17,84,HLT_PFJetFwd140_v20,0.000146634,0.000140193
362061:8395,11/14/22 18:16:14,314,HLT_PFJetFwd140_v20,0.000543201,0.000510933
362062:8395,11/14/22 20:20:50,207,HLT_PFJetFwd140_v20,0.000354184,0.000333804
362063:8395,11/14/22 21:46:25,86,HLT_PFJetFwd140_v20,0.000136984,0.000131053
362064:8395,11/14/22 23:15:16,973,HLT_PFJetFwd140_v20,0.001152154,0.001111996
362087:8398,11/15/22 12:07:32,145,HLT_PFJetFwd140_v20,0.000255859,0.000241651
362091:8398,11/15/22 13:07:33,1418,HLT_PFJetFwd140_v20,0.002080525,0.001984840
362104:8399,11/16/22 01:17:50,115,HLT_PFJetFwd140_v20,0.000172112,0.000164342
362105:8399,11/16/22 02:07:18,179,HLT_PFJetFwd140_v20,0.000307096,0.000292493
362106:8399,11/16/22 03:21:10,78,HLT_PFJetFwd140_v20,0.000133523,0.000129154
362107:8399,11/16/22 03:54:57,785,HLT_PFJetFwd140_v20,0.001318368,0.001255444
362148:8401,11/16/22 13:18:54,720,HLT_PFJetFwd140_v20,0.001212572,0.001154884
362153:8401,11/16/22 18:05:40,140,HLT_PFJetFwd140_v20,0.000243554,0.000227899
362154:8401,11/16/22 19:04:32,784,HLT_PFJetFwd140_v20,0.001105022,0.001059921
362159:8402,11/17/22 02:22:26,7,HLT_PFJetFwd140_v20,0.000007661,0.000006651
362161:8402,11/17/22 02:36:51,120,HLT_PFJetFwd140_v20,0.000204202,0.000195715
362163:8402,11/17/22 03:27:43,65,HLT_PFJetFwd140_v20,0.000111989,0.000105445
362166:8402,11/17/22 03:55:09,331,HLT_PFJetFwd140_v20,0.000571837,0.000549225
362167:8402,11/17/22 06:08:33,646,HLT_PFJetFwd140_v20,0.001065524,0.001022734
362437:8456,11/21/22 11:53:12,31,HLT_PFJetFwd140_v20,0.000046022,0.000039064
362439:8456,11/21/22 13:08:41,1374,HLT_PFJetFwd140_v20,0.002115464,0.002024296
362597:8471,11/23/22 21:16:30,139,HLT_PFJetFwd140_v20,0.000239136,0.000230686
362614:8474,11/24/22 06:40:41,153,HLT_PFJetFwd140_v20,0.000276849,0.000257020
362615:8474,11/24/22 07:43:24,149,HLT_PFJetFwd140_v20,0.000285617,0.000265133
362616:8474,11/24/22 08:45:49,351,HLT_PFJetFwd140_v20,0.000678461,0.000632813
362617:8474,11/24/22 11:07:16,244,HLT_PFJetFwd140_v20,0.000455330,0.000430886
362618:8474,11/24/22 12:44:46,274,HLT_PFJetFwd140_v20,0.000433152,0.000400120
362653:8484,11/25/22 07:53:12,266,HLT_PFJetFwd140_v20,0.000431901,0.000408135
362654:8484,11/25/22 09:39:59,26,HLT_PFJetFwd140_v20,0.000045881,0.000042425
362655:8484,11/25/22 10:00:15,333,HLT_PFJetFwd140_v20,0.000591228,0.000561844
362657:8484,11/25/22 12:32:35,198,HLT_PFJetFwd140_v20,0.000334757,0.000321554
362695:8489,11/26/22 00:41:34,334,HLT_PFJetFwd140_v20,0.000545830,0.000514040
362696:8489,11/26/22 02:52:11,1711,HLT_PFJetFwd140_v20,0.002437710,0.002340114
362698:8489,11/26/22 14:10:14,374,HLT_PFJetFwd140_v20,0.000334813,0.000323430
362720:8491,11/26/22 22:59:02,898,HLT_PFJetFwd140_v20,0.001490511,0.001422166
362727:8491,11/27/22 05:16:11,4,HLT_PFJetFwd140_v20,0.000006414,0.000005645
362728:8491,11/27/22 05:21:34,388,HLT_PFJetFwd140_v20,0.000602428,0.000574168
362757:8496,11/27/22 22:14:46,62,HLT_PFJetFwd140_v20,0.000085457,0.000078040
362758:8496,11/27/22 22:43:07,205,HLT_PFJetFwd140_v20,0.000348543,0.000330257
362760:8496,11/28/22 00:16:05,728,HLT_PFJetFwd140_v20,0.001182419,0.001129176
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJetFwd140_v18,4,9,3381,0.000373111,0.000356316
#HLT_PFJetFwd140_v19,49,151,36813,0.033552108,0.031921817
#HLT_PFJetFwd140_v20,77,190,81528,0.111939248,0.106685229
#
#Sum delivered  : 0.145864467
#Sum recorded : 0.138963361
#Check JSON:
#(run,ls) in json but not in results: []
