#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
360892:8302,10/22/22 05:12:51,296,HLT_DiPFJetAve60_HFJEC_v17,0.000005219,0.000005027
360895:8302,10/22/22 07:34:19,700,HLT_DiPFJetAve60_HFJEC_v17,0.000009831,0.000009546
360919:8304,10/22/22 16:02:11,798,HLT_DiPFJetAve60_HFJEC_v17,0.000018402,0.000017447
360920:8304,10/22/22 21:13:18,4,HLT_DiPFJetAve60_HFJEC_v17,0.000000087,0.000000074
360921:8304,10/22/22 21:17:35,218,HLT_DiPFJetAve60_HFJEC_v17,0.000004479,0.000004281
360927:8305,10/23/22 01:07:11,1892,HLT_DiPFJetAve60_HFJEC_v17,0.000037313,0.000035584
360941:8306,10/23/22 15:40:28,72,HLT_DiPFJetAve60_HFJEC_v17,0.000001427,0.000001349
360942:8306,10/23/22 16:14:08,344,HLT_DiPFJetAve60_HFJEC_v17,0.000008098,0.000007647
360945:8306,10/23/22 18:45:57,91,HLT_DiPFJetAve60_HFJEC_v17,0.000002135,0.000002016
360946:8306,10/23/22 19:27:46,364,HLT_DiPFJetAve60_HFJEC_v17,0.000008030,0.000007650
360948:8306,10/23/22 22:02:16,119,HLT_DiPFJetAve60_HFJEC_v17,0.000002332,0.000002234
360950:8306,10/23/22 22:53:44,716,HLT_DiPFJetAve60_HFJEC_v17,0.000011821,0.000011355
360951:8306,10/24/22 03:37:03,190,HLT_DiPFJetAve60_HFJEC_v17,0.000002502,0.000002412
360991:8307,10/24/22 10:26:00,230,HLT_DiPFJetAve60_HFJEC_v17,0.000001805,0.000001750
360992:8307,10/24/22 11:58:16,99,HLT_DiPFJetAve60_HFJEC_v17,0.000000581,0.000000567
361020:8309,10/24/22 17:05:24,399,HLT_DiPFJetAve60_HFJEC_v17,0.000006055,0.000005772
361044:8311,10/25/22 00:03:59,125,HLT_DiPFJetAve60_HFJEC_v17,0.000002647,0.000002489
361045:8311,10/25/22 00:55:10,945,HLT_DiPFJetAve60_HFJEC_v17,0.000021440,0.000020374
361050:8311,10/25/22 07:24:54,10,HLT_DiPFJetAve60_HFJEC_v17,0.000000190,0.000000171
361052:8311,10/25/22 07:34:36,65,HLT_DiPFJetAve60_HFJEC_v17,0.000001183,0.000001122
361054:8311,10/25/22 08:06:43,461,HLT_DiPFJetAve60_HFJEC_v17,0.000007423,0.000007110
361083:8312,10/25/22 14:24:52,54,HLT_DiPFJetAve60_HFJEC_v17,0.000000871,0.000000818
361091:8313,10/25/22 16:40:42,381,HLT_DiPFJetAve60_HFJEC_v17,0.000005875,0.000005700
361105:8314,10/25/22 23:35:51,408,HLT_DiPFJetAve60_HFJEC_v17,0.000008047,0.000007637
361106:8314,10/26/22 02:21:10,31,HLT_DiPFJetAve60_HFJEC_v17,0.000000615,0.000000572
361107:8314,10/26/22 02:35:30,156,HLT_DiPFJetAve60_HFJEC_v17,0.000003147,0.000002981
361108:8314,10/26/22 03:38:10,7,HLT_DiPFJetAve60_HFJEC_v17,0.000000144,0.000000112
361110:8314,10/26/22 03:43:42,197,HLT_DiPFJetAve60_HFJEC_v17,0.000003750,0.000003534
361188:8315,10/26/22 18:31:47,141,HLT_DiPFJetAve60_HFJEC_v17,0.000003301,0.000002947
361193:8315,10/26/22 19:27:43,29,HLT_DiPFJetAve60_HFJEC_v17,0.000000675,0.000000597
361195:8315,10/26/22 19:41:33,20,HLT_DiPFJetAve60_HFJEC_v17,0.000000473,0.000000428
361197:8315,10/26/22 19:58:35,2147,HLT_DiPFJetAve60_HFJEC_v17,0.000039935,0.000036892
361223:8316,10/27/22 13:21:52,695,HLT_DiPFJetAve60_HFJEC_v17,0.000016046,0.000014733
361239:8317,10/27/22 20:30:03,1056,HLT_DiPFJetAve60_HFJEC_v17,0.000024073,0.000022899
361240:8317,10/28/22 03:22:51,1015,HLT_DiPFJetAve60_HFJEC_v17,0.000016360,0.000015764
361272:8319,10/28/22 12:59:35,125,HLT_DiPFJetAve60_HFJEC_v17,0.000002835,0.000002705
361280:8319,10/28/22 13:56:59,267,HLT_DiPFJetAve60_HFJEC_v17,0.000006278,0.000005956
361283:8319,10/28/22 15:46:07,26,HLT_DiPFJetAve60_HFJEC_v17,0.000000612,0.000000575
361284:8319,10/28/22 16:01:19,36,HLT_DiPFJetAve60_HFJEC_v17,0.000000835,0.000000798
361297:8320,10/28/22 20:09:25,933,HLT_DiPFJetAve60_HFJEC_v17,0.000021574,0.000020473
361303:8321,10/29/22 06:03:41,2240,HLT_DiPFJetAve60_HFJEC_v17,0.000043634,0.000041567
361318:8322,10/29/22 23:24:17,457,HLT_DiPFJetAve60_HFJEC_v17,0.000010670,0.000010166
361319:8322,10/30/22 02:23:53,162,HLT_DiPFJetAve60_HFJEC_v17,0.000003855,0.000003709
361320:8322,10/30/22 03:42:46,382,HLT_DiPFJetAve60_HFJEC_v17,0.000008381,0.000008027
361333:8324,10/30/22 10:06:23,302,HLT_DiPFJetAve60_HFJEC_v17,0.000006826,0.000006509
361361:8327,10/31/22 02:35:35,46,HLT_DiPFJetAve60_HFJEC_v17,0.000001002,0.000000812
361362:8327,10/31/22 02:56:28,31,HLT_DiPFJetAve60_HFJEC_v17,0.000000422,0.000000345
361363:8327,10/31/22 03:10:21,27,HLT_DiPFJetAve60_HFJEC_v17,0.000000604,0.000000432
361365:8327,10/31/22 04:28:09,489,HLT_DiPFJetAve60_HFJEC_v17,0.000011592,0.000010431
361366:8327,10/31/22 07:40:31,201,HLT_DiPFJetAve60_HFJEC_v17,0.000004244,0.000004001
361400:8330,10/31/22 17:20:30,456,HLT_DiPFJetAve60_HFJEC_v17,0.000010459,0.000009930
361417:8331,11/01/22 04:24:44,1622,HLT_DiPFJetAve60_HFJEC_v17,0.000034636,0.000033137
361443:8333,11/01/22 18:11:32,2274,HLT_DiPFJetAve60_HFJEC_v17,0.000043741,0.000041987
361468:8334,11/02/22 11:35:09,1881,HLT_DiPFJetAve60_HFJEC_v17,0.000039499,0.000037451
361475:8335,11/03/22 02:17:52,1231,HLT_DiPFJetAve60_HFJEC_v17,0.000027420,0.000026179
361512:8342,11/03/22 20:42:36,1537,HLT_DiPFJetAve60_HFJEC_v17,0.000032716,0.000031352
361569:8345,11/04/22 21:57:59,564,HLT_DiPFJetAve60_HFJEC_v17,0.000012908,0.000012317
361573:8345,11/05/22 01:48:33,305,HLT_DiPFJetAve60_HFJEC_v17,0.000006942,0.000006617
361579:8347,11/05/22 08:31:22,863,HLT_DiPFJetAve60_HFJEC_v17,0.000019655,0.000018630
361580:8347,11/05/22 14:13:00,422,HLT_DiPFJetAve60_HFJEC_v17,0.000007960,0.000007636
361957:8385,11/12/22 07:34:53,1163,HLT_DiPFJetAve60_HFJEC_v17,0.000024675,0.000023960
361971:8387,11/12/22 17:51:37,2343,HLT_DiPFJetAve60_HFJEC_v17,0.000045628,0.000043762
361989:8389,11/13/22 14:16:41,114,HLT_DiPFJetAve60_HFJEC_v17,0.000002368,0.000002231
361990:8389,11/13/22 15:03:08,204,HLT_DiPFJetAve60_HFJEC_v17,0.000004791,0.000004582
361994:8389,11/13/22 16:39:23,116,HLT_DiPFJetAve60_HFJEC_v17,0.000002741,0.000002581
362058:8395,11/14/22 16:00:57,171,HLT_DiPFJetAve60_HFJEC_v17,0.000003658,0.000003364
362059:8395,11/14/22 17:09:39,63,HLT_DiPFJetAve60_HFJEC_v17,0.000001473,0.000001379
362060:8395,11/14/22 17:39:17,84,HLT_DiPFJetAve60_HFJEC_v17,0.000001996,0.000001908
362061:8395,11/14/22 18:16:14,314,HLT_DiPFJetAve60_HFJEC_v17,0.000007394,0.000006955
362062:8395,11/14/22 20:20:50,207,HLT_DiPFJetAve60_HFJEC_v17,0.000004821,0.000004544
362063:8395,11/14/22 21:46:25,86,HLT_DiPFJetAve60_HFJEC_v17,0.000001865,0.000001784
362064:8395,11/14/22 23:15:16,973,HLT_DiPFJetAve60_HFJEC_v17,0.000015682,0.000015136
362087:8398,11/15/22 12:07:32,145,HLT_DiPFJetAve60_HFJEC_v17,0.000003483,0.000003289
362091:8398,11/15/22 13:07:33,1418,HLT_DiPFJetAve60_HFJEC_v17,0.000028319,0.000027016
362104:8399,11/16/22 01:17:50,115,HLT_DiPFJetAve60_HFJEC_v17,0.000002343,0.000002237
362105:8399,11/16/22 02:07:18,179,HLT_DiPFJetAve60_HFJEC_v17,0.000004180,0.000003981
362106:8399,11/16/22 03:21:10,78,HLT_DiPFJetAve60_HFJEC_v17,0.000001817,0.000001758
362107:8399,11/16/22 03:54:57,785,HLT_DiPFJetAve60_HFJEC_v17,0.000017945,0.000017088
362148:8401,11/16/22 13:18:54,720,HLT_DiPFJetAve60_HFJEC_v17,0.000016505,0.000015720
362153:8401,11/16/22 18:05:40,140,HLT_DiPFJetAve60_HFJEC_v17,0.000003315,0.000003102
362154:8401,11/16/22 19:04:32,784,HLT_DiPFJetAve60_HFJEC_v17,0.000015041,0.000014427
362159:8402,11/17/22 02:22:26,7,HLT_DiPFJetAve60_HFJEC_v17,0.000000104,0.000000091
362161:8402,11/17/22 02:36:51,120,HLT_DiPFJetAve60_HFJEC_v17,0.000002779,0.000002664
362163:8402,11/17/22 03:27:43,65,HLT_DiPFJetAve60_HFJEC_v17,0.000001524,0.000001435
362166:8402,11/17/22 03:55:09,331,HLT_DiPFJetAve60_HFJEC_v17,0.000007783,0.000007476
362167:8402,11/17/22 06:08:33,646,HLT_DiPFJetAve60_HFJEC_v17,0.000014503,0.000013921
362437:8456,11/21/22 11:53:12,31,HLT_DiPFJetAve60_HFJEC_v17,0.000000626,0.000000532
362439:8456,11/21/22 13:08:41,1374,HLT_DiPFJetAve60_HFJEC_v17,0.000028794,0.000027553
362597:8471,11/23/22 21:16:30,139,HLT_DiPFJetAve60_HFJEC_v17,0.000003255,0.000003140
362614:8474,11/24/22 06:40:41,153,HLT_DiPFJetAve60_HFJEC_v17,0.000003768,0.000003498
362615:8474,11/24/22 07:43:24,149,HLT_DiPFJetAve60_HFJEC_v17,0.000003888,0.000003609
362616:8474,11/24/22 08:45:49,351,HLT_DiPFJetAve60_HFJEC_v17,0.000008556,0.000007980
362617:8474,11/24/22 11:07:16,244,HLT_DiPFJetAve60_HFJEC_v17,0.000005622,0.000005320
362618:8474,11/24/22 12:44:46,274,HLT_DiPFJetAve60_HFJEC_v17,0.000005834,0.000005389
362653:8484,11/25/22 07:53:12,266,HLT_DiPFJetAve60_HFJEC_v17,0.000005879,0.000005555
362654:8484,11/25/22 09:39:59,26,HLT_DiPFJetAve60_HFJEC_v17,0.000000625,0.000000577
362655:8484,11/25/22 10:00:15,333,HLT_DiPFJetAve60_HFJEC_v17,0.000008047,0.000007647
362657:8484,11/25/22 12:32:35,198,HLT_DiPFJetAve60_HFJEC_v17,0.000004556,0.000004377
362695:8489,11/26/22 00:41:34,334,HLT_DiPFJetAve60_HFJEC_v17,0.000007650,0.000007205
362696:8489,11/26/22 02:52:11,1711,HLT_DiPFJetAve60_HFJEC_v17,0.000034166,0.000032799
362698:8489,11/26/22 14:10:14,374,HLT_DiPFJetAve60_HFJEC_v17,0.000004693,0.000004533
362720:8491,11/26/22 22:59:02,898,HLT_DiPFJetAve60_HFJEC_v17,0.000020699,0.000019749
362727:8491,11/27/22 05:16:11,4,HLT_DiPFJetAve60_HFJEC_v17,0.000000090,0.000000079
362728:8491,11/27/22 05:21:34,388,HLT_DiPFJetAve60_HFJEC_v17,0.000008444,0.000008047
362757:8496,11/27/22 22:14:46,62,HLT_DiPFJetAve60_HFJEC_v17,0.000001198,0.000001094
362758:8496,11/27/22 22:43:07,205,HLT_DiPFJetAve60_HFJEC_v17,0.000004885,0.000004629
362760:8496,11/28/22 00:16:05,728,HLT_DiPFJetAve60_HFJEC_v17,0.000016573,0.000015826
355374:7960,07/10/22 12:22:13,9,HLT_DiPFJetAve60_v14,0.000002477,0.000001541
355381:7960,07/10/22 16:11:05,2,HLT_DiPFJetAve60_v14,0.000000652,0.000000414
355419:7963,07/11/22 11:24:08,1,HLT_DiPFJetAve60_v14,0.000000213,0.000000171
355429:7965,07/11/22 14:57:49,10,HLT_DiPFJetAve60_v14,0.000002734,0.000002046
355435:7966,07/11/22 17:21:08,22,HLT_DiPFJetAve60_v14,0.000006337,0.000004747
355442:7966,07/11/22 18:14:11,22,HLT_DiPFJetAve60_v14,0.000006766,0.000004934
355443:7966,07/11/22 18:25:07,240,HLT_DiPFJetAve60_v14,0.000002877,0.000002754
355444:7966,07/11/22 19:59:14,153,HLT_DiPFJetAve60_v14,0.000001829,0.000001756
355445:7966,07/11/22 21:00:53,242,HLT_DiPFJetAve60_v14,0.000002233,0.000002162
355454:7967,07/12/22 01:37:54,81,HLT_DiPFJetAve60_v14,0.000019668,0.000019042
355455:7967,07/12/22 02:14:05,39,HLT_DiPFJetAve60_v14,0.000009323,0.000009135
355456:7967,07/12/22 02:34:24,501,HLT_DiPFJetAve60_v14,0.000114696,0.000113484
355558:7969,07/13/22 00:56:21,288,HLT_DiPFJetAve60_v14,0.000003336,0.000003150
355559:7969,07/13/22 02:50:34,162,HLT_DiPFJetAve60_v14,0.000001929,0.000001838
355679:7978,07/14/22 16:58:45,59,HLT_DiPFJetAve60_v14,0.000000333,0.000000321
355680:7978,07/14/22 17:24:25,1651,HLT_DiPFJetAve60_v14,0.000014430,0.000013876
355768:8007,07/18/22 03:28:57,45,HLT_DiPFJetAve60_v14,0.000000387,0.000000349
355769:8007,07/18/22 03:48:39,541,HLT_DiPFJetAve60_v14,0.000004865,0.000004600
355862:8016,07/19/22 18:12:03,13,HLT_DiPFJetAve60_v15,0.000000067,0.000000054
355863:8016,07/19/22 18:19:43,14,HLT_DiPFJetAve60_v15,0.000000037,0.000000032
355870:8017,07/19/22 23:02:43,37,HLT_DiPFJetAve60_v15,0.000000273,0.000000236
355871:8017,07/19/22 23:17:54,5,HLT_DiPFJetAve60_v15,0.000000025,0.000000022
355872:8017,07/19/22 23:24:45,1197,HLT_DiPFJetAve60_v15,0.000011532,0.000010339
355892:8018,07/20/22 10:25:02,184,HLT_DiPFJetAve60_v15,0.000001698,0.000001624
355942:8023,07/21/22 06:46:45,187,HLT_DiPFJetAve60_v15,0.000000218,0.000000206
355912:8019,07/20/22 14:18:53,158,HLT_DiPFJetAve60_v15,0.000001508,0.000001356
355913:8019,07/20/22 15:22:09,106,HLT_DiPFJetAve60_v15,0.000000952,0.000000880
355921:8020,07/20/22 18:50:02,405,HLT_DiPFJetAve60_v15,0.000003704,0.000003435
355933:8022,07/21/22 02:06:05,374,HLT_DiPFJetAve60_v15,0.000000108,0.000000107
355988:8027,07/21/22 23:03:32,44,HLT_DiPFJetAve60_v15,0.000000332,0.000000271
355989:8027,07/21/22 23:23:47,24,HLT_DiPFJetAve60_v15,0.000000343,0.000000191
355998:8027,07/22/22 01:35:51,35,HLT_DiPFJetAve60_v15,0.000000463,0.000000399
355999:8027,07/22/22 01:51:17,9,HLT_DiPFJetAve60_v15,0.000000117,0.000000097
356004:8027,07/22/22 04:04:14,19,HLT_DiPFJetAve60_v15,0.000000213,0.000000205
356005:8027,07/22/22 04:14:46,187,HLT_DiPFJetAve60_v15,0.000001903,0.000001833
356043:8030,07/22/22 18:00:07,65,HLT_DiPFJetAve60_v15,0.000000637,0.000000524
356071:8033,07/23/22 12:43:15,155,HLT_DiPFJetAve60_v15,0.000001588,0.000001394
356074:8033,07/23/22 15:21:04,26,HLT_DiPFJetAve60_v15,0.000000289,0.000000274
356075:8033,07/23/22 15:57:05,125,HLT_DiPFJetAve60_v15,0.000001380,0.000001268
356076:8033,07/23/22 16:56:57,152,HLT_DiPFJetAve60_v15,0.000001700,0.000001562
356077:8033,07/23/22 17:58:32,472,HLT_DiPFJetAve60_v15,0.000004731,0.000004535
356135:8043,07/25/22 11:06:59,26,HLT_DiPFJetAve60_v15,0.000000263,0.000000239
356309:8057,07/27/22 17:56:02,124,HLT_DiPFJetAve60_v15,0.000001074,0.000000997
356316:8058,07/27/22 21:40:02,141,HLT_DiPFJetAve60_v15,0.000000864,0.000000846
356322:8059,07/28/22 01:35:06,19,HLT_DiPFJetAve60_v15,0.000000208,0.000000188
356323:8059,07/28/22 01:45:01,649,HLT_DiPFJetAve60_v15,0.000006909,0.000006567
356371:8062,07/28/22 16:46:34,16,HLT_DiPFJetAve60_v15,0.000000168,0.000000141
356375:8063,07/28/22 19:04:41,68,HLT_DiPFJetAve60_v15,0.000000803,0.000000596
356378:8063,07/28/22 20:10:25,295,HLT_DiPFJetAve60_v15,0.000003939,0.000003788
356381:8063,07/28/22 22:10:47,1193,HLT_DiPFJetAve60_v15,0.000012149,0.000011967
356383:8063,07/29/22 06:04:41,33,HLT_DiPFJetAve60_v15,0.000000265,0.000000261
356385:8063,07/29/22 06:26:25,30,HLT_DiPFJetAve60_v15,0.000000241,0.000000225
356386:8063,07/29/22 06:41:02,122,HLT_DiPFJetAve60_v15,0.000000804,0.000000793
356426:8067,07/29/22 13:50:08,22,HLT_DiPFJetAve60_v15,0.000000228,0.000000188
356428:8067,07/29/22 14:11:32,300,HLT_DiPFJetAve60_v15,0.000003490,0.000003349
356433:8067,07/29/22 17:20:28,310,HLT_DiPFJetAve60_v15,0.000003630,0.000003495
356434:8067,07/29/22 19:22:54,13,HLT_DiPFJetAve60_v15,0.000000143,0.000000125
356435:8067,07/29/22 19:31:01,4,HLT_DiPFJetAve60_v15,0.000000044,0.000000032
356446:8068,07/29/22 22:05:30,614,HLT_DiPFJetAve60_v15,0.000007008,0.000006783
356523:8076,07/31/22 18:51:42,866,HLT_DiPFJetAve60_v15,0.000009462,0.000009283
356531:8076,08/01/22 02:10:15,56,HLT_DiPFJetAve60_v15,0.000000526,0.000000518
356563:8078,08/01/22 14:49:18,294,HLT_DiPFJetAve60_v15,0.000003054,0.000002992
356568:8079,08/01/22 18:52:46,23,HLT_DiPFJetAve60_v15,0.000000214,0.000000185
356569:8079,08/01/22 19:05:00,250,HLT_DiPFJetAve60_v15,0.000002704,0.000002614
356570:8079,08/01/22 20:47:20,98,HLT_DiPFJetAve60_v15,0.000001126,0.000001101
356576:8081,08/02/22 05:11:08,183,HLT_DiPFJetAve60_v15,0.000001567,0.000001500
356578:8081,08/02/22 06:39:29,865,HLT_DiPFJetAve60_v15,0.000009078,0.000008913
356580:8081,08/02/22 12:21:24,50,HLT_DiPFJetAve60_v15,0.000000454,0.000000446
356582:8081,08/02/22 13:25:57,98,HLT_DiPFJetAve60_v15,0.000000831,0.000000823
356614:8083,08/02/22 18:26:15,50,HLT_DiPFJetAve60_v15,0.000000535,0.000000455
356615:8083,08/02/22 18:53:13,1297,HLT_DiPFJetAve60_v15,0.000013590,0.000013325
356619:8083,08/03/22 03:31:02,173,HLT_DiPFJetAve60_v15,0.000001399,0.000001384
356810:8094,08/05/22 02:20:11,120,HLT_DiPFJetAve60_v15,0.000001208,0.000001178
356811:8094,08/05/22 03:13:06,44,HLT_DiPFJetAve60_v15,0.000000618,0.000000596
356812:8094,08/05/22 03:35:55,107,HLT_DiPFJetAve60_v15,0.000001434,0.000001388
356813:8094,08/05/22 04:22:46,54,HLT_DiPFJetAve60_v15,0.000000695,0.000000673
356814:8094,08/05/22 04:48:52,669,HLT_DiPFJetAve60_v15,0.000007361,0.000007220
356815:8094,08/05/22 09:13:01,98,HLT_DiPFJetAve60_v15,0.000000904,0.000000885
356824:8094,08/05/22 10:39:04,66,HLT_DiPFJetAve60_v15,0.000000482,0.000000438
356908:8098,08/06/22 01:30:07,26,HLT_DiPFJetAve60_v15,0.000000354,0.000000330
356919:8099,08/06/22 03:56:45,88,HLT_DiPFJetAve60_v15,0.000001017,0.000000979
356937:8100,08/06/22 14:02:16,119,HLT_DiPFJetAve60_v15,0.000001371,0.000001310
356946:8102,08/06/22 19:52:44,129,HLT_DiPFJetAve60_v15,0.000001788,0.000001595
356947:8102,08/06/22 20:46:12,350,HLT_DiPFJetAve60_v15,0.000004385,0.000004190
356948:8102,08/06/22 23:03:58,88,HLT_DiPFJetAve60_v15,0.000000997,0.000000923
356949:8102,08/06/22 23:40:25,94,HLT_DiPFJetAve60_v15,0.000001018,0.000000989
356951:8102,08/07/22 00:29:25,274,HLT_DiPFJetAve60_v15,0.000002774,0.000002716
356954:8102,08/07/22 02:28:59,364,HLT_DiPFJetAve60_v15,0.000003248,0.000003143
356955:8102,08/07/22 04:51:58,380,HLT_DiPFJetAve60_v15,0.000002986,0.000002928
356956:8102,08/07/22 07:20:44,109,HLT_DiPFJetAve60_v15,0.000000698,0.000000692
356968:8103,08/07/22 11:00:07,172,HLT_DiPFJetAve60_v15,0.000002270,0.000002182
356969:8103,08/07/22 12:14:36,236,HLT_DiPFJetAve60_v15,0.000003224,0.000003064
356970:8103,08/07/22 13:48:42,366,HLT_DiPFJetAve60_v15,0.000004505,0.000004390
356998:8106,08/08/22 06:36:19,5,HLT_DiPFJetAve60_v15,0.000000077,0.000000072
356999:8106,08/08/22 06:44:07,58,HLT_DiPFJetAve60_v15,0.000000865,0.000000776
357000:8106,08/08/22 07:08:08,50,HLT_DiPFJetAve60_v15,0.000000555,0.000000505
357001:8106,08/08/22 07:29:31,183,HLT_DiPFJetAve60_v15,0.000002432,0.000002353
357079:8112,08/09/22 04:42:08,22,HLT_DiPFJetAve60_v15,0.000000348,0.000000305
357080:8112,08/09/22 04:52:58,616,HLT_DiPFJetAve60_v15,0.000008162,0.000007878
357081:8112,08/09/22 09:12:46,759,HLT_DiPFJetAve60_v15,0.000007415,0.000007264
357101:8113,08/09/22 18:11:07,50,HLT_DiPFJetAve60_v15,0.000000741,0.000000706
357102:8113,08/09/22 18:48:55,105,HLT_DiPFJetAve60_v15,0.000001494,0.000001428
357104:8113,08/09/22 19:59:35,4,HLT_DiPFJetAve60_v15,0.000000054,0.000000051
357106:8113,08/09/22 20:26:05,60,HLT_DiPFJetAve60_v15,0.000000774,0.000000700
357112:8113,08/09/22 21:05:03,519,HLT_DiPFJetAve60_v15,0.000005783,0.000005521
357268:8115,08/10/22 19:34:00,74,HLT_DiPFJetAve60_v15,0.000000575,0.000000519
357271:8115,08/10/22 20:10:57,1569,HLT_DiPFJetAve60_v15,0.000014323,0.000013327
357328:8118,08/11/22 19:45:57,62,HLT_DiPFJetAve60_v15,0.000000462,0.000000405
357329:8118,08/11/22 20:13:21,668,HLT_DiPFJetAve60_v15,0.000005826,0.000005448
357330:8118,08/12/22 00:34:27,157,HLT_DiPFJetAve60_v15,0.000001429,0.000001310
357331:8118,08/12/22 01:38:29,23,HLT_DiPFJetAve60_v15,0.000000200,0.000000172
357332:8118,08/12/22 01:50:29,430,HLT_DiPFJetAve60_v15,0.000004206,0.000003726
357333:8118,08/12/22 04:41:18,207,HLT_DiPFJetAve60_v15,0.000001845,0.000001770
357401:8120,08/12/22 18:57:25,617,HLT_DiPFJetAve60_v15,0.000003883,0.000003778
357406:8121,08/13/22 02:47:20,125,HLT_DiPFJetAve60_v15,0.000000832,0.000000789
357438:8124,08/13/22 14:37:25,196,HLT_DiPFJetAve60_v15,0.000001438,0.000001331
357440:8124,08/13/22 16:04:46,354,HLT_DiPFJetAve60_v15,0.000002601,0.000002449
357441:8124,08/13/22 18:25:23,83,HLT_DiPFJetAve60_v15,0.000000548,0.000000533
357442:8124,08/13/22 19:03:01,1373,HLT_DiPFJetAve60_v15,0.000008797,0.000008568
357447:8125,08/14/22 06:45:20,11,HLT_DiPFJetAve60_v15,0.000000066,0.000000058
357472:8128,08/14/22 18:42:00,27,HLT_DiPFJetAve60_v15,0.000000161,0.000000155
357478:8128,08/15/22 03:49:42,8,HLT_DiPFJetAve60_v15,0.000000049,0.000000035
357479:8128,08/15/22 03:54:43,1046,HLT_DiPFJetAve60_v15,0.000007437,0.000007070
357482:8128,08/15/22 10:48:28,205,HLT_DiPFJetAve60_v15,0.000001346,0.000001307
357538:8132,08/15/22 20:37:19,25,HLT_DiPFJetAve60_v15,0.000000142,0.000000117
357542:8132,08/15/22 20:57:04,251,HLT_DiPFJetAve60_v15,0.000001268,0.000001124
357550:8132,08/15/22 22:37:57,36,HLT_DiPFJetAve60_v15,0.000000277,0.000000253
357610:8136,08/17/22 05:34:23,191,HLT_DiPFJetAve60_v15,0.000001178,0.000001109
357611:8136,08/17/22 06:50:12,412,HLT_DiPFJetAve60_v15,0.000002511,0.000002389
357612:8136,08/17/22 09:32:56,736,HLT_DiPFJetAve60_v15,0.000004812,0.000004614
357613:8136,08/17/22 14:22:26,256,HLT_DiPFJetAve60_v15,0.000001677,0.000001635
357688:8142,08/19/22 01:18:59,380,HLT_DiPFJetAve60_v15,0.000001453,0.000001346
357696:8143,08/19/22 06:53:22,359,HLT_DiPFJetAve60_v15,0.000001398,0.000001301
357697:8143,08/19/22 09:24:42,39,HLT_DiPFJetAve60_v15,0.000000152,0.000000138
357698:8143,08/19/22 09:56:20,63,HLT_DiPFJetAve60_v15,0.000000239,0.000000206
357699:8143,08/19/22 10:23:21,30,HLT_DiPFJetAve60_v15,0.000000110,0.000000102
357700:8143,08/19/22 10:36:51,757,HLT_DiPFJetAve60_v15,0.000002476,0.000002408
357701:8143,08/19/22 15:34:11,310,HLT_DiPFJetAve60_v15,0.000000973,0.000000955
357705:8143,08/19/22 18:48:46,202,HLT_DiPFJetAve60_v15,0.000000739,0.000000712
357706:8143,08/19/22 20:11:20,161,HLT_DiPFJetAve60_v15,0.000000507,0.000000496
357720:8144,08/19/22 23:22:19,61,HLT_DiPFJetAve60_v15,0.000000211,0.000000197
357732:8146,08/20/22 10:01:56,128,HLT_DiPFJetAve60_v15,0.000000514,0.000000448
357734:8146,08/20/22 11:04:44,300,HLT_DiPFJetAve60_v15,0.000001221,0.000001132
357735:8146,08/20/22 13:02:37,1123,HLT_DiPFJetAve60_v15,0.000003799,0.000003668
357754:8147,08/20/22 22:52:35,117,HLT_DiPFJetAve60_v15,0.000000420,0.000000369
357756:8147,08/20/22 23:44:38,425,HLT_DiPFJetAve60_v15,0.000001652,0.000001547
357757:8147,08/21/22 02:31:13,9,HLT_DiPFJetAve60_v15,0.000000034,0.000000023
357758:8147,08/21/22 02:37:20,85,HLT_DiPFJetAve60_v15,0.000000309,0.000000279
357759:8147,08/21/22 03:12:43,70,HLT_DiPFJetAve60_v15,0.000000244,0.000000227
357766:8148,08/21/22 07:27:46,115,HLT_DiPFJetAve60_v15,0.000000452,0.000000401
357777:8148,08/21/22 14:05:36,85,HLT_DiPFJetAve60_v15,0.000000265,0.000000257
357778:8148,08/21/22 14:43:18,358,HLT_DiPFJetAve60_v15,0.000001177,0.000001121
357779:8148,08/21/22 17:05:47,74,HLT_DiPFJetAve60_v15,0.000000240,0.000000233
357781:8148,08/21/22 17:44:36,10,HLT_DiPFJetAve60_v15,0.000000031,0.000000029
357802:8149,08/21/22 20:59:37,164,HLT_DiPFJetAve60_v15,0.000000607,0.000000558
357803:8149,08/21/22 22:05:02,153,HLT_DiPFJetAve60_v15,0.000000551,0.000000520
357804:8149,08/21/22 23:06:52,23,HLT_DiPFJetAve60_v15,0.000000083,0.000000076
357805:8149,08/21/22 23:17:38,88,HLT_DiPFJetAve60_v15,0.000000309,0.000000292
357806:8149,08/21/22 23:53:44,56,HLT_DiPFJetAve60_v15,0.000000166,0.000000154
357807:8149,08/22/22 00:20:46,244,HLT_DiPFJetAve60_v15,0.000000844,0.000000805
357808:8149,08/22/22 01:57:54,17,HLT_DiPFJetAve60_v15,0.000000059,0.000000048
357809:8149,08/22/22 02:06:38,41,HLT_DiPFJetAve60_v15,0.000000141,0.000000133
357812:8149,08/22/22 02:23:37,50,HLT_DiPFJetAve60_v15,0.000000169,0.000000161
357813:8149,08/22/22 02:44:13,293,HLT_DiPFJetAve60_v15,0.000000934,0.000000888
