#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
367661:8784,05/17/23 22:24:43,317,HLT_DiPFJetAve260_v18,0.001141616,0.001065559
367662:8784,05/18/23 00:29:53,18,HLT_DiPFJetAve260_v18,0.000064393,0.000057888
367663:8784,05/18/23 00:38:47,1,HLT_DiPFJetAve260_v18,0.000003421,0.000003128
367665:8784,05/18/23 00:51:18,271,HLT_DiPFJetAve260_v18,0.000961308,0.000890239
367666:8784,05/18/23 02:39:54,82,HLT_DiPFJetAve260_v18,0.000291940,0.000267024
367691:8786,05/18/23 12:45:43,159,HLT_DiPFJetAve260_v18,0.000528234,0.000475063
367696:8786,05/18/23 14:31:37,1919,HLT_DiPFJetAve260_v18,0.007146388,0.006778410
367699:8786,05/19/23 03:14:55,151,HLT_DiPFJetAve260_v18,0.000462908,0.000451593
367730:8794,05/19/23 17:40:18,515,HLT_DiPFJetAve260_v18,0.001637397,0.001527519
367742:8796,05/20/23 03:16:41,405,HLT_DiPFJetAve260_v18,0.001437240,0.001370850
367758:8804,05/21/23 03:47:38,716,HLT_DiPFJetAve260_v18,0.002463216,0.002340313
367770:8807,05/21/23 14:39:40,152,HLT_DiPFJetAve260_v18,0.000526352,0.000495317
367771:8807,05/21/23 15:40:13,91,HLT_DiPFJetAve260_v18,0.000341740,0.000320317
367772:8807,05/21/23 16:17:11,6,HLT_DiPFJetAve260_v18,0.000022518,0.000017673
367790:8811,05/22/23 02:56:12,160,HLT_DiPFJetAve260_v18,0.000524323,0.000489181
367831:8816,05/22/23 17:58:40,452,HLT_DiPFJetAve260_v18,0.001614396,0.001527945
367836:8817,05/23/23 00:06:34,541,HLT_DiPFJetAve260_v18,0.001987169,0.001884673
367838:8817,05/23/23 03:40:32,793,HLT_DiPFJetAve260_v18,0.003003770,0.002858163
367840:8817,05/23/23 08:52:14,570,HLT_DiPFJetAve260_v18,0.002064793,0.001991790
367881:8821,05/23/23 23:38:10,139,HLT_DiPFJetAve260_v18,0.000468147,0.000443928
367883:8821,05/24/23 00:40:40,1050,HLT_DiPFJetAve260_v18,0.003946928,0.003736487
367884:8821,05/24/23 07:31:57,1011,HLT_DiPFJetAve260_v18,0.003913493,0.003770070
367902:8822,05/24/23 17:32:35,232,HLT_DiPFJetAve260_v18,0.000822336,0.000775868
367904:8822,05/24/23 19:07:59,103,HLT_DiPFJetAve260_v18,0.000393224,0.000354319
367905:8822,05/24/23 19:51:10,48,HLT_DiPFJetAve260_v18,0.000182363,0.000169280
367906:8822,05/24/23 20:15:19,344,HLT_DiPFJetAve260_v18,0.001312332,0.001199315
367907:8822,05/24/23 22:31:40,119,HLT_DiPFJetAve260_v18,0.000452744,0.000404690
367908:8822,05/24/23 23:20:49,358,HLT_DiPFJetAve260_v18,0.001349731,0.001266792
367910:8822,05/25/23 01:44:16,593,HLT_DiPFJetAve260_v18,0.002095041,0.002022973
368223:8850,05/30/23 17:28:58,436,HLT_DiPFJetAve260_v18,0.000855731,0.000744866
368224:8850,05/30/23 20:22:23,57,HLT_DiPFJetAve260_v18,0.000110310,0.000102650
368229:8853,05/31/23 00:15:18,518,HLT_DiPFJetAve260_v18,0.001226854,0.001167045
368318:8858,06/01/23 13:07:55,283,HLT_DiPFJetAve260_v18,0.000900860,0.000852045
368320:8858,06/01/23 14:59:31,285,HLT_DiPFJetAve260_v18,0.000859059,0.000824614
368321:8858,06/01/23 16:51:29,337,HLT_DiPFJetAve260_v18,0.001171595,0.001120923
368332:8860,06/01/23 22:20:52,14,HLT_DiPFJetAve260_v18,0.000038137,0.000036772
368333:8860,06/01/23 22:28:24,25,HLT_DiPFJetAve260_v18,0.000076973,0.000063953
368343:8860,06/02/23 00:57:27,328,HLT_DiPFJetAve260_v18,0.001051987,0.001006311
368382:8863,06/02/23 16:02:36,756,HLT_DiPFJetAve260_v18,0.002384245,0.002262810
368384:8863,06/02/23 21:15:41,44,HLT_DiPFJetAve260_v18,0.000126275,0.000119183
368388:8865,06/03/23 00:21:46,1429,HLT_DiPFJetAve260_v18,0.004590329,0.004377763
368389:8865,06/03/23 09:40:44,198,HLT_DiPFJetAve260_v18,0.000565105,0.000546142
368400:8866,06/03/23 12:50:32,232,HLT_DiPFJetAve260_v18,0.000745530,0.000701829
368410:8870,06/03/23 23:48:50,1453,HLT_DiPFJetAve260_v18,0.005183867,0.004928901
368412:8870,06/04/23 09:25:10,92,HLT_DiPFJetAve260_v18,0.000291802,0.000280609
368423:8872,06/04/23 14:14:20,474,HLT_DiPFJetAve260_v18,0.001722329,0.001643577
368451:8873,06/04/23 23:18:33,144,HLT_DiPFJetAve260_v18,0.000525834,0.000481993
368453:8873,06/05/23 00:22:37,5,HLT_DiPFJetAve260_v18,0.000021485,0.000002764
368454:8873,06/05/23 00:26:44,1165,HLT_DiPFJetAve260_v18,0.004428995,0.004256950
368489:8877,06/05/23 13:06:06,1537,HLT_DiPFJetAve260_v18,0.005616236,0.005391229
368546:8880,06/06/23 04:02:46,659,HLT_DiPFJetAve260_v18,0.002441820,0.002276469
368547:8880,06/06/23 08:21:17,700,HLT_DiPFJetAve260_v18,0.002577926,0.002366893
368548:8880,06/06/23 13:02:12,1038,HLT_DiPFJetAve260_v18,0.003816944,0.003681016
368566:8882,06/06/23 22:37:56,1195,HLT_DiPFJetAve260_v18,0.004381817,0.004134730
368567:8882,06/07/23 06:24:22,433,HLT_DiPFJetAve260_v18,0.001554472,0.001486620
368609:8885,06/08/23 00:28:48,999,HLT_DiPFJetAve260_v18,0.003618022,0.003453420
368611:8885,06/08/23 07:09:42,381,HLT_DiPFJetAve260_v18,0.001293373,0.001245166
368613:8885,06/08/23 09:55:55,260,HLT_DiPFJetAve260_v18,0.001087267,0.001051055
368636:8887,06/08/23 21:31:45,769,HLT_DiPFJetAve260_v18,0.002722497,0.002599729
368669:8891,06/09/23 13:10:40,369,HLT_DiPFJetAve260_v18,0.001380271,0.001311281
368670:8891,06/09/23 15:36:20,258,HLT_DiPFJetAve260_v18,0.000959574,0.000902562
368672:8891,06/09/23 17:40:15,866,HLT_DiPFJetAve260_v18,0.003194083,0.003062976
368674:8891,06/10/23 00:29:40,11,HLT_DiPFJetAve260_v18,0.000045519,0.000039383
368675:8891,06/10/23 00:36:10,50,HLT_DiPFJetAve260_v18,0.000167004,0.000149230
368676:8891,06/10/23 00:58:19,156,HLT_DiPFJetAve260_v18,0.000576498,0.000552689
368678:8891,06/10/23 02:02:10,171,HLT_DiPFJetAve260_v18,0.000580526,0.000563514
368684:8894,06/10/23 07:13:07,96,HLT_DiPFJetAve260_v18,0.000326737,0.000294801
368685:8894,06/10/23 07:53:33,1481,HLT_DiPFJetAve260_v18,0.005489353,0.005265065
368723:8895,06/11/23 00:11:38,93,HLT_DiPFJetAve260_v18,0.000268120,0.000254897
368724:8895,06/11/23 01:02:34,1200,HLT_DiPFJetAve260_v18,0.004474247,0.004256946
368746:8896,06/11/23 11:26:58,39,HLT_DiPFJetAve260_v18,0.000090893,0.000083730
368749:8896,06/11/23 11:52:39,169,HLT_DiPFJetAve260_v18,0.000622071,0.000579732
368753:8896,06/11/23 13:10:11,976,HLT_DiPFJetAve260_v18,0.003666087,0.003492858
368762:8896,06/11/23 22:38:24,194,HLT_DiPFJetAve260_v18,0.000697919,0.000647902
368764:8896,06/12/23 00:01:59,1,HLT_DiPFJetAve260_v18,0.000003709,0.000003314
368765:8896,06/12/23 00:07:46,1386,HLT_DiPFJetAve260_v18,0.005119131,0.004914284
368822:8901,06/13/23 02:28:21,945,HLT_DiPFJetAve260_v18,0.003337271,0.003175456
368823:8901,06/13/23 08:38:47,33,HLT_DiPFJetAve260_v18,0.000106661,0.000094423
369927:9016,07/01/23 12:26:50,340,HLT_DiPFJetAve260_v18,0.000036781,0.000036146
369943:9017,07/01/23 19:31:57,384,HLT_DiPFJetAve260_v18,0.000313903,0.000306934
369956:9019,07/02/23 03:24:03,1040,HLT_DiPFJetAve260_v18,0.000943371,0.000920033
369978:9022,07/02/23 16:21:51,782,HLT_DiPFJetAve260_v18,0.001610676,0.001549609
369998:9023,07/03/23 00:31:01,179,HLT_DiPFJetAve260_v18,0.000466499,0.000430609
369999:9023,07/03/23 01:42:38,41,HLT_DiPFJetAve260_v18,0.000127526,0.000115773
370093:9029,07/03/23 23:52:21,450,HLT_DiPFJetAve260_v18,0.001642624,0.001571263
370097:9029,07/04/23 05:14:28,356,HLT_DiPFJetAve260_v18,0.001373244,0.001297718
370102:9029,07/04/23 07:48:17,762,HLT_DiPFJetAve260_v18,0.002995411,0.002891003
370129:9031,07/04/23 16:57:20,510,HLT_DiPFJetAve260_v18,0.001682573,0.001610254
370144:9031,07/04/23 21:36:05,1328,HLT_DiPFJetAve260_v18,0.005134400,0.004953074
370169:9035,07/05/23 11:04:40,1330,HLT_DiPFJetAve260_v18,0.004837120,0.004516333
370172:9035,07/05/23 21:07:28,300,HLT_DiPFJetAve260_v18,0.001244867,0.001173512
370175:9036,07/06/23 01:38:22,1693,HLT_DiPFJetAve260_v18,0.006266073,0.005970755
370293:9043,07/07/23 11:09:51,1580,HLT_DiPFJetAve260_v18,0.005893151,0.005606002
370294:9043,07/07/23 21:26:42,668,HLT_DiPFJetAve260_v18,0.002636225,0.002540467
370300:9044,07/08/23 04:08:22,962,HLT_DiPFJetAve260_v18,0.003585578,0.003413210
370304:9044,07/08/23 10:50:38,327,HLT_DiPFJetAve260_v18,0.001301772,0.001240112
370307:9044,07/08/23 13:04:05,708,HLT_DiPFJetAve260_v18,0.002662745,0.002568280
370321:9045,07/08/23 19:41:08,14,HLT_DiPFJetAve260_v18,0.000013722,0.000012398
370332:9045,07/08/23 20:20:38,1966,HLT_DiPFJetAve260_v18,0.007559102,0.007210111
370340:9046,07/09/23 10:57:13,756,HLT_DiPFJetAve260_v18,0.002848273,0.002698049
370354:9049,07/09/23 19:08:47,278,HLT_DiPFJetAve260_v18,0.000921021,0.000883604
370357:9049,07/09/23 22:29:47,801,HLT_DiPFJetAve260_v18,0.002995820,0.002876945
370406:9050,07/10/23 12:29:29,825,HLT_DiPFJetAve260_v18,0.002909199,0.002768093
370436:9050,07/10/23 17:55:30,31,HLT_DiPFJetAve260_v18,0.000092514,0.000086048
370460:9055,07/11/23 03:20:19,116,HLT_DiPFJetAve260_v18,0.000305629,0.000294475
370472:9056,07/11/23 07:22:18,42,HLT_DiPFJetAve260_v18,0.000077542,0.000076514
370497:9057,07/11/23 09:38:34,1429,HLT_DiPFJetAve260_v18,0.005216566,0.004973110
370522:9059,07/11/23 23:55:53,322,HLT_DiPFJetAve260_v18,0.001112165,0.001060231
370560:9062,07/12/23 12:37:34,348,HLT_DiPFJetAve260_v18,0.001195811,0.001144216
370579:9063,07/12/23 17:39:39,85,HLT_DiPFJetAve260_v18,0.000239099,0.000230997
370580:9063,07/12/23 18:17:16,2875,HLT_DiPFJetAve260_v18,0.010376186,0.009909550
370667:9066,07/14/23 08:12:11,97,HLT_DiPFJetAve260_v18,0.000302402,0.000281598
370717:9067,07/15/23 01:10:34,119,HLT_DiPFJetAve260_v18,0.000329600,0.000312809
370725:9068,07/15/23 05:13:53,412,HLT_DiPFJetAve260_v18,0.001504283,0.001421019
370749:9070,07/15/23 17:21:13,1490,HLT_DiPFJetAve260_v18,0.005635272,0.005361947
370753:9070,07/16/23 03:18:43,249,HLT_DiPFJetAve260_v18,0.000809307,0.000780515
370772:9072,07/16/23 07:59:39,1219,HLT_DiPFJetAve260_v18,0.004555379,0.004326863
370774:9072,07/16/23 16:07:34,159,HLT_DiPFJetAve260_v18,0.000637981,0.000586892
370775:9072,07/16/23 17:11:41,168,HLT_DiPFJetAve260_v18,0.000612851,0.000568233
370776:9072,07/16/23 18:19:32,326,HLT_DiPFJetAve260_v18,0.001043158,0.001003357
370790:9073,07/16/23 22:51:10,23,HLT_DiPFJetAve260_v18,0.000027102,0.000025735
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve260_HFJEC_v2,25,69,26563,6.598480745,6.239765874
#HLT_DiPFJetAve260_HFJEC_v3,58,121,63946,23.307218136,22.150480874
#HLT_DiPFJetAve260_v17,25,69,26563,0.093468505,0.088282216
#HLT_DiPFJetAve260_v18,58,121,63946,0.224327326,0.213413833
#
#Sum delivered  : 30.223494712
#Sum recorded : 28.691942797
#Check JSON:
#(run,ls) in json but not in results: []
