#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
356810:8094,08/05/22 02:20:11,120,HLT_PFJet260_v21,0.000204003,0.000198966
356811:8094,08/05/22 03:13:06,44,HLT_PFJet260_v21,0.000104464,0.000100600
356812:8094,08/05/22 03:35:55,107,HLT_PFJet260_v21,0.000242211,0.000234510
356813:8094,08/05/22 04:22:46,54,HLT_PFJet260_v21,0.000117352,0.000113601
356814:8094,08/05/22 04:48:52,669,HLT_PFJet260_v21,0.001243449,0.001219616
356815:8094,08/05/22 09:13:01,98,HLT_PFJet260_v21,0.000152690,0.000149471
356824:8094,08/05/22 10:39:04,66,HLT_PFJet260_v21,0.000081397,0.000074064
356908:8098,08/06/22 01:30:07,26,HLT_PFJet260_v21,0.000059728,0.000055732
356919:8099,08/06/22 03:56:45,88,HLT_PFJet260_v21,0.000171722,0.000165446
356937:8100,08/06/22 14:02:16,119,HLT_PFJet260_v21,0.000231610,0.000221252
356946:8102,08/06/22 19:52:44,129,HLT_PFJet260_v21,0.000301994,0.000269485
356947:8102,08/06/22 20:46:12,350,HLT_PFJet260_v21,0.000740643,0.000707830
356948:8102,08/06/22 23:03:58,88,HLT_PFJet260_v21,0.000168435,0.000155827
356949:8102,08/06/22 23:40:25,94,HLT_PFJet260_v21,0.000171999,0.000167055
356951:8102,08/07/22 00:29:25,274,HLT_PFJet260_v21,0.000468631,0.000458852
356954:8102,08/07/22 02:28:59,364,HLT_PFJet260_v21,0.000548666,0.000530972
356955:8102,08/07/22 04:51:58,380,HLT_PFJet260_v21,0.000504368,0.000494621
356956:8102,08/07/22 07:20:44,109,HLT_PFJet260_v21,0.000117879,0.000116908
356968:8103,08/07/22 11:00:07,172,HLT_PFJet260_v21,0.000383421,0.000368518
356969:8103,08/07/22 12:14:36,236,HLT_PFJet260_v21,0.000544609,0.000517584
356970:8103,08/07/22 13:48:42,366,HLT_PFJet260_v21,0.000760876,0.000741466
356998:8106,08/08/22 06:36:19,5,HLT_PFJet260_v21,0.000012968,0.000012228
356999:8106,08/08/22 06:44:07,58,HLT_PFJet260_v21,0.000146161,0.000131019
357000:8106,08/08/22 07:08:08,50,HLT_PFJet260_v21,0.000093712,0.000085297
357001:8106,08/08/22 07:29:31,183,HLT_PFJet260_v21,0.000410860,0.000397449
357079:8112,08/09/22 04:42:08,22,HLT_PFJet260_v21,0.000066014,0.000057892
357080:8112,08/09/22 04:52:58,616,HLT_PFJet260_v21,0.001549627,0.001495755
357081:8112,08/09/22 09:12:46,759,HLT_PFJet260_v21,0.001407865,0.001379159
357101:8113,08/09/22 18:11:07,50,HLT_PFJet260_v21,0.000140633,0.000133999
357102:8113,08/09/22 18:48:55,105,HLT_PFJet260_v21,0.000283634,0.000271072
357104:8113,08/09/22 19:59:35,4,HLT_PFJet260_v21,0.000010234,0.000009775
357106:8113,08/09/22 20:26:05,60,HLT_PFJet260_v21,0.000146913,0.000132990
357112:8113,08/09/22 21:05:03,519,HLT_PFJet260_v21,0.001097921,0.001048332
357268:8115,08/10/22 19:34:00,74,HLT_PFJet260_v21,0.000181988,0.000164357
357271:8115,08/10/22 20:10:57,1569,HLT_PFJet260_v21,0.003497435,0.003256994
357328:8118,08/11/22 19:45:57,62,HLT_PFJet260_v21,0.000146058,0.000128025
357329:8118,08/11/22 20:13:21,668,HLT_PFJet260_v21,0.001811775,0.001696305
357330:8118,08/12/22 00:34:27,157,HLT_PFJet260_v21,0.000361818,0.000331650
357331:8118,08/12/22 01:38:29,23,HLT_PFJet260_v21,0.000050695,0.000043449
357332:8118,08/12/22 01:50:29,430,HLT_PFJet260_v21,0.000861890,0.000764851
357333:8118,08/12/22 04:41:18,207,HLT_PFJet260_v21,0.000350304,0.000336099
357401:8120,08/12/22 18:57:25,617,HLT_PFJet260_v21,0.001343491,0.001307358
357406:8121,08/13/22 02:47:20,125,HLT_PFJet260_v21,0.000275128,0.000260339
357438:8124,08/13/22 14:37:25,196,HLT_PFJet260_v21,0.000521060,0.000482379
357440:8124,08/13/22 16:04:46,354,HLT_PFJet260_v21,0.000942497,0.000887581
357441:8124,08/13/22 18:25:23,83,HLT_PFJet260_v21,0.000198510,0.000193101
357442:8124,08/13/22 19:03:01,1373,HLT_PFJet260_v21,0.002483508,0.002418491
357447:8125,08/14/22 06:45:20,11,HLT_PFJet260_v21,0.000021582,0.000018793
357472:8128,08/14/22 18:42:00,27,HLT_PFJet260_v21,0.000058325,0.000056110
357478:8128,08/15/22 03:49:42,8,HLT_PFJet260_v21,0.000017694,0.000012553
357479:8128,08/15/22 03:54:43,1046,HLT_PFJet260_v21,0.002694963,0.002561920
357482:8128,08/15/22 10:48:28,205,HLT_PFJet260_v21,0.000400646,0.000389275
357538:8132,08/15/22 20:37:19,25,HLT_PFJet260_v21,0.000051511,0.000042339
357542:8132,08/15/22 20:57:04,251,HLT_PFJet260_v21,0.000718963,0.000651218
357550:8132,08/15/22 22:37:57,36,HLT_PFJet260_v21,0.000100356,0.000091604
357610:8136,08/17/22 05:34:23,191,HLT_PFJet260_v21,0.000374609,0.000352451
357611:8136,08/17/22 06:50:12,412,HLT_PFJet260_v21,0.000902865,0.000859916
357612:8136,08/17/22 09:32:56,736,HLT_PFJet260_v21,0.001263861,0.001212936
357613:8136,08/17/22 14:22:26,256,HLT_PFJet260_v21,0.000364531,0.000355597
357688:8142,08/19/22 01:18:59,380,HLT_PFJet260_v21,0.001087378,0.001007321
357696:8143,08/19/22 06:53:22,359,HLT_PFJet260_v21,0.001031553,0.000958696
357697:8143,08/19/22 09:24:42,39,HLT_PFJet260_v21,0.000108743,0.000098558
357698:8143,08/19/22 09:56:20,63,HLT_PFJet260_v21,0.000168196,0.000144667
357699:8143,08/19/22 10:23:21,30,HLT_PFJet260_v21,0.000077589,0.000071648
357700:8143,08/19/22 10:36:51,757,HLT_PFJet260_v21,0.001672175,0.001626263
357701:8143,08/19/22 15:34:11,310,HLT_PFJet260_v21,0.000549204,0.000538751
357705:8143,08/19/22 18:48:46,202,HLT_PFJet260_v21,0.000311832,0.000300396
357706:8143,08/19/22 20:11:20,161,HLT_PFJet260_v21,0.000214165,0.000209499
357720:8144,08/19/22 23:22:19,61,HLT_PFJet260_v21,0.000148700,0.000138651
357732:8146,08/20/22 10:01:56,128,HLT_PFJet260_v21,0.000365293,0.000318746
357734:8146,08/20/22 11:04:44,300,HLT_PFJet260_v21,0.000914411,0.000847384
357735:8146,08/20/22 13:02:37,1123,HLT_PFJet260_v21,0.002571675,0.002482383
357754:8147,08/20/22 22:52:35,117,HLT_PFJet260_v21,0.000295449,0.000259843
357756:8147,08/20/22 23:44:38,425,HLT_PFJet260_v21,0.001232299,0.001155425
357757:8147,08/21/22 02:31:13,9,HLT_PFJet260_v21,0.000023590,0.000016492
357758:8147,08/21/22 02:37:20,85,HLT_PFJet260_v21,0.000217170,0.000196643
357759:8147,08/21/22 03:12:43,70,HLT_PFJet260_v21,0.000171748,0.000159645
357766:8148,08/21/22 07:27:46,115,HLT_PFJet260_v21,0.000323116,0.000286607
357777:8148,08/21/22 14:05:36,85,HLT_PFJet260_v21,0.000186167,0.000181084
357778:8148,08/21/22 14:43:18,358,HLT_PFJet260_v21,0.000711702,0.000679098
357779:8148,08/21/22 17:05:47,74,HLT_PFJet260_v21,0.000135174,0.000131090
357781:8148,08/21/22 17:44:36,10,HLT_PFJet260_v21,0.000017514,0.000016239
357802:8149,08/21/22 20:59:37,164,HLT_PFJet260_v21,0.000448967,0.000413122
357803:8149,08/21/22 22:05:02,153,HLT_PFJet260_v21,0.000435187,0.000410610
357804:8149,08/21/22 23:06:52,23,HLT_PFJet260_v21,0.000065621,0.000059973
357805:8149,08/21/22 23:17:38,88,HLT_PFJet260_v21,0.000244161,0.000230647
357806:8149,08/21/22 23:53:44,56,HLT_PFJet260_v21,0.000131187,0.000121641
357807:8149,08/22/22 00:20:46,244,HLT_PFJet260_v21,0.000636650,0.000607506
357808:8149,08/22/22 01:57:54,17,HLT_PFJet260_v21,0.000041309,0.000033641
357809:8149,08/22/22 02:06:38,41,HLT_PFJet260_v21,0.000099265,0.000093891
357812:8149,08/22/22 02:23:37,50,HLT_PFJet260_v21,0.000118889,0.000113446
357813:8149,08/22/22 02:44:13,293,HLT_PFJet260_v21,0.000649857,0.000618493
357814:8149,08/22/22 04:39:13,212,HLT_PFJet260_v21,0.000426181,0.000397557
357815:8149,08/22/22 06:04:22,944,HLT_PFJet260_v21,0.001555960,0.001515566
357898:8151,08/23/22 02:26:33,313,HLT_PFJet260_v21,0.000877859,0.000820873
357899:8151,08/23/22 04:29:12,637,HLT_PFJet260_v21,0.001526444,0.001454039
357900:8151,08/23/22 08:38:20,516,HLT_PFJet260_v21,0.000964933,0.000921282
359569:8210,09/29/22 14:40:17,83,HLT_PFJet260_v22,0.000010430,0.000010261
359571:8210,09/29/22 15:29:19,153,HLT_PFJet260_v22,0.000018795,0.000018347
359575:8210,09/29/22 16:41:25,83,HLT_PFJet260_v22,0.000010042,0.000009884
359595:8211,09/30/22 00:53:50,273,HLT_PFJet260_v22,0.000049792,0.000048810
359597:8211,09/30/22 02:45:13,94,HLT_PFJet260_v22,0.000016869,0.000016657
359602:8212,09/30/22 05:24:24,74,HLT_PFJet260_v22,0.000046074,0.000042442
359609:8212,09/30/22 08:00:32,25,HLT_PFJet260_v22,0.000015984,0.000013066
359612:8212,09/30/22 08:31:57,12,HLT_PFJet260_v22,0.000007405,0.000005933
359661:8214,09/30/22 14:54:53,81,HLT_PFJet260_v22,0.000074589,0.000070855
359685:8216,09/30/22 22:05:59,132,HLT_PFJet260_v22,0.000164085,0.000162476
359686:8216,09/30/22 23:11:45,934,HLT_PFJet260_v22,0.000894459,0.000887662
359691:8220,10/01/22 10:46:50,121,HLT_PFJet260_v22,0.000299015,0.000285601
359693:8220,10/01/22 12:12:09,604,HLT_PFJet260_v22,0.001313589,0.001266977
359694:8220,10/01/22 16:13:37,1080,HLT_PFJet260_v22,0.001721798,0.001682398
359699:8221,10/02/22 02:39:50,1856,HLT_PFJet260_v22,0.003293619,0.003192001
359718:8222,10/02/22 20:52:32,366,HLT_PFJet260_v22,0.000981445,0.000942382
359750:8223,10/03/22 11:38:36,135,HLT_PFJet260_v22,0.000388231,0.000374796
359751:8223,10/03/22 13:00:20,993,HLT_PFJet260_v22,0.002478158,0.002373873
359762:8225,10/03/22 23:15:14,223,HLT_PFJet260_v22,0.000650269,0.000621907
359763:8225,10/04/22 00:48:18,458,HLT_PFJet260_v22,0.001220956,0.001174520
359764:8225,10/04/22 04:05:26,1084,HLT_PFJet260_v22,0.002059465,0.001987564
359776:8226,10/04/22 13:35:49,329,HLT_PFJet260_v22,0.000001649,0.000001642
359806:8228,10/04/22 22:42:28,369,HLT_PFJet260_v22,0.001170371,0.001117246
359808:8228,10/05/22 01:14:08,46,HLT_PFJet260_v22,0.000138430,0.000128555
359809:8228,10/05/22 01:32:58,43,HLT_PFJet260_v22,0.000126486,0.000118807
359810:8228,10/05/22 01:51:08,183,HLT_PFJet260_v22,0.000510091,0.000483119
359812:8228,10/05/22 03:09:00,227,HLT_PFJet260_v22,0.000576460,0.000548755
359814:8228,10/05/22 04:49:10,366,HLT_PFJet260_v22,0.000814336,0.000785037
359870:8230,10/05/22 19:06:37,6,HLT_PFJet260_v22,0.000018861,0.000017329
359871:8230,10/05/22 19:13:55,228,HLT_PFJet260_v22,0.000811727,0.000765297
359887:8232,10/06/22 05:08:20,473,HLT_PFJet260_v22,0.000002451,0.000002441
359899:8233,10/06/22 10:25:21,287,HLT_PFJet260_v22,0.000065112,0.000060407
359903:8233,10/06/22 12:28:03,12,HLT_PFJet260_v22,0.000002468,0.000002357
359998:8236,10/07/22 16:18:08,1892,HLT_PFJet260_v22,0.004668789,0.004498576
360017:8238,10/08/22 11:21:48,40,HLT_PFJet260_v22,0.000094790,0.000089917
360019:8238,10/08/22 11:53:37,1488,HLT_PFJet260_v22,0.003767071,0.003637156
360075:8245,10/09/22 20:41:33,758,HLT_PFJet260_v22,0.002411845,0.002307919
360090:8245,10/10/22 04:20:43,794,HLT_PFJet260_v22,0.001606976,0.001555331
360116:8247,10/10/22 14:09:38,356,HLT_PFJet260_v22,0.001126744,0.001076105
360125:8247,10/10/22 17:43:37,188,HLT_PFJet260_v22,0.000558488,0.000529985
360126:8247,10/10/22 19:01:15,369,HLT_PFJet260_v22,0.000974536,0.000932184
360127:8247,10/10/22 21:26:55,201,HLT_PFJet260_v22,0.000468294,0.000451086
360128:8247,10/10/22 22:46:22,163,HLT_PFJet260_v22,0.000354560,0.000343498
360130:8247,10/11/22 00:51:09,5,HLT_PFJet260_v22,0.000009993,0.000006730
360131:8247,10/11/22 00:56:13,378,HLT_PFJet260_v22,0.000702639,0.000682584
360141:8248,10/11/22 05:31:36,751,HLT_PFJet260_v22,0.002374785,0.002264545
360224:8253,10/12/22 01:08:53,217,HLT_PFJet260_v22,0.000654000,0.000605421
360225:8253,10/12/22 02:42:17,355,HLT_PFJet260_v22,0.001153824,0.001075132
360295:8260,10/13/22 02:45:03,1439,HLT_PFJet260_v22,0.004219060,0.004033011
360296:8260,10/13/22 12:07:36,519,HLT_PFJet260_v22,0.001062713,0.001028509
360327:8263,10/14/22 00:26:23,352,HLT_PFJet260_v22,0.001078394,0.001029743
360390:8267,10/14/22 20:29:39,71,HLT_PFJet260_v22,0.000212606,0.000204099
360391:8267,10/14/22 21:01:37,4,HLT_PFJet260_v22,0.000013407,0.000011865
360392:8267,10/14/22 21:10:16,61,HLT_PFJet260_v22,0.000198100,0.000187166
360393:8267,10/14/22 21:36:29,124,HLT_PFJet260_v22,0.000407638,0.000382700
360400:8269,10/15/22 02:47:39,80,HLT_PFJet260_v22,0.000193971,0.000185272
360413:8272,10/15/22 09:30:38,90,HLT_PFJet260_v22,0.000291374,0.000277714
360428:8273,10/15/22 13:03:02,74,HLT_PFJet260_v22,0.000229541,0.000214499
360432:8273,10/15/22 13:53:32,28,HLT_PFJet260_v22,0.000092699,0.000087024
360435:8273,10/15/22 14:15:34,48,HLT_PFJet260_v22,0.000156007,0.000145852
360437:8273,10/15/22 14:45:40,40,HLT_PFJet260_v22,0.000131825,0.000126711
360438:8273,10/15/22 15:05:14,6,HLT_PFJet260_v22,0.000019606,0.000018364
360458:8274,10/15/22 20:24:36,184,HLT_PFJet260_v22,0.000532267,0.000502193
360459:8274,10/15/22 21:47:03,1332,HLT_PFJet260_v22,0.003708568,0.003556114
360460:8274,10/16/22 06:28:58,1077,HLT_PFJet260_v22,0.001873713,0.001814444
360486:8276,10/16/22 17:01:39,278,HLT_PFJet260_v22,0.000890970,0.000842414
360490:8276,10/16/22 19:59:13,1176,HLT_PFJet260_v22,0.002979622,0.002849096
360491:8276,10/17/22 03:43:58,176,HLT_PFJet260_v22,0.000320769,0.000309960
360737:8289,10/19/22 10:35:46,18,HLT_PFJet260_v22,0.000006751,0.000006627
360761:8293,10/19/22 15:02:58,157,HLT_PFJet260_v22,0.000071998,0.000070629
360794:8295,10/19/22 23:57:32,677,HLT_PFJet260_v22,0.002177734,0.002076619
360795:8295,10/20/22 04:25:12,395,HLT_PFJet260_v22,0.001158962,0.001111829
360797:8295,10/20/22 10:44:41,5,HLT_PFJet260_v22,0.000010659,0.000010405
360820:8297,10/20/22 13:48:59,885,HLT_PFJet260_v22,0.002840156,0.002696854
360825:8297,10/20/22 20:18:00,358,HLT_PFJet260_v22,0.000928668,0.000884362
360826:8297,10/20/22 22:40:05,118,HLT_PFJet260_v22,0.000277264,0.000262071
360856:8299,10/21/22 11:12:55,56,HLT_PFJet260_v22,0.000024540,0.000023802
360874:8301,10/21/22 16:54:00,52,HLT_PFJet260_v22,0.000024360,0.000023560
360876:8301,10/21/22 17:32:24,341,HLT_PFJet260_v22,0.000168002,0.000163763
360887:8302,10/21/22 22:37:33,123,HLT_PFJet260_v22,0.000359521,0.000333354
360888:8302,10/21/22 23:28:39,289,HLT_PFJet260_v22,0.000996158,0.000945582
360889:8302,10/22/22 01:26:51,36,HLT_PFJet260_v22,0.000123489,0.000066790
360890:8302,10/22/22 01:43:25,504,HLT_PFJet260_v22,0.001535075,0.001469491
360892:8302,10/22/22 05:12:51,296,HLT_PFJet260_v22,0.000748889,0.000721285
360895:8302,10/22/22 07:34:19,700,HLT_PFJet260_v22,0.001410606,0.001369778
360919:8304,10/22/22 16:02:11,798,HLT_PFJet260_v22,0.002640614,0.002503560
360920:8304,10/22/22 21:13:18,4,HLT_PFJet260_v22,0.000012483,0.000010635
360921:8304,10/22/22 21:17:35,218,HLT_PFJet260_v22,0.000642755,0.000614270
360927:8305,10/23/22 01:07:11,1892,HLT_PFJet260_v22,0.005354162,0.005106020
360941:8306,10/23/22 15:40:28,72,HLT_PFJet260_v22,0.000204708,0.000193548
360942:8306,10/23/22 16:14:08,344,HLT_PFJet260_v22,0.001162046,0.001097286
360945:8306,10/23/22 18:45:57,91,HLT_PFJet260_v22,0.000306367,0.000289276
360946:8306,10/23/22 19:27:46,364,HLT_PFJet260_v22,0.001152262,0.001097728
360948:8306,10/23/22 22:02:16,119,HLT_PFJet260_v22,0.000334679,0.000320544
360950:8306,10/23/22 22:53:44,716,HLT_PFJet260_v22,0.001696281,0.001629305
360951:8306,10/24/22 03:37:03,190,HLT_PFJet260_v22,0.000359071,0.000346050
360991:8307,10/24/22 10:26:00,230,HLT_PFJet260_v22,0.000215126,0.000207492
360992:8307,10/24/22 11:58:16,99,HLT_PFJet260_v22,0.000085824,0.000083719
361020:8309,10/24/22 17:05:24,399,HLT_PFJet260_v22,0.000209954,0.000199736
361044:8311,10/25/22 00:03:59,125,HLT_PFJet260_v22,0.000379890,0.000357171
361045:8311,10/25/22 00:55:10,945,HLT_PFJet260_v22,0.003076508,0.002923459
361050:8311,10/25/22 07:24:54,10,HLT_PFJet260_v22,0.000027273,0.000024492
361052:8311,10/25/22 07:34:36,65,HLT_PFJet260_v22,0.000169804,0.000160986
361054:8311,10/25/22 08:06:43,461,HLT_PFJet260_v22,0.001065169,0.001020218
361083:8312,10/25/22 14:24:52,54,HLT_PFJet260_v22,0.000058939,0.000055379
361091:8313,10/25/22 16:40:42,381,HLT_PFJet260_v22,0.000397650,0.000385801
361105:8314,10/25/22 23:35:51,408,HLT_PFJet260_v22,0.001154678,0.001095867
361106:8314,10/26/22 02:21:10,31,HLT_PFJet260_v22,0.000088253,0.000082137
361107:8314,10/26/22 02:35:30,156,HLT_PFJet260_v22,0.000451530,0.000427812
361108:8314,10/26/22 03:38:10,7,HLT_PFJet260_v22,0.000020724,0.000016109
361110:8314,10/26/22 03:43:42,197,HLT_PFJet260_v22,0.000538159,0.000507085
361188:8315,10/26/22 18:31:47,141,HLT_PFJet260_v22,0.000473614,0.000422884
361193:8315,10/26/22 19:27:43,29,HLT_PFJet260_v22,0.000096805,0.000085669
361195:8315,10/26/22 19:41:33,20,HLT_PFJet260_v22,0.000067940,0.000061480
361197:8315,10/26/22 19:58:35,2147,HLT_PFJet260_v22,0.005730305,0.005293747
361223:8316,10/27/22 13:21:52,695,HLT_PFJet260_v22,0.002302431,0.002114092
361239:8317,10/27/22 20:30:03,1056,HLT_PFJet260_v22,0.003454225,0.003285792
361240:8317,10/28/22 03:22:51,1015,HLT_PFJet260_v22,0.002347520,0.002261946
361272:8319,10/28/22 12:59:35,125,HLT_PFJet260_v22,0.000406797,0.000388216
361280:8319,10/28/22 13:56:59,267,HLT_PFJet260_v22,0.000900864,0.000854650
361283:8319,10/28/22 15:46:07,26,HLT_PFJet260_v22,0.000087758,0.000082572
361284:8319,10/28/22 16:01:19,36,HLT_PFJet260_v22,0.000119860,0.000114487
361297:8320,10/28/22 20:09:25,933,HLT_PFJet260_v22,0.003095672,0.002937735
361303:8321,10/29/22 06:03:41,2240,HLT_PFJet260_v22,0.006261206,0.005964593
361318:8322,10/29/22 23:24:17,457,HLT_PFJet260_v22,0.001531041,0.001458752
361319:8322,10/30/22 02:23:53,162,HLT_PFJet260_v22,0.000553203,0.000532249
361320:8322,10/30/22 03:42:46,382,HLT_PFJet260_v22,0.001202606,0.001151827
361333:8324,10/30/22 10:06:23,302,HLT_PFJet260_v22,0.000979464,0.000934015
361361:8327,10/31/22 02:35:35,46,HLT_PFJet260_v22,0.000143842,0.000116583
361362:8327,10/31/22 02:56:28,31,HLT_PFJet260_v22,0.000060545,0.000049461
361363:8327,10/31/22 03:10:21,27,HLT_PFJet260_v22,0.000086612,0.000061978
361365:8327,10/31/22 04:28:09,489,HLT_PFJet260_v22,0.001663419,0.001496768
361366:8327,10/31/22 07:40:31,201,HLT_PFJet260_v22,0.000608960,0.000574157
361400:8330,10/31/22 17:20:30,456,HLT_PFJet260_v22,0.001500732,0.001424821
361417:8331,11/01/22 04:24:44,1622,HLT_PFJet260_v22,0.004969977,0.004754946
361443:8333,11/01/22 18:11:32,2274,HLT_PFJet260_v22,0.006276524,0.006024759
361468:8334,11/02/22 11:35:09,1881,HLT_PFJet260_v22,0.005743756,0.005442434
361475:8335,11/03/22 02:17:52,1231,HLT_PFJet260_v22,0.003934570,0.003756451
361512:8342,11/03/22 20:42:36,1537,HLT_PFJet260_v22,0.004694434,0.004498753
361569:8345,11/04/22 21:57:59,564,HLT_PFJet260_v22,0.001852193,0.001767377
361573:8345,11/05/22 01:48:33,305,HLT_PFJet260_v22,0.000996141,0.000949476
361579:8347,11/05/22 08:31:22,863,HLT_PFJet260_v22,0.002820391,0.002673286
361580:8347,11/05/22 14:13:00,422,HLT_PFJet260_v22,0.001142258,0.001095776
361957:8385,11/12/22 07:34:53,1163,HLT_PFJet260_v22,0.002604973,0.002529464
361971:8387,11/12/22 17:51:37,2343,HLT_PFJet260_v22,0.006547267,0.006279527
361989:8389,11/13/22 14:16:41,114,HLT_PFJet260_v22,0.000342346,0.000322724
361990:8389,11/13/22 15:03:08,204,HLT_PFJet260_v22,0.000687525,0.000657479
361994:8389,11/13/22 16:39:23,116,HLT_PFJet260_v22,0.000393297,0.000370308
