#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
356381:8063,07/28/22 22:10:47,1193,HLT_PFJet200_v20,0.000190518,0.000187658
356383:8063,07/29/22 06:04:41,33,HLT_PFJet200_v20,0.000004155,0.000004097
356385:8063,07/29/22 06:26:25,30,HLT_PFJet200_v20,0.000003786,0.000003526
356386:8063,07/29/22 06:41:02,122,HLT_PFJet200_v20,0.000012604,0.000012432
356426:8067,07/29/22 13:50:08,22,HLT_PFJet200_v20,0.000004450,0.000003671
356428:8067,07/29/22 14:11:32,300,HLT_PFJet200_v20,0.000068222,0.000065456
356433:8067,07/29/22 17:20:28,310,HLT_PFJet200_v20,0.000070950,0.000068308
356434:8067,07/29/22 19:22:54,13,HLT_PFJet200_v20,0.000002786,0.000002453
356435:8067,07/29/22 19:31:01,4,HLT_PFJet200_v20,0.000000852,0.000000627
356446:8068,07/29/22 22:05:30,614,HLT_PFJet200_v20,0.000136980,0.000132580
356523:8076,07/31/22 18:51:42,866,HLT_PFJet200_v20,0.000234339,0.000229922
356531:8076,08/01/22 02:10:15,56,HLT_PFJet200_v20,0.000013028,0.000012818
356563:8078,08/01/22 14:49:18,294,HLT_PFJet200_v20,0.000075631,0.000074110
356568:8079,08/01/22 18:52:46,23,HLT_PFJet200_v20,0.000005307,0.000004571
356569:8079,08/01/22 19:05:00,250,HLT_PFJet200_v20,0.000066964,0.000064732
356570:8079,08/01/22 20:47:20,98,HLT_PFJet200_v20,0.000027883,0.000027280
356576:8081,08/02/22 05:11:08,183,HLT_PFJet200_v20,0.000038820,0.000037161
356578:8081,08/02/22 06:39:29,865,HLT_PFJet200_v20,0.000224836,0.000220761
356580:8081,08/02/22 12:21:24,50,HLT_PFJet200_v20,0.000011256,0.000011053
356582:8081,08/02/22 13:25:57,98,HLT_PFJet200_v20,0.000020575,0.000020381
356614:8083,08/02/22 18:26:15,50,HLT_PFJet200_v20,0.000013248,0.000011268
356615:8083,08/02/22 18:53:13,1297,HLT_PFJet200_v20,0.000336582,0.000330013
356619:8083,08/03/22 03:31:02,173,HLT_PFJet200_v20,0.000034659,0.000034278
356810:8094,08/05/22 02:20:11,120,HLT_PFJet200_v20,0.000037303,0.000036382
356811:8094,08/05/22 03:13:06,44,HLT_PFJet200_v20,0.000019102,0.000018395
356812:8094,08/05/22 03:35:55,107,HLT_PFJet200_v20,0.000044290,0.000042882
356813:8094,08/05/22 04:22:46,54,HLT_PFJet200_v20,0.000021459,0.000020773
356814:8094,08/05/22 04:48:52,669,HLT_PFJet200_v20,0.000227374,0.000223016
356815:8094,08/05/22 09:13:01,98,HLT_PFJet200_v20,0.000027920,0.000027332
356824:8094,08/05/22 10:39:04,66,HLT_PFJet200_v20,0.000014884,0.000013543
356908:8098,08/06/22 01:30:07,26,HLT_PFJet200_v20,0.000010922,0.000010191
356919:8099,08/06/22 03:56:45,88,HLT_PFJet200_v20,0.000031401,0.000030253
356937:8100,08/06/22 14:02:16,119,HLT_PFJet200_v20,0.000042352,0.000040457
356946:8102,08/06/22 19:52:44,129,HLT_PFJet200_v20,0.000055222,0.000049277
356947:8102,08/06/22 20:46:12,350,HLT_PFJet200_v20,0.000135432,0.000129432
356948:8102,08/06/22 23:03:58,88,HLT_PFJet200_v20,0.000030800,0.000028494
356949:8102,08/06/22 23:40:25,94,HLT_PFJet200_v20,0.000031451,0.000030547
356951:8102,08/07/22 00:29:25,274,HLT_PFJet200_v20,0.000085692,0.000083904
356954:8102,08/07/22 02:28:59,364,HLT_PFJet200_v20,0.000100327,0.000097092
356955:8102,08/07/22 04:51:58,380,HLT_PFJet200_v20,0.000092227,0.000090445
356956:8102,08/07/22 07:20:44,109,HLT_PFJet200_v20,0.000021555,0.000021377
356968:8103,08/07/22 11:00:07,172,HLT_PFJet200_v20,0.000070111,0.000067386
356969:8103,08/07/22 12:14:36,236,HLT_PFJet200_v20,0.000099586,0.000094644
356970:8103,08/07/22 13:48:42,366,HLT_PFJet200_v20,0.000139132,0.000135582
356998:8106,08/08/22 06:36:19,5,HLT_PFJet200_v20,0.000002371,0.000002236
356999:8106,08/08/22 06:44:07,58,HLT_PFJet200_v20,0.000026727,0.000023958
357000:8106,08/08/22 07:08:08,50,HLT_PFJet200_v20,0.000017136,0.000015597
357001:8106,08/08/22 07:29:31,183,HLT_PFJet200_v20,0.000075129,0.000072676
357079:8112,08/09/22 04:42:08,22,HLT_PFJet200_v20,0.000012071,0.000010586
357080:8112,08/09/22 04:52:58,616,HLT_PFJet200_v20,0.000283360,0.000273509
357081:8112,08/09/22 09:12:46,759,HLT_PFJet200_v20,0.000257438,0.000252189
357101:8113,08/09/22 18:11:07,50,HLT_PFJet200_v20,0.000025716,0.000024503
357102:8113,08/09/22 18:48:55,105,HLT_PFJet200_v20,0.000051864,0.000049567
357104:8113,08/09/22 19:59:35,4,HLT_PFJet200_v20,0.000001871,0.000001787
357106:8113,08/09/22 20:26:05,60,HLT_PFJet200_v20,0.000026864,0.000024318
357112:8113,08/09/22 21:05:03,519,HLT_PFJet200_v20,0.000200763,0.000191695
357268:8115,08/10/22 19:34:00,74,HLT_PFJet200_v20,0.000066556,0.000060108
357271:8115,08/10/22 20:10:57,1569,HLT_PFJet200_v20,0.001013678,0.000946381
357328:8118,08/11/22 19:45:57,62,HLT_PFJet200_v20,0.000053415,0.000046821
357329:8118,08/11/22 20:13:21,668,HLT_PFJet200_v20,0.000662592,0.000620363
357330:8118,08/12/22 00:34:27,157,HLT_PFJet200_v20,0.000132322,0.000121289
357331:8118,08/12/22 01:38:29,23,HLT_PFJet200_v20,0.000018540,0.000015890
357332:8118,08/12/22 01:50:29,430,HLT_PFJet200_v20,0.000203850,0.000181829
357333:8118,08/12/22 04:41:18,207,HLT_PFJet200_v20,0.000064055,0.000061458
357401:8120,08/12/22 18:57:25,617,HLT_PFJet200_v20,0.000491334,0.000478119
357406:8121,08/13/22 02:47:20,125,HLT_PFJet200_v20,0.000100618,0.000095210
357438:8124,08/13/22 14:37:25,196,HLT_PFJet200_v20,0.000190559,0.000176413
357440:8124,08/13/22 16:04:46,354,HLT_PFJet200_v20,0.000344685,0.000324601
357441:8124,08/13/22 18:25:23,83,HLT_PFJet200_v20,0.000072598,0.000070620
357442:8124,08/13/22 19:03:01,1373,HLT_PFJet200_v20,0.000789871,0.000769090
357447:8125,08/14/22 06:45:20,11,HLT_PFJet200_v20,0.000007893,0.000006873
357472:8128,08/14/22 18:42:00,27,HLT_PFJet200_v20,0.000021330,0.000020520
357478:8128,08/15/22 03:49:42,8,HLT_PFJet200_v20,0.000006471,0.000004591
357479:8128,08/15/22 03:54:43,1046,HLT_PFJet200_v20,0.000985587,0.000936931
357482:8128,08/15/22 10:48:28,205,HLT_PFJet200_v20,0.000146522,0.000142364
357538:8132,08/15/22 20:37:19,25,HLT_PFJet200_v20,0.000018838,0.000015484
357542:8132,08/15/22 20:57:04,251,HLT_PFJet200_v20,0.000262935,0.000238160
357550:8132,08/15/22 22:37:57,36,HLT_PFJet200_v20,0.000036702,0.000033501
357610:8136,08/17/22 05:34:23,191,HLT_PFJet200_v20,0.000125152,0.000117757
357611:8136,08/17/22 06:50:12,412,HLT_PFJet200_v20,0.000330191,0.000314483
357612:8136,08/17/22 09:32:56,736,HLT_PFJet200_v20,0.000390226,0.000375218
357613:8136,08/17/22 14:22:26,256,HLT_PFJet200_v20,0.000066657,0.000065023
357688:8142,08/19/22 01:18:59,380,HLT_PFJet200_v20,0.000397670,0.000368392
357696:8143,08/19/22 06:53:22,359,HLT_PFJet200_v20,0.000377254,0.000350609
357697:8143,08/19/22 09:24:42,39,HLT_PFJet200_v20,0.000039769,0.000036044
357698:8143,08/19/22 09:56:20,63,HLT_PFJet200_v20,0.000061512,0.000052907
357699:8143,08/19/22 10:23:21,30,HLT_PFJet200_v20,0.000028375,0.000026203
357700:8143,08/19/22 10:36:51,757,HLT_PFJet200_v20,0.000611538,0.000594747
357701:8143,08/19/22 15:34:11,310,HLT_PFJet200_v20,0.000194137,0.000190449
357705:8143,08/19/22 18:48:46,202,HLT_PFJet200_v20,0.000057021,0.000054930
357706:8143,08/19/22 20:11:20,161,HLT_PFJet200_v20,0.000039162,0.000038308
357720:8144,08/19/22 23:22:19,61,HLT_PFJet200_v20,0.000054382,0.000050707
357732:8146,08/20/22 10:01:56,128,HLT_PFJet200_v20,0.000133593,0.000116570
357734:8146,08/20/22 11:04:44,300,HLT_PFJet200_v20,0.000334413,0.000309900
357735:8146,08/20/22 13:02:37,1123,HLT_PFJet200_v20,0.000940498,0.000907843
357754:8147,08/20/22 22:52:35,117,HLT_PFJet200_v20,0.000108050,0.000095028
357756:8147,08/20/22 23:44:38,425,HLT_PFJet200_v20,0.000450669,0.000422555
357757:8147,08/21/22 02:31:13,9,HLT_PFJet200_v20,0.000008627,0.000006031
357758:8147,08/21/22 02:37:20,85,HLT_PFJet200_v20,0.000079422,0.000071915
357759:8147,08/21/22 03:12:43,70,HLT_PFJet200_v20,0.000062811,0.000058385
357766:8148,08/21/22 07:27:46,115,HLT_PFJet200_v20,0.000118168,0.000104816
357777:8148,08/21/22 14:05:36,85,HLT_PFJet200_v20,0.000068084,0.000066225
357778:8148,08/21/22 14:43:18,358,HLT_PFJet200_v20,0.000260280,0.000248356
357779:8148,08/21/22 17:05:47,74,HLT_PFJet200_v20,0.000049435,0.000047941
357781:8148,08/21/22 17:44:36,10,HLT_PFJet200_v20,0.000006405,0.000005939
357802:8149,08/21/22 20:59:37,164,HLT_PFJet200_v20,0.000164194,0.000151085
357803:8149,08/21/22 22:05:02,153,HLT_PFJet200_v20,0.000159154,0.000150166
357804:8149,08/21/22 23:06:52,23,HLT_PFJet200_v20,0.000023998,0.000021933
357805:8149,08/21/22 23:17:38,88,HLT_PFJet200_v20,0.000089293,0.000084351
357806:8149,08/21/22 23:53:44,56,HLT_PFJet200_v20,0.000047977,0.000044486
357807:8149,08/22/22 00:20:46,244,HLT_PFJet200_v20,0.000232832,0.000222174
357808:8149,08/22/22 01:57:54,17,HLT_PFJet200_v20,0.000015107,0.000012303
357809:8149,08/22/22 02:06:38,41,HLT_PFJet200_v20,0.000036303,0.000034337
357812:8149,08/22/22 02:23:37,50,HLT_PFJet200_v20,0.000043479,0.000041489
357813:8149,08/22/22 02:44:13,293,HLT_PFJet200_v20,0.000237662,0.000226192
357814:8149,08/22/22 04:39:13,212,HLT_PFJet200_v20,0.000155860,0.000145392
357815:8149,08/22/22 06:04:22,944,HLT_PFJet200_v20,0.000422042,0.000410921
357898:8151,08/23/22 02:26:33,313,HLT_PFJet200_v20,0.000321046,0.000300205
357899:8151,08/23/22 04:29:12,637,HLT_PFJet200_v20,0.000558242,0.000531763
357900:8151,08/23/22 08:38:20,516,HLT_PFJet200_v20,0.000352890,0.000336926
359569:8210,09/29/22 14:40:17,83,HLT_PFJet200_v21,0.000002092,0.000002061
359571:8210,09/29/22 15:29:19,153,HLT_PFJet200_v21,0.000003550,0.000003458
359575:8210,09/29/22 16:41:25,83,HLT_PFJet200_v21,0.000001836,0.000001807
359595:8211,09/30/22 00:53:50,273,HLT_PFJet200_v21,0.000009319,0.000009138
359597:8211,09/30/22 02:45:13,94,HLT_PFJet200_v21,0.000005810,0.000005739
359602:8212,09/30/22 05:24:24,74,HLT_PFJet200_v21,0.000009139,0.000008470
359609:8212,09/30/22 08:00:32,25,HLT_PFJet200_v21,0.000003276,0.000002740
359612:8212,09/30/22 08:31:57,12,HLT_PFJet200_v21,0.000001580,0.000001310
359661:8214,09/30/22 14:54:53,81,HLT_PFJet200_v21,0.000027278,0.000025913
359685:8216,09/30/22 22:05:59,132,HLT_PFJet200_v21,0.000060008,0.000059420
359686:8216,09/30/22 23:11:45,934,HLT_PFJet200_v21,0.000327117,0.000324631
359691:8220,10/01/22 10:46:50,121,HLT_PFJet200_v21,0.000102964,0.000098391
359693:8220,10/01/22 12:12:09,604,HLT_PFJet200_v21,0.000314432,0.000303375
359694:8220,10/01/22 16:13:37,1080,HLT_PFJet200_v21,0.000314843,0.000307638
359699:8221,10/02/22 02:39:50,1856,HLT_PFJet200_v21,0.000695370,0.000673986
359718:8222,10/02/22 20:52:32,366,HLT_PFJet200_v21,0.000358929,0.000344643
359750:8223,10/03/22 11:38:36,135,HLT_PFJet200_v21,0.000141982,0.000137068
359751:8223,10/03/22 13:00:20,993,HLT_PFJet200_v21,0.000765413,0.000731801
359762:8225,10/03/22 23:15:14,223,HLT_PFJet200_v21,0.000223661,0.000213976
359763:8225,10/04/22 00:48:18,458,HLT_PFJet200_v21,0.000439410,0.000422803
359764:8225,10/04/22 04:05:26,1084,HLT_PFJet200_v21,0.000376588,0.000363440
359776:8226,10/04/22 13:35:49,329,HLT_PFJet200_v21,0.000000304,0.000000303
359806:8228,10/04/22 22:42:28,369,HLT_PFJet200_v21,0.000428021,0.000408593
359808:8228,10/05/22 01:14:08,46,HLT_PFJet200_v21,0.000050626,0.000047015
359809:8228,10/05/22 01:32:58,43,HLT_PFJet200_v21,0.000046258,0.000043449
359810:8228,10/05/22 01:51:08,183,HLT_PFJet200_v21,0.000186547,0.000176684
359812:8228,10/05/22 03:09:00,227,HLT_PFJet200_v21,0.000210820,0.000200687
359814:8228,10/05/22 04:49:10,366,HLT_PFJet200_v21,0.000176078,0.000169877
359870:8230,10/05/22 19:06:37,6,HLT_PFJet200_v21,0.000006898,0.000006337
359871:8230,10/05/22 19:13:55,228,HLT_PFJet200_v21,0.000296860,0.000279880
359887:8232,10/06/22 05:08:20,473,HLT_PFJet200_v21,0.000000514,0.000000511
359899:8233,10/06/22 10:25:21,287,HLT_PFJet200_v21,0.000011906,0.000011046
359903:8233,10/06/22 12:28:03,12,HLT_PFJet200_v21,0.000000451,0.000000431
359998:8236,10/07/22 16:18:08,1892,HLT_PFJet200_v21,0.001454914,0.001400064
360017:8238,10/08/22 11:21:48,40,HLT_PFJet200_v21,0.000034666,0.000032884
360019:8238,10/08/22 11:53:37,1488,HLT_PFJet200_v21,0.001195621,0.001153059
360075:8245,10/09/22 20:41:33,758,HLT_PFJet200_v21,0.000881834,0.000843829
360090:8245,10/10/22 04:20:43,794,HLT_PFJet200_v21,0.000369517,0.000357908
360116:8247,10/10/22 14:09:38,356,HLT_PFJet200_v21,0.000412066,0.000393547
360125:8247,10/10/22 17:43:37,188,HLT_PFJet200_v21,0.000204247,0.000193823
360126:8247,10/10/22 19:01:15,369,HLT_PFJet200_v21,0.000356402,0.000340913
360127:8247,10/10/22 21:26:55,201,HLT_PFJet200_v21,0.000171262,0.000164969
360128:8247,10/10/22 22:46:22,163,HLT_PFJet200_v21,0.000073812,0.000071421
360130:8247,10/11/22 00:51:09,5,HLT_PFJet200_v21,0.000001827,0.000001231
360131:8247,10/11/22 00:56:13,378,HLT_PFJet200_v21,0.000128482,0.000124815
360141:8248,10/11/22 05:31:36,751,HLT_PFJet200_v21,0.000868493,0.000828176
360224:8253,10/12/22 01:08:53,217,HLT_PFJet200_v21,0.000239177,0.000221411
360225:8253,10/12/22 02:42:17,355,HLT_PFJet200_v21,0.000421970,0.000393191
360295:8260,10/13/22 02:45:03,1439,HLT_PFJet200_v21,0.001516053,0.001451260
360296:8260,10/13/22 12:07:36,519,HLT_PFJet200_v21,0.000194325,0.000188070
360327:8263,10/14/22 00:26:23,352,HLT_PFJet200_v21,0.000394384,0.000376592
360390:8267,10/14/22 20:29:39,71,HLT_PFJet200_v21,0.000077753,0.000074642
360391:8267,10/14/22 21:01:37,4,HLT_PFJet200_v21,0.000004903,0.000004339
360392:8267,10/14/22 21:10:16,61,HLT_PFJet200_v21,0.000072448,0.000068449
360393:8267,10/14/22 21:36:29,124,HLT_PFJet200_v21,0.000149079,0.000139959
360400:8269,10/15/22 02:47:39,80,HLT_PFJet200_v21,0.000070938,0.000067757
360413:8272,10/15/22 09:30:38,90,HLT_PFJet200_v21,0.000106560,0.000101564
360428:8273,10/15/22 13:03:02,74,HLT_PFJet200_v21,0.000083947,0.000078446
360432:8273,10/15/22 13:53:32,28,HLT_PFJet200_v21,0.000033901,0.000031826
360435:8273,10/15/22 14:15:34,48,HLT_PFJet200_v21,0.000057054,0.000053340
360437:8273,10/15/22 14:45:40,40,HLT_PFJet200_v21,0.000048210,0.000046340
360438:8273,10/15/22 15:05:14,6,HLT_PFJet200_v21,0.000007170,0.000006716
360458:8274,10/15/22 20:24:36,184,HLT_PFJet200_v21,0.000194658,0.000183659
360459:8274,10/15/22 21:47:03,1332,HLT_PFJet200_v21,0.001220333,0.001169295
360460:8274,10/16/22 06:28:58,1077,HLT_PFJet200_v21,0.000342622,0.000331784
360486:8276,10/16/22 17:01:39,278,HLT_PFJet200_v21,0.000325840,0.000308083
360490:8276,10/16/22 19:59:13,1176,HLT_PFJet200_v21,0.000898340,0.000857941
360491:8276,10/17/22 03:43:58,176,HLT_PFJet200_v21,0.000058655,0.000056678
360737:8289,10/19/22 10:35:46,18,HLT_PFJet200_v21,0.000002469,0.000002424
360761:8293,10/19/22 15:02:58,157,HLT_PFJet200_v21,0.000026331,0.000025830
360794:8295,10/19/22 23:57:32,677,HLT_PFJet200_v21,0.000796428,0.000759449
360795:8295,10/20/22 04:25:12,395,HLT_PFJet200_v21,0.000423849,0.000406612
360797:8295,10/20/22 10:44:41,5,HLT_PFJet200_v21,0.000001949,0.000001903
360820:8297,10/20/22 13:48:59,885,HLT_PFJet200_v21,0.001038686,0.000986278
360825:8297,10/20/22 20:18:00,358,HLT_PFJet200_v21,0.000329517,0.000314787
360826:8297,10/20/22 22:40:05,118,HLT_PFJet200_v21,0.000050700,0.000047922
360856:8299,10/21/22 11:12:55,56,HLT_PFJet200_v21,0.000008975,0.000008705
360874:8301,10/21/22 16:54:00,52,HLT_PFJet200_v21,0.000008909,0.000008616
360876:8301,10/21/22 17:32:24,341,HLT_PFJet200_v21,0.000056287,0.000055114
360887:8302,10/21/22 22:37:33,123,HLT_PFJet200_v21,0.000131482,0.000121912
360888:8302,10/21/22 23:28:39,289,HLT_PFJet200_v21,0.000364309,0.000345813
360889:8302,10/22/22 01:26:51,36,HLT_PFJet200_v21,0.000045162,0.000024426
360890:8302,10/22/22 01:43:25,504,HLT_PFJet200_v21,0.000561399,0.000537414
360892:8302,10/22/22 05:12:51,296,HLT_PFJet200_v21,0.000245122,0.000236297
360895:8302,10/22/22 07:34:19,700,HLT_PFJet200_v21,0.000260057,0.000252538
360919:8304,10/22/22 16:02:11,798,HLT_PFJet200_v21,0.000965710,0.000915588
360920:8304,10/22/22 21:13:18,4,HLT_PFJet200_v21,0.000004565,0.000003890
360921:8304,10/22/22 21:17:35,218,HLT_PFJet200_v21,0.000235065,0.000224647
360927:8305,10/23/22 01:07:11,1892,HLT_PFJet200_v21,0.001738485,0.001657771
360941:8306,10/23/22 15:40:28,72,HLT_PFJet200_v21,0.000074865,0.000070783
360942:8306,10/23/22 16:14:08,344,HLT_PFJet200_v21,0.000424977,0.000401293
360945:8306,10/23/22 18:45:57,91,HLT_PFJet200_v21,0.000112043,0.000105792
360946:8306,10/23/22 19:27:46,364,HLT_PFJet200_v21,0.000421399,0.000401455
360948:8306,10/23/22 22:02:16,119,HLT_PFJet200_v21,0.000122397,0.000117228
360950:8306,10/23/22 22:53:44,716,HLT_PFJet200_v21,0.000430285,0.000413325
360951:8306,10/24/22 03:37:03,190,HLT_PFJet200_v21,0.000065659,0.000063278
360991:8307,10/24/22 10:26:00,230,HLT_PFJet200_v21,0.000078675,0.000075883
360992:8307,10/24/22 11:58:16,99,HLT_PFJet200_v21,0.000031387,0.000030617
361020:8309,10/24/22 17:05:24,399,HLT_PFJet200_v21,0.000040670,0.000038644
361044:8311,10/25/22 00:03:59,125,HLT_PFJet200_v21,0.000138931,0.000130622
361045:8311,10/25/22 00:55:10,945,HLT_PFJet200_v21,0.001125123,0.001069151
361050:8311,10/25/22 07:24:54,10,HLT_PFJet200_v21,0.000009974,0.000008957
361052:8311,10/25/22 07:34:36,65,HLT_PFJet200_v21,0.000037849,0.000036088
361054:8311,10/25/22 08:06:43,461,HLT_PFJet200_v21,0.000203201,0.000194640
361083:8312,10/25/22 14:24:52,54,HLT_PFJet200_v21,0.000010777,0.000010126
361091:8313,10/25/22 16:40:42,381,HLT_PFJet200_v21,0.000072713,0.000070547
361105:8314,10/25/22 23:35:51,408,HLT_PFJet200_v21,0.000422282,0.000400774
361106:8314,10/26/22 02:21:10,31,HLT_PFJet200_v21,0.000032276,0.000030039
361107:8314,10/26/22 02:35:30,156,HLT_PFJet200_v21,0.000165131,0.000156457
361108:8314,10/26/22 03:38:10,7,HLT_PFJet200_v21,0.000007579,0.000005891
361110:8314,10/26/22 03:43:42,197,HLT_PFJet200_v21,0.000196812,0.000185448
361188:8315,10/26/22 18:31:47,141,HLT_PFJet200_v21,0.000173208,0.000154655
361193:8315,10/26/22 19:27:43,29,HLT_PFJet200_v21,0.000035403,0.000031330
361195:8315,10/26/22 19:41:33,20,HLT_PFJet200_v21,0.000024847,0.000022484
361197:8315,10/26/22 19:58:35,2147,HLT_PFJet200_v21,0.001767075,0.001624661
361223:8316,10/27/22 13:21:52,695,HLT_PFJet200_v21,0.000842032,0.000773154
361239:8317,10/27/22 20:30:03,1056,HLT_PFJet200_v21,0.001263259,0.001201661
361240:8317,10/28/22 03:22:51,1015,HLT_PFJet200_v21,0.000593065,0.000571380
361272:8319,10/28/22 12:59:35,125,HLT_PFJet200_v21,0.000148772,0.000141976
361280:8319,10/28/22 13:56:59,267,HLT_PFJet200_v21,0.000329459,0.000312558
361283:8319,10/28/22 15:46:07,26,HLT_PFJet200_v21,0.000032094,0.000030198
361284:8319,10/28/22 16:01:19,36,HLT_PFJet200_v21,0.000043835,0.000041870
361297:8320,10/28/22 20:09:25,933,HLT_PFJet200_v21,0.001132131,0.001074372
361303:8321,10/29/22 06:03:41,2240,HLT_PFJet200_v21,0.002029604,0.001928644
361318:8322,10/29/22 23:24:17,457,HLT_PFJet200_v21,0.000559924,0.000533486
361319:8322,10/30/22 02:23:53,162,HLT_PFJet200_v21,0.000202314,0.000194651
361320:8322,10/30/22 03:42:46,382,HLT_PFJet200_v21,0.000439810,0.000421240
361333:8324,10/30/22 10:06:23,302,HLT_PFJet200_v21,0.000358204,0.000341583
361361:8327,10/31/22 02:35:35,46,HLT_PFJet200_v21,0.000052605,0.000042636
361362:8327,10/31/22 02:56:28,31,HLT_PFJet200_v21,0.000022142,0.000018089
361363:8327,10/31/22 03:10:21,27,HLT_PFJet200_v21,0.000031675,0.000022666
361365:8327,10/31/22 04:28:09,489,HLT_PFJet200_v21,0.000608336,0.000547389
361366:8327,10/31/22 07:40:31,201,HLT_PFJet200_v21,0.000222706,0.000209977
361400:8330,10/31/22 17:20:30,456,HLT_PFJet200_v21,0.000548839,0.000521077
361417:8331,11/01/22 04:24:44,1622,HLT_PFJet200_v21,0.001769156,0.001692826
361443:8333,11/01/22 18:11:32,2274,HLT_PFJet200_v21,0.001989024,0.001908137
361468:8334,11/02/22 11:35:09,1881,HLT_PFJet200_v21,0.001992591,0.001886199
361475:8335,11/03/22 02:17:52,1231,HLT_PFJet200_v21,0.001438928,0.001373788
361512:8342,11/03/22 20:42:36,1537,HLT_PFJet200_v21,0.001658641,0.001589361
361569:8345,11/04/22 21:57:59,564,HLT_PFJet200_v21,0.000677373,0.000646355
361573:8345,11/05/22 01:48:33,305,HLT_PFJet200_v21,0.000364303,0.000347237
361579:8347,11/05/22 08:31:22,863,HLT_PFJet200_v21,0.001031457,0.000977659
361580:8347,11/05/22 14:13:00,422,HLT_PFJet200_v21,0.000417740,0.000400741
361957:8385,11/12/22 07:34:53,1163,HLT_PFJet200_v21,0.000834830,0.000811309
361971:8387,11/12/22 17:51:37,2343,HLT_PFJet200_v21,0.002018332,0.001932474
361989:8389,11/13/22 14:16:41,114,HLT_PFJet200_v21,0.000125201,0.000118025
361990:8389,11/13/22 15:03:08,204,HLT_PFJet200_v21,0.000251438,0.000240449
361994:8389,11/13/22 16:39:23,116,HLT_PFJet200_v21,0.000143834,0.000135427
