#Data tag : online , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384406:10000,08/13/24 14:20:29,604,HLT_PFJet260_v31,0.002147333,0.002007680
384413:10001,08/13/24 20:26:14,1953,HLT_PFJet260_v31,0.006544407,0.006143245
384446:10002,08/14/24 12:08:34,244,HLT_PFJet260_v31,0.000881532,0.000820078
384464:10004,08/14/24 18:47:13,248,HLT_PFJet260_v31,0.000832115,0.000777925
384468:10005,08/14/24 23:38:21,1912,HLT_PFJet260_v31,0.006432944,0.005973999
384485:10006,08/15/24 14:45:03,94,HLT_PFJet260_v31,0.000238296,0.000221526
384486:10006,08/15/24 15:25:50,34,HLT_PFJet260_v31,0.000125438,0.000112524
384487:10006,08/15/24 15:42:19,30,HLT_PFJet260_v31,0.000110853,0.000100143
384489:10006,08/15/24 16:02:32,29,HLT_PFJet260_v31,0.000106998,0.000094768
384490:10006,08/15/24 16:17:13,31,HLT_PFJet260_v31,0.000114228,0.000102744
384491:10006,08/15/24 16:32:41,31,HLT_PFJet260_v31,0.000114121,0.000104318
384492:10006,08/15/24 16:48:32,1611,HLT_PFJet260_v31,0.005470128,0.005126972
384565:10010,08/16/24 21:29:08,1711,HLT_PFJet260_v31,0.005973426,0.005522705
384579:10012,08/17/24 11:16:57,538,HLT_PFJet260_v31,0.001884439,0.001747004
384591:10013,08/17/24 17:20:39,157,HLT_PFJet260_v31,0.000471422,0.000430519
384593:10013,08/17/24 18:32:49,137,HLT_PFJet260_v31,0.000506328,0.000468093
384610:10014,08/17/24 22:43:48,405,HLT_PFJet260_v31,0.001162551,0.001105493
384614:10016,08/18/24 05:44:59,1255,HLT_PFJet260_v31,0.004518391,0.004195557
385016:10061,08/26/24 19:27:38,778,HLT_PFJet260_v31,0.002802914,0.002619099
384638:10017,08/18/24 17:19:49,532,HLT_PFJet260_v31,0.001897007,0.001679816
384644:10017,08/18/24 21:25:07,1046,HLT_PFJet260_v31,0.003626128,0.003303476
384933:10049,08/23/24 19:17:08,623,HLT_PFJet260_v31,0.002211286,0.002069672
384934:10049,08/23/24 23:22:15,4,HLT_PFJet260_v31,0.000014362,0.000012921
384935:10049,08/23/24 23:30:44,1327,HLT_PFJet260_v31,0.004187070,0.004009260
384950:10050,08/24/24 09:59:15,176,HLT_PFJet260_v31,0.000587809,0.000531490
384951:10050,08/24/24 11:11:49,961,HLT_PFJet260_v31,0.003557072,0.003343446
384963:10052,08/24/24 21:20:42,2106,HLT_PFJet260_v31,0.007146594,0.006762025
384981:10056,08/25/24 14:30:56,2101,HLT_PFJet260_v31,0.007117516,0.006734215
385012:10059,08/26/24 14:29:58,275,HLT_PFJet260_v31,0.000930565,0.000866820
385094:10066,08/28/24 20:30:28,951,HLT_PFJet260_v31,0.003442590,0.003235973
385100:10068,08/29/24 06:12:48,17,HLT_PFJet260_v31,0.000023577,0.000022019
385127:10069,08/29/24 11:21:07,2039,HLT_PFJet260_v31,0.006805828,0.006446312
385134:10070,08/30/24 02:46:58,304,HLT_PFJet260_v31,0.001047472,0.000985522
385142:10072,08/30/24 07:48:37,1942,HLT_PFJet260_v31,0.006508041,0.006142981
385152:10073,08/31/24 00:23:41,1160,HLT_PFJet260_v31,0.004182378,0.003897595
385153:10073,08/31/24 07:59:36,852,HLT_PFJet260_v31,0.002540955,0.002421212
385168:10074,08/31/24 17:44:44,2056,HLT_PFJet260_v31,0.006911734,0.006534539
385178:10075,09/01/24 09:25:43,510,HLT_PFJet260_v31,0.001772943,0.001654640
385194:10077,09/01/24 18:18:28,1401,HLT_PFJet260_v31,0.005052157,0.004712060
385260:10082,09/03/24 09:38:15,543,HLT_PFJet260_v31,0.001930643,0.001799490
385281:10084,09/03/24 18:30:31,1389,HLT_PFJet260_v31,0.005010575,0.004709056
385284:10084,09/04/24 04:04:19,133,HLT_PFJet260_v31,0.000410895,0.000391962
385285:10084,09/04/24 05:07:39,289,HLT_PFJet260_v31,0.000781579,0.000731294
385286:10084,09/04/24 07:10:58,1447,HLT_PFJet260_v31,0.002713090,0.002638293
385311:10086,09/04/24 20:10:28,106,HLT_PFJet260_v31,0.000299906,0.000253097
385312:10086,09/04/24 20:55:00,430,HLT_PFJet260_v31,0.001592561,0.001490826
385324:10087,09/05/24 04:16:47,1836,HLT_PFJet260_v31,0.006220095,0.005857049
385354:10090,09/05/24 23:32:09,802,HLT_PFJet260_v31,0.002883961,0.002694459
385355:10090,09/06/24 04:45:28,950,HLT_PFJet260_v31,0.003217319,0.003029822
385383:10091,09/06/24 14:25:32,360,HLT_PFJet260_v31,0.001260082,0.001178449
385386:10091,09/06/24 17:28:58,10,HLT_PFJet260_v31,0.000036852,0.000033049
385387:10091,09/06/24 17:43:46,363,HLT_PFJet260_v31,0.001343022,0.001257548
385390:10092,09/06/24 22:13:08,1652,HLT_PFJet260_v31,0.005892421,0.005532037
385391:10092,09/07/24 08:58:33,542,HLT_PFJet260_v31,0.001402586,0.001347061
385408:10093,09/07/24 16:43:27,409,HLT_PFJet260_v31,0.001436988,0.001355843
385415:10094,09/07/24 21:29:08,508,HLT_PFJet260_v31,0.001804431,0.001698312
385422:10095,09/08/24 04:08:23,1117,HLT_PFJet260_v31,0.004053764,0.003763453
385423:10095,09/08/24 11:26:06,396,HLT_PFJet260_v31,0.001404792,0.001300538
385424:10095,09/08/24 14:01:18,636,HLT_PFJet260_v31,0.001719813,0.001631158
385437:10096,09/08/24 20:29:56,779,HLT_PFJet260_v31,0.002815681,0.002619441
385443:10097,09/09/24 03:51:29,1586,HLT_PFJet260_v31,0.005671429,0.005317271
385444:10097,09/09/24 14:11:45,154,HLT_PFJet260_v31,0.000446224,0.000424311
385447:10097,09/09/24 15:16:47,172,HLT_PFJet260_v31,0.000460820,0.000443645
385474:10098,09/09/24 19:24:24,719,HLT_PFJet260_v31,0.002556599,0.002398346
385478:10099,09/10/24 02:09:42,646,HLT_PFJet260_v31,0.002314542,0.002097201
385480:10099,09/10/24 06:27:18,6,HLT_PFJet260_v31,0.000022112,0.000001210
385481:10099,09/10/24 06:33:02,104,HLT_PFJet260_v31,0.000383608,0.000348344
385483:10099,09/10/24 07:19:45,22,HLT_PFJet260_v31,0.000081370,0.000071102
385484:10099,09/10/24 07:31:07,19,HLT_PFJet260_v31,0.000069827,0.000061187
385511:10100,09/10/24 12:07:41,104,HLT_PFJet260_v31,0.000307619,0.000286086
385512:10100,09/10/24 12:50:54,23,HLT_PFJet260_v31,0.000084974,0.000071978
385513:10100,09/10/24 13:03:21,20,HLT_PFJet260_v31,0.000073821,0.000063834
385514:10100,09/10/24 13:14:48,26,HLT_PFJet260_v31,0.000096646,0.000080509
385515:10100,09/10/24 13:30:08,1639,HLT_PFJet260_v31,0.005730276,0.005332629
385618:10107,09/12/24 15:36:37,157,HLT_PFJet260_v31,0.000519258,0.000469410
385567:10104,09/11/24 12:50:43,294,HLT_PFJet260_v31,0.000864809,0.000806686
385568:10104,09/11/24 14:48:38,256,HLT_PFJet260_v31,0.000940071,0.000880750
385589:10105,09/11/24 22:31:01,210,HLT_PFJet260_v31,0.000705031,0.000661394
385591:10105,09/11/24 23:58:17,18,HLT_PFJet260_v31,0.000066221,0.000037807
385592:10105,09/12/24 00:06:54,22,HLT_PFJet260_v31,0.000081157,0.000042477
385604:10105,09/12/24 01:44:45,1092,HLT_PFJet260_v31,0.003937099,0.003706342
385606:10105,09/12/24 08:53:24,643,HLT_PFJet260_v31,0.001677053,0.001611527
385619:10107,09/12/24 16:43:37,98,HLT_PFJet260_v31,0.000362524,0.000329208
385620:10107,09/12/24 17:24:53,1782,HLT_PFJet260_v31,0.006049356,0.005719409
385697:10109,09/13/24 16:26:05,31,HLT_PFJet260_v31,0.000049764,0.000046285
385712:10112,09/13/24 22:09:19,478,HLT_PFJet260_v31,0.001677446,0.001573832
385713:10112,09/14/24 01:23:03,612,HLT_PFJet260_v31,0.002259052,0.002120347
385727:10115,09/14/24 07:48:40,512,HLT_PFJet260_v31,0.001847194,0.001732896
385728:10115,09/14/24 11:19:03,1108,HLT_PFJet260_v31,0.004062643,0.003793629
385738:10116,09/14/24 22:12:14,1701,HLT_PFJet260_v31,0.006210583,0.005786436
385739:10116,09/15/24 09:18:38,427,HLT_PFJet260_v31,0.001112872,0.001071894
385754:10117,09/15/24 14:03:08,102,HLT_PFJet260_v31,0.000295564,0.000273899
385764:10118,09/15/24 16:42:49,2215,HLT_PFJet260_v31,0.007446447,0.006982476
385799:10119,09/16/24 09:38:00,14,HLT_PFJet260_v31,0.000015213,0.000013587
385801:10119,09/16/24 09:48:04,102,HLT_PFJet260_v31,0.000357342,0.000333608
385836:10122,09/16/24 18:09:49,133,HLT_PFJet260_v31,0.000430351,0.000404992
385842:10122,09/16/24 20:25:56,1957,HLT_PFJet260_v31,0.006435204,0.006058613
385863:10123,09/17/24 11:30:08,18,HLT_PFJet260_v31,0.000026681,0.000024860
385882:10125,09/17/24 16:05:07,103,HLT_PFJet260_v31,0.000314150,0.000295956
385887:10125,09/17/24 17:28:59,2,HLT_PFJet260_v31,0.000007473,0.000005238
385888:10125,09/17/24 17:32:38,168,HLT_PFJet260_v31,0.000619733,0.000582566
385889:10125,09/17/24 19:03:22,1637,HLT_PFJet260_v31,0.005502674,0.005176366
385908:10126,09/18/24 07:53:51,863,HLT_PFJet260_v31,0.003134035,0.002922005
385915:10126,09/18/24 13:31:00,626,HLT_PFJet260_v31,0.002280367,0.002118594
385933:10127,09/18/24 20:18:21,171,HLT_PFJet260_v31,0.000564942,0.000515639
385934:10127,09/18/24 21:29:03,1229,HLT_PFJet260_v31,0.004486401,0.004182318
385986:10130,09/19/24 22:32:34,1995,HLT_PFJet260_v31,0.006888827,0.006426149
386006:10132,09/20/24 16:00:56,17,HLT_PFJet260_v31,0.000049117,0.000043037
386008:10132,09/20/24 16:13:06,49,HLT_PFJet260_v31,0.000179988,0.000146183
386010:10132,09/20/24 16:39:00,902,HLT_PFJet260_v31,0.003336173,0.003123180
386025:10134,09/21/24 03:26:38,1858,HLT_PFJet260_v31,0.006558317,0.006143834
386279:10139,09/25/24 19:45:30,213,HLT_PFJet260_v31,0.000707883,0.000668990
386285:10141,09/26/24 05:07:10,206,HLT_PFJet260_v31,0.000693914,0.000608524
386308:10142,09/26/24 10:25:39,144,HLT_PFJet260_v31,0.000473942,0.000445520
386313:10143,09/26/24 13:48:04,85,HLT_PFJet260_v31,0.000253163,0.000240341
386319:10144,09/26/24 16:26:23,702,HLT_PFJet260_v31,0.002515515,0.002381875
386478:10189,10/02/24 05:25:34,405,HLT_PFJet260_v31,0.001385217,0.001320786
386505:10190,10/02/24 16:45:21,285,HLT_PFJet260_v31,0.000955524,0.000883923
386509:10190,10/02/24 18:48:15,1032,HLT_PFJet260_v31,0.003691827,0.003476101
386553:10197,10/03/24 15:18:13,857,HLT_PFJet260_v31,0.003172449,0.002961566
386554:10197,10/03/24 20:54:36,1013,HLT_PFJet260_v31,0.003410326,0.003243696
386592:10199,10/04/24 12:52:01,421,HLT_PFJet260_v31,0.001515360,0.001408927
386593:10199,10/04/24 15:46:38,652,HLT_PFJet260_v31,0.002486523,0.002333311
386594:10199,10/04/24 20:20:35,871,HLT_PFJet260_v31,0.002764898,0.002617753
386604:10200,10/05/24 08:06:58,2002,HLT_PFJet260_v31,0.007018791,0.006558417
386605:10200,10/05/24 21:08:51,155,HLT_PFJet260_v31,0.000361289,0.000349309
386614:10201,10/06/24 00:32:57,754,HLT_PFJet260_v31,0.002804880,0.002589358
386615:10201,10/06/24 05:27:39,37,HLT_PFJet260_v31,0.000140801,0.000124882
386616:10201,10/06/24 05:44:36,127,HLT_PFJet260_v31,0.000484876,0.000447092
386617:10201,10/06/24 06:35:53,70,HLT_PFJet260_v31,0.000267161,0.000247717
386618:10201,10/06/24 07:04:34,952,HLT_PFJet260_v31,0.003100359,0.002948307
386629:10202,10/06/24 15:27:34,65,HLT_PFJet260_v31,0.000158711,0.000144997
386630:10202,10/06/24 15:54:10,28,HLT_PFJet260_v31,0.000099840,0.000090695
386640:10204,10/06/24 20:23:38,1161,HLT_PFJet260_v31,0.004352132,0.004030074
386642:10204,10/07/24 03:59:03,716,HLT_PFJet260_v31,0.002255037,0.002128076
386661:10206,10/07/24 11:24:15,440,HLT_PFJet260_v31,0.001612846,0.001445591
386668:10207,10/07/24 16:23:23,347,HLT_PFJet260_v31,0.001246682,0.001142459
386672:10208,10/07/24 21:18:35,130,HLT_PFJet260_v31,0.000426244,0.000379182
386673:10208,10/07/24 22:10:35,992,HLT_PFJet260_v31,0.003789169,0.003530881
386679:10209,10/08/24 07:20:42,357,HLT_PFJet260_v31,0.001296248,0.001179325
386693:10210,10/08/24 12:02:10,125,HLT_PFJet260_v31,0.000408503,0.000378814
386694:10210,10/08/24 13:09:16,1319,HLT_PFJet260_v31,0.004941730,0.004604807
386702:10211,10/08/24 23:56:26,218,HLT_PFJet260_v31,0.000759953,0.000702710
386703:10211,10/09/24 01:23:07,562,HLT_PFJet260_v31,0.002143957,0.001976962
386704:10211,10/09/24 05:28:30,1011,HLT_PFJet260_v31,0.003430685,0.003226024
386705:10211,10/09/24 12:42:44,138,HLT_PFJet260_v31,0.000318782,0.000305058
386764:10214,10/10/24 06:50:06,149,HLT_PFJet260_v31,0.000323190,0.000303124
386795:10215,10/10/24 14:28:43,71,HLT_PFJet260_v31,0.000203457,0.000188990
386801:10216,10/10/24 18:07:18,66,HLT_PFJet260_v31,0.000179357,0.000166936
386814:10216,10/10/24 20:18:57,250,HLT_PFJet260_v31,0.000952536,0.000889189
386851:10218,10/12/24 00:34:13,401,HLT_PFJet260_v31,0.001463005,0.001298438
386852:10218,10/12/24 03:12:23,487,HLT_PFJet260_v31,0.001855747,0.001723213
386853:10218,10/12/24 06:53:56,42,HLT_PFJet260_v31,0.000160257,0.000150388
386854:10218,10/12/24 07:12:26,539,HLT_PFJet260_v31,0.001937862,0.001821111
386863:10219,10/12/24 13:24:38,480,HLT_PFJet260_v31,0.001760986,0.001599246
386864:10219,10/12/24 16:34:00,1491,HLT_PFJet260_v31,0.005131516,0.004791318
386872:10222,10/13/24 09:29:30,171,HLT_PFJet260_v31,0.000580264,0.000541655
386873:10222,10/13/24 10:39:03,332,HLT_PFJet260_v31,0.001266396,0.001177724
386885:10223,10/13/24 19:45:43,1368,HLT_PFJet260_v31,0.005088539,0.004705604
386917:10225,10/14/24 19:44:49,555,HLT_PFJet260_v31,0.002043108,0.001883429
386924:10226,10/15/24 03:42:42,1790,HLT_PFJet260_v31,0.006427295,0.005932348
386925:10226,10/15/24 15:21:33,172,HLT_PFJet260_v31,0.000456267,0.000439043
386945:10230,10/15/24 23:13:33,814,HLT_PFJet260_v31,0.003040107,0.002804357
386951:10232,10/16/24 06:45:06,661,HLT_PFJet260_v31,0.002445176,0.002280749
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet260_v27,36,53,27578,0.052945479,0.050584248
#HLT_PFJet260_v28,17,39,24035,0.067185052,0.064056596
#HLT_PFJet260_v29,25,46,31574,0.093357756,0.088431512
#HLT_PFJet260_v30,62,121,70035,0.230909494,0.216840043
#HLT_PFJet260_v31,112,212,132809,0.457163033,0.427064300
#
#Sum delivered  : 0.901560814
#Sum recorded : 0.846976699
#Check JSON:
#(run,ls) in json but not in results: []
