#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
362059:8395,11/14/22 17:09:39,63,HLT_PFJet80_v22,0.000001592,0.000001490
362060:8395,11/14/22 17:39:17,84,HLT_PFJet80_v22,0.000002156,0.000002062
362061:8395,11/14/22 18:16:14,314,HLT_PFJet80_v22,0.000007988,0.000007514
362062:8395,11/14/22 20:20:50,207,HLT_PFJet80_v22,0.000005209,0.000004909
362063:8395,11/14/22 21:46:25,86,HLT_PFJet80_v22,0.000002014,0.000001927
362064:8395,11/14/22 23:15:16,973,HLT_PFJet80_v22,0.000016943,0.000016353
362087:8398,11/15/22 12:07:32,145,HLT_PFJet80_v22,0.000003763,0.000003554
362091:8398,11/15/22 13:07:33,1418,HLT_PFJet80_v22,0.000030596,0.000029189
362104:8399,11/16/22 01:17:50,115,HLT_PFJet80_v22,0.000002531,0.000002417
362105:8399,11/16/22 02:07:18,179,HLT_PFJet80_v22,0.000004516,0.000004301
362106:8399,11/16/22 03:21:10,78,HLT_PFJet80_v22,0.000001964,0.000001899
362107:8399,11/16/22 03:54:57,785,HLT_PFJet80_v22,0.000019388,0.000018462
362148:8401,11/16/22 13:18:54,720,HLT_PFJet80_v22,0.000017832,0.000016984
362153:8401,11/16/22 18:05:40,140,HLT_PFJet80_v22,0.000003582,0.000003351
362154:8401,11/16/22 19:04:32,784,HLT_PFJet80_v22,0.000016250,0.000015587
362159:8402,11/17/22 02:22:26,7,HLT_PFJet80_v22,0.000000113,0.000000098
362161:8402,11/17/22 02:36:51,120,HLT_PFJet80_v22,0.000003003,0.000002878
362163:8402,11/17/22 03:27:43,65,HLT_PFJet80_v22,0.000001647,0.000001551
362166:8402,11/17/22 03:55:09,331,HLT_PFJet80_v22,0.000008409,0.000008077
362167:8402,11/17/22 06:08:33,646,HLT_PFJet80_v22,0.000015669,0.000015040
362437:8456,11/21/22 11:53:12,31,HLT_PFJet80_v22,0.000000677,0.000000574
362439:8456,11/21/22 13:08:41,1374,HLT_PFJet80_v22,0.000031110,0.000029769
362597:8471,11/23/22 21:16:30,139,HLT_PFJet80_v22,0.000003517,0.000003392
362614:8474,11/24/22 06:40:41,153,HLT_PFJet80_v22,0.000004071,0.000003780
362615:8474,11/24/22 07:43:24,149,HLT_PFJet80_v22,0.000004200,0.000003899
362616:8474,11/24/22 08:45:49,351,HLT_PFJet80_v22,0.000009977,0.000009306
362617:8474,11/24/22 11:07:16,244,HLT_PFJet80_v22,0.000006696,0.000006337
362618:8474,11/24/22 12:44:46,274,HLT_PFJet80_v22,0.000006370,0.000005884
362653:8484,11/25/22 07:53:12,266,HLT_PFJet80_v22,0.000006351,0.000006002
362654:8484,11/25/22 09:39:59,26,HLT_PFJet80_v22,0.000000675,0.000000624
362655:8484,11/25/22 10:00:15,333,HLT_PFJet80_v22,0.000008695,0.000008262
362657:8484,11/25/22 12:32:35,198,HLT_PFJet80_v22,0.000004923,0.000004729
362695:8489,11/26/22 00:41:34,334,HLT_PFJet80_v22,0.000008027,0.000007559
362696:8489,11/26/22 02:52:11,1711,HLT_PFJet80_v22,0.000035849,0.000034413
362698:8489,11/26/22 14:10:14,374,HLT_PFJet80_v22,0.000004924,0.000004756
362720:8491,11/26/22 22:59:02,898,HLT_PFJet80_v22,0.000021919,0.000020914
362727:8491,11/27/22 05:16:11,4,HLT_PFJet80_v22,0.000000094,0.000000083
362728:8491,11/27/22 05:21:34,388,HLT_PFJet80_v22,0.000008859,0.000008444
362757:8496,11/27/22 22:14:46,62,HLT_PFJet80_v22,0.000001257,0.000001148
362758:8496,11/27/22 22:43:07,205,HLT_PFJet80_v22,0.000005126,0.000004857
362760:8496,11/28/22 00:16:05,728,HLT_PFJet80_v22,0.000017389,0.000016606
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet80_v20,4,9,3381,0.000002743,0.000002620
#HLT_PFJet80_v21,48,150,36282,0.000400101,0.000379680
#HLT_PFJet80_v22,77,190,81528,0.001646165,0.001568900
#
#Sum delivered  : 0.002049010
#Sum recorded : 0.001951201
#Check JSON:
#(run,ls) in json but not in results: []
