#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve320_v25,0.000147620,0.000129404
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve320_v25,0.015070707,0.014148094
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve320_v25,0.003439076,0.003170410
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve320_v25,0.002511179,0.002343394
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve320_v25,0.016212227,0.015264472
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve320_v25,0.000055927,0.000046807
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve320_v25,0.001392168,0.001314279
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve320_v25,0.007524925,0.006993045
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve320_v25,0.005067571,0.004682651
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve320_v25,0.011780820,0.011139792
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve320_v25,0.000869591,0.000842545
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve320_v25,0.009351427,0.008679383
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve320_v25,0.003913713,0.003665449
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve320_v25,0.001087652,0.000941631
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve320_v25,0.014794064,0.013965395
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve320_v25,0.000141529,0.000134208
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve320_v25,0.006744843,0.006232697
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve320_v25,0.004254886,0.003973656
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve320_v25,0.005627778,0.005194584
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve320_v25,0.005206394,0.004837240
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve320_v25,0.003687152,0.003396201
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve320_v25,0.001651013,0.001503078
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve320_v25,0.000266703,0.000242900
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve320_v25,0.001564382,0.001453080
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve320_v25,0.008201116,0.007741719
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve320_v25,0.005726221,0.005353812
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve320_v25,0.017451753,0.016381987
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve320_v25,0.002350752,0.002186876
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve320_v25,0.002218973,0.002074466
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve320_v25,0.017154518,0.015930663
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve320_v25,0.000635455,0.000590736
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve320_v25,0.000334501,0.000300064
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve320_v25,0.000295607,0.000267047
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve320_v25,0.000285328,0.000252715
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve320_v25,0.000304609,0.000273983
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve320_v25,0.000304322,0.000278182
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve320_v25,0.014587007,0.013671924
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve320_v25,0.015929135,0.014727212
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve320_v25,0.005025170,0.004658677
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve320_v25,0.001257126,0.001148052
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve320_v25,0.001350207,0.001248247
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve320_v25,0.003100135,0.002947980
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve320_v25,0.012049044,0.011188152
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve320_v25,0.007474438,0.006984263
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve320_v25,0.005058684,0.004479509
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve320_v25,0.009669674,0.008809269
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve320_v25,0.005896764,0.005519125
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve320_v25,0.000038299,0.000034456
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve320_v25,0.011165519,0.010691359
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve320_v25,0.001567491,0.001417307
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve320_v25,0.009485525,0.008915856
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve320_v25,0.019057585,0.018032067
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve320_v25,0.018980043,0.017957907
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve320_v25,0.002481507,0.002311521
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve320_v25,0.009180239,0.008629260
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve320_v25,0.000062871,0.000058718
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve320_v25,0.018148875,0.017190164
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve320_v25,0.002793258,0.002628058
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve320_v25,0.017354776,0.016381283
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve320_v25,0.011153007,0.010393588
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve320_v25,0.006775880,0.006456566
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve320_v25,0.018431292,0.017425436
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve320_v25,0.004727849,0.004412374
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve320_v25,0.013472419,0.012565492
385260:10082,09/03/24 09:38:15,543,HLT_DiPFJetAve320_v25,0.005148382,0.004798640
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve320_v25,0.013361533,0.012557483
385284:10084,09/04/24 04:04:19,133,HLT_DiPFJetAve320_v25,0.001095719,0.001045232
385285:10084,09/04/24 05:07:39,289,HLT_DiPFJetAve320_v25,0.002084211,0.001950118
385286:10084,09/04/24 07:10:58,1447,HLT_DiPFJetAve320_v25,0.007234905,0.007035449
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve320_v25,0.000799750,0.000674926
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve320_v25,0.004246828,0.003975536
385324:10087,09/05/24 04:16:47,1836,HLT_DiPFJetAve320_v25,0.016586919,0.015618796
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve320_v25,0.007690564,0.007185225
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve320_v25,0.008579518,0.008079525
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve320_v25,0.003360219,0.003142532
385386:10091,09/06/24 17:28:58,10,HLT_DiPFJetAve320_v25,0.000098272,0.000088131
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve320_v25,0.003581392,0.003353460
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve320_v25,0.015713122,0.014752098
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve320_v25,0.003740230,0.003592163
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve320_v25,0.003831969,0.003615582
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve320_v25,0.004811817,0.004528831
385422:10095,09/08/24 04:08:23,1117,HLT_DiPFJetAve320_v25,0.010810038,0.010035874
385423:10095,09/08/24 11:26:06,396,HLT_DiPFJetAve320_v25,0.003746113,0.003468103
385424:10095,09/08/24 14:01:18,636,HLT_DiPFJetAve320_v25,0.004586167,0.004349754
385437:10096,09/08/24 20:29:56,779,HLT_DiPFJetAve320_v25,0.007508483,0.006985176
385443:10097,09/09/24 03:51:29,1586,HLT_DiPFJetAve320_v25,0.015123810,0.014179388
385444:10097,09/09/24 14:11:45,154,HLT_DiPFJetAve320_v25,0.001189930,0.001131495
385447:10097,09/09/24 15:16:47,172,HLT_DiPFJetAve320_v25,0.001228854,0.001183053
385474:10098,09/09/24 19:24:24,719,HLT_DiPFJetAve320_v25,0.006817598,0.006395589
385478:10099,09/10/24 02:09:42,646,HLT_DiPFJetAve320_v25,0.006172112,0.005592537
385480:10099,09/10/24 06:27:18,6,HLT_DiPFJetAve320_v25,0.000058966,0.000003227
385481:10099,09/10/24 06:33:02,104,HLT_DiPFJetAve320_v25,0.001022956,0.000928916
385483:10099,09/10/24 07:19:45,22,HLT_DiPFJetAve320_v25,0.000216988,0.000189606
385484:10099,09/10/24 07:31:07,19,HLT_DiPFJetAve320_v25,0.000186205,0.000163164
385511:10100,09/10/24 12:07:41,104,HLT_DiPFJetAve320_v25,0.000820318,0.000762895
385512:10100,09/10/24 12:50:54,23,HLT_DiPFJetAve320_v25,0.000226598,0.000191941
385513:10100,09/10/24 13:03:21,20,HLT_DiPFJetAve320_v25,0.000196856,0.000170225
385514:10100,09/10/24 13:14:48,26,HLT_DiPFJetAve320_v25,0.000257722,0.000214690
385515:10100,09/10/24 13:30:08,1639,HLT_DiPFJetAve320_v25,0.015280737,0.014220343
385618:10107,09/12/24 15:36:37,157,HLT_DiPFJetAve320_v25,0.001384689,0.001251759
385567:10104,09/11/24 12:50:43,294,HLT_DiPFJetAve320_v25,0.002306158,0.002151163
385568:10104,09/11/24 14:48:38,256,HLT_DiPFJetAve320_v25,0.002506857,0.002348667
385589:10105,09/11/24 22:31:01,210,HLT_DiPFJetAve320_v25,0.001880082,0.001763718
385591:10105,09/11/24 23:58:17,18,HLT_DiPFJetAve320_v25,0.000176589,0.000100819
385592:10105,09/12/24 00:06:54,22,HLT_DiPFJetAve320_v25,0.000216419,0.000113273
385604:10105,09/12/24 01:44:45,1092,HLT_DiPFJetAve320_v25,0.010498930,0.009883579
385606:10105,09/12/24 08:53:24,643,HLT_DiPFJetAve320_v25,0.004472142,0.004297406
385619:10107,09/12/24 16:43:37,98,HLT_DiPFJetAve320_v25,0.000966731,0.000877888
385620:10107,09/12/24 17:24:53,1782,HLT_DiPFJetAve320_v25,0.016131615,0.015251758
385697:10109,09/13/24 16:26:05,31,HLT_DiPFJetAve320_v25,0.000132705,0.000123426
385712:10112,09/13/24 22:09:19,478,HLT_DiPFJetAve320_v25,0.004473189,0.004196886
385713:10112,09/14/24 01:23:03,612,HLT_DiPFJetAve320_v25,0.006024139,0.005654258
385727:10115,09/14/24 07:48:40,512,HLT_DiPFJetAve320_v25,0.004925851,0.004621056
385728:10115,09/14/24 11:19:03,1108,HLT_DiPFJetAve320_v25,0.010833714,0.010116345
385738:10116,09/14/24 22:12:14,1701,HLT_DiPFJetAve320_v25,0.016561554,0.015430496
385739:10116,09/15/24 09:18:38,427,HLT_DiPFJetAve320_v25,0.002967658,0.002858383
385754:10117,09/15/24 14:03:08,102,HLT_DiPFJetAve320_v25,0.000788170,0.000730396
385764:10118,09/15/24 16:42:49,2215,HLT_DiPFJetAve320_v25,0.019857191,0.018619936
385799:10119,09/16/24 09:38:00,14,HLT_DiPFJetAve320_v25,0.000040569,0.000036231
385801:10119,09/16/24 09:48:04,102,HLT_DiPFJetAve320_v25,0.000952911,0.000889620
385836:10122,09/16/24 18:09:49,133,HLT_DiPFJetAve320_v25,0.001147603,0.001079978
385842:10122,09/16/24 20:25:56,1957,HLT_DiPFJetAve320_v25,0.017160543,0.016156301
385863:10123,09/17/24 11:30:08,18,HLT_DiPFJetAve320_v25,0.000071149,0.000066293
385882:10125,09/17/24 16:05:07,103,HLT_DiPFJetAve320_v25,0.000837733,0.000789217
385887:10125,09/17/24 17:28:59,2,HLT_DiPFJetAve320_v25,0.000019928,0.000013969
385888:10125,09/17/24 17:32:38,168,HLT_DiPFJetAve320_v25,0.001652621,0.001553509
385889:10125,09/17/24 19:03:22,1637,HLT_DiPFJetAve320_v25,0.014673797,0.013803643
385908:10126,09/18/24 07:53:51,863,HLT_DiPFJetAve320_v25,0.008357426,0.007792015
385915:10126,09/18/24 13:31:00,626,HLT_DiPFJetAve320_v25,0.006080978,0.005649583
385933:10127,09/18/24 20:18:21,171,HLT_DiPFJetAve320_v25,0.001506511,0.001375037
385934:10127,09/18/24 21:29:03,1229,HLT_DiPFJetAve320_v25,0.011963736,0.011152849
385986:10130,09/19/24 22:32:34,1995,HLT_DiPFJetAve320_v25,0.018370204,0.017136397
386006:10132,09/20/24 16:00:56,17,HLT_DiPFJetAve320_v25,0.000130978,0.000114766
386008:10132,09/20/24 16:13:06,49,HLT_DiPFJetAve320_v25,0.000479969,0.000389822
386010:10132,09/20/24 16:39:00,902,HLT_DiPFJetAve320_v25,0.008896462,0.008328481
386025:10134,09/21/24 03:26:38,1858,HLT_DiPFJetAve320_v25,0.017488845,0.016383558
386279:10139,09/25/24 19:45:30,213,HLT_DiPFJetAve320_v25,0.001887687,0.001783973
386285:10141,09/26/24 05:07:10,206,HLT_DiPFJetAve320_v25,0.001850438,0.001622730
386308:10142,09/26/24 10:25:39,144,HLT_DiPFJetAve320_v25,0.001263844,0.001188052
386313:10143,09/26/24 13:48:04,85,HLT_DiPFJetAve320_v25,0.000675102,0.000640909
386319:10144,09/26/24 16:26:23,702,HLT_DiPFJetAve320_v25,0.006708039,0.006351667
386478:10189,10/02/24 05:25:34,405,HLT_DiPFJetAve320_v25,0.003693913,0.003522095
386505:10190,10/02/24 16:45:21,285,HLT_DiPFJetAve320_v25,0.002548063,0.002357127
386509:10190,10/02/24 18:48:15,1032,HLT_DiPFJetAve320_v25,0.009844871,0.009269603
386553:10197,10/03/24 15:18:13,857,HLT_DiPFJetAve320_v25,0.008459865,0.007897509
386554:10197,10/03/24 20:54:36,1013,HLT_DiPFJetAve320_v25,0.009094202,0.008649857
386592:10199,10/04/24 12:52:01,421,HLT_DiPFJetAve320_v25,0.004040960,0.003757138
386593:10199,10/04/24 15:46:38,652,HLT_DiPFJetAve320_v25,0.006630729,0.006222163
386594:10199,10/04/24 20:20:35,871,HLT_DiPFJetAve320_v25,0.007373062,0.006980675
386604:10200,10/05/24 08:06:58,2002,HLT_DiPFJetAve320_v25,0.018716777,0.017489111
386605:10200,10/05/24 21:08:51,155,HLT_DiPFJetAve320_v25,0.000963437,0.000931490
386614:10201,10/06/24 00:32:57,754,HLT_DiPFJetAve320_v25,0.007479680,0.006904955
386615:10201,10/06/24 05:27:39,37,HLT_DiPFJetAve320_v25,0.000375468,0.000333018
386616:10201,10/06/24 05:44:36,127,HLT_DiPFJetAve320_v25,0.001293003,0.001192245
386617:10201,10/06/24 06:35:53,70,HLT_DiPFJetAve320_v25,0.000712429,0.000660579
386618:10201,10/06/24 07:04:34,952,HLT_DiPFJetAve320_v25,0.008267624,0.007862152
386629:10202,10/06/24 15:27:34,65,HLT_DiPFJetAve320_v25,0.000423230,0.000386659
386630:10202,10/06/24 15:54:10,28,HLT_DiPFJetAve320_v25,0.000266241,0.000241853
386640:10204,10/06/24 20:23:38,1161,HLT_DiPFJetAve320_v25,0.011605686,0.010746864
386642:10204,10/07/24 03:59:03,716,HLT_DiPFJetAve320_v25,0.006013432,0.005674871
386661:10206,10/07/24 11:24:15,440,HLT_DiPFJetAve320_v25,0.004300921,0.003854910
386668:10207,10/07/24 16:23:23,347,HLT_DiPFJetAve320_v25,0.003324485,0.003046556
386672:10208,10/07/24 21:18:35,130,HLT_DiPFJetAve320_v25,0.001136650,0.001011153
386673:10208,10/07/24 22:10:35,992,HLT_DiPFJetAve320_v25,0.010104450,0.009415682
386679:10209,10/08/24 07:20:42,357,HLT_DiPFJetAve320_v25,0.003456662,0.003144866
386693:10210,10/08/24 12:02:10,125,HLT_DiPFJetAve320_v25,0.001089342,0.001010171
386694:10210,10/08/24 13:09:16,1319,HLT_DiPFJetAve320_v25,0.013177948,0.012279485
386702:10211,10/08/24 23:56:26,218,HLT_DiPFJetAve320_v25,0.002026542,0.001873894
386703:10211,10/09/24 01:23:07,562,HLT_DiPFJetAve320_v25,0.005717219,0.005271899
386704:10211,10/09/24 05:28:30,1011,HLT_DiPFJetAve320_v25,0.009148493,0.008602730
386705:10211,10/09/24 12:42:44,138,HLT_DiPFJetAve320_v25,0.000850086,0.000813487
386764:10214,10/10/24 06:50:06,149,HLT_DiPFJetAve320_v25,0.000861839,0.000808330
386795:10215,10/10/24 14:28:43,71,HLT_DiPFJetAve320_v25,0.000542553,0.000503974
386801:10216,10/10/24 18:07:18,66,HLT_DiPFJetAve320_v25,0.000478284,0.000445162
386814:10216,10/10/24 20:18:57,250,HLT_DiPFJetAve320_v25,0.002540096,0.002371171
386851:10218,10/12/24 00:34:13,401,HLT_DiPFJetAve320_v25,0.003901345,0.003462501
386852:10218,10/12/24 03:12:23,487,HLT_DiPFJetAve320_v25,0.004948659,0.004595235
386853:10218,10/12/24 06:53:56,42,HLT_DiPFJetAve320_v25,0.000427351,0.000401034
386854:10218,10/12/24 07:12:26,539,HLT_DiPFJetAve320_v25,0.005167632,0.004856297
386863:10219,10/12/24 13:24:38,480,HLT_DiPFJetAve320_v25,0.004695962,0.004264656
386864:10219,10/12/24 16:34:00,1491,HLT_DiPFJetAve320_v25,0.013684044,0.012776849
386872:10222,10/13/24 09:29:30,171,HLT_DiPFJetAve320_v25,0.001547369,0.001444415
386873:10222,10/13/24 10:39:03,332,HLT_DiPFJetAve320_v25,0.003377056,0.003140597
386885:10223,10/13/24 19:45:43,1368,HLT_DiPFJetAve320_v25,0.013569439,0.012548278
386917:10225,10/14/24 19:44:49,555,HLT_DiPFJetAve320_v25,0.005448287,0.005022477
386924:10226,10/15/24 03:42:42,1790,HLT_DiPFJetAve320_v25,0.017139454,0.015819596
386925:10226,10/15/24 15:21:33,172,HLT_DiPFJetAve320_v25,0.001216712,0.001170780
386945:10230,10/15/24 23:13:33,814,HLT_DiPFJetAve320_v25,0.008106952,0.007478287
386951:10232,10/16/24 06:45:06,661,HLT_DiPFJetAve320_v25,0.006520470,0.006081998
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve320_v21,36,53,27578,0.141187944,0.134891327
#HLT_DiPFJetAve320_v22,17,39,24035,0.179160137,0.170817589
#HLT_DiPFJetAve320_v23,25,46,31574,0.248954016,0.235817366
#HLT_DiPFJetAve320_v24,62,121,70035,0.615758651,0.578240114
#HLT_DiPFJetAve320_v25,112,212,132809,1.219101421,1.138838135
#
#Sum delivered  : 2.404162170
#Sum recorded : 2.258604531
#Check JSON:
#(run,ls) in json but not in results: []
