#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
356135:8043,07/25/22 11:06:59,26,HLT_DiPFJetAve160_HFJEC_v17,0.000072124,0.000065621
356309:8057,07/27/22 17:56:02,124,HLT_DiPFJetAve160_HFJEC_v17,0.000294760,0.000273700
356316:8058,07/27/22 21:40:02,141,HLT_DiPFJetAve160_HFJEC_v17,0.000237037,0.000232249
356322:8059,07/28/22 01:35:06,19,HLT_DiPFJetAve160_HFJEC_v17,0.000056993,0.000051621
356323:8059,07/28/22 01:45:01,649,HLT_DiPFJetAve160_HFJEC_v17,0.001895910,0.001802104
356371:8062,07/28/22 16:46:34,16,HLT_DiPFJetAve160_HFJEC_v17,0.000046115,0.000038821
356375:8063,07/28/22 19:04:41,68,HLT_DiPFJetAve160_HFJEC_v17,0.000220448,0.000163480
356378:8063,07/28/22 20:10:25,295,HLT_DiPFJetAve160_HFJEC_v17,0.001080940,0.001039610
356381:8063,07/28/22 22:10:47,1193,HLT_DiPFJetAve160_HFJEC_v17,0.003334066,0.003284011
356383:8063,07/29/22 06:04:41,33,HLT_DiPFJetAve160_HFJEC_v17,0.000072707,0.000071698
356385:8063,07/29/22 06:26:25,30,HLT_DiPFJetAve160_HFJEC_v17,0.000066258,0.000061699
356386:8063,07/29/22 06:41:02,122,HLT_DiPFJetAve160_HFJEC_v17,0.000220563,0.000217569
356426:8067,07/29/22 13:50:08,22,HLT_DiPFJetAve160_HFJEC_v17,0.000077878,0.000064241
356428:8067,07/29/22 14:11:32,300,HLT_DiPFJetAve160_HFJEC_v17,0.001193884,0.001145488
356433:8067,07/29/22 17:20:28,310,HLT_DiPFJetAve160_HFJEC_v17,0.001241618,0.001195386
356434:8067,07/29/22 19:22:54,13,HLT_DiPFJetAve160_HFJEC_v17,0.000048757,0.000042919
356435:8067,07/29/22 19:31:01,4,HLT_DiPFJetAve160_HFJEC_v17,0.000014902,0.000010965
356446:8068,07/29/22 22:05:30,614,HLT_DiPFJetAve160_HFJEC_v17,0.002397150,0.002320145
356523:8076,07/31/22 18:51:42,866,HLT_DiPFJetAve160_HFJEC_v17,0.004100930,0.004023627
356531:8076,08/01/22 02:10:15,56,HLT_DiPFJetAve160_HFJEC_v17,0.000227982,0.000224311
356563:8078,08/01/22 14:49:18,294,HLT_DiPFJetAve160_HFJEC_v17,0.001323534,0.001296919
356568:8079,08/01/22 18:52:46,23,HLT_DiPFJetAve160_HFJEC_v17,0.000092875,0.000079986
356569:8079,08/01/22 19:05:00,250,HLT_DiPFJetAve160_HFJEC_v17,0.001171866,0.001132816
356570:8079,08/01/22 20:47:20,98,HLT_DiPFJetAve160_HFJEC_v17,0.000487957,0.000477408
356576:8081,08/02/22 05:11:08,183,HLT_DiPFJetAve160_HFJEC_v17,0.000679343,0.000650313
356578:8081,08/02/22 06:39:29,865,HLT_DiPFJetAve160_HFJEC_v17,0.003934634,0.003863310
356580:8081,08/02/22 12:21:24,50,HLT_DiPFJetAve160_HFJEC_v17,0.000196982,0.000193429
356582:8081,08/02/22 13:25:57,98,HLT_DiPFJetAve160_HFJEC_v17,0.000360069,0.000356675
356614:8083,08/02/22 18:26:15,50,HLT_DiPFJetAve160_HFJEC_v17,0.000231839,0.000197182
356615:8083,08/02/22 18:53:13,1297,HLT_DiPFJetAve160_HFJEC_v17,0.005890190,0.005775225
356619:8083,08/03/22 03:31:02,173,HLT_DiPFJetAve160_HFJEC_v17,0.000606525,0.000599864
356810:8094,08/05/22 02:20:11,120,HLT_DiPFJetAve160_HFJEC_v17,0.000652808,0.000636692
356811:8094,08/05/22 03:13:06,44,HLT_DiPFJetAve160_HFJEC_v17,0.000334284,0.000321921
356812:8094,08/05/22 03:35:55,107,HLT_DiPFJetAve160_HFJEC_v17,0.000775074,0.000750433
356813:8094,08/05/22 04:22:46,54,HLT_DiPFJetAve160_HFJEC_v17,0.000375527,0.000363523
356814:8094,08/05/22 04:48:52,669,HLT_DiPFJetAve160_HFJEC_v17,0.003979038,0.003902773
356815:8094,08/05/22 09:13:01,98,HLT_DiPFJetAve160_HFJEC_v17,0.000488608,0.000478307
356824:8094,08/05/22 10:39:04,66,HLT_DiPFJetAve160_HFJEC_v17,0.000260471,0.000237006
356908:8098,08/06/22 01:30:07,26,HLT_DiPFJetAve160_HFJEC_v17,0.000191128,0.000178342
356919:8099,08/06/22 03:56:45,88,HLT_DiPFJetAve160_HFJEC_v17,0.000549511,0.000529429
356937:8100,08/06/22 14:02:16,119,HLT_DiPFJetAve160_HFJEC_v17,0.000741152,0.000708005
356946:8102,08/06/22 19:52:44,129,HLT_DiPFJetAve160_HFJEC_v17,0.000966379,0.000862352
356947:8102,08/06/22 20:46:12,350,HLT_DiPFJetAve160_HFJEC_v17,0.002370058,0.002265057
356948:8102,08/06/22 23:03:58,88,HLT_DiPFJetAve160_HFJEC_v17,0.000538993,0.000498647
356949:8102,08/06/22 23:40:25,94,HLT_DiPFJetAve160_HFJEC_v17,0.000550397,0.000534576
356951:8102,08/07/22 00:29:25,274,HLT_DiPFJetAve160_HFJEC_v17,0.001499618,0.001468327
356954:8102,08/07/22 02:28:59,364,HLT_DiPFJetAve160_HFJEC_v17,0.001755731,0.001699110
356955:8102,08/07/22 04:51:58,380,HLT_DiPFJetAve160_HFJEC_v17,0.001613976,0.001582788
356956:8102,08/07/22 07:20:44,109,HLT_DiPFJetAve160_HFJEC_v17,0.000377214,0.000374105
356968:8103,08/07/22 11:00:07,172,HLT_DiPFJetAve160_HFJEC_v17,0.001226947,0.001179257
356969:8103,08/07/22 12:14:36,236,HLT_DiPFJetAve160_HFJEC_v17,0.001742748,0.001656270
356970:8103,08/07/22 13:48:42,366,HLT_DiPFJetAve160_HFJEC_v17,0.002434803,0.002372690
356998:8106,08/08/22 06:36:19,5,HLT_DiPFJetAve160_HFJEC_v17,0.000041499,0.000039130
356999:8106,08/08/22 06:44:07,58,HLT_DiPFJetAve160_HFJEC_v17,0.000467716,0.000419262
357000:8106,08/08/22 07:08:08,50,HLT_DiPFJetAve160_HFJEC_v17,0.000299877,0.000272951
357001:8106,08/08/22 07:29:31,183,HLT_DiPFJetAve160_HFJEC_v17,0.001314753,0.001271837
357079:8112,08/09/22 04:42:08,22,HLT_DiPFJetAve160_HFJEC_v17,0.000211244,0.000185255
357080:8112,08/09/22 04:52:58,616,HLT_DiPFJetAve160_HFJEC_v17,0.004958808,0.004786416
357081:8112,08/09/22 09:12:46,759,HLT_DiPFJetAve160_HFJEC_v17,0.004505169,0.004413309
357101:8113,08/09/22 18:11:07,50,HLT_DiPFJetAve160_HFJEC_v17,0.000450025,0.000428796
357102:8113,08/09/22 18:48:55,105,HLT_DiPFJetAve160_HFJEC_v17,0.000907628,0.000867431
357104:8113,08/09/22 19:59:35,4,HLT_DiPFJetAve160_HFJEC_v17,0.000032748,0.000031280
357106:8113,08/09/22 20:26:05,60,HLT_DiPFJetAve160_HFJEC_v17,0.000470121,0.000425567
357112:8113,08/09/22 21:05:03,519,HLT_DiPFJetAve160_HFJEC_v17,0.003513347,0.003354663
357268:8115,08/10/22 19:34:00,74,HLT_DiPFJetAve160_HFJEC_v17,0.000582362,0.000525942
357271:8115,08/10/22 20:10:57,1569,HLT_DiPFJetAve160_HFJEC_v17,0.011191791,0.010422382
357328:8118,08/11/22 19:45:57,62,HLT_DiPFJetAve160_HFJEC_v17,0.000467384,0.000409680
357329:8118,08/11/22 20:13:21,668,HLT_DiPFJetAve160_HFJEC_v17,0.005797678,0.005428175
357330:8118,08/12/22 00:34:27,157,HLT_DiPFJetAve160_HFJEC_v17,0.001157817,0.001061279
357331:8118,08/12/22 01:38:29,23,HLT_DiPFJetAve160_HFJEC_v17,0.000162223,0.000139038
357332:8118,08/12/22 01:50:29,430,HLT_DiPFJetAve160_HFJEC_v17,0.002758047,0.002447522
357333:8118,08/12/22 04:41:18,207,HLT_DiPFJetAve160_HFJEC_v17,0.001120971,0.001075517
357401:8120,08/12/22 18:57:25,617,HLT_DiPFJetAve160_HFJEC_v17,0.004299172,0.004183544
357406:8121,08/13/22 02:47:20,125,HLT_DiPFJetAve160_HFJEC_v17,0.000880410,0.000833084
357438:8124,08/13/22 14:37:25,196,HLT_DiPFJetAve160_HFJEC_v17,0.001667392,0.001543613
357440:8124,08/13/22 16:04:46,354,HLT_DiPFJetAve160_HFJEC_v17,0.003015990,0.002840260
357441:8124,08/13/22 18:25:23,83,HLT_DiPFJetAve160_HFJEC_v17,0.000635231,0.000617924
357442:8124,08/13/22 19:03:01,1373,HLT_DiPFJetAve160_HFJEC_v17,0.007947226,0.007739171
357447:8125,08/14/22 06:45:20,11,HLT_DiPFJetAve160_HFJEC_v17,0.000069063,0.000060136
357472:8128,08/14/22 18:42:00,27,HLT_DiPFJetAve160_HFJEC_v17,0.000186640,0.000179553
357478:8128,08/15/22 03:49:42,8,HLT_DiPFJetAve160_HFJEC_v17,0.000056621,0.000040169
357479:8128,08/15/22 03:54:43,1046,HLT_DiPFJetAve160_HFJEC_v17,0.008623882,0.008198143
357482:8128,08/15/22 10:48:28,205,HLT_DiPFJetAve160_HFJEC_v17,0.001282069,0.001245681
357538:8132,08/15/22 20:37:19,25,HLT_DiPFJetAve160_HFJEC_v17,0.000164834,0.000135485
357542:8132,08/15/22 20:57:04,251,HLT_DiPFJetAve160_HFJEC_v17,0.002300680,0.002083899
357550:8132,08/15/22 22:37:57,36,HLT_DiPFJetAve160_HFJEC_v17,0.000321140,0.000293132
357610:8136,08/17/22 05:34:23,191,HLT_DiPFJetAve160_HFJEC_v17,0.001198747,0.001127843
357611:8136,08/17/22 06:50:12,412,HLT_DiPFJetAve160_HFJEC_v17,0.002889169,0.002751730
357612:8136,08/17/22 09:32:56,736,HLT_DiPFJetAve160_HFJEC_v17,0.004044355,0.003881396
357613:8136,08/17/22 14:22:26,256,HLT_DiPFJetAve160_HFJEC_v17,0.001166500,0.001137909
357688:8142,08/19/22 01:18:59,380,HLT_DiPFJetAve160_HFJEC_v17,0.003479609,0.003223427
357696:8143,08/19/22 06:53:22,359,HLT_DiPFJetAve160_HFJEC_v17,0.003300969,0.003067828
357697:8143,08/19/22 09:24:42,39,HLT_DiPFJetAve160_HFJEC_v17,0.000347977,0.000315386
357698:8143,08/19/22 09:56:20,63,HLT_DiPFJetAve160_HFJEC_v17,0.000538227,0.000462933
357699:8143,08/19/22 10:23:21,30,HLT_DiPFJetAve160_HFJEC_v17,0.000248285,0.000229275
357700:8143,08/19/22 10:36:51,757,HLT_DiPFJetAve160_HFJEC_v17,0.005350961,0.005204040
357701:8143,08/19/22 15:34:11,310,HLT_DiPFJetAve160_HFJEC_v17,0.001757452,0.001724003
357705:8143,08/19/22 18:48:46,202,HLT_DiPFJetAve160_HFJEC_v17,0.000997862,0.000961268
357706:8143,08/19/22 20:11:20,161,HLT_DiPFJetAve160_HFJEC_v17,0.000685328,0.000670397
357720:8144,08/19/22 23:22:19,61,HLT_DiPFJetAve160_HFJEC_v17,0.000475841,0.000443684
357732:8146,08/20/22 10:01:56,128,HLT_DiPFJetAve160_HFJEC_v17,0.001168938,0.001019987
357734:8146,08/20/22 11:04:44,300,HLT_DiPFJetAve160_HFJEC_v17,0.002926114,0.002711629
357735:8146,08/20/22 13:02:37,1123,HLT_DiPFJetAve160_HFJEC_v17,0.008229360,0.007943627
357754:8147,08/20/22 22:52:35,117,HLT_DiPFJetAve160_HFJEC_v17,0.000945437,0.000831497
357756:8147,08/20/22 23:44:38,425,HLT_DiPFJetAve160_HFJEC_v17,0.003943356,0.003697360
357757:8147,08/21/22 02:31:13,9,HLT_DiPFJetAve160_HFJEC_v17,0.000075487,0.000052773
357758:8147,08/21/22 02:37:20,85,HLT_DiPFJetAve160_HFJEC_v17,0.000694944,0.000629256
357759:8147,08/21/22 03:12:43,70,HLT_DiPFJetAve160_HFJEC_v17,0.000549594,0.000510865
357766:8148,08/21/22 07:27:46,115,HLT_DiPFJetAve160_HFJEC_v17,0.001033972,0.000917141
357777:8148,08/21/22 14:05:36,85,HLT_DiPFJetAve160_HFJEC_v17,0.000595734,0.000579470
357778:8148,08/21/22 14:43:18,358,HLT_DiPFJetAve160_HFJEC_v17,0.002277447,0.002173113
357779:8148,08/21/22 17:05:47,74,HLT_DiPFJetAve160_HFJEC_v17,0.000432557,0.000419488
357781:8148,08/21/22 17:44:36,10,HLT_DiPFJetAve160_HFJEC_v17,0.000056046,0.000051966
357802:8149,08/21/22 20:59:37,164,HLT_DiPFJetAve160_HFJEC_v17,0.001436694,0.001321991
357803:8149,08/21/22 22:05:02,153,HLT_DiPFJetAve160_HFJEC_v17,0.001392597,0.001313953
357804:8149,08/21/22 23:06:52,23,HLT_DiPFJetAve160_HFJEC_v17,0.000209987,0.000191912
357805:8149,08/21/22 23:17:38,88,HLT_DiPFJetAve160_HFJEC_v17,0.000781316,0.000738069
357806:8149,08/21/22 23:53:44,56,HLT_DiPFJetAve160_HFJEC_v17,0.000419800,0.000389251
357807:8149,08/22/22 00:20:46,244,HLT_DiPFJetAve160_HFJEC_v17,0.002037280,0.001944020
357808:8149,08/22/22 01:57:54,17,HLT_DiPFJetAve160_HFJEC_v17,0.000132188,0.000107652
357809:8149,08/22/22 02:06:38,41,HLT_DiPFJetAve160_HFJEC_v17,0.000317647,0.000300452
357812:8149,08/22/22 02:23:37,50,HLT_DiPFJetAve160_HFJEC_v17,0.000380445,0.000363027
357813:8149,08/22/22 02:44:13,293,HLT_DiPFJetAve160_HFJEC_v17,0.002079542,0.001979176
357814:8149,08/22/22 04:39:13,212,HLT_DiPFJetAve160_HFJEC_v17,0.001363779,0.001272181
357815:8149,08/22/22 06:04:22,944,HLT_DiPFJetAve160_HFJEC_v17,0.004979071,0.004849811
357898:8151,08/23/22 02:26:33,313,HLT_DiPFJetAve160_HFJEC_v17,0.002809149,0.002626795
357899:8151,08/23/22 04:29:12,637,HLT_DiPFJetAve160_HFJEC_v17,0.004884622,0.004652926
357900:8151,08/23/22 08:38:20,516,HLT_DiPFJetAve160_HFJEC_v17,0.003087786,0.002948101
359569:8210,09/29/22 14:40:17,83,HLT_DiPFJetAve160_HFJEC_v18,0.000033375,0.000032835
359571:8210,09/29/22 15:29:19,153,HLT_DiPFJetAve160_HFJEC_v18,0.000060145,0.000058711
359575:8210,09/29/22 16:41:25,83,HLT_DiPFJetAve160_HFJEC_v18,0.000032136,0.000031629
359595:8211,09/30/22 00:53:50,273,HLT_DiPFJetAve160_HFJEC_v18,0.000159333,0.000156193
359597:8211,09/30/22 02:45:13,94,HLT_DiPFJetAve160_HFJEC_v18,0.000053980,0.000053303
359602:8212,09/30/22 05:24:24,74,HLT_DiPFJetAve160_HFJEC_v18,0.000147435,0.000135814
359609:8212,09/30/22 08:00:32,25,HLT_DiPFJetAve160_HFJEC_v18,0.000051149,0.000041810
359612:8212,09/30/22 08:31:57,12,HLT_DiPFJetAve160_HFJEC_v18,0.000023696,0.000018986
359661:8214,09/30/22 14:54:53,81,HLT_DiPFJetAve160_HFJEC_v18,0.000238684,0.000226736
359685:8216,09/30/22 22:05:59,132,HLT_DiPFJetAve160_HFJEC_v18,0.000525073,0.000519922
359686:8216,09/30/22 23:11:45,934,HLT_DiPFJetAve160_HFJEC_v18,0.002862270,0.002840517
359691:8220,10/01/22 10:46:50,121,HLT_DiPFJetAve160_HFJEC_v18,0.000956847,0.000913922
359693:8220,10/01/22 12:12:09,604,HLT_DiPFJetAve160_HFJEC_v18,0.004203483,0.004054327
359694:8220,10/01/22 16:13:37,1080,HLT_DiPFJetAve160_HFJEC_v18,0.005509752,0.005383673
359699:8221,10/02/22 02:39:50,1856,HLT_DiPFJetAve160_HFJEC_v18,0.010539581,0.010214404
359718:8222,10/02/22 20:52:32,366,HLT_DiPFJetAve160_HFJEC_v18,0.003140626,0.003015624
359750:8223,10/03/22 11:38:36,135,HLT_DiPFJetAve160_HFJEC_v18,0.001242340,0.001199346
359751:8223,10/03/22 13:00:20,993,HLT_DiPFJetAve160_HFJEC_v18,0.007930105,0.007596394
359762:8225,10/03/22 23:15:14,223,HLT_DiPFJetAve160_HFJEC_v18,0.002080860,0.001990103
359763:8225,10/04/22 00:48:18,458,HLT_DiPFJetAve160_HFJEC_v18,0.003907060,0.003758465
359764:8225,10/04/22 04:05:26,1084,HLT_DiPFJetAve160_HFJEC_v18,0.006590288,0.006360205
359776:8226,10/04/22 13:35:49,329,HLT_DiPFJetAve160_HFJEC_v18,0.000005277,0.000005256
359806:8228,10/04/22 22:42:28,369,HLT_DiPFJetAve160_HFJEC_v18,0.003745187,0.003575188
359808:8228,10/05/22 01:14:08,46,HLT_DiPFJetAve160_HFJEC_v18,0.000442977,0.000411378
359809:8228,10/05/22 01:32:58,43,HLT_DiPFJetAve160_HFJEC_v18,0.000404756,0.000380182
359810:8228,10/05/22 01:51:08,183,HLT_DiPFJetAve160_HFJEC_v18,0.001632290,0.001545982
359812:8228,10/05/22 03:09:00,227,HLT_DiPFJetAve160_HFJEC_v18,0.001844673,0.001756015
359814:8228,10/05/22 04:49:10,366,HLT_DiPFJetAve160_HFJEC_v18,0.002605874,0.002512119
359870:8230,10/05/22 19:06:37,6,HLT_DiPFJetAve160_HFJEC_v18,0.000060357,0.000055452
359871:8230,10/05/22 19:13:55,228,HLT_DiPFJetAve160_HFJEC_v18,0.002597527,0.002448952
359887:8232,10/06/22 05:08:20,473,HLT_DiPFJetAve160_HFJEC_v18,0.000007842,0.000007811
359899:8233,10/06/22 10:25:21,287,HLT_DiPFJetAve160_HFJEC_v18,0.000208359,0.000193302
359903:8233,10/06/22 12:28:03,12,HLT_DiPFJetAve160_HFJEC_v18,0.000007898,0.000007542
359998:8236,10/07/22 16:18:08,1892,HLT_DiPFJetAve160_HFJEC_v18,0.014940124,0.014395442
360017:8238,10/08/22 11:21:48,40,HLT_DiPFJetAve160_HFJEC_v18,0.000303329,0.000287736
360019:8238,10/08/22 11:53:37,1488,HLT_DiPFJetAve160_HFJEC_v18,0.012054626,0.011638898
360075:8245,10/09/22 20:41:33,758,HLT_DiPFJetAve160_HFJEC_v18,0.007717905,0.007385342
360090:8245,10/10/22 04:20:43,794,HLT_DiPFJetAve160_HFJEC_v18,0.005142322,0.004977060
360116:8247,10/10/22 14:09:38,356,HLT_DiPFJetAve160_HFJEC_v18,0.003605582,0.003443535
360125:8247,10/10/22 17:43:37,188,HLT_DiPFJetAve160_HFJEC_v18,0.001787162,0.001695951
360126:8247,10/10/22 19:01:15,369,HLT_DiPFJetAve160_HFJEC_v18,0.003118516,0.002982989
360127:8247,10/10/22 21:26:55,201,HLT_DiPFJetAve160_HFJEC_v18,0.001498540,0.001443475
360128:8247,10/10/22 22:46:22,163,HLT_DiPFJetAve160_HFJEC_v18,0.001134591,0.001099193
360130:8247,10/11/22 00:51:09,5,HLT_DiPFJetAve160_HFJEC_v18,0.000031979,0.000021537
360131:8247,10/11/22 00:56:13,378,HLT_DiPFJetAve160_HFJEC_v18,0.002248444,0.002184268
360141:8248,10/11/22 05:31:36,751,HLT_DiPFJetAve160_HFJEC_v18,0.007599311,0.007246543
360224:8253,10/12/22 01:08:53,217,HLT_DiPFJetAve160_HFJEC_v18,0.002092799,0.001937349
360225:8253,10/12/22 02:42:17,355,HLT_DiPFJetAve160_HFJEC_v18,0.003692236,0.003440421
360295:8260,10/13/22 02:45:03,1439,HLT_DiPFJetAve160_HFJEC_v18,0.013500991,0.012905636
360296:8260,10/13/22 12:07:36,519,HLT_DiPFJetAve160_HFJEC_v18,0.003400680,0.003291228
360327:8263,10/14/22 00:26:23,352,HLT_DiPFJetAve160_HFJEC_v18,0.003450860,0.003295178
360390:8267,10/14/22 20:29:39,71,HLT_DiPFJetAve160_HFJEC_v18,0.000680340,0.000653117
360391:8267,10/14/22 21:01:37,4,HLT_DiPFJetAve160_HFJEC_v18,0.000042904,0.000037969
360392:8267,10/14/22 21:10:16,61,HLT_DiPFJetAve160_HFJEC_v18,0.000633920,0.000598931
360393:8267,10/14/22 21:36:29,124,HLT_DiPFJetAve160_HFJEC_v18,0.001304441,0.001224641
360400:8269,10/15/22 02:47:39,80,HLT_DiPFJetAve160_HFJEC_v18,0.000620709,0.000592871
360413:8272,10/15/22 09:30:38,90,HLT_DiPFJetAve160_HFJEC_v18,0.000932398,0.000888684
360428:8273,10/15/22 13:03:02,74,HLT_DiPFJetAve160_HFJEC_v18,0.000734532,0.000686398
360432:8273,10/15/22 13:53:32,28,HLT_DiPFJetAve160_HFJEC_v18,0.000296635,0.000278476
360435:8273,10/15/22 14:15:34,48,HLT_DiPFJetAve160_HFJEC_v18,0.000499221,0.000466725
360437:8273,10/15/22 14:45:40,40,HLT_DiPFJetAve160_HFJEC_v18,0.000421839,0.000405476
360438:8273,10/15/22 15:05:14,6,HLT_DiPFJetAve160_HFJEC_v18,0.000062738,0.000058764
360458:8274,10/15/22 20:24:36,184,HLT_DiPFJetAve160_HFJEC_v18,0.001703254,0.001607017
360459:8274,10/15/22 21:47:03,1332,HLT_DiPFJetAve160_HFJEC_v18,0.011867418,0.011379565
360460:8274,10/16/22 06:28:58,1077,HLT_DiPFJetAve160_HFJEC_v18,0.005995882,0.005806221
360486:8276,10/16/22 17:01:39,278,HLT_DiPFJetAve160_HFJEC_v18,0.002851103,0.002695723
360490:8276,10/16/22 19:59:13,1176,HLT_DiPFJetAve160_HFJEC_v18,0.009534792,0.009117109
360491:8276,10/17/22 03:43:58,176,HLT_DiPFJetAve160_HFJEC_v18,0.001026460,0.000991871
360737:8289,10/19/22 10:35:46,18,HLT_DiPFJetAve160_HFJEC_v18,0.000021603,0.000021206
360761:8293,10/19/22 15:02:58,157,HLT_DiPFJetAve160_HFJEC_v18,0.000230394,0.000226012
360794:8295,10/19/22 23:57:32,677,HLT_DiPFJetAve160_HFJEC_v18,0.006968748,0.006645181
360795:8295,10/20/22 04:25:12,395,HLT_DiPFJetAve160_HFJEC_v18,0.003708679,0.003557852
360797:8295,10/20/22 10:44:41,5,HLT_DiPFJetAve160_HFJEC_v18,0.000034109,0.000033295
360820:8297,10/20/22 13:48:59,885,HLT_DiPFJetAve160_HFJEC_v18,0.009088501,0.008629933
360825:8297,10/20/22 20:18:00,358,HLT_DiPFJetAve160_HFJEC_v18,0.002971737,0.002829960
360826:8297,10/20/22 22:40:05,118,HLT_DiPFJetAve160_HFJEC_v18,0.000887244,0.000838626
360856:8299,10/21/22 11:12:55,56,HLT_DiPFJetAve160_HFJEC_v18,0.000078527,0.000076167
360874:8301,10/21/22 16:54:00,52,HLT_DiPFJetAve160_HFJEC_v18,0.000077951,0.000075393
360876:8301,10/21/22 17:32:24,341,HLT_DiPFJetAve160_HFJEC_v18,0.000537606,0.000524042
360887:8302,10/21/22 22:37:33,123,HLT_DiPFJetAve160_HFJEC_v18,0.001150466,0.001066733
360888:8302,10/21/22 23:28:39,289,HLT_DiPFJetAve160_HFJEC_v18,0.003187706,0.003025864
360889:8302,10/22/22 01:26:51,36,HLT_DiPFJetAve160_HFJEC_v18,0.000395164,0.000213728
360890:8302,10/22/22 01:43:25,504,HLT_DiPFJetAve160_HFJEC_v18,0.004912239,0.004702372
360892:8302,10/22/22 05:12:51,296,HLT_DiPFJetAve160_HFJEC_v18,0.002396446,0.002308112
360895:8302,10/22/22 07:34:19,700,HLT_DiPFJetAve160_HFJEC_v18,0.004513939,0.004383289
360919:8304,10/22/22 16:02:11,798,HLT_DiPFJetAve160_HFJEC_v18,0.008449966,0.008011391
360920:8304,10/22/22 21:13:18,4,HLT_DiPFJetAve160_HFJEC_v18,0.000039945,0.000034033
360921:8304,10/22/22 21:17:35,218,HLT_DiPFJetAve160_HFJEC_v18,0.002056817,0.001965664
360927:8305,10/23/22 01:07:11,1892,HLT_DiPFJetAve160_HFJEC_v18,0.017133320,0.016339264
360941:8306,10/23/22 15:40:28,72,HLT_DiPFJetAve160_HFJEC_v18,0.000655065,0.000619352
360942:8306,10/23/22 16:14:08,344,HLT_DiPFJetAve160_HFJEC_v18,0.003718547,0.003511316
360945:8306,10/23/22 18:45:57,91,HLT_DiPFJetAve160_HFJEC_v18,0.000980375,0.000925682
