#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
356005:8027,07/22/22 04:14:46,187,HLT_PFJet450_v22,0.001578941,0.001520811
356043:8030,07/22/22 18:00:07,65,HLT_PFJet450_v22,0.000853531,0.000698434
356071:8033,07/23/22 12:43:15,155,HLT_PFJet450_v22,0.002179246,0.001912127
356074:8033,07/23/22 15:21:04,26,HLT_PFJet450_v22,0.000397077,0.000375547
356075:8033,07/23/22 15:57:05,125,HLT_PFJet450_v22,0.001892907,0.001739752
356076:8033,07/23/22 16:56:57,152,HLT_PFJet450_v22,0.002332352,0.002143451
356077:8033,07/23/22 17:58:32,472,HLT_PFJet450_v22,0.006492012,0.006222857
356135:8043,07/25/22 11:06:59,26,HLT_PFJet450_v22,0.000360618,0.000328106
356309:8057,07/27/22 17:56:02,124,HLT_PFJet450_v22,0.001473802,0.001368499
356316:8058,07/27/22 21:40:02,141,HLT_PFJet450_v22,0.001185183,0.001161244
356322:8059,07/28/22 01:35:06,19,HLT_PFJet450_v22,0.000284963,0.000258106
356323:8059,07/28/22 01:45:01,649,HLT_PFJet450_v22,0.009479550,0.009010521
356371:8062,07/28/22 16:46:34,16,HLT_PFJet450_v22,0.000230573,0.000194105
356375:8063,07/28/22 19:04:41,68,HLT_PFJet450_v22,0.001102238,0.000817401
356378:8063,07/28/22 20:10:25,295,HLT_PFJet450_v22,0.005404698,0.005198050
356381:8063,07/28/22 22:10:47,1193,HLT_PFJet450_v22,0.016670329,0.016420053
356383:8063,07/29/22 06:04:41,33,HLT_PFJet450_v22,0.000363534,0.000358491
356385:8063,07/29/22 06:26:25,30,HLT_PFJet450_v22,0.000331288,0.000308493
356386:8063,07/29/22 06:41:02,122,HLT_PFJet450_v22,0.001102814,0.001087843
356426:8067,07/29/22 13:50:08,22,HLT_PFJet450_v22,0.000389389,0.000321205
356428:8067,07/29/22 14:11:32,300,HLT_PFJet450_v22,0.005969420,0.005727441
356433:8067,07/29/22 17:20:28,310,HLT_PFJet450_v22,0.006208090,0.005976930
356434:8067,07/29/22 19:22:54,13,HLT_PFJet450_v22,0.000243785,0.000214595
356435:8067,07/29/22 19:31:01,4,HLT_PFJet450_v22,0.000074511,0.000054827
356446:8068,07/29/22 22:05:30,614,HLT_PFJet450_v22,0.011985750,0.011600723
356523:8076,07/31/22 18:51:42,866,HLT_PFJet450_v22,0.020504652,0.020118137
356531:8076,08/01/22 02:10:15,56,HLT_PFJet450_v22,0.001139911,0.001121555
356563:8078,08/01/22 14:49:18,294,HLT_PFJet450_v22,0.006617670,0.006484597
356568:8079,08/01/22 18:52:46,23,HLT_PFJet450_v22,0.000464375,0.000399930
356569:8079,08/01/22 19:05:00,250,HLT_PFJet450_v22,0.005859332,0.005664081
356570:8079,08/01/22 20:47:20,98,HLT_PFJet450_v22,0.002439783,0.002387040
356576:8081,08/02/22 05:11:08,183,HLT_PFJet450_v22,0.003396713,0.003251565
356578:8081,08/02/22 06:39:29,865,HLT_PFJet450_v22,0.019673171,0.019316551
356580:8081,08/02/22 12:21:24,50,HLT_PFJet450_v22,0.000984909,0.000967147
356582:8081,08/02/22 13:25:57,98,HLT_PFJet450_v22,0.001800343,0.001783375
356614:8083,08/02/22 18:26:15,50,HLT_PFJet450_v22,0.001159194,0.000985908
356615:8083,08/02/22 18:53:13,1297,HLT_PFJet450_v22,0.029450948,0.028876127
356619:8083,08/03/22 03:31:02,173,HLT_PFJet450_v22,0.003032626,0.002999322
356810:8094,08/05/22 02:20:11,120,HLT_PFJet450_v22,0.003264042,0.003183459
356811:8094,08/05/22 03:13:06,44,HLT_PFJet450_v22,0.001671421,0.001609604
356812:8094,08/05/22 03:35:55,107,HLT_PFJet450_v22,0.003875370,0.003752165
356813:8094,08/05/22 04:22:46,54,HLT_PFJet450_v22,0.001877636,0.001817613
356814:8094,08/05/22 04:48:52,669,HLT_PFJet450_v22,0.019895189,0.019513863
356815:8094,08/05/22 09:13:01,98,HLT_PFJet450_v22,0.002443042,0.002391533
356824:8094,08/05/22 10:39:04,66,HLT_PFJet450_v22,0.001302355,0.001185031
356908:8098,08/06/22 01:30:07,26,HLT_PFJet450_v22,0.000955641,0.000891708
356919:8099,08/06/22 03:56:45,88,HLT_PFJet450_v22,0.002747553,0.002647144
356937:8100,08/06/22 14:02:16,119,HLT_PFJet450_v22,0.003705761,0.003540025
356946:8102,08/06/22 19:52:44,129,HLT_PFJet450_v22,0.004831896,0.004311760
356947:8102,08/06/22 20:46:12,350,HLT_PFJet450_v22,0.011850291,0.011325287
356948:8102,08/06/22 23:03:58,88,HLT_PFJet450_v22,0.002694967,0.002493236
356949:8102,08/06/22 23:40:25,94,HLT_PFJet450_v22,0.002751983,0.002672881
356951:8102,08/07/22 00:29:25,274,HLT_PFJet450_v22,0.007498092,0.007341634
356954:8102,08/07/22 02:28:59,364,HLT_PFJet450_v22,0.008778654,0.008495548
356955:8102,08/07/22 04:51:58,380,HLT_PFJet450_v22,0.008069880,0.007913940
356956:8102,08/07/22 07:20:44,109,HLT_PFJet450_v22,0.001886069,0.001870525
356968:8103,08/07/22 11:00:07,172,HLT_PFJet450_v22,0.006134737,0.005896286
356969:8103,08/07/22 12:14:36,236,HLT_PFJet450_v22,0.008713740,0.008281348
356970:8103,08/07/22 13:48:42,366,HLT_PFJet450_v22,0.012174015,0.011863452
356998:8106,08/08/22 06:36:19,5,HLT_PFJet450_v22,0.000207494,0.000195651
356999:8106,08/08/22 06:44:07,58,HLT_PFJet450_v22,0.002338581,0.002096309
357000:8106,08/08/22 07:08:08,50,HLT_PFJet450_v22,0.001499384,0.001364754
357001:8106,08/08/22 07:29:31,183,HLT_PFJet450_v22,0.006573765,0.006359186
357079:8112,08/09/22 04:42:08,22,HLT_PFJet450_v22,0.001056222,0.000926275
357080:8112,08/09/22 04:52:58,616,HLT_PFJet450_v22,0.024794038,0.023932079
357081:8112,08/09/22 09:12:46,759,HLT_PFJet450_v22,0.022525843,0.022066545
357101:8113,08/09/22 18:11:07,50,HLT_PFJet450_v22,0.002250126,0.002143979
357102:8113,08/09/22 18:48:55,105,HLT_PFJet450_v22,0.004538140,0.004337155
357104:8113,08/09/22 19:59:35,4,HLT_PFJet450_v22,0.000163742,0.000156400
357106:8113,08/09/22 20:26:05,60,HLT_PFJet450_v22,0.002350607,0.002127835
357112:8113,08/09/22 21:05:03,519,HLT_PFJet450_v22,0.017566734,0.016773314
357268:8115,08/10/22 19:34:00,74,HLT_PFJet450_v22,0.002911812,0.002629708
357271:8115,08/10/22 20:10:57,1569,HLT_PFJet450_v22,0.055958957,0.052111909
357328:8118,08/11/22 19:45:57,62,HLT_PFJet450_v22,0.002336920,0.002048401
357329:8118,08/11/22 20:13:21,668,HLT_PFJet450_v22,0.028988392,0.027140877
357330:8118,08/12/22 00:34:27,157,HLT_PFJet450_v22,0.005789087,0.005306396
357331:8118,08/12/22 01:38:29,23,HLT_PFJet450_v22,0.000811115,0.000695191
357332:8118,08/12/22 01:50:29,430,HLT_PFJet450_v22,0.013790235,0.012237611
357333:8118,08/12/22 04:41:18,207,HLT_PFJet450_v22,0.005604856,0.005377587
357401:8120,08/12/22 18:57:25,617,HLT_PFJet450_v22,0.021495862,0.020917720
357406:8121,08/13/22 02:47:20,125,HLT_PFJet450_v22,0.004402051,0.004165418
357438:8124,08/13/22 14:37:25,196,HLT_PFJet450_v22,0.008336962,0.007718066
357440:8124,08/13/22 16:04:46,354,HLT_PFJet450_v22,0.015079949,0.014201298
357441:8124,08/13/22 18:25:23,83,HLT_PFJet450_v22,0.003176155,0.003089618
357442:8124,08/13/22 19:03:01,1373,HLT_PFJet450_v22,0.039736128,0.038695854
357447:8125,08/14/22 06:45:20,11,HLT_PFJet450_v22,0.000345315,0.000300681
357472:8128,08/14/22 18:42:00,27,HLT_PFJet450_v22,0.000933200,0.000897764
357478:8128,08/15/22 03:49:42,8,HLT_PFJet450_v22,0.000283106,0.000200845
357479:8128,08/15/22 03:54:43,1046,HLT_PFJet450_v22,0.043119412,0.040990714
357482:8128,08/15/22 10:48:28,205,HLT_PFJet450_v22,0.006410343,0.006228404
357538:8132,08/15/22 20:37:19,25,HLT_PFJet450_v22,0.000824172,0.000677427
357542:8132,08/15/22 20:57:04,251,HLT_PFJet450_v22,0.011503401,0.010419495
357550:8132,08/15/22 22:37:57,36,HLT_PFJet450_v22,0.001605702,0.001465661
357610:8136,08/17/22 05:34:23,191,HLT_PFJet450_v22,0.005993737,0.005639215
357611:8136,08/17/22 06:50:12,412,HLT_PFJet450_v22,0.014445847,0.013758651
357612:8136,08/17/22 09:32:56,736,HLT_PFJet450_v22,0.020221776,0.019406979
357613:8136,08/17/22 14:22:26,256,HLT_PFJet450_v22,0.005832501,0.005689546
357688:8142,08/19/22 01:18:59,380,HLT_PFJet450_v22,0.017398045,0.016117135
357696:8143,08/19/22 06:53:22,359,HLT_PFJet450_v22,0.016504847,0.015339139
357697:8143,08/19/22 09:24:42,39,HLT_PFJet450_v22,0.001739887,0.001576929
357698:8143,08/19/22 09:56:20,63,HLT_PFJet450_v22,0.002691135,0.002314667
357699:8143,08/19/22 10:23:21,30,HLT_PFJet450_v22,0.001241424,0.001146375
357700:8143,08/19/22 10:36:51,757,HLT_PFJet450_v22,0.026754804,0.026020201
357701:8143,08/19/22 15:34:11,310,HLT_PFJet450_v22,0.008787262,0.008620014
357705:8143,08/19/22 18:48:46,202,HLT_PFJet450_v22,0.004989312,0.004806341
357706:8143,08/19/22 20:11:20,161,HLT_PFJet450_v22,0.003426639,0.003351986
357720:8144,08/19/22 23:22:19,61,HLT_PFJet450_v22,0.002379204,0.002218421
357732:8146,08/20/22 10:01:56,128,HLT_PFJet450_v22,0.005844688,0.005099934
357734:8146,08/20/22 11:04:44,300,HLT_PFJet450_v22,0.014630568,0.013558145
357735:8146,08/20/22 13:02:37,1123,HLT_PFJet450_v22,0.041146802,0.039718133
357754:8147,08/20/22 22:52:35,117,HLT_PFJet450_v22,0.004727183,0.004157486
357756:8147,08/20/22 23:44:38,425,HLT_PFJet450_v22,0.019716780,0.018486801
357757:8147,08/21/22 02:31:13,9,HLT_PFJet450_v22,0.000377437,0.000263867
357758:8147,08/21/22 02:37:20,85,HLT_PFJet450_v22,0.003474720,0.003146281
357759:8147,08/21/22 03:12:43,70,HLT_PFJet450_v22,0.002747972,0.002554325
357766:8148,08/21/22 07:27:46,115,HLT_PFJet450_v22,0.005169860,0.004585704
357777:8148,08/21/22 14:05:36,85,HLT_PFJet450_v22,0.002978671,0.002897349
357778:8148,08/21/22 14:43:18,358,HLT_PFJet450_v22,0.011387236,0.010865565
357779:8148,08/21/22 17:05:47,74,HLT_PFJet450_v22,0.002162787,0.002097438
357781:8148,08/21/22 17:44:36,10,HLT_PFJet450_v22,0.000280230,0.000259829
357802:8149,08/21/22 20:59:37,164,HLT_PFJet450_v22,0.007183472,0.006609957
357803:8149,08/21/22 22:05:02,153,HLT_PFJet450_v22,0.006962985,0.006569767
357804:8149,08/21/22 23:06:52,23,HLT_PFJet450_v22,0.001049933,0.000959562
357805:8149,08/21/22 23:17:38,88,HLT_PFJet450_v22,0.003906582,0.003690346
357806:8149,08/21/22 23:53:44,56,HLT_PFJet450_v22,0.002099000,0.001946257
357807:8149,08/22/22 00:20:46,244,HLT_PFJet450_v22,0.010186398,0.009720100
357808:8149,08/22/22 01:57:54,17,HLT_PFJet450_v22,0.000660941,0.000538260
357809:8149,08/22/22 02:06:38,41,HLT_PFJet450_v22,0.001588236,0.001502262
357812:8149,08/22/22 02:23:37,50,HLT_PFJet450_v22,0.001902227,0.001815137
357813:8149,08/22/22 02:44:13,293,HLT_PFJet450_v22,0.010397709,0.009895880
357814:8149,08/22/22 04:39:13,212,HLT_PFJet450_v22,0.006818896,0.006360907
357815:8149,08/22/22 06:04:22,944,HLT_PFJet450_v22,0.024895355,0.024249055
357898:8151,08/23/22 02:26:33,313,HLT_PFJet450_v22,0.014045746,0.013133976
357899:8151,08/23/22 04:29:12,637,HLT_PFJet450_v22,0.024423108,0.023264629
357900:8151,08/23/22 08:38:20,516,HLT_PFJet450_v22,0.015438930,0.014740507
359569:8210,09/29/22 14:40:17,83,HLT_PFJet450_v23,0.000166874,0.000164175
359571:8210,09/29/22 15:29:19,153,HLT_PFJet450_v23,0.000300726,0.000293557
359575:8210,09/29/22 16:41:25,83,HLT_PFJet450_v23,0.000160678,0.000158147
359595:8211,09/30/22 00:53:50,273,HLT_PFJet450_v23,0.000796667,0.000780964
359597:8211,09/30/22 02:45:13,94,HLT_PFJet450_v23,0.000269901,0.000266515
359602:8212,09/30/22 05:24:24,74,HLT_PFJet450_v23,0.000737177,0.000679072
359609:8212,09/30/22 08:00:32,25,HLT_PFJet450_v23,0.000255743,0.000209051
359612:8212,09/30/22 08:31:57,12,HLT_PFJet450_v23,0.000118479,0.000094930
359661:8214,09/30/22 14:54:53,81,HLT_PFJet450_v23,0.001193421,0.001133678
359685:8216,09/30/22 22:05:59,132,HLT_PFJet450_v23,0.002625366,0.002599610
359686:8216,09/30/22 23:11:45,934,HLT_PFJet450_v23,0.014311349,0.014202585
359691:8220,10/01/22 10:46:50,121,HLT_PFJet450_v23,0.004784233,0.004569609
359693:8220,10/01/22 12:12:09,604,HLT_PFJet450_v23,0.021017417,0.020271634
359694:8220,10/01/22 16:13:37,1080,HLT_PFJet450_v23,0.027548762,0.026918365
359699:8221,10/02/22 02:39:50,1856,HLT_PFJet450_v23,0.052697906,0.051072021
359718:8222,10/02/22 20:52:32,366,HLT_PFJet450_v23,0.015703128,0.015078120
359750:8223,10/03/22 11:38:36,135,HLT_PFJet450_v23,0.006211701,0.005996730
359751:8223,10/03/22 13:00:20,993,HLT_PFJet450_v23,0.039650527,0.037981969
359762:8225,10/03/22 23:15:14,223,HLT_PFJet450_v23,0.010404302,0.009950514
359763:8225,10/04/22 00:48:18,458,HLT_PFJet450_v23,0.019535299,0.018792325
359764:8225,10/04/22 04:05:26,1084,HLT_PFJet450_v23,0.032951442,0.031801027
359776:8226,10/04/22 13:35:49,329,HLT_PFJet450_v23,0.000026386,0.000026279
359806:8228,10/04/22 22:42:28,369,HLT_PFJet450_v23,0.018725933,0.017875942
359808:8228,10/05/22 01:14:08,46,HLT_PFJet450_v23,0.002214884,0.002056888
359809:8228,10/05/22 01:32:58,43,HLT_PFJet450_v23,0.002023779,0.001900910
359810:8228,10/05/22 01:51:08,183,HLT_PFJet450_v23,0.008161452,0.007729911
359812:8228,10/05/22 03:09:00,227,HLT_PFJet450_v23,0.009223366,0.008780073
359814:8228,10/05/22 04:49:10,366,HLT_PFJet450_v23,0.013029372,0.012560597
359870:8230,10/05/22 19:06:37,6,HLT_PFJet450_v23,0.000301783,0.000277258
359871:8230,10/05/22 19:13:55,228,HLT_PFJet450_v23,0.012987633,0.012244759
359887:8232,10/06/22 05:08:20,473,HLT_PFJet450_v23,0.000039209,0.000039055
359899:8233,10/06/22 10:25:21,287,HLT_PFJet450_v23,0.001041793,0.000966512
359903:8233,10/06/22 12:28:03,12,HLT_PFJet450_v23,0.000039490,0.000037708
359998:8236,10/07/22 16:18:08,1892,HLT_PFJet450_v23,0.074700621,0.071977210
360017:8238,10/08/22 11:21:48,40,HLT_PFJet450_v23,0.001516643,0.001438679
360019:8238,10/08/22 11:53:37,1488,HLT_PFJet450_v23,0.060273130,0.058194490
360075:8245,10/09/22 20:41:33,758,HLT_PFJet450_v23,0.038589526,0.036926712
360090:8245,10/10/22 04:20:43,794,HLT_PFJet450_v23,0.025711610,0.024885301
360116:8247,10/10/22 14:09:38,356,HLT_PFJet450_v23,0.018027909,0.017217677
360125:8247,10/10/22 17:43:37,188,HLT_PFJet450_v23,0.008935812,0.008479755
360126:8247,10/10/22 19:01:15,369,HLT_PFJet450_v23,0.015592581,0.014914947
360127:8247,10/10/22 21:26:55,201,HLT_PFJet450_v23,0.007492701,0.007217377
360128:8247,10/10/22 22:46:22,163,HLT_PFJet450_v23,0.005672955,0.005495966
360130:8247,10/11/22 00:51:09,5,HLT_PFJet450_v23,0.000159895,0.000107685
360131:8247,10/11/22 00:56:13,378,HLT_PFJet450_v23,0.011242218,0.010921340
360141:8248,10/11/22 05:31:36,751,HLT_PFJet450_v23,0.037996554,0.036232713
360224:8253,10/12/22 01:08:53,217,HLT_PFJet450_v23,0.010463995,0.009686744
360225:8253,10/12/22 02:42:17,355,HLT_PFJet450_v23,0.018461179,0.017202104
360295:8260,10/13/22 02:45:03,1439,HLT_PFJet450_v23,0.067504954,0.064528182
360296:8260,10/13/22 12:07:36,519,HLT_PFJet450_v23,0.017003402,0.016456141
360327:8263,10/14/22 00:26:23,352,HLT_PFJet450_v23,0.017254300,0.016475891
360390:8267,10/14/22 20:29:39,71,HLT_PFJet450_v23,0.003401702,0.003265585
360391:8267,10/14/22 21:01:37,4,HLT_PFJet450_v23,0.000214518,0.000189843
360392:8267,10/14/22 21:10:16,61,HLT_PFJet450_v23,0.003169602,0.002994655
360393:8267,10/14/22 21:36:29,124,HLT_PFJet450_v23,0.006522204,0.006123205
360400:8269,10/15/22 02:47:39,80,HLT_PFJet450_v23,0.003103544,0.002964353
360413:8272,10/15/22 09:30:38,90,HLT_PFJet450_v23,0.004661988,0.004443419
360428:8273,10/15/22 13:03:02,74,HLT_PFJet450_v23,0.003672660,0.003431991
360432:8273,10/15/22 13:53:32,28,HLT_PFJet450_v23,0.001483176,0.001392378
360435:8273,10/15/22 14:15:34,48,HLT_PFJet450_v23,0.002496105,0.002333625
360437:8273,10/15/22 14:45:40,40,HLT_PFJet450_v23,0.002109195,0.002027382
360438:8273,10/15/22 15:05:14,6,HLT_PFJet450_v23,0.000313691,0.000293818
360458:8274,10/15/22 20:24:36,184,HLT_PFJet450_v23,0.008516269,0.008035085
360459:8274,10/15/22 21:47:03,1332,HLT_PFJet450_v23,0.059337091,0.056897823
360460:8274,10/16/22 06:28:58,1077,HLT_PFJet450_v23,0.029979409,0.029031105
360486:8276,10/16/22 17:01:39,278,HLT_PFJet450_v23,0.014255514,0.013478617
360490:8276,10/16/22 19:59:13,1176,HLT_PFJet450_v23,0.047673959,0.045585544
360491:8276,10/17/22 03:43:58,176,HLT_PFJet450_v23,0.005132299,0.004959354
360737:8289,10/19/22 10:35:46,18,HLT_PFJet450_v23,0.000108013,0.000106032
360761:8293,10/19/22 15:02:58,157,HLT_PFJet450_v23,0.001151969,0.001130060
360794:8295,10/19/22 23:57:32,677,HLT_PFJet450_v23,0.034843739,0.033225906
360795:8295,10/20/22 04:25:12,395,HLT_PFJet450_v23,0.018543395,0.017789260
360797:8295,10/20/22 10:44:41,5,HLT_PFJet450_v23,0.000170543,0.000166473
360820:8297,10/20/22 13:48:59,885,HLT_PFJet450_v23,0.045442504,0.043149665
360825:8297,10/20/22 20:18:00,358,HLT_PFJet450_v23,0.014858687,0.014149798
360826:8297,10/20/22 22:40:05,118,HLT_PFJet450_v23,0.004436222,0.004193131
360856:8299,10/21/22 11:12:55,56,HLT_PFJet450_v23,0.000392637,0.000380836
360874:8301,10/21/22 16:54:00,52,HLT_PFJet450_v23,0.000389755,0.000376967
360876:8301,10/21/22 17:32:24,341,HLT_PFJet450_v23,0.002688032,0.002620209
360887:8302,10/21/22 22:37:33,123,HLT_PFJet450_v23,0.005752329,0.005333666
360888:8302,10/21/22 23:28:39,289,HLT_PFJet450_v23,0.015938530,0.015129320
360889:8302,10/22/22 01:26:51,36,HLT_PFJet450_v23,0.001975821,0.001068640
360890:8302,10/22/22 01:43:25,504,HLT_PFJet450_v23,0.024561197,0.023511859
360892:8302,10/22/22 05:12:51,296,HLT_PFJet450_v23,0.011982229,0.011540561
360895:8302,10/22/22 07:34:19,700,HLT_PFJet450_v23,0.022569693,0.021916443
360919:8304,10/22/22 16:02:11,798,HLT_PFJet450_v23,0.042249829,0.040056956
360920:8304,10/22/22 21:13:18,4,HLT_PFJet450_v23,0.000199725,0.000170166
360921:8304,10/22/22 21:17:35,218,HLT_PFJet450_v23,0.010284085,0.009828322
360927:8305,10/23/22 01:07:11,1892,HLT_PFJet450_v23,0.085666600,0.081696322
360941:8306,10/23/22 15:40:28,72,HLT_PFJet450_v23,0.003275325,0.003096762
360942:8306,10/23/22 16:14:08,344,HLT_PFJet450_v23,0.018592735,0.017556581
360945:8306,10/23/22 18:45:57,91,HLT_PFJet450_v23,0.004901875,0.004628412
360946:8306,10/23/22 19:27:46,364,HLT_PFJet450_v23,0.018436198,0.017563652
360948:8306,10/23/22 22:02:16,119,HLT_PFJet450_v23,0.005354859,0.005128709
360950:8306,10/23/22 22:53:44,716,HLT_PFJet450_v23,0.027140498,0.026068882
360951:8306,10/24/22 03:37:03,190,HLT_PFJet450_v23,0.005745128,0.005536793
360991:8307,10/24/22 10:26:00,230,HLT_PFJet450_v23,0.003442018,0.003319876
360992:8307,10/24/22 11:58:16,99,HLT_PFJet450_v23,0.001373181,0.001339499
361020:8309,10/24/22 17:05:24,399,HLT_PFJet450_v23,0.003359267,0.003195779
361044:8311,10/25/22 00:03:59,125,HLT_PFJet450_v23,0.006078246,0.005714731
361045:8311,10/25/22 00:55:10,945,HLT_PFJet450_v23,0.049224123,0.046775339
361050:8311,10/25/22 07:24:54,10,HLT_PFJet450_v23,0.000436363,0.000391878
361052:8311,10/25/22 07:34:36,65,HLT_PFJet450_v23,0.002716867,0.002575776
361054:8311,10/25/22 08:06:43,461,HLT_PFJet450_v23,0.017042711,0.016323493
361083:8312,10/25/22 14:24:52,54,HLT_PFJet450_v23,0.000943029,0.000886061
361091:8313,10/25/22 16:40:42,381,HLT_PFJet450_v23,0.006362404,0.006172822
361105:8314,10/25/22 23:35:51,408,HLT_PFJet450_v23,0.018474848,0.017533880
361106:8314,10/26/22 02:21:10,31,HLT_PFJet450_v23,0.001412055,0.001314200
361107:8314,10/26/22 02:35:30,156,HLT_PFJet450_v23,0.007224488,0.006844999
361108:8314,10/26/22 03:38:10,7,HLT_PFJet450_v23,0.000331581,0.000257749
361110:8314,10/26/22 03:43:42,197,HLT_PFJet450_v23,0.008610546,0.008113362
361188:8315,10/26/22 18:31:47,141,HLT_PFJet450_v23,0.007577830,0.006766140
361193:8315,10/26/22 19:27:43,29,HLT_PFJet450_v23,0.001548882,0.001370700
361195:8315,10/26/22 19:41:33,20,HLT_PFJet450_v23,0.001087042,0.000983681
361197:8315,10/26/22 19:58:35,2147,HLT_PFJet450_v23,0.091684876,0.084699959
361223:8316,10/27/22 13:21:52,695,HLT_PFJet450_v23,0.036838892,0.033825478
361239:8317,10/27/22 20:30:03,1056,HLT_PFJet450_v23,0.055267598,0.052572666
361240:8317,10/28/22 03:22:51,1015,HLT_PFJet450_v23,0.037560321,0.036191130
361272:8319,10/28/22 12:59:35,125,HLT_PFJet450_v23,0.006508754,0.006211452
361280:8319,10/28/22 13:56:59,267,HLT_PFJet450_v23,0.014413829,0.013674396
361283:8319,10/28/22 15:46:07,26,HLT_PFJet450_v23,0.001404125,0.001321145
361284:8319,10/28/22 16:01:19,36,HLT_PFJet450_v23,0.001917764,0.001831792
361297:8320,10/28/22 20:09:25,933,HLT_PFJet450_v23,0.049530747,0.047003767
361303:8321,10/29/22 06:03:41,2240,HLT_PFJet450_v23,0.100179303,0.095433494
361318:8322,10/29/22 23:24:17,457,HLT_PFJet450_v23,0.024496654,0.023340028
361319:8322,10/30/22 02:23:53,162,HLT_PFJet450_v23,0.008851253,0.008515979
361320:8322,10/30/22 03:42:46,382,HLT_PFJet450_v23,0.019241700,0.018429230
361333:8324,10/30/22 10:06:23,302,HLT_PFJet450_v23,0.015671417,0.014944235
361361:8327,10/31/22 02:35:35,46,HLT_PFJet450_v23,0.002301469,0.001865328
361362:8327,10/31/22 02:56:28,31,HLT_PFJet450_v23,0.000968721,0.000791374
361363:8327,10/31/22 03:10:21,27,HLT_PFJet450_v23,0.001385786,0.000991641
361365:8327,10/31/22 04:28:09,489,HLT_PFJet450_v23,0.026614707,0.023948285
361366:8327,10/31/22 07:40:31,201,HLT_PFJet450_v23,0.009743367,0.009186513
361400:8330,10/31/22 17:20:30,456,HLT_PFJet450_v23,0.024011719,0.022797129
361417:8331,11/01/22 04:24:44,1622,HLT_PFJet450_v23,0.079519636,0.076079133
361443:8333,11/01/22 18:11:32,2274,HLT_PFJet450_v23,0.100424391,0.096396141
361468:8334,11/02/22 11:35:09,1881,HLT_PFJet450_v23,0.091900089,0.087078946
361475:8335,11/03/22 02:17:52,1231,HLT_PFJet450_v23,0.062953122,0.060103209
361512:8342,11/03/22 20:42:36,1537,HLT_PFJet450_v23,0.075110938,0.071980049
361569:8345,11/04/22 21:57:59,564,HLT_PFJet450_v23,0.029635086,0.028278033
361573:8345,11/05/22 01:48:33,305,HLT_PFJet450_v23,0.015938259,0.015191609
361579:8347,11/05/22 08:31:22,863,HLT_PFJet450_v23,0.045126254,0.042772581
361580:8347,11/05/22 14:13:00,422,HLT_PFJet450_v23,0.018276121,0.017532414
361957:8385,11/12/22 07:34:53,1163,HLT_PFJet450_v23,0.041679563,0.040471429
361971:8387,11/12/22 17:51:37,2343,HLT_PFJet450_v23,0.104756269,0.100472433
361989:8389,11/13/22 14:16:41,114,HLT_PFJet450_v23,0.005477543,0.005163588
361990:8389,11/13/22 15:03:08,204,HLT_PFJet450_v23,0.011000397,0.010519657
361994:8389,11/13/22 16:39:23,116,HLT_PFJet450_v23,0.006292748,0.005924925
