#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
356811:8094,08/05/22 03:13:06,44,HLT_DiPFJetAve500_v15,0.006685685,0.006438414
356812:8094,08/05/22 03:35:55,107,HLT_DiPFJetAve500_v15,0.015501478,0.015008661
356813:8094,08/05/22 04:22:46,54,HLT_DiPFJetAve500_v15,0.007510544,0.007270453
356814:8094,08/05/22 04:48:52,669,HLT_DiPFJetAve500_v15,0.079580758,0.078055450
356815:8094,08/05/22 09:13:01,98,HLT_DiPFJetAve500_v15,0.009772167,0.009566133
356824:8094,08/05/22 10:39:04,66,HLT_DiPFJetAve500_v15,0.005209421,0.004740124
356908:8098,08/06/22 01:30:07,26,HLT_DiPFJetAve500_v15,0.003822563,0.003566834
356919:8099,08/06/22 03:56:45,88,HLT_DiPFJetAve500_v15,0.010990213,0.010588576
356937:8100,08/06/22 14:02:16,119,HLT_DiPFJetAve500_v15,0.014823044,0.014160099
356946:8102,08/06/22 19:52:44,129,HLT_DiPFJetAve500_v15,0.019327586,0.017247039
356947:8102,08/06/22 20:46:12,350,HLT_DiPFJetAve500_v15,0.047401165,0.045301148
356948:8102,08/06/22 23:03:58,88,HLT_DiPFJetAve500_v15,0.010779867,0.009972945
356949:8102,08/06/22 23:40:25,94,HLT_DiPFJetAve500_v15,0.011007933,0.010691524
356951:8102,08/07/22 00:29:25,274,HLT_DiPFJetAve500_v15,0.029992369,0.029366536
356954:8102,08/07/22 02:28:59,364,HLT_DiPFJetAve500_v15,0.035114617,0.033982190
356955:8102,08/07/22 04:51:58,380,HLT_DiPFJetAve500_v15,0.032279521,0.031655760
356956:8102,08/07/22 07:20:44,109,HLT_DiPFJetAve500_v15,0.007544274,0.007482101
356968:8103,08/07/22 11:00:07,172,HLT_DiPFJetAve500_v15,0.024538948,0.023585142
356969:8103,08/07/22 12:14:36,236,HLT_DiPFJetAve500_v15,0.034854960,0.033125390
356970:8103,08/07/22 13:48:42,366,HLT_DiPFJetAve500_v15,0.048696060,0.047453808
356998:8106,08/08/22 06:36:19,5,HLT_DiPFJetAve500_v15,0.000829976,0.000782605
356999:8106,08/08/22 06:44:07,58,HLT_DiPFJetAve500_v15,0.009354326,0.008385236
357000:8106,08/08/22 07:08:08,50,HLT_DiPFJetAve500_v15,0.005997536,0.005459015
357001:8106,08/08/22 07:29:31,183,HLT_DiPFJetAve500_v15,0.026295058,0.025436743
357079:8112,08/09/22 04:42:08,22,HLT_DiPFJetAve500_v15,0.004224890,0.003705099
357080:8112,08/09/22 04:52:58,616,HLT_DiPFJetAve500_v15,0.099176153,0.095728316
357081:8112,08/09/22 09:12:46,759,HLT_DiPFJetAve500_v15,0.090103373,0.088266179
357101:8113,08/09/22 18:11:07,50,HLT_DiPFJetAve500_v15,0.009000506,0.008575916
357102:8113,08/09/22 18:48:55,105,HLT_DiPFJetAve500_v15,0.018152560,0.017348622
357104:8113,08/09/22 19:59:35,4,HLT_DiPFJetAve500_v15,0.000654969,0.000625600
357106:8113,08/09/22 20:26:05,60,HLT_DiPFJetAve500_v15,0.009402426,0.008511338
357112:8113,08/09/22 21:05:03,519,HLT_DiPFJetAve500_v15,0.070266934,0.067093257
357268:8115,08/10/22 19:34:00,74,HLT_DiPFJetAve500_v15,0.005823623,0.005259417
357271:8115,08/10/22 20:10:57,1569,HLT_DiPFJetAve500_v15,0.159067799,0.147951774
357328:8118,08/11/22 19:45:57,62,HLT_DiPFJetAve500_v15,0.004673841,0.004096802
357329:8118,08/11/22 20:13:21,668,HLT_DiPFJetAve500_v15,0.059337142,0.055464150
357330:8118,08/12/22 00:34:27,157,HLT_DiPFJetAve500_v15,0.015437566,0.014150389
357331:8118,08/12/22 01:38:29,23,HLT_DiPFJetAve500_v15,0.002162974,0.001853843
357332:8118,08/12/22 01:50:29,430,HLT_DiPFJetAve500_v15,0.049765411,0.044053906
357333:8118,08/12/22 04:41:18,207,HLT_DiPFJetAve500_v15,0.022419425,0.021510348
357401:8120,08/12/22 18:57:25,617,HLT_DiPFJetAve500_v15,0.045706676,0.044462530
357406:8121,08/13/22 02:47:20,125,HLT_DiPFJetAve500_v15,0.009931234,0.009420425
357438:8124,08/13/22 14:37:25,196,HLT_DiPFJetAve500_v15,0.016673925,0.015436131
357440:8124,08/13/22 16:04:46,354,HLT_DiPFJetAve500_v15,0.030159898,0.028402596
357441:8124,08/13/22 18:25:23,83,HLT_DiPFJetAve500_v15,0.006352309,0.006179236
357442:8124,08/13/22 19:03:01,1373,HLT_DiPFJetAve500_v15,0.111833731,0.108929441
357447:8125,08/14/22 06:45:20,11,HLT_DiPFJetAve500_v15,0.000793352,0.000697068
357472:8128,08/14/22 18:42:00,27,HLT_DiPFJetAve500_v15,0.001866399,0.001795528
357478:8128,08/15/22 03:49:42,8,HLT_DiPFJetAve500_v15,0.000566211,0.000401691
357479:8128,08/15/22 03:54:43,1046,HLT_DiPFJetAve500_v15,0.086238823,0.081981428
357482:8128,08/15/22 10:48:28,205,HLT_DiPFJetAve500_v15,0.016532326,0.016055925
357538:8132,08/15/22 20:37:19,25,HLT_DiPFJetAve500_v15,0.001648344,0.001354853
357542:8132,08/15/22 20:57:04,251,HLT_DiPFJetAve500_v15,0.023006801,0.020838991
357550:8132,08/15/22 22:37:57,36,HLT_DiPFJetAve500_v15,0.003211404,0.002931322
357610:8136,08/17/22 05:34:23,191,HLT_DiPFJetAve500_v15,0.014455967,0.013604101
357611:8136,08/17/22 06:50:12,412,HLT_DiPFJetAve500_v15,0.029188128,0.027759647
357612:8136,08/17/22 09:32:56,736,HLT_DiPFJetAve500_v15,0.062323082,0.059728424
357613:8136,08/17/22 14:22:26,256,HLT_DiPFJetAve500_v15,0.023330003,0.022758185
357688:8142,08/19/22 01:18:59,380,HLT_DiPFJetAve500_v15,0.034796090,0.032234270
357696:8143,08/19/22 06:53:22,359,HLT_DiPFJetAve500_v15,0.033009693,0.030678277
357697:8143,08/19/22 09:24:42,39,HLT_DiPFJetAve500_v15,0.003479774,0.003153858
357698:8143,08/19/22 09:56:20,63,HLT_DiPFJetAve500_v15,0.005382271,0.004629334
357699:8143,08/19/22 10:23:21,30,HLT_DiPFJetAve500_v15,0.002482847,0.002292750
357700:8143,08/19/22 10:36:51,757,HLT_DiPFJetAve500_v15,0.056496419,0.054953519
357701:8143,08/19/22 15:34:11,310,HLT_DiPFJetAve500_v15,0.023492490,0.023040539
357705:8143,08/19/22 18:48:46,202,HLT_DiPFJetAve500_v15,0.019957249,0.019225364
357706:8143,08/19/22 20:11:20,161,HLT_DiPFJetAve500_v15,0.013706555,0.013407943
357720:8144,08/19/22 23:22:19,61,HLT_DiPFJetAve500_v15,0.004758407,0.004436842
357732:8146,08/20/22 10:01:56,128,HLT_DiPFJetAve500_v15,0.011689377,0.010199867
357734:8146,08/20/22 11:04:44,300,HLT_DiPFJetAve500_v15,0.029261136,0.027116290
357735:8146,08/20/22 13:02:37,1123,HLT_DiPFJetAve500_v15,0.087826692,0.084813113
357754:8147,08/20/22 22:52:35,117,HLT_DiPFJetAve500_v15,0.009454367,0.008314972
357756:8147,08/20/22 23:44:38,425,HLT_DiPFJetAve500_v15,0.039433560,0.036973601
357757:8147,08/21/22 02:31:13,9,HLT_DiPFJetAve500_v15,0.000754874,0.000527734
357758:8147,08/21/22 02:37:20,85,HLT_DiPFJetAve500_v15,0.006949439,0.006292561
357759:8147,08/21/22 03:12:43,70,HLT_DiPFJetAve500_v15,0.005495944,0.005108650
357766:8148,08/21/22 07:27:46,115,HLT_DiPFJetAve500_v15,0.010339721,0.009171408
357777:8148,08/21/22 14:05:36,85,HLT_DiPFJetAve500_v15,0.005957342,0.005794698
357778:8148,08/21/22 14:43:18,358,HLT_DiPFJetAve500_v15,0.027743219,0.026416032
357779:8148,08/21/22 17:05:47,74,HLT_DiPFJetAve500_v15,0.005767433,0.005593168
357781:8148,08/21/22 17:44:36,10,HLT_DiPFJetAve500_v15,0.000747281,0.000692877
357802:8149,08/21/22 20:59:37,164,HLT_DiPFJetAve500_v15,0.014366944,0.013219915
357803:8149,08/21/22 22:05:02,153,HLT_DiPFJetAve500_v15,0.013925969,0.013139534
357804:8149,08/21/22 23:06:52,23,HLT_DiPFJetAve500_v15,0.002099867,0.001919125
357805:8149,08/21/22 23:17:38,88,HLT_DiPFJetAve500_v15,0.007813164,0.007380692
357806:8149,08/21/22 23:53:44,56,HLT_DiPFJetAve500_v15,0.004197999,0.003892515
357807:8149,08/22/22 00:20:46,244,HLT_DiPFJetAve500_v15,0.020372797,0.019440201
357808:8149,08/22/22 01:57:54,17,HLT_DiPFJetAve500_v15,0.001321882,0.001076521
357809:8149,08/22/22 02:06:38,41,HLT_DiPFJetAve500_v15,0.003176473,0.003004523
357812:8149,08/22/22 02:23:37,50,HLT_DiPFJetAve500_v15,0.003804454,0.003630274
357813:8149,08/22/22 02:44:13,293,HLT_DiPFJetAve500_v15,0.021108498,0.020050634
357814:8149,08/22/22 04:39:13,212,HLT_DiPFJetAve500_v15,0.018183723,0.016962419
357815:8149,08/22/22 06:04:22,944,HLT_DiPFJetAve500_v15,0.083536987,0.081387500
357898:8151,08/23/22 02:26:33,313,HLT_DiPFJetAve500_v15,0.028091492,0.026267951
357899:8151,08/23/22 04:29:12,637,HLT_DiPFJetAve500_v15,0.048981636,0.046618372
357900:8151,08/23/22 08:38:20,516,HLT_DiPFJetAve500_v15,0.033011470,0.031417407
359569:8210,09/29/22 14:40:17,83,HLT_DiPFJetAve500_v16,0.000635166,0.000624413
359571:8210,09/29/22 15:29:19,153,HLT_DiPFJetAve500_v16,0.001183041,0.001156244
359575:8210,09/29/22 16:41:25,83,HLT_DiPFJetAve500_v16,0.000642711,0.000632587
359595:8211,09/30/22 00:53:50,273,HLT_DiPFJetAve500_v16,0.003149090,0.003086557
359597:8211,09/30/22 02:45:13,94,HLT_DiPFJetAve500_v16,0.000761629,0.000751836
359602:8212,09/30/22 05:24:24,74,HLT_DiPFJetAve500_v16,0.002823721,0.002592185
359609:8212,09/30/22 08:00:32,25,HLT_DiPFJetAve500_v16,0.000961076,0.000774804
359612:8212,09/30/22 08:31:57,12,HLT_DiPFJetAve500_v16,0.000434314,0.000340399
359661:8214,09/30/22 14:54:53,81,HLT_DiPFJetAve500_v16,0.002386842,0.002267356
359685:8216,09/30/22 22:05:59,132,HLT_DiPFJetAve500_v16,0.005250732,0.005199220
359686:8216,09/30/22 23:11:45,934,HLT_DiPFJetAve500_v16,0.028622698,0.028405170
359691:8220,10/01/22 10:46:50,121,HLT_DiPFJetAve500_v16,0.011271534,0.010759031
359693:8220,10/01/22 12:12:09,604,HLT_DiPFJetAve500_v16,0.064751602,0.062401199
359694:8220,10/01/22 16:13:37,1080,HLT_DiPFJetAve500_v16,0.110195047,0.107673458
359699:8221,10/02/22 02:39:50,1856,HLT_DiPFJetAve500_v16,0.183830400,0.178264262
359718:8222,10/02/22 20:52:32,366,HLT_DiPFJetAve500_v16,0.039401599,0.037850393
359750:8223,10/03/22 11:38:36,135,HLT_DiPFJetAve500_v16,0.012423401,0.011993461
359751:8223,10/03/22 13:00:20,993,HLT_DiPFJetAve500_v16,0.106352157,0.101990390
359762:8225,10/03/22 23:15:14,223,HLT_DiPFJetAve500_v16,0.022449307,0.021447491
359763:8225,10/04/22 00:48:18,458,HLT_DiPFJetAve500_v16,0.050768163,0.048840267
359764:8225,10/04/22 04:05:26,1084,HLT_DiPFJetAve500_v16,0.120496989,0.116337323
359776:8226,10/04/22 13:35:49,329,HLT_DiPFJetAve500_v16,0.000209566,0.000208933
359806:8228,10/04/22 22:42:28,369,HLT_DiPFJetAve500_v16,0.038638656,0.036879652
359808:8228,10/05/22 01:14:08,46,HLT_DiPFJetAve500_v16,0.004429768,0.004113775
359809:8228,10/05/22 01:32:58,43,HLT_DiPFJetAve500_v16,0.004047559,0.003801821
359810:8228,10/05/22 01:51:08,183,HLT_DiPFJetAve500_v16,0.021082753,0.019964320
359812:8228,10/05/22 03:09:00,227,HLT_DiPFJetAve500_v16,0.024595643,0.023413527
359814:8228,10/05/22 04:49:10,366,HLT_DiPFJetAve500_v16,0.037544112,0.036146521
359870:8230,10/05/22 19:06:37,6,HLT_DiPFJetAve500_v16,0.000603566,0.000554515
359871:8230,10/05/22 19:13:55,228,HLT_DiPFJetAve500_v16,0.025975266,0.024489518
359887:8232,10/06/22 05:08:20,473,HLT_DiPFJetAve500_v16,0.000279199,0.000278389
359899:8233,10/06/22 10:25:21,287,HLT_DiPFJetAve500_v16,0.008334341,0.007732093
359903:8233,10/06/22 12:28:03,12,HLT_DiPFJetAve500_v16,0.000315918,0.000301668
359998:8236,10/07/22 16:18:08,1892,HLT_DiPFJetAve500_v16,0.196381707,0.189542078
360017:8238,10/08/22 11:21:48,40,HLT_DiPFJetAve500_v16,0.004044380,0.003836478
360019:8238,10/08/22 11:53:37,1488,HLT_DiPFJetAve500_v16,0.157060372,0.151873898
360075:8245,10/09/22 20:41:33,758,HLT_DiPFJetAve500_v16,0.077448516,0.074101663
360090:8245,10/10/22 04:20:43,794,HLT_DiPFJetAve500_v16,0.085444692,0.082644806
360116:8247,10/10/22 14:09:38,356,HLT_DiPFJetAve500_v16,0.037251559,0.035568190
360125:8247,10/10/22 17:43:37,188,HLT_DiPFJetAve500_v16,0.017871623,0.016959510
360126:8247,10/10/22 19:01:15,369,HLT_DiPFJetAve500_v16,0.039708986,0.037987450
360127:8247,10/10/22 21:26:55,201,HLT_DiPFJetAve500_v16,0.019980537,0.019246338
360128:8247,10/10/22 22:46:22,163,HLT_DiPFJetAve500_v16,0.015127880,0.014655909
360130:8247,10/11/22 00:51:09,5,HLT_DiPFJetAve500_v16,0.000639580,0.000430741
360131:8247,10/11/22 00:56:13,378,HLT_DiPFJetAve500_v16,0.044968873,0.043685359
360141:8248,10/11/22 05:31:36,751,HLT_DiPFJetAve500_v16,0.076422467,0.072851015
360224:8253,10/12/22 01:08:53,217,HLT_DiPFJetAve500_v16,0.020927990,0.019373488
360225:8253,10/12/22 02:42:17,355,HLT_DiPFJetAve500_v16,0.036922358,0.034404209
360295:8260,10/13/22 02:45:03,1439,HLT_DiPFJetAve500_v16,0.147591232,0.141017860
360296:8260,10/13/22 12:07:36,519,HLT_DiPFJetAve500_v16,0.053576316,0.051848585
360327:8263,10/14/22 00:26:23,352,HLT_DiPFJetAve500_v16,0.035456029,0.033855788
360390:8267,10/14/22 20:29:39,71,HLT_DiPFJetAve500_v16,0.006803403,0.006531171
360391:8267,10/14/22 21:01:37,4,HLT_DiPFJetAve500_v16,0.000429035,0.000379686
360392:8267,10/14/22 21:10:16,61,HLT_DiPFJetAve500_v16,0.006339203,0.005989310
360393:8267,10/14/22 21:36:29,124,HLT_DiPFJetAve500_v16,0.013044408,0.012246409
360400:8269,10/15/22 02:47:39,80,HLT_DiPFJetAve500_v16,0.006207087,0.005928706
360413:8272,10/15/22 09:30:38,90,HLT_DiPFJetAve500_v16,0.009323976,0.008886837
360428:8273,10/15/22 13:03:02,74,HLT_DiPFJetAve500_v16,0.007815614,0.007298222
360432:8273,10/15/22 13:53:32,28,HLT_DiPFJetAve500_v16,0.002966352,0.002784757
360435:8273,10/15/22 14:15:34,48,HLT_DiPFJetAve500_v16,0.004992209,0.004667250
360437:8273,10/15/22 14:45:40,40,HLT_DiPFJetAve500_v16,0.004218391,0.004054764
360438:8273,10/15/22 15:05:14,6,HLT_DiPFJetAve500_v16,0.000627382,0.000587635
360458:8274,10/15/22 20:24:36,184,HLT_DiPFJetAve500_v16,0.017976790,0.016970186
360459:8274,10/15/22 21:47:03,1332,HLT_DiPFJetAve500_v16,0.136833940,0.131255349
360460:8274,10/16/22 06:28:58,1077,HLT_DiPFJetAve500_v16,0.117418701,0.113752869
360486:8276,10/16/22 17:01:39,278,HLT_DiPFJetAve500_v16,0.028511028,0.026957234
360490:8276,10/16/22 19:59:13,1176,HLT_DiPFJetAve500_v16,0.120192739,0.115016512
360491:8276,10/17/22 03:43:58,176,HLT_DiPFJetAve500_v16,0.020529197,0.019837415
360737:8289,10/19/22 10:35:46,18,HLT_DiPFJetAve500_v16,0.000216026,0.000212064
360761:8293,10/19/22 15:02:58,157,HLT_DiPFJetAve500_v16,0.002303938,0.002260120
360794:8295,10/19/22 23:57:32,677,HLT_DiPFJetAve500_v16,0.069687478,0.066451812
360795:8295,10/20/22 04:25:12,395,HLT_DiPFJetAve500_v16,0.038765356,0.037194387
360797:8295,10/20/22 10:44:41,5,HLT_DiPFJetAve500_v16,0.000454782,0.000443927
360820:8297,10/20/22 13:48:59,885,HLT_DiPFJetAve500_v16,0.090885008,0.086299330
360825:8297,10/20/22 20:18:00,358,HLT_DiPFJetAve500_v16,0.039266072,0.037404508
360826:8297,10/20/22 22:40:05,118,HLT_DiPFJetAve500_v16,0.011829925,0.011181684
360856:8299,10/21/22 11:12:55,56,HLT_DiPFJetAve500_v16,0.000785273,0.000761671
360874:8301,10/21/22 16:54:00,52,HLT_DiPFJetAve500_v16,0.000779510,0.000753935
360876:8301,10/21/22 17:32:24,341,HLT_DiPFJetAve500_v16,0.006514088,0.006280247
360887:8302,10/21/22 22:37:33,123,HLT_DiPFJetAve500_v16,0.011504659,0.010667332
360888:8302,10/21/22 23:28:39,289,HLT_DiPFJetAve500_v16,0.031877061,0.030258640
360889:8302,10/22/22 01:26:51,36,HLT_DiPFJetAve500_v16,0.003951642,0.002137280
360890:8302,10/22/22 01:43:25,504,HLT_DiPFJetAve500_v16,0.051185821,0.048989400
360892:8302,10/22/22 05:12:51,296,HLT_DiPFJetAve500_v16,0.031609597,0.030458211
360895:8302,10/22/22 07:34:19,700,HLT_DiPFJetAve500_v16,0.075025338,0.072862504
360919:8304,10/22/22 16:02:11,798,HLT_DiPFJetAve500_v16,0.084499658,0.080113912
360920:8304,10/22/22 21:13:18,4,HLT_DiPFJetAve500_v16,0.000399451,0.000340333
360921:8304,10/22/22 21:17:35,218,HLT_DiPFJetAve500_v16,0.024257383,0.023217291
360927:8305,10/23/22 01:07:11,1892,HLT_DiPFJetAve500_v16,0.199486794,0.190213879
360941:8306,10/23/22 15:40:28,72,HLT_DiPFJetAve500_v16,0.006550649,0.006193524
360942:8306,10/23/22 16:14:08,344,HLT_DiPFJetAve500_v16,0.037185470,0.035113162
360945:8306,10/23/22 18:45:57,91,HLT_DiPFJetAve500_v16,0.009803750,0.009256824
360946:8306,10/23/22 19:27:46,364,HLT_DiPFJetAve500_v16,0.036872396,0.035127305
360948:8306,10/23/22 22:02:16,119,HLT_DiPFJetAve500_v16,0.013881023,0.013295738
360950:8306,10/23/22 22:53:44,716,HLT_DiPFJetAve500_v16,0.072374661,0.069517018
360951:8306,10/24/22 03:37:03,190,HLT_DiPFJetAve500_v16,0.022629699,0.021835310
360991:8307,10/24/22 10:26:00,230,HLT_DiPFJetAve500_v16,0.006884036,0.006639752
360992:8307,10/24/22 11:58:16,99,HLT_DiPFJetAve500_v16,0.002746362,0.002678998
361020:8309,10/24/22 17:05:24,399,HLT_DiPFJetAve500_v16,0.024033622,0.022834365
361044:8311,10/25/22 00:03:59,125,HLT_DiPFJetAve500_v16,0.012156492,0.011429462
361045:8311,10/25/22 00:55:10,945,HLT_DiPFJetAve500_v16,0.102091250,0.097033155
361050:8311,10/25/22 07:24:54,10,HLT_DiPFJetAve500_v16,0.000872726,0.000783757
361052:8311,10/25/22 07:34:36,65,HLT_DiPFJetAve500_v16,0.006848354,0.006480799
361054:8311,10/25/22 08:06:43,461,HLT_DiPFJetAve500_v16,0.052421480,0.050192160
361083:8312,10/25/22 14:24:52,54,HLT_DiPFJetAve500_v16,0.003772116,0.003544245
361091:8313,10/25/22 16:40:42,381,HLT_DiPFJetAve500_v16,0.025041169,0.024298626
361105:8314,10/25/22 23:35:51,408,HLT_DiPFJetAve500_v16,0.037687141,0.035751334
361106:8314,10/26/22 02:21:10,31,HLT_DiPFJetAve500_v16,0.002824110,0.002628400
361107:8314,10/26/22 02:35:30,156,HLT_DiPFJetAve500_v16,0.014726229,0.013946495
361108:8314,10/26/22 03:38:10,7,HLT_DiPFJetAve500_v16,0.000663163,0.000515498
361110:8314,10/26/22 03:43:42,197,HLT_DiPFJetAve500_v16,0.017221092,0.016226724
361188:8315,10/26/22 18:31:47,141,HLT_DiPFJetAve500_v16,0.015155661,0.013532281
361193:8315,10/26/22 19:27:43,29,HLT_DiPFJetAve500_v16,0.003097764,0.002741401
361195:8315,10/26/22 19:41:33,20,HLT_DiPFJetAve500_v16,0.002174083,0.001967362
361197:8315,10/26/22 19:58:35,2147,HLT_DiPFJetAve500_v16,0.233324032,0.216802401
361223:8316,10/27/22 13:21:52,695,HLT_DiPFJetAve500_v16,0.073677783,0.067650955
361239:8317,10/27/22 20:30:03,1056,HLT_DiPFJetAve500_v16,0.110535196,0.105145333
361240:8317,10/28/22 03:22:51,1015,HLT_DiPFJetAve500_v16,0.113903344,0.109760237
361272:8319,10/28/22 12:59:35,125,HLT_DiPFJetAve500_v16,0.013017507,0.012422905
361280:8319,10/28/22 13:56:59,267,HLT_DiPFJetAve500_v16,0.028827658,0.027348792
361283:8319,10/28/22 15:46:07,26,HLT_DiPFJetAve500_v16,0.002808250,0.002642291
361284:8319,10/28/22 16:01:19,36,HLT_DiPFJetAve500_v16,0.003835527,0.003663583
361297:8320,10/28/22 20:09:25,933,HLT_DiPFJetAve500_v16,0.099061495,0.094007534
