#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
362058:8395,11/14/22 16:00:57,171,HLT_PFJet400_v22,0.004198639,0.003861238
362059:8395,11/14/22 17:09:39,63,HLT_PFJet400_v22,0.001691419,0.001582920
362060:8395,11/14/22 17:39:17,84,HLT_PFJet400_v22,0.002291152,0.002190521
362061:8395,11/14/22 18:16:14,314,HLT_PFJet400_v22,0.008487512,0.007983336
362062:8395,11/14/22 20:20:50,207,HLT_PFJet400_v22,0.005534121,0.005215685
362063:8395,11/14/22 21:46:25,86,HLT_PFJet400_v22,0.002140376,0.002047696
362064:8395,11/14/22 23:15:16,973,HLT_PFJet400_v22,0.018002399,0.017374943
362087:8398,11/15/22 12:07:32,145,HLT_PFJet400_v22,0.003997801,0.003775795
362091:8398,11/15/22 13:07:33,1418,HLT_PFJet400_v22,0.032508201,0.031013120
362104:8399,11/16/22 01:17:50,115,HLT_PFJet400_v22,0.002689251,0.002567846
362105:8399,11/16/22 02:07:18,179,HLT_PFJet400_v22,0.004798374,0.004570201
362106:8399,11/16/22 03:21:10,78,HLT_PFJet400_v22,0.002086301,0.002018028
362107:8399,11/16/22 03:54:57,785,HLT_PFJet400_v22,0.020599502,0.019616311
362148:8401,11/16/22 13:18:54,720,HLT_PFJet400_v22,0.018946438,0.018045062
362153:8401,11/16/22 18:05:40,140,HLT_PFJet400_v22,0.003805533,0.003560926
362154:8401,11/16/22 19:04:32,784,HLT_PFJet400_v22,0.017265964,0.016561261
362159:8402,11/17/22 02:22:26,7,HLT_PFJet400_v22,0.000119697,0.000103927
362161:8402,11/17/22 02:36:51,120,HLT_PFJet400_v22,0.003190660,0.003058046
362163:8402,11/17/22 03:27:43,65,HLT_PFJet400_v22,0.001749829,0.001647571
362166:8402,11/17/22 03:55:09,331,HLT_PFJet400_v22,0.008934946,0.008581636
362167:8402,11/17/22 06:08:33,646,HLT_PFJet400_v22,0.016648807,0.015980213
362437:8456,11/21/22 11:53:12,31,HLT_PFJet400_v22,0.000719091,0.000610375
362439:8456,11/21/22 13:08:41,1374,HLT_PFJet400_v22,0.033054123,0.031629620
362597:8471,11/23/22 21:16:30,139,HLT_PFJet400_v22,0.003736502,0.003604467
362614:8474,11/24/22 06:40:41,153,HLT_PFJet400_v22,0.004325758,0.004015942
362615:8474,11/24/22 07:43:24,149,HLT_PFJet400_v22,0.004462766,0.004142698
362616:8474,11/24/22 08:45:49,351,HLT_PFJet400_v22,0.010600946,0.009887696
362617:8474,11/24/22 11:07:16,244,HLT_PFJet400_v22,0.007114532,0.006732596
362618:8474,11/24/22 12:44:46,274,HLT_PFJet400_v22,0.006767993,0.006251874
362653:8484,11/25/22 07:53:12,266,HLT_PFJet400_v22,0.006748447,0.006377116
362654:8484,11/25/22 09:39:59,26,HLT_PFJet400_v22,0.000716890,0.000662889
362655:8484,11/25/22 10:00:15,333,HLT_PFJet400_v22,0.009237940,0.008778808
362657:8484,11/25/22 12:32:35,198,HLT_PFJet400_v22,0.005230576,0.005024278
362695:8489,11/26/22 00:41:34,334,HLT_PFJet400_v22,0.008528593,0.008031879
362696:8489,11/26/22 02:52:11,1711,HLT_PFJet400_v22,0.038089224,0.036564286
362698:8489,11/26/22 14:10:14,374,HLT_PFJet400_v22,0.005231453,0.005053588
362720:8491,11/26/22 22:59:02,898,HLT_PFJet400_v22,0.023289240,0.022221352
362727:8491,11/27/22 05:16:11,4,HLT_PFJet400_v22,0.000100211,0.000088198
362728:8491,11/27/22 05:21:34,388,HLT_PFJet400_v22,0.009412939,0.008971381
362757:8496,11/27/22 22:14:46,62,HLT_PFJet400_v22,0.001335263,0.001219382
362758:8496,11/27/22 22:43:07,205,HLT_PFJet400_v22,0.005445982,0.005160263
362760:8496,11/28/22 00:16:05,728,HLT_PFJet400_v22,0.018475296,0.017643380
356426:8067,07/29/22 13:50:08,22,HLT_PFJet40_v22,0.000000046,0.000000038
356428:8067,07/29/22 14:11:32,300,HLT_PFJet40_v22,0.000000698,0.000000670
356433:8067,07/29/22 17:20:28,310,HLT_PFJet40_v22,0.000000726,0.000000699
356434:8067,07/29/22 19:22:54,13,HLT_PFJet40_v22,0.000000029,0.000000025
356435:8067,07/29/22 19:31:01,4,HLT_PFJet40_v22,0.000000009,0.000000006
356446:8068,07/29/22 22:05:30,614,HLT_PFJet40_v22,0.000001402,0.000001357
356523:8076,07/31/22 18:51:42,866,HLT_PFJet40_v22,0.000001892,0.000001857
356531:8076,08/01/22 02:10:15,56,HLT_PFJet40_v22,0.000000105,0.000000104
356563:8078,08/01/22 14:49:18,294,HLT_PFJet40_v22,0.000000611,0.000000598
356568:8079,08/01/22 18:52:46,23,HLT_PFJet40_v22,0.000000043,0.000000037
356569:8079,08/01/22 19:05:00,250,HLT_PFJet40_v22,0.000000541,0.000000523
356570:8079,08/01/22 20:47:20,98,HLT_PFJet40_v22,0.000000225,0.000000220
356576:8081,08/02/22 05:11:08,183,HLT_PFJet40_v22,0.000000313,0.000000300
356578:8081,08/02/22 06:39:29,865,HLT_PFJet40_v22,0.000001816,0.000001783
356580:8081,08/02/22 12:21:24,50,HLT_PFJet40_v22,0.000000091,0.000000089
356582:8081,08/02/22 13:25:57,98,HLT_PFJet40_v22,0.000000166,0.000000165
356614:8083,08/02/22 18:26:15,50,HLT_PFJet40_v22,0.000000107,0.000000091
356615:8083,08/02/22 18:53:13,1297,HLT_PFJet40_v22,0.000002718,0.000002665
356619:8083,08/03/22 03:31:02,173,HLT_PFJet40_v22,0.000000280,0.000000277
356810:8094,08/05/22 02:20:11,120,HLT_PFJet40_v22,0.000000242,0.000000236
356811:8094,08/05/22 03:13:06,44,HLT_PFJet40_v22,0.000000124,0.000000119
356812:8094,08/05/22 03:35:55,107,HLT_PFJet40_v22,0.000000287,0.000000278
356813:8094,08/05/22 04:22:46,54,HLT_PFJet40_v22,0.000000139,0.000000135
356814:8094,08/05/22 04:48:52,669,HLT_PFJet40_v22,0.000001472,0.000001444
356815:8094,08/05/22 09:13:01,98,HLT_PFJet40_v22,0.000000181,0.000000177
356824:8094,08/05/22 10:39:04,66,HLT_PFJet40_v22,0.000000096,0.000000088
356908:8098,08/06/22 01:30:07,26,HLT_PFJet40_v22,0.000000071,0.000000066
356919:8099,08/06/22 03:56:45,88,HLT_PFJet40_v22,0.000000203,0.000000196
356937:8100,08/06/22 14:02:16,119,HLT_PFJet40_v22,0.000000274,0.000000262
356946:8102,08/06/22 19:52:44,129,HLT_PFJet40_v22,0.000000358,0.000000319
356947:8102,08/06/22 20:46:12,350,HLT_PFJet40_v22,0.000000877,0.000000838
356948:8102,08/06/22 23:03:58,88,HLT_PFJet40_v22,0.000000199,0.000000185
356949:8102,08/06/22 23:40:25,94,HLT_PFJet40_v22,0.000000204,0.000000198
356951:8102,08/07/22 00:29:25,274,HLT_PFJet40_v22,0.000000555,0.000000543
356954:8102,08/07/22 02:28:59,364,HLT_PFJet40_v22,0.000000650,0.000000629
356955:8102,08/07/22 04:51:58,380,HLT_PFJet40_v22,0.000000597,0.000000586
356956:8102,08/07/22 07:20:44,109,HLT_PFJet40_v22,0.000000140,0.000000138
356968:8103,08/07/22 11:00:07,172,HLT_PFJet40_v22,0.000000454,0.000000436
356969:8103,08/07/22 12:14:36,236,HLT_PFJet40_v22,0.000000645,0.000000613
356970:8103,08/07/22 13:48:42,366,HLT_PFJet40_v22,0.000000901,0.000000878
356998:8106,08/08/22 06:36:19,5,HLT_PFJet40_v22,0.000000015,0.000000014
356999:8106,08/08/22 06:44:07,58,HLT_PFJet40_v22,0.000000173,0.000000155
357000:8106,08/08/22 07:08:08,50,HLT_PFJet40_v22,0.000000111,0.000000101
357001:8106,08/08/22 07:29:31,183,HLT_PFJet40_v22,0.000000486,0.000000471
357079:8112,08/09/22 04:42:08,22,HLT_PFJet40_v22,0.000000070,0.000000061
357080:8112,08/09/22 04:52:58,616,HLT_PFJet40_v22,0.000001632,0.000001576
357081:8112,08/09/22 09:12:46,759,HLT_PFJet40_v22,0.000001483,0.000001453
357101:8113,08/09/22 18:11:07,50,HLT_PFJet40_v22,0.000000148,0.000000141
357102:8113,08/09/22 18:48:55,105,HLT_PFJet40_v22,0.000000299,0.000000286
357104:8113,08/09/22 19:59:35,4,HLT_PFJet40_v22,0.000000011,0.000000010
357106:8113,08/09/22 20:26:05,60,HLT_PFJet40_v22,0.000000155,0.000000140
357112:8113,08/09/22 21:05:03,519,HLT_PFJet40_v22,0.000001157,0.000001104
357268:8115,08/10/22 19:34:00,74,HLT_PFJet40_v22,0.000000192,0.000000173
357271:8115,08/10/22 20:10:57,1569,HLT_PFJet40_v22,0.000003684,0.000003431
357328:8118,08/11/22 19:45:57,62,HLT_PFJet40_v22,0.000000154,0.000000135
357329:8118,08/11/22 20:13:21,668,HLT_PFJet40_v22,0.000001908,0.000001787
357330:8118,08/12/22 00:34:27,157,HLT_PFJet40_v22,0.000000381,0.000000349
357331:8118,08/12/22 01:38:29,23,HLT_PFJet40_v22,0.000000053,0.000000046
357332:8118,08/12/22 01:50:29,430,HLT_PFJet40_v22,0.000000908,0.000000806
357333:8118,08/12/22 04:41:18,207,HLT_PFJet40_v22,0.000000369,0.000000354
357401:8120,08/12/22 18:57:25,617,HLT_PFJet40_v22,0.000001236,0.000001203
357406:8121,08/13/22 02:47:20,125,HLT_PFJet40_v22,0.000000253,0.000000239
357438:8124,08/13/22 14:37:25,196,HLT_PFJet40_v22,0.000000479,0.000000444
357440:8124,08/13/22 16:04:46,354,HLT_PFJet40_v22,0.000000867,0.000000816
357441:8124,08/13/22 18:25:23,83,HLT_PFJet40_v22,0.000000183,0.000000178
357442:8124,08/13/22 19:03:01,1373,HLT_PFJet40_v22,0.000002284,0.000002225
357447:8125,08/14/22 06:45:20,11,HLT_PFJet40_v22,0.000000020,0.000000017
357472:8128,08/14/22 18:42:00,27,HLT_PFJet40_v22,0.000000054,0.000000052
357478:8128,08/15/22 03:49:42,8,HLT_PFJet40_v22,0.000000016,0.000000012
357479:8128,08/15/22 03:54:43,1046,HLT_PFJet40_v22,0.000002479,0.000002357
357482:8128,08/15/22 10:48:28,205,HLT_PFJet40_v22,0.000000369,0.000000358
357538:8132,08/15/22 20:37:19,25,HLT_PFJet40_v22,0.000000047,0.000000039
357542:8132,08/15/22 20:57:04,251,HLT_PFJet40_v22,0.000000423,0.000000375
357550:8132,08/15/22 22:37:57,36,HLT_PFJet40_v22,0.000000092,0.000000084
357610:8136,08/17/22 05:34:23,191,HLT_PFJet40_v22,0.000000345,0.000000324
357611:8136,08/17/22 06:50:12,412,HLT_PFJet40_v22,0.000000830,0.000000791
357612:8136,08/17/22 09:32:56,736,HLT_PFJet40_v22,0.000001163,0.000001116
357613:8136,08/17/22 14:22:26,256,HLT_PFJet40_v22,0.000000335,0.000000327
357688:8142,08/19/22 01:18:59,380,HLT_PFJet40_v22,0.000000484,0.000000449
357696:8143,08/19/22 06:53:22,359,HLT_PFJet40_v22,0.000000466,0.000000434
357697:8143,08/19/22 09:24:42,39,HLT_PFJet40_v22,0.000000051,0.000000046
357698:8143,08/19/22 09:56:20,63,HLT_PFJet40_v22,0.000000080,0.000000069
357699:8143,08/19/22 10:23:21,30,HLT_PFJet40_v22,0.000000037,0.000000034
357700:8143,08/19/22 10:36:51,757,HLT_PFJet40_v22,0.000000792,0.000000770
357701:8143,08/19/22 15:34:11,310,HLT_PFJet40_v22,0.000000260,0.000000255
357705:8143,08/19/22 18:48:46,202,HLT_PFJet40_v22,0.000000148,0.000000142
357706:8143,08/19/22 20:11:20,161,HLT_PFJet40_v22,0.000000101,0.000000099
357720:8144,08/19/22 23:22:19,61,HLT_PFJet40_v22,0.000000070,0.000000066
357732:8146,08/20/22 10:01:56,128,HLT_PFJet40_v22,0.000000171,0.000000149
357734:8146,08/20/22 11:04:44,300,HLT_PFJet40_v22,0.000000407,0.000000377
357735:8146,08/20/22 13:02:37,1123,HLT_PFJet40_v22,0.000001205,0.000001163
357754:8147,08/20/22 22:52:35,117,HLT_PFJet40_v22,0.000000140,0.000000123
357756:8147,08/20/22 23:44:38,425,HLT_PFJet40_v22,0.000000551,0.000000516
357757:8147,08/21/22 02:31:13,9,HLT_PFJet40_v22,0.000000011,0.000000008
357758:8147,08/21/22 02:37:20,85,HLT_PFJet40_v22,0.000000103,0.000000093
357759:8147,08/21/22 03:12:43,70,HLT_PFJet40_v22,0.000000081,0.000000076
357766:8148,08/21/22 07:27:46,115,HLT_PFJet40_v22,0.000000151,0.000000134
357777:8148,08/21/22 14:05:36,85,HLT_PFJet40_v22,0.000000088,0.000000086
357778:8148,08/21/22 14:43:18,358,HLT_PFJet40_v22,0.000000337,0.000000322
357779:8148,08/21/22 17:05:47,74,HLT_PFJet40_v22,0.000000064,0.000000062
357781:8148,08/21/22 17:44:36,10,HLT_PFJet40_v22,0.000000008,0.000000008
357802:8149,08/21/22 20:59:37,164,HLT_PFJet40_v22,0.000000202,0.000000186
357803:8149,08/21/22 22:05:02,153,HLT_PFJet40_v22,0.000000184,0.000000173
357804:8149,08/21/22 23:06:52,23,HLT_PFJet40_v22,0.000000028,0.000000025
357805:8149,08/21/22 23:17:38,88,HLT_PFJet40_v22,0.000000103,0.000000097
357806:8149,08/21/22 23:53:44,56,HLT_PFJet40_v22,0.000000055,0.000000051
357807:8149,08/22/22 00:20:46,244,HLT_PFJet40_v22,0.000000281,0.000000268
357808:8149,08/22/22 01:57:54,17,HLT_PFJet40_v22,0.000000020,0.000000016
357809:8149,08/22/22 02:06:38,41,HLT_PFJet40_v22,0.000000047,0.000000044
357812:8149,08/22/22 02:23:37,50,HLT_PFJet40_v22,0.000000056,0.000000054
357813:8149,08/22/22 02:44:13,293,HLT_PFJet40_v22,0.000000308,0.000000293
357814:8149,08/22/22 04:39:13,212,HLT_PFJet40_v22,0.000000202,0.000000188
357815:8149,08/22/22 06:04:22,944,HLT_PFJet40_v22,0.000000737,0.000000718
357898:8151,08/23/22 02:26:33,313,HLT_PFJet40_v22,0.000000416,0.000000389
357899:8151,08/23/22 04:29:12,637,HLT_PFJet40_v22,0.000000723,0.000000689
357900:8151,08/23/22 08:38:20,516,HLT_PFJet40_v22,0.000000457,0.000000436
359569:8210,09/29/22 14:40:17,83,HLT_PFJet40_v23,0.000000081,0.000000080
359571:8210,09/29/22 15:29:19,153,HLT_PFJet40_v23,0.000000146,0.000000143
359575:8210,09/29/22 16:41:25,83,HLT_PFJet40_v23,0.000000078,0.000000077
359595:8211,09/30/22 00:53:50,273,HLT_PFJet40_v23,0.000000387,0.000000380
359597:8211,09/30/22 02:45:13,94,HLT_PFJet40_v23,0.000000131,0.000000130
359602:8212,09/30/22 05:24:24,74,HLT_PFJet40_v23,0.000000091,0.000000084
359609:8212,09/30/22 08:00:32,25,HLT_PFJet40_v23,0.000000031,0.000000026
359612:8212,09/30/22 08:31:57,12,HLT_PFJet40_v23,0.000000015,0.000000012
359661:8214,09/30/22 14:54:53,81,HLT_PFJet40_v23,0.000000073,0.000000070
359685:8216,09/30/22 22:05:59,132,HLT_PFJet40_v23,0.000000162,0.000000160
359686:8216,09/30/22 23:11:45,934,HLT_PFJet40_v23,0.000000881,0.000000874
359691:8220,10/01/22 10:46:50,121,HLT_PFJet40_v23,0.000000139,0.000000133
359693:8220,10/01/22 12:12:09,604,HLT_PFJet40_v23,0.000000611,0.000000589
359694:8220,10/01/22 16:13:37,1080,HLT_PFJet40_v23,0.000000801,0.000000782
359699:8221,10/02/22 02:39:50,1856,HLT_PFJet40_v23,0.000001531,0.000001484
359718:8222,10/02/22 20:52:32,366,HLT_PFJet40_v23,0.000000456,0.000000438
359750:8223,10/03/22 11:38:36,135,HLT_PFJet40_v23,0.000000181,0.000000174
359751:8223,10/03/22 13:00:20,993,HLT_PFJet40_v23,0.000001152,0.000001104
359762:8225,10/03/22 23:15:14,223,HLT_PFJet40_v23,0.000000301,0.000000288
359763:8225,10/04/22 00:48:18,458,HLT_PFJet40_v23,0.000000568,0.000000546
359764:8225,10/04/22 04:05:26,1084,HLT_PFJet40_v23,0.000000958,0.000000924
359776:8226,10/04/22 13:35:49,329,HLT_PFJet40_v23,0.000000231,0.000000230
359806:8228,10/04/22 22:42:28,369,HLT_PFJet40_v23,0.000000544,0.000000519
359808:8228,10/05/22 01:14:08,46,HLT_PFJet40_v23,0.000000064,0.000000060
359809:8228,10/05/22 01:32:58,43,HLT_PFJet40_v23,0.000000059,0.000000055
359810:8228,10/05/22 01:51:08,183,HLT_PFJet40_v23,0.000000237,0.000000225
359812:8228,10/05/22 03:09:00,227,HLT_PFJet40_v23,0.000000268,0.000000255
359814:8228,10/05/22 04:49:10,366,HLT_PFJet40_v23,0.000000379,0.000000365
359870:8230,10/05/22 19:06:37,6,HLT_PFJet40_v23,0.000000009,0.000000008
359871:8230,10/05/22 19:13:55,228,HLT_PFJet40_v23,0.000000376,0.000000355
359887:8232,10/06/22 05:08:20,473,HLT_PFJet40_v23,0.000000343,0.000000341
359899:8233,10/06/22 10:25:21,287,HLT_PFJet40_v23,0.000000245,0.000000227
359903:8233,10/06/22 12:28:03,12,HLT_PFJet40_v23,0.000000009,0.000000009
359998:8236,10/07/22 16:18:08,1892,HLT_PFJet40_v23,0.000002170,0.000002091
360017:8238,10/08/22 11:21:48,40,HLT_PFJet40_v23,0.000000044,0.000000042
360019:8238,10/08/22 11:53:37,1488,HLT_PFJet40_v23,0.000001752,0.000001691
360075:8245,10/09/22 20:41:33,758,HLT_PFJet40_v23,0.000001121,0.000001073
360090:8245,10/10/22 04:20:43,794,HLT_PFJet40_v23,0.000000747,0.000000723
360116:8247,10/10/22 14:09:38,356,HLT_PFJet40_v23,0.000000524,0.000000500
360125:8247,10/10/22 17:43:37,188,HLT_PFJet40_v23,0.000000260,0.000000246
360126:8247,10/10/22 19:01:15,369,HLT_PFJet40_v23,0.000000453,0.000000433
360127:8247,10/10/22 21:26:55,201,HLT_PFJet40_v23,0.000000218,0.000000210
360128:8247,10/10/22 22:46:22,163,HLT_PFJet40_v23,0.000000165,0.000000160
360130:8247,10/11/22 00:51:09,5,HLT_PFJet40_v23,0.000000005,0.000000003
360131:8247,10/11/22 00:56:13,378,HLT_PFJet40_v23,0.000000327,0.000000317
360141:8248,10/11/22 05:31:36,751,HLT_PFJet40_v23,0.000001104,0.000001053
360224:8253,10/12/22 01:08:53,217,HLT_PFJet40_v23,0.000000304,0.000000281
360225:8253,10/12/22 02:42:17,355,HLT_PFJet40_v23,0.000000536,0.000000500
360295:8260,10/13/22 02:45:03,1439,HLT_PFJet40_v23,0.000001962,0.000001875
360296:8260,10/13/22 12:07:36,519,HLT_PFJet40_v23,0.000000494,0.000000478
360327:8263,10/14/22 00:26:23,352,HLT_PFJet40_v23,0.000000501,0.000000479
360390:8267,10/14/22 20:29:39,71,HLT_PFJet40_v23,0.000000099,0.000000095
360391:8267,10/14/22 21:01:37,4,HLT_PFJet40_v23,0.000000006,0.000000006
360392:8267,10/14/22 21:10:16,61,HLT_PFJet40_v23,0.000000092,0.000000087
360393:8267,10/14/22 21:36:29,124,HLT_PFJet40_v23,0.000000189,0.000000178
360400:8269,10/15/22 02:47:39,80,HLT_PFJet40_v23,0.000000090,0.000000086
360413:8272,10/15/22 09:30:38,90,HLT_PFJet40_v23,0.000000135,0.000000129
360428:8273,10/15/22 13:03:02,74,HLT_PFJet40_v23,0.000000107,0.000000100
360432:8273,10/15/22 13:53:32,28,HLT_PFJet40_v23,0.000000043,0.000000040
360435:8273,10/15/22 14:15:34,48,HLT_PFJet40_v23,0.000000072,0.000000068
360437:8273,10/15/22 14:45:40,40,HLT_PFJet40_v23,0.000000061,0.000000059
360438:8273,10/15/22 15:05:14,6,HLT_PFJet40_v23,0.000000009,0.000000009
360458:8274,10/15/22 20:24:36,184,HLT_PFJet40_v23,0.000000247,0.000000233
360459:8274,10/15/22 21:47:03,1332,HLT_PFJet40_v23,0.000001723,0.000001652
360460:8274,10/16/22 06:28:58,1077,HLT_PFJet40_v23,0.000000871,0.000000843
360486:8276,10/16/22 17:01:39,278,HLT_PFJet40_v23,0.000000407,0.000000385
360490:8276,10/16/22 19:59:13,1176,HLT_PFJet40_v23,0.000001384,0.000001324
360491:8276,10/17/22 03:43:58,176,HLT_PFJet40_v23,0.000000149,0.000000144
360737:8289,10/19/22 10:35:46,18,HLT_PFJet40_v23,0.000000003,0.000000003
360761:8293,10/19/22 15:02:58,157,HLT_PFJet40_v23,0.000000042,0.000000040
360794:8295,10/19/22 23:57:32,677,HLT_PFJet40_v23,0.000001012,0.000000965
360795:8295,10/20/22 04:25:12,395,HLT_PFJet40_v23,0.000000538,0.000000517
360797:8295,10/20/22 10:44:41,5,HLT_PFJet40_v23,0.000000005,0.000000005
360820:8297,10/20/22 13:48:59,885,HLT_PFJet40_v23,0.000001348,0.000001280
360825:8297,10/20/22 20:18:00,358,HLT_PFJet40_v23,0.000000449,0.000000427
360826:8297,10/20/22 22:40:05,118,HLT_PFJet40_v23,0.000000134,0.000000127
360856:8299,10/21/22 11:12:55,56,HLT_PFJet40_v23,0.000000044,0.000000042
360874:8301,10/21/22 16:54:00,52,HLT_PFJet40_v23,0.000000022,0.000000020
360876:8301,10/21/22 17:32:24,341,HLT_PFJet40_v23,0.000000237,0.000000228
360887:8302,10/21/22 22:37:33,123,HLT_PFJet40_v23,0.000000167,0.000000155
360888:8302,10/21/22 23:28:39,289,HLT_PFJet40_v23,0.000000463,0.000000439
360889:8302,10/22/22 01:26:51,36,HLT_PFJet40_v23,0.000000057,0.000000031
360890:8302,10/22/22 01:43:25,504,HLT_PFJet40_v23,0.000000713,0.000000683
360892:8302,10/22/22 05:12:51,296,HLT_PFJet40_v23,0.000000348,0.000000335
360895:8302,10/22/22 07:34:19,700,HLT_PFJet40_v23,0.000000655,0.000000636
360919:8304,10/22/22 16:02:11,798,HLT_PFJet40_v23,0.000001227,0.000001163
360920:8304,10/22/22 21:13:18,4,HLT_PFJet40_v23,0.000000006,0.000000005
360921:8304,10/22/22 21:17:35,218,HLT_PFJet40_v23,0.000000299,0.000000285
360927:8305,10/23/22 01:07:11,1892,HLT_PFJet40_v23,0.000002488,0.000002372
360941:8306,10/23/22 15:40:28,72,HLT_PFJet40_v23,0.000000095,0.000000090
360942:8306,10/23/22 16:14:08,344,HLT_PFJet40_v23,0.000000540,0.000000510
360945:8306,10/23/22 18:45:57,91,HLT_PFJet40_v23,0.000000142,0.000000134
360946:8306,10/23/22 19:27:46,364,HLT_PFJet40_v23,0.000000535,0.000000510
360948:8306,10/23/22 22:02:16,119,HLT_PFJet40_v23,0.000000155,0.000000149
360950:8306,10/23/22 22:53:44,716,HLT_PFJet40_v23,0.000000788,0.000000757
360951:8306,10/24/22 03:37:03,190,HLT_PFJet40_v23,0.000000167,0.000000161
360991:8307,10/24/22 10:26:00,230,HLT_PFJet40_v23,0.000000120,0.000000117
360992:8307,10/24/22 11:58:16,99,HLT_PFJet40_v23,0.000000039,0.000000038
361020:8309,10/24/22 17:05:24,399,HLT_PFJet40_v23,0.000000404,0.000000385
361044:8311,10/25/22 00:03:59,125,HLT_PFJet40_v23,0.000000176,0.000000166
361045:8311,10/25/22 00:55:10,945,HLT_PFJet40_v23,0.000001429,0.000001358
361050:8311,10/25/22 07:24:54,10,HLT_PFJet40_v23,0.000000013,0.000000011
361052:8311,10/25/22 07:34:36,65,HLT_PFJet40_v23,0.000000079,0.000000075
361054:8311,10/25/22 08:06:43,461,HLT_PFJet40_v23,0.000000495,0.000000474
361083:8312,10/25/22 14:24:52,54,HLT_PFJet40_v23,0.000000058,0.000000055
361091:8313,10/25/22 16:40:42,381,HLT_PFJet40_v23,0.000000392,0.000000380
361105:8314,10/25/22 23:35:51,408,HLT_PFJet40_v23,0.000000536,0.000000509
361106:8314,10/26/22 02:21:10,31,HLT_PFJet40_v23,0.000000041,0.000000038
361107:8314,10/26/22 02:35:30,156,HLT_PFJet40_v23,0.000000210,0.000000199
361108:8314,10/26/22 03:38:10,7,HLT_PFJet40_v23,0.000000010,0.000000007
361110:8314,10/26/22 03:43:42,197,HLT_PFJet40_v23,0.000000250,0.000000236
361188:8315,10/26/22 18:31:47,141,HLT_PFJet40_v23,0.000000220,0.000000196
361193:8315,10/26/22 19:27:43,29,HLT_PFJet40_v23,0.000000045,0.000000040
361195:8315,10/26/22 19:41:33,20,HLT_PFJet40_v23,0.000000032,0.000000029
361197:8315,10/26/22 19:58:35,2147,HLT_PFJet40_v23,0.000002662,0.000002459
361223:8316,10/27/22 13:21:52,695,HLT_PFJet40_v23,0.000001070,0.000000982
361239:8317,10/27/22 20:30:03,1056,HLT_PFJet40_v23,0.000001605,0.000001527
361240:8317,10/28/22 03:22:51,1015,HLT_PFJet40_v23,0.000001091,0.000001051
361272:8319,10/28/22 12:59:35,125,HLT_PFJet40_v23,0.000000189,0.000000180
361280:8319,10/28/22 13:56:59,267,HLT_PFJet40_v23,0.000000419,0.000000397
361283:8319,10/28/22 15:46:07,26,HLT_PFJet40_v23,0.000000041,0.000000038
361284:8319,10/28/22 16:01:19,36,HLT_PFJet40_v23,0.000000056,0.000000053
361297:8320,10/28/22 20:09:25,933,HLT_PFJet40_v23,0.000000719,0.000000682
361303:8321,10/29/22 06:03:41,2240,HLT_PFJet40_v23,0.000001454,0.000001386
361318:8322,10/29/22 23:24:17,457,HLT_PFJet40_v23,0.000000356,0.000000339
361319:8322,10/30/22 02:23:53,162,HLT_PFJet40_v23,0.000000129,0.000000124
361320:8322,10/30/22 03:42:46,382,HLT_PFJet40_v23,0.000000279,0.000000268
361333:8324,10/30/22 10:06:23,302,HLT_PFJet40_v23,0.000000228,0.000000217
361361:8327,10/31/22 02:35:35,46,HLT_PFJet40_v23,0.000000033,0.000000027
361362:8327,10/31/22 02:56:28,31,HLT_PFJet40_v23,0.000000014,0.000000011
361363:8327,10/31/22 03:10:21,27,HLT_PFJet40_v23,0.000000020,0.000000014
361365:8327,10/31/22 04:28:09,489,HLT_PFJet40_v23,0.000000386,0.000000348
361366:8327,10/31/22 07:40:31,201,HLT_PFJet40_v23,0.000000141,0.000000133
361400:8330,10/31/22 17:20:30,456,HLT_PFJet40_v23,0.000000349,0.000000331
361417:8331,11/01/22 04:24:44,1622,HLT_PFJet40_v23,0.000001155,0.000001105
361443:8333,11/01/22 18:11:32,2274,HLT_PFJet40_v23,0.000001458,0.000001400
361468:8334,11/02/22 11:35:09,1881,HLT_PFJet40_v23,0.000001317,0.000001248
361475:8335,11/03/22 02:17:52,1231,HLT_PFJet40_v23,0.000000914,0.000000873
361512:8342,11/03/22 20:42:36,1537,HLT_PFJet40_v23,0.000001091,0.000001045
361569:8345,11/04/22 21:57:59,564,HLT_PFJet40_v23,0.000000430,0.000000411
361573:8345,11/05/22 01:48:33,305,HLT_PFJet40_v23,0.000000231,0.000000221
361579:8347,11/05/22 08:31:22,863,HLT_PFJet40_v23,0.000000655,0.000000621
361580:8347,11/05/22 14:13:00,422,HLT_PFJet40_v23,0.000000265,0.000000255
361957:8385,11/12/22 07:34:53,1163,HLT_PFJet40_v23,0.000000823,0.000000799
361971:8387,11/12/22 17:51:37,2343,HLT_PFJet40_v23,0.000001521,0.000001459
361989:8389,11/13/22 14:16:41,114,HLT_PFJet40_v23,0.000000079,0.000000074
361990:8389,11/13/22 15:03:08,204,HLT_PFJet40_v23,0.000000160,0.000000153
361994:8389,11/13/22 16:39:23,116,HLT_PFJet40_v23,0.000000091,0.000000086
362058:8395,11/14/22 16:00:57,171,HLT_PFJet40_v23,0.000000122,0.000000112
362059:8395,11/14/22 17:09:39,63,HLT_PFJet40_v23,0.000000049,0.000000046
362060:8395,11/14/22 17:39:17,84,HLT_PFJet40_v23,0.000000067,0.000000064
