#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
361303:8321,10/29/22 06:03:41,2240,HLT_DiPFJetAve400_v16,0.060105750,0.057394446
361318:8322,10/29/22 23:24:17,457,HLT_DiPFJetAve400_v16,0.012248327,0.011670014
361319:8322,10/30/22 02:23:53,162,HLT_DiPFJetAve400_v16,0.004425627,0.004257990
361320:8322,10/30/22 03:42:46,382,HLT_DiPFJetAve400_v16,0.009620850,0.009214615
361333:8324,10/30/22 10:06:23,302,HLT_DiPFJetAve400_v16,0.007835709,0.007472117
361361:8327,10/31/22 02:35:35,46,HLT_DiPFJetAve400_v16,0.001150734,0.000932664
361362:8327,10/31/22 02:56:28,31,HLT_DiPFJetAve400_v16,0.000484361,0.000395687
361363:8327,10/31/22 03:10:21,27,HLT_DiPFJetAve400_v16,0.000692893,0.000495821
361365:8327,10/31/22 04:28:09,489,HLT_DiPFJetAve400_v16,0.013307353,0.011974143
361366:8327,10/31/22 07:40:31,201,HLT_DiPFJetAve400_v16,0.004871683,0.004593257
361400:8330,10/31/22 17:20:30,456,HLT_DiPFJetAve400_v16,0.012005860,0.011398565
361417:8331,11/01/22 04:24:44,1622,HLT_DiPFJetAve400_v16,0.043101685,0.041244690
361443:8333,11/01/22 18:11:32,2274,HLT_DiPFJetAve400_v16,0.061825498,0.059385751
361468:8334,11/02/22 11:35:09,1881,HLT_DiPFJetAve400_v16,0.050051730,0.047497646
361475:8335,11/03/22 02:17:52,1231,HLT_DiPFJetAve400_v16,0.033278311,0.031751196
361512:8342,11/03/22 20:42:36,1537,HLT_DiPFJetAve400_v16,0.040954918,0.039268078
361569:8345,11/04/22 21:57:59,564,HLT_DiPFJetAve400_v16,0.014817543,0.014139017
361573:8345,11/05/22 01:48:33,305,HLT_DiPFJetAve400_v16,0.007969129,0.007595804
361579:8347,11/05/22 08:31:22,863,HLT_DiPFJetAve400_v16,0.022563127,0.021386291
361580:8347,11/05/22 14:13:00,422,HLT_DiPFJetAve400_v16,0.011629571,0.011153290
361957:8385,11/12/22 07:34:53,1163,HLT_DiPFJetAve400_v16,0.025995519,0.025212391
361971:8387,11/12/22 17:51:37,2343,HLT_DiPFJetAve400_v16,0.067344913,0.064702642
361989:8389,11/13/22 14:16:41,114,HLT_DiPFJetAve400_v16,0.002738771,0.002581794
361990:8389,11/13/22 15:03:08,204,HLT_DiPFJetAve400_v16,0.005500198,0.005259828
361994:8389,11/13/22 16:39:23,116,HLT_DiPFJetAve400_v16,0.003146374,0.002962462
362058:8395,11/14/22 16:00:57,171,HLT_DiPFJetAve400_v16,0.004198639,0.003861238
362059:8395,11/14/22 17:09:39,63,HLT_DiPFJetAve400_v16,0.001691419,0.001582920
362060:8395,11/14/22 17:39:17,84,HLT_DiPFJetAve400_v16,0.002291152,0.002190521
362061:8395,11/14/22 18:16:14,314,HLT_DiPFJetAve400_v16,0.008487512,0.007983336
362062:8395,11/14/22 20:20:50,207,HLT_DiPFJetAve400_v16,0.005534121,0.005215685
362063:8395,11/14/22 21:46:25,86,HLT_DiPFJetAve400_v16,0.002140376,0.002047696
362064:8395,11/14/22 23:15:16,973,HLT_DiPFJetAve400_v16,0.026484770,0.025578457
362087:8398,11/15/22 12:07:32,145,HLT_DiPFJetAve400_v16,0.003997801,0.003775795
362091:8398,11/15/22 13:07:33,1418,HLT_DiPFJetAve400_v16,0.038495368,0.036718848
362104:8399,11/16/22 01:17:50,115,HLT_DiPFJetAve400_v16,0.002689251,0.002567846
362105:8399,11/16/22 02:07:18,179,HLT_DiPFJetAve400_v16,0.004798374,0.004570201
362106:8399,11/16/22 03:21:10,78,HLT_DiPFJetAve400_v16,0.002086301,0.002018028
362107:8399,11/16/22 03:54:57,785,HLT_DiPFJetAve400_v16,0.021347369,0.020333787
362148:8401,11/16/22 13:18:54,720,HLT_DiPFJetAve400_v16,0.018946438,0.018045062
362153:8401,11/16/22 18:05:40,140,HLT_DiPFJetAve400_v16,0.003805533,0.003560926
362154:8401,11/16/22 19:04:32,784,HLT_DiPFJetAve400_v16,0.020852190,0.020001653
362159:8402,11/17/22 02:22:26,7,HLT_DiPFJetAve400_v16,0.000119697,0.000103927
362161:8402,11/17/22 02:36:51,120,HLT_DiPFJetAve400_v16,0.003190660,0.003058046
362163:8402,11/17/22 03:27:43,65,HLT_DiPFJetAve400_v16,0.001749829,0.001647571
362166:8402,11/17/22 03:55:09,331,HLT_DiPFJetAve400_v16,0.008934946,0.008581636
362167:8402,11/17/22 06:08:33,646,HLT_DiPFJetAve400_v16,0.016804859,0.016130942
362437:8456,11/21/22 11:53:12,31,HLT_DiPFJetAve400_v16,0.000719091,0.000610375
362439:8456,11/21/22 13:08:41,1374,HLT_DiPFJetAve400_v16,0.037768948,0.036144474
362597:8471,11/23/22 21:16:30,139,HLT_DiPFJetAve400_v16,0.003736502,0.003604467
362614:8474,11/24/22 06:40:41,153,HLT_DiPFJetAve400_v16,0.004325758,0.004015942
362615:8474,11/24/22 07:43:24,149,HLT_DiPFJetAve400_v16,0.004462766,0.004142698
362616:8474,11/24/22 08:45:49,351,HLT_DiPFJetAve400_v16,0.010600946,0.009887696
362617:8474,11/24/22 11:07:16,244,HLT_DiPFJetAve400_v16,0.007114532,0.006732596
362618:8474,11/24/22 12:44:46,274,HLT_DiPFJetAve400_v16,0.006767993,0.006251874
362653:8484,11/25/22 07:53:12,266,HLT_DiPFJetAve400_v16,0.006748447,0.006377116
362654:8484,11/25/22 09:39:59,26,HLT_DiPFJetAve400_v16,0.000716890,0.000662889
362655:8484,11/25/22 10:00:15,333,HLT_DiPFJetAve400_v16,0.009237940,0.008778808
362657:8484,11/25/22 12:32:35,198,HLT_DiPFJetAve400_v16,0.005230576,0.005024278
362695:8489,11/26/22 00:41:34,334,HLT_DiPFJetAve400_v16,0.008528593,0.008031879
362696:8489,11/26/22 02:52:11,1711,HLT_DiPFJetAve400_v16,0.046452725,0.044609429
362698:8489,11/26/22 14:10:14,374,HLT_DiPFJetAve400_v16,0.010370589,0.010022010
362720:8491,11/26/22 22:59:02,898,HLT_DiPFJetAve400_v16,0.023289240,0.022221352
362727:8491,11/27/22 05:16:11,4,HLT_DiPFJetAve400_v16,0.000100211,0.000088198
362728:8491,11/27/22 05:21:34,388,HLT_DiPFJetAve400_v16,0.010746819,0.010248644
362757:8496,11/27/22 22:14:46,62,HLT_DiPFJetAve400_v16,0.001335263,0.001219382
362758:8496,11/27/22 22:43:07,205,HLT_DiPFJetAve400_v16,0.005445982,0.005160263
362760:8496,11/28/22 00:16:05,728,HLT_DiPFJetAve400_v16,0.018855514,0.018002203
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve400_v14,4,9,3381,0.011659704,0.011134874
#HLT_DiPFJetAve400_v15,49,151,36813,0.782819864,0.746735415
#HLT_DiPFJetAve400_v16,77,190,81528,2.061341436,1.967803547
#
#Sum delivered  : 2.855821004
#Sum recorded : 2.725673837
#Check JSON:
#(run,ls) in json but not in results: []
