#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384204:9983,08/07/24 23:51:26,215,HLT_PFJetFwd400_v30,0.066824070,0.063085385
384209:9984,08/08/24 07:07:55,783,HLT_PFJetFwd400_v30,0.361196376,0.335666138
384238:9986,08/08/24 17:13:57,534,HLT_PFJetFwd400_v30,0.243243420,0.224767271
384239:9986,08/08/24 20:44:28,1323,HLT_PFJetFwd400_v30,0.565479350,0.534710022
384244:9986,08/09/24 06:26:50,146,HLT_PFJetFwd400_v30,0.041740360,0.040442152
384264:9987,08/09/24 11:29:13,969,HLT_PFJetFwd400_v30,0.448868475,0.416610379
384265:9987,08/09/24 17:49:26,408,HLT_PFJetFwd400_v30,0.187858205,0.175941561
384290:9989,08/10/24 20:15:12,111,HLT_PFJetFwd400_v30,0.052207315,0.045198273
384291:9989,08/10/24 21:33:54,1630,HLT_PFJetFwd400_v30,0.710115051,0.670338974
384318:9992,08/11/24 12:35:40,33,HLT_PFJetFwd400_v30,0.006793383,0.006442002
384322:9994,08/11/24 18:20:51,703,HLT_PFJetFwd400_v30,0.323752468,0.299169448
384323:9994,08/11/24 22:57:34,432,HLT_PFJetFwd400_v30,0.204234528,0.190735480
384331:9995,08/12/24 03:58:07,590,HLT_PFJetFwd400_v30,0.270133359,0.249340047
384332:9995,08/12/24 07:49:44,529,HLT_PFJetFwd400_v30,0.249906901,0.232187507
384377:9996,08/12/24 18:27:38,394,HLT_PFJetFwd400_v30,0.176983274,0.163017624
384378:9996,08/12/24 21:06:29,168,HLT_PFJetFwd400_v30,0.079248645,0.072147741
384380:9996,08/12/24 22:50:43,27,HLT_PFJetFwd400_v30,0.012801734,0.011659190
384382:9996,08/12/24 23:17:40,159,HLT_PFJetFwd400_v30,0.075090348,0.069747860
384383:9996,08/13/24 01:10:37,1000,HLT_PFJetFwd400_v30,0.393653554,0.371602525
384406:10000,08/13/24 14:20:29,604,HLT_PFJetFwd400_v30,0.274858623,0.256982985
384413:10001,08/13/24 20:26:14,1953,HLT_PFJetFwd400_v30,0.837684138,0.786335365
384446:10002,08/14/24 12:08:34,244,HLT_PFJetFwd400_v30,0.112836092,0.104970033
384464:10004,08/14/24 18:47:13,248,HLT_PFJetFwd400_v30,0.106510712,0.099574353
384468:10005,08/14/24 23:38:21,1912,HLT_PFJetFwd400_v30,0.823416865,0.764671838
384485:10006,08/15/24 14:45:03,94,HLT_PFJetFwd400_v30,0.030501827,0.028355344
384486:10006,08/15/24 15:25:50,34,HLT_PFJetFwd400_v30,0.016056053,0.014403081
384487:10006,08/15/24 15:42:19,30,HLT_PFJetFwd400_v30,0.014189140,0.012818247
384489:10006,08/15/24 16:02:32,29,HLT_PFJetFwd400_v30,0.013695729,0.012130313
384490:10006,08/15/24 16:17:13,31,HLT_PFJetFwd400_v30,0.014621219,0.013151201
384491:10006,08/15/24 16:32:41,31,HLT_PFJetFwd400_v30,0.014607448,0.013352745
384492:10006,08/15/24 16:48:32,1611,HLT_PFJetFwd400_v30,0.700176357,0.656252356
384565:10010,08/16/24 21:29:08,1711,HLT_PFJetFwd400_v30,0.764598479,0.706906191
384579:10012,08/17/24 11:16:57,538,HLT_PFJetFwd400_v30,0.241208166,0.223616488
384591:10013,08/17/24 17:20:39,157,HLT_PFJetFwd400_v30,0.060342054,0.055106482
384593:10013,08/17/24 18:32:49,137,HLT_PFJetFwd400_v30,0.064809940,0.059915844
384610:10014,08/17/24 22:43:48,405,HLT_PFJetFwd400_v30,0.148806465,0.141503059
384614:10016,08/18/24 05:44:59,1255,HLT_PFJetFwd400_v30,0.578354106,0.537031310
385016:10061,08/26/24 19:27:38,778,HLT_PFJetFwd400_v30,0.358773042,0.335244622
384638:10017,08/18/24 17:19:49,532,HLT_PFJetFwd400_v30,0.242816833,0.215016435
384644:10017,08/18/24 21:25:07,1046,HLT_PFJetFwd400_v30,0.464144358,0.422844908
384933:10049,08/23/24 19:17:08,623,HLT_PFJetFwd400_v30,0.283044663,0.264917993
384934:10049,08/23/24 23:22:15,4,HLT_PFJetFwd400_v30,0.001838375,0.001653911
384935:10049,08/23/24 23:30:44,1327,HLT_PFJetFwd400_v30,0.535944923,0.513185231
384950:10050,08/24/24 09:59:15,176,HLT_PFJetFwd400_v30,0.075239550,0.068030752
384951:10050,08/24/24 11:11:49,961,HLT_PFJetFwd400_v30,0.455305213,0.427961066
384963:10052,08/24/24 21:20:42,2106,HLT_PFJetFwd400_v30,0.914764085,0.865539193
384981:10056,08/25/24 14:30:56,2101,HLT_PFJetFwd400_v30,0.911042050,0.861979536
385012:10059,08/26/24 14:29:58,275,HLT_PFJetFwd400_v30,0.119112340,0.110952990
385094:10066,08/28/24 20:30:28,951,HLT_PFJetFwd400_v30,0.440651471,0.414204485
385100:10068,08/29/24 06:12:48,17,HLT_PFJetFwd400_v30,0.003017832,0.002818485
385127:10069,08/29/24 11:21:07,2039,HLT_PFJetFwd400_v30,0.871146019,0.825127884
385134:10070,08/30/24 02:46:58,304,HLT_PFJetFwd400_v30,0.134076405,0.126146800
385142:10072,08/30/24 07:48:37,1942,HLT_PFJetFwd400_v30,0.833029251,0.786301562
385152:10073,08/31/24 00:23:41,1160,HLT_PFJetFwd400_v30,0.535344355,0.498892222
385153:10073,08/31/24 07:59:36,852,HLT_PFJetFwd400_v30,0.325242263,0.309915146
385168:10074,08/31/24 17:44:44,2056,HLT_PFJetFwd400_v30,0.884702016,0.836420947
385178:10075,09/01/24 09:25:43,510,HLT_PFJetFwd400_v30,0.226936745,0.211793957
385194:10077,09/01/24 18:18:28,1401,HLT_PFJetFwd400_v30,0.646676109,0.603143622
385260:10082,09/03/24 09:38:15,543,HLT_PFJetFwd400_v30,0.247122347,0.230334702
385281:10084,09/03/24 18:30:31,1389,HLT_PFJetFwd400_v30,0.641353580,0.602759205
385284:10084,09/04/24 04:04:19,133,HLT_PFJetFwd400_v30,0.052594514,0.050171150
385285:10084,09/04/24 05:07:39,289,HLT_PFJetFwd400_v30,0.100042139,0.093605665
385286:10084,09/04/24 07:10:58,1447,HLT_PFJetFwd400_v30,0.347275463,0.337701560
385311:10086,09/04/24 20:10:28,106,HLT_PFJetFwd400_v30,0.038387977,0.032396428
385312:10086,09/04/24 20:55:00,430,HLT_PFJetFwd400_v30,0.203847752,0.190825719
385324:10087,09/05/24 04:16:47,1836,HLT_PFJetFwd400_v30,0.796172129,0.749702215
385354:10090,09/05/24 23:32:09,802,HLT_PFJetFwd400_v30,0.369147064,0.344890800
385355:10090,09/06/24 04:45:28,950,HLT_PFJetFwd400_v30,0.411816845,0.387817206
385383:10091,09/06/24 14:25:32,360,HLT_PFJetFwd400_v30,0.161290498,0.150841525
385386:10091,09/06/24 17:28:58,10,HLT_PFJetFwd400_v30,0.004717060,0.004230266
385387:10091,09/06/24 17:43:46,363,HLT_PFJetFwd400_v30,0.171906837,0.160966087
385390:10092,09/06/24 22:13:08,1652,HLT_PFJetFwd400_v30,0.754229849,0.708100722
385391:10092,09/07/24 08:58:33,542,HLT_PFJetFwd400_v30,0.179531043,0.172423822
385408:10093,09/07/24 16:43:27,409,HLT_PFJetFwd400_v30,0.183934526,0.173547933
385415:10094,09/07/24 21:29:08,508,HLT_PFJetFwd400_v30,0.230967211,0.217383905
385422:10095,09/08/24 04:08:23,1117,HLT_PFJetFwd400_v30,0.518881841,0.481721960
385423:10095,09/08/24 11:26:06,396,HLT_PFJetFwd400_v30,0.179813437,0.166468928
385424:10095,09/08/24 14:01:18,636,HLT_PFJetFwd400_v30,0.220136025,0.208788189
385437:10096,09/08/24 20:29:56,779,HLT_PFJetFwd400_v30,0.360407180,0.335288472
385443:10097,09/09/24 03:51:29,1586,HLT_PFJetFwd400_v30,0.725942869,0.680610637
385444:10097,09/09/24 14:11:45,154,HLT_PFJetFwd400_v30,0.057116621,0.054311750
385447:10097,09/09/24 15:16:47,172,HLT_PFJetFwd400_v30,0.058984982,0.056786555
385474:10098,09/09/24 19:24:24,719,HLT_PFJetFwd400_v30,0.327244702,0.306988278
385478:10099,09/10/24 02:09:42,646,HLT_PFJetFwd400_v30,0.296261358,0.268441753
385480:10099,09/10/24 06:27:18,6,HLT_PFJetFwd400_v30,0.002830347,0.000154913
385481:10099,09/10/24 06:33:02,104,HLT_PFJetFwd400_v30,0.049101868,0.044587971
385483:10099,09/10/24 07:19:45,22,HLT_PFJetFwd400_v30,0.010415418,0.009101075
385484:10099,09/10/24 07:31:07,19,HLT_PFJetFwd400_v30,0.008937838,0.007831889
385511:10100,09/10/24 12:07:41,104,HLT_PFJetFwd400_v30,0.039375273,0.036618975
385512:10100,09/10/24 12:50:54,23,HLT_PFJetFwd400_v30,0.010876717,0.009213152
385513:10100,09/10/24 13:03:21,20,HLT_PFJetFwd400_v30,0.009449110,0.008170807
385514:10100,09/10/24 13:14:48,26,HLT_PFJetFwd400_v30,0.012370642,0.010305128
385515:10100,09/10/24 13:30:08,1639,HLT_PFJetFwd400_v30,0.733475392,0.682576459
385618:10107,09/12/24 15:36:37,157,HLT_PFJetFwd400_v30,0.066465059,0.060084438
385567:10104,09/11/24 12:50:43,294,HLT_PFJetFwd400_v30,0.110695583,0.103255841
385568:10104,09/11/24 14:48:38,256,HLT_PFJetFwd400_v30,0.120329135,0.112736010
385589:10105,09/11/24 22:31:01,210,HLT_PFJetFwd400_v30,0.090243918,0.084658441
385591:10105,09/11/24 23:58:17,18,HLT_PFJetFwd400_v30,0.008476272,0.004839333
385592:10105,09/12/24 00:06:54,22,HLT_PFJetFwd400_v30,0.010388121,0.005437117
385604:10105,09/12/24 01:44:45,1092,HLT_PFJetFwd400_v30,0.503948625,0.474411797
385606:10105,09/12/24 08:53:24,643,HLT_PFJetFwd400_v30,0.214662818,0.206275476
385619:10107,09/12/24 16:43:37,98,HLT_PFJetFwd400_v30,0.046403078,0.042138604
385620:10107,09/12/24 17:24:53,1782,HLT_PFJetFwd400_v30,0.774317504,0.732084400
385697:10109,09/13/24 16:26:05,31,HLT_PFJetFwd400_v30,0.006369843,0.005924434
385712:10112,09/13/24 22:09:19,478,HLT_PFJetFwd400_v30,0.214713049,0.201450535
385713:10112,09/14/24 01:23:03,612,HLT_PFJetFwd400_v30,0.289158668,0.271404388
385727:10115,09/14/24 07:48:40,512,HLT_PFJetFwd400_v30,0.236440859,0.221810699
385728:10115,09/14/24 11:19:03,1108,HLT_PFJetFwd400_v30,0.520018289,0.485584571
385738:10116,09/14/24 22:12:14,1701,HLT_PFJetFwd400_v30,0.794954575,0.740663785
385739:10116,09/15/24 09:18:38,427,HLT_PFJetFwd400_v30,0.142447604,0.137202381
385754:10117,09/15/24 14:03:08,102,HLT_PFJetFwd400_v30,0.037832171,0.035059018
385764:10118,09/15/24 16:42:49,2215,HLT_PFJetFwd400_v30,0.953145163,0.893756905
385799:10119,09/16/24 09:38:00,14,HLT_PFJetFwd400_v30,0.001947297,0.001739081
385801:10119,09/16/24 09:48:04,102,HLT_PFJetFwd400_v30,0.045739732,0.042701780
385836:10122,09/16/24 18:09:49,133,HLT_PFJetFwd400_v30,0.055084961,0.051838928
385863:10123,09/17/24 11:30:08,18,HLT_PFJetFwd400_v30,0.003415166,0.003182061
385882:10125,09/17/24 16:05:07,103,HLT_PFJetFwd400_v30,0.040211168,0.037882408
385883:10125,09/17/24 17:09:17,6,HLT_PFJetFwd400_v30,0.002829553,0.000000392
385884:10125,09/17/24 17:15:22,3,HLT_PFJetFwd400_v30,0.001421720,0.000000212
385885:10125,09/17/24 17:18:25,9,HLT_PFJetFwd400_v30,0.004225242,0
385887:10125,09/17/24 17:28:59,2,HLT_PFJetFwd400_v30,0.000956552,0.000670514
385888:10125,09/17/24 17:32:38,225,HLT_PFJetFwd400_v30,0.106413006,0.077657091
385889:10125,09/17/24 19:03:22,1637,HLT_PFJetFwd400_v30,0.704342270,0.662574877
385908:10126,09/18/24 07:53:51,863,HLT_PFJetFwd400_v30,0.401156471,0.374016701
385915:10126,09/18/24 13:31:00,626,HLT_PFJetFwd400_v30,0.291886965,0.271180004
385933:10127,09/18/24 20:18:21,171,HLT_PFJetFwd400_v30,0.072312528,0.066001787
385934:10127,09/18/24 21:29:03,1278,HLT_PFJetFwd400_v30,0.595839298,0.548548467
385986:10130,09/19/24 22:32:34,1995,HLT_PFJetFwd400_v30,0.881769812,0.822547044
386006:10132,09/20/24 16:00:56,17,HLT_PFJetFwd400_v30,0.006286953,0.005508777
386008:10132,09/20/24 16:13:06,49,HLT_PFJetFwd400_v30,0.023038497,0.018711462
386010:10132,09/20/24 16:39:00,902,HLT_PFJetFwd400_v30,0.427030157,0.399767101
386025:10134,09/21/24 03:26:38,1858,HLT_PFJetFwd400_v30,0.839464545,0.786410766
386047:10137,09/22/24 06:44:52,382,HLT_PFJetFwd400_v30,0.173276039,0.165815253
386071:10138,09/22/24 20:52:53,1040,HLT_PFJetFwd400_v30,0.099087241,0.095845932
386279:10139,09/25/24 19:45:30,213,HLT_PFJetFwd400_v30,0.090608984,0.085630688
386285:10141,09/26/24 05:07:10,206,HLT_PFJetFwd400_v30,0.088821029,0.077891053
386308:10142,09/26/24 10:25:39,144,HLT_PFJetFwd400_v30,0.060664512,0.057026501
386313:10143,09/26/24 13:48:04,85,HLT_PFJetFwd400_v30,0.032404883,0.030763649
386319:10144,09/26/24 16:26:23,702,HLT_PFJetFwd400_v30,0.321985863,0.304880021
378985:9474,04/06/24 00:24:34,768,HLT_PFJetFwd40_v26,0.000001438,0.000001418
378993:9475,04/06/24 08:01:17,79,HLT_PFJetFwd40_v26,0.000000099,0.000000097
379006:9475,04/06/24 10:52:20,23,HLT_PFJetFwd40_v26,0.000000045,0.000000044
379011:9475,04/06/24 11:58:18,399,HLT_PFJetFwd40_v26,0.000000651,0.000000589
379012:9475,04/06/24 14:37:43,73,HLT_PFJetFwd40_v26,0.000000106,0.000000105
379028:9476,04/06/24 19:56:15,534,HLT_PFJetFwd40_v26,0.000000979,0.000000956
379031:9476,04/07/24 00:02:34,289,HLT_PFJetFwd40_v26,0.000000489,0.000000479
379058:9479,04/07/24 09:34:30,826,HLT_PFJetFwd40_v26,0.000001709,0.000001665
379075:9483,04/08/24 02:29:09,375,HLT_PFJetFwd40_v26,0.000000715,0.000000698
379154:9485,04/08/24 22:13:02,1049,HLT_PFJetFwd40_v26,0.000001980,0.000001932
379238:9496,04/10/24 16:44:48,286,HLT_PFJetFwd40_v26,0.000000486,0.000000469
379243:9497,04/10/24 20:30:21,299,HLT_PFJetFwd40_v26,0.000000539,0.000000530
379252:9499,04/11/24 01:57:11,644,HLT_PFJetFwd40_v26,0.000001264,0.000001234
379253:9499,04/11/24 06:08:54,104,HLT_PFJetFwd40_v26,0.000000218,0.000000215
379338:9510,04/12/24 14:27:21,170,HLT_PFJetFwd40_v26,0.000000357,0.000000323
379774:9549,04/21/24 03:13:58,157,HLT_PFJetFwd40_v26,0.000000141,0.000000135
379355:9512,04/13/24 03:39:10,20,HLT_PFJetFwd40_v26,0.000000039,0.000000037
379416:9517,04/14/24 17:34:18,195,HLT_PFJetFwd40_v26,0.000000188,0.000000176
379420:9518,04/14/24 21:02:55,516,HLT_PFJetFwd40_v26,0.000000499,0.000000471
379425:9519,04/15/24 02:03:52,203,HLT_PFJetFwd40_v26,0.000000173,0.000000163
379433:9520,04/15/24 05:13:11,21,HLT_PFJetFwd40_v26,0.000000006,0.000000006
379442:9521,04/15/24 07:07:46,269,HLT_PFJetFwd40_v26,0.000000249,0.000000235
379454:9523,04/15/24 11:25:22,498,HLT_PFJetFwd40_v26,0.000000483,0.000000439
379456:9523,04/15/24 14:47:09,1199,HLT_PFJetFwd40_v26,0.000000951,0.000000893
379470:9525,04/16/24 00:38:26,800,HLT_PFJetFwd40_v26,0.000000792,0.000000745
379530:9530,04/17/24 01:12:13,593,HLT_PFJetFwd40_v26,0.000000578,0.000000540
379618:9537,04/18/24 08:43:50,360,HLT_PFJetFwd40_v26,0.000000309,0.000000298
379660:9539,04/18/24 16:49:04,1507,HLT_PFJetFwd40_v26,0.000001309,0.000001262
379661:9539,04/19/24 02:37:20,406,HLT_PFJetFwd40_v26,0.000000242,0.000000239
379729:9543,04/19/24 17:38:45,1465,HLT_PFJetFwd40_v26,0.000001246,0.000001208
379765:9548,04/20/24 14:03:25,1695,HLT_PFJetFwd40_v26,0.000001510,0.000001435
379866:9559,04/23/24 20:37:55,1347,HLT_PFJetFwd40_v26,0.000001253,0.000001220
379984:9562,04/25/24 11:47:58,913,HLT_PFJetFwd40_v26,0.000000907,0.000000882
380001:9564,04/25/24 20:39:17,691,HLT_PFJetFwd40_v26,0.000000659,0.000000636
380005:9565,04/26/24 03:10:19,1062,HLT_PFJetFwd40_v26,0.000001011,0.000000969
380007:9565,04/26/24 10:12:08,129,HLT_PFJetFwd40_v26,0.000000101,0.000000096
380029:9566,04/26/24 15:02:20,55,HLT_PFJetFwd40_v26,0.000000027,0.000000025
380030:9566,04/26/24 15:37:30,346,HLT_PFJetFwd40_v26,0.000000355,0.000000337
380032:9566,04/26/24 19:11:02,19,HLT_PFJetFwd40_v26,0.000000018,0.000000017
380033:9566,04/26/24 19:21:25,53,HLT_PFJetFwd40_v26,0.000000051,0.000000048
380043:9567,04/26/24 22:44:31,900,HLT_PFJetFwd40_v26,0.000000876,0.000000833
380049:9568,04/27/24 07:10:37,871,HLT_PFJetFwd40_v26,0.000000861,0.000000812
380051:9568,04/27/24 12:55:48,735,HLT_PFJetFwd40_v26,0.000000551,0.000000531
380052:9568,04/27/24 17:45:43,12,HLT_PFJetFwd40_v26,0.000000007,0.000000007
380053:9568,04/27/24 17:57:47,128,HLT_PFJetFwd40_v26,0.000000077,0.000000074
380056:9568,04/27/24 18:55:05,168,HLT_PFJetFwd40_v26,0.000000091,0.000000087
380066:9569,04/27/24 22:17:19,552,HLT_PFJetFwd40_v26,0.000000538,0.000000512
380074:9570,04/28/24 06:24:04,1306,HLT_PFJetFwd40_v26,0.000001186,0.000001135
380115:9573,04/29/24 09:42:28,1792,HLT_PFJetFwd40_v26,0.000001447,0.000001390
380195:9575,04/30/24 23:30:14,7,HLT_PFJetFwd40_v26,0.000000007,0.000000007
380197:9575,05/01/24 00:09:50,357,HLT_PFJetFwd40_v26,0.000000374,0.000000354
380235:9579,05/01/24 17:29:48,256,HLT_PFJetFwd40_v26,0.000000233,0.000000218
380236:9579,05/01/24 19:12:09,57,HLT_PFJetFwd40_v26,0.000000060,0.000000053
379613:9537,04/18/24 03:20:17,120,HLT_PFJetFwd40_v27,0.000000096,0.000000091
379617:9537,04/18/24 04:23:35,664,HLT_PFJetFwd40_v27,0.000000680,0.000000639
380306:9585,05/02/24 19:54:33,246,HLT_PFJetFwd40_v27,0.000000226,0.000000209
380308:9585,05/02/24 21:44:38,35,HLT_PFJetFwd40_v27,0.000000037,0.000000031
380309:9585,05/02/24 22:01:23,351,HLT_PFJetFwd40_v27,0.000000367,0.000000342
380310:9585,05/03/24 00:19:19,1131,HLT_PFJetFwd40_v27,0.000000872,0.000000843
380346:9593,05/03/24 16:31:34,566,HLT_PFJetFwd40_v27,0.000000570,0.000000535
380348:9593,05/03/24 20:21:15,341,HLT_PFJetFwd40_v27,0.000000323,0.000000306
380349:9593,05/03/24 22:39:04,695,HLT_PFJetFwd40_v27,0.000000499,0.000000483
380360:9594,05/04/24 06:56:16,1928,HLT_PFJetFwd40_v27,0.000001552,0.000001494
380377:9602,05/04/24 23:50:36,420,HLT_PFJetFwd40_v27,0.000000410,0.000000387
380384:9603,05/05/24 06:57:47,751,HLT_PFJetFwd40_v27,0.000000749,0.000000710
380385:9603,05/05/24 11:54:10,1247,HLT_PFJetFwd40_v27,0.000000902,0.000000870
380399:9604,05/05/24 23:17:17,494,HLT_PFJetFwd40_v27,0.000000475,0.000000451
380403:9604,05/06/24 03:21:24,251,HLT_PFJetFwd40_v27,0.000000243,0.000000231
380444:9605,05/06/24 15:21:13,325,HLT_PFJetFwd40_v27,0.000000330,0.000000307
380446:9605,05/06/24 17:33:05,1028,HLT_PFJetFwd40_v27,0.000000935,0.000000896
380447:9605,05/07/24 00:20:05,810,HLT_PFJetFwd40_v27,0.000000474,0.000000463
380466:9606,05/07/24 09:21:16,504,HLT_PFJetFwd40_v27,0.000000498,0.000000462
380470:9606,05/07/24 13:06:34,1634,HLT_PFJetFwd40_v27,0.000001194,0.000001158
380481:9608,05/08/24 05:37:58,860,HLT_PFJetFwd40_v27,0.000000856,0.000000808
380513:9609,05/08/24 20:35:34,1158,HLT_PFJetFwd40_v27,0.000001112,0.000001057
380517:9609,05/09/24 04:20:58,39,HLT_PFJetFwd40_v27,0.000000030,0.000000029
380531:9610,05/09/24 07:02:24,1023,HLT_PFJetFwd40_v27,0.000001000,0.000000941
380534:9610,05/09/24 13:56:20,746,HLT_PFJetFwd40_v27,0.000000516,0.000000501
380537:9610,05/09/24 19:09:12,58,HLT_PFJetFwd40_v27,0.000000033,0.000000031
380538:9610,05/09/24 19:36:56,144,HLT_PFJetFwd40_v27,0.000000074,0.000000072
380564:9611,05/09/24 23:47:54,742,HLT_PFJetFwd40_v27,0.000000744,0.000000703
380567:9611,05/10/24 04:54:24,1081,HLT_PFJetFwd40_v27,0.000000777,0.000000755
380623:9614,05/11/24 20:40:52,388,HLT_PFJetFwd40_v27,0.000000374,0.000000351
380624:9614,05/11/24 23:16:57,809,HLT_PFJetFwd40_v27,0.000000752,0.000000717
380625:9614,05/12/24 04:34:00,7,HLT_PFJetFwd40_v27,0.000000005,0.000000005
380626:9614,05/12/24 04:39:38,14,HLT_PFJetFwd40_v27,0.000000010,0.000000010
380627:9614,05/12/24 04:48:42,808,HLT_PFJetFwd40_v27,0.000000498,0.000000487
380647:9618,05/12/24 22:28:59,375,HLT_PFJetFwd40_v27,0.000000374,0.000000339
380649:9618,05/13/24 01:56:15,401,HLT_PFJetFwd40_v27,0.000000385,0.000000363
380933:9651,05/19/24 16:19:32,773,HLT_PFJetFwd40_v27,0.000000458,0.000000452
380945:9653,05/20/24 06:39:35,245,HLT_PFJetFwd40_v27,0.000000229,0.000000216
380947:9653,05/20/24 11:38:49,823,HLT_PFJetFwd40_v27,0.000000603,0.000000584
380963:9654,05/20/24 20:42:43,922,HLT_PFJetFwd40_v28,0.000000848,0.000000808
381022:9659,05/21/24 23:53:15,586,HLT_PFJetFwd40_v28,0.000000587,0.000000555
381053:9661,05/22/24 09:14:55,108,HLT_PFJetFwd40_v28,0.000000077,0.000000074
381065:9662,05/22/24 12:16:48,791,HLT_PFJetFwd40_v28,0.000000800,0.000000749
381067:9662,05/22/24 17:33:10,313,HLT_PFJetFwd40_v28,0.000000282,0.000000271
381113:9664,05/23/24 18:23:22,234,HLT_PFJetFwd40_v28,0.000000211,0.000000199
381069:9662,05/22/24 20:20:02,307,HLT_PFJetFwd40_v28,0.000000225,0.000000213
381070:9662,05/22/24 22:21:18,425,HLT_PFJetFwd40_v28,0.000000264,0.000000258
381075:9663,05/23/24 03:44:42,426,HLT_PFJetFwd40_v28,0.000000419,0.000000395
381078:9663,05/23/24 06:53:58,334,HLT_PFJetFwd40_v28,0.000000329,0.000000307
381079:9663,05/23/24 09:06:56,396,HLT_PFJetFwd40_v28,0.000000317,0.000000302
381080:9663,05/23/24 11:44:26,336,HLT_PFJetFwd40_v28,0.000000224,0.000000215
381114:9664,05/23/24 20:11:10,458,HLT_PFJetFwd40_v28,0.000000480,0.000000449
381115:9664,05/23/24 23:12:32,1294,HLT_PFJetFwd40_v28,0.000000930,0.000000900
381147:9666,05/24/24 11:18:29,186,HLT_PFJetFwd40_v28,0.000000172,0.000000161
381148:9666,05/24/24 12:38:03,264,HLT_PFJetFwd40_v28,0.000000283,0.000000265
381149:9666,05/24/24 14:31:15,133,HLT_PFJetFwd40_v28,0.000000142,0.000000133
381150:9666,05/24/24 15:25:36,41,HLT_PFJetFwd40_v28,0.000000043,0.000000040
381151:9666,05/24/24 15:45:18,851,HLT_PFJetFwd40_v28,0.000000696,0.000000663
381152:9666,05/24/24 21:19:14,193,HLT_PFJetFwd40_v28,0.000000120,0.000000116
381164:9667,05/25/24 00:51:30,1151,HLT_PFJetFwd40_v28,0.000001183,0.000001106
381190:9670,05/25/24 13:16:44,1098,HLT_PFJetFwd40_v28,0.000001124,0.000001052
381191:9670,05/25/24 20:25:58,1121,HLT_PFJetFwd40_v28,0.000000765,0.000000742
381199:9672,05/26/24 09:25:18,150,HLT_PFJetFwd40_v28,0.000000129,0.000000120
381212:9674,05/27/24 04:02:15,372,HLT_PFJetFwd40_v28,0.000000381,0.000000357
381286:9677,05/27/24 16:09:15,711,HLT_PFJetFwd40_v28,0.000000743,0.000000687
381309:9680,05/28/24 06:47:14,425,HLT_PFJetFwd40_v28,0.000000438,0.000000412
381358:9683,05/28/24 18:58:02,3,HLT_PFJetFwd40_v28,0.000000001,0.000000001
381364:9684,05/28/24 21:34:05,427,HLT_PFJetFwd40_v28,0.000000429,0.000000397
381365:9684,05/29/24 00:22:44,595,HLT_PFJetFwd40_v28,0.000000620,0.000000580
381371:9686,05/29/24 06:46:06,194,HLT_PFJetFwd40_v28,0.000000180,0.000000171
381379:9687,05/29/24 10:50:00,833,HLT_PFJetFwd40_v28,0.000000856,0.000000798
381380:9687,05/29/24 16:17:34,1354,HLT_PFJetFwd40_v28,0.000000937,0.000000907
381384:9691,05/30/24 05:24:04,3482,HLT_PFJetFwd40_v28,0.000002387,0.000002288
381417:9694,05/31/24 13:50:23,1788,HLT_PFJetFwd40_v28,0.000001625,0.000001539
381443:9696,06/01/24 12:16:15,1517,HLT_PFJetFwd40_v28,0.000001415,0.000001338
381477:9700,06/02/24 11:50:04,278,HLT_PFJetFwd40_v28,0.000000266,0.000000251
381479:9700,06/02/24 13:58:03,434,HLT_PFJetFwd40_v28,0.000000466,0.000000437
381480:9700,06/02/24 16:48:38,1268,HLT_PFJetFwd40_v28,0.000000955,0.000000919
381484:9701,06/03/24 03:15:04,820,HLT_PFJetFwd40_v28,0.000000853,0.000000797
381499:9705,06/03/24 16:18:24,195,HLT_PFJetFwd40_v28,0.000000179,0.000000167
381500:9705,06/03/24 17:37:39,92,HLT_PFJetFwd40_v28,0.000000099,0.000000090
381515:9707,06/03/24 22:01:00,514,HLT_PFJetFwd40_v28,0.000000529,0.000000488
381516:9707,06/04/24 01:22:53,1672,HLT_PFJetFwd40_v28,0.000001332,0.000001267
381543:9708,06/04/24 14:37:55,512,HLT_PFJetFwd40_v28,0.000000537,0.000000504
381544:9708,06/04/24 18:12:43,1970,HLT_PFJetFwd40_v28,0.000001455,0.000001401
382229:9806,06/20/24 09:39:20,313,HLT_PFJetFwd40_v29,0.000000344,0.000000324
382250:9808,06/20/24 16:24:45,890,HLT_PFJetFwd40_v29,0.000000721,0.000000688
382255:9810,06/21/24 04:47:31,97,HLT_PFJetFwd40_v29,0.000000070,0.000000065
382256:9810,06/21/24 05:26:51,67,HLT_PFJetFwd40_v29,0.000000071,0.000000063
382257:9810,06/21/24 06:11:04,70,HLT_PFJetFwd40_v29,0.000000074,0.000000066
382258:9810,06/21/24 06:41:16,1147,HLT_PFJetFwd40_v29,0.000001140,0.000001093
382262:9810,06/21/24 14:31:56,253,HLT_PFJetFwd40_v29,0.000000181,0.000000175
382298:9812,06/21/24 19:39:36,53,HLT_PFJetFwd40_v29,0.000000034,0.000000033
382299:9812,06/21/24 20:38:11,808,HLT_PFJetFwd40_v29,0.000000879,0.000000812
382300:9812,06/22/24 01:55:26,1186,HLT_PFJetFwd40_v29,0.000000875,0.000000848
382313:9813,06/22/24 11:50:52,389,HLT_PFJetFwd40_v29,0.000000398,0.000000379
382314:9813,06/22/24 14:26:01,295,HLT_PFJetFwd40_v29,0.000000323,0.000000306
