#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
356824:8094,08/05/22 10:39:04,66,HLT_DiPFJetAve260_v15,0.000162794,0.000148129
356908:8098,08/06/22 01:30:07,26,HLT_DiPFJetAve260_v15,0.000119455,0.000111464
356919:8099,08/06/22 03:56:45,88,HLT_DiPFJetAve260_v15,0.000343444,0.000330893
356937:8100,08/06/22 14:02:16,119,HLT_DiPFJetAve260_v15,0.000463220,0.000442503
356946:8102,08/06/22 19:52:44,129,HLT_DiPFJetAve260_v15,0.000603987,0.000538970
356947:8102,08/06/22 20:46:12,350,HLT_DiPFJetAve260_v15,0.001481286,0.001415661
356948:8102,08/06/22 23:03:58,88,HLT_DiPFJetAve260_v15,0.000336871,0.000311655
356949:8102,08/06/22 23:40:25,94,HLT_DiPFJetAve260_v15,0.000343998,0.000334110
356951:8102,08/07/22 00:29:25,274,HLT_DiPFJetAve260_v15,0.000937262,0.000917704
356954:8102,08/07/22 02:28:59,364,HLT_DiPFJetAve260_v15,0.001097332,0.001061943
356955:8102,08/07/22 04:51:58,380,HLT_DiPFJetAve260_v15,0.001008735,0.000989242
356956:8102,08/07/22 07:20:44,109,HLT_DiPFJetAve260_v15,0.000235759,0.000233816
356968:8103,08/07/22 11:00:07,172,HLT_DiPFJetAve260_v15,0.000766842,0.000737036
356969:8103,08/07/22 12:14:36,236,HLT_DiPFJetAve260_v15,0.001089218,0.001035168
356970:8103,08/07/22 13:48:42,366,HLT_DiPFJetAve260_v15,0.001521752,0.001482932
356998:8106,08/08/22 06:36:19,5,HLT_DiPFJetAve260_v15,0.000025937,0.000024456
356999:8106,08/08/22 06:44:07,58,HLT_DiPFJetAve260_v15,0.000292323,0.000262039
357000:8106,08/08/22 07:08:08,50,HLT_DiPFJetAve260_v15,0.000187423,0.000170594
357001:8106,08/08/22 07:29:31,183,HLT_DiPFJetAve260_v15,0.000821721,0.000794898
357079:8112,08/09/22 04:42:08,22,HLT_DiPFJetAve260_v15,0.000132028,0.000115784
357080:8112,08/09/22 04:52:58,616,HLT_DiPFJetAve260_v15,0.003099255,0.002991510
357081:8112,08/09/22 09:12:46,759,HLT_DiPFJetAve260_v15,0.002815730,0.002758318
357101:8113,08/09/22 18:11:07,50,HLT_DiPFJetAve260_v15,0.000281266,0.000267997
357102:8113,08/09/22 18:48:55,105,HLT_DiPFJetAve260_v15,0.000567267,0.000542144
357104:8113,08/09/22 19:59:35,4,HLT_DiPFJetAve260_v15,0.000020468,0.000019550
357106:8113,08/09/22 20:26:05,60,HLT_DiPFJetAve260_v15,0.000293826,0.000265979
357112:8113,08/09/22 21:05:03,519,HLT_DiPFJetAve260_v15,0.002195842,0.002096664
357268:8115,08/10/22 19:34:00,74,HLT_DiPFJetAve260_v15,0.000181988,0.000164357
357271:8115,08/10/22 20:10:57,1569,HLT_DiPFJetAve260_v15,0.004970869,0.004623493
357328:8118,08/11/22 19:45:57,62,HLT_DiPFJetAve260_v15,0.000146058,0.000128025
357329:8118,08/11/22 20:13:21,668,HLT_DiPFJetAve260_v15,0.001854286,0.001733255
357330:8118,08/12/22 00:34:27,157,HLT_DiPFJetAve260_v15,0.000482424,0.000442200
357331:8118,08/12/22 01:38:29,23,HLT_DiPFJetAve260_v15,0.000067593,0.000057933
357332:8118,08/12/22 01:50:29,430,HLT_DiPFJetAve260_v15,0.001555169,0.001376685
357333:8118,08/12/22 04:41:18,207,HLT_DiPFJetAve260_v15,0.000700607,0.000672198
357401:8120,08/12/22 18:57:25,617,HLT_DiPFJetAve260_v15,0.001428334,0.001389454
357406:8121,08/13/22 02:47:20,125,HLT_DiPFJetAve260_v15,0.000310351,0.000294388
357438:8124,08/13/22 14:37:25,196,HLT_DiPFJetAve260_v15,0.000521060,0.000482379
357440:8124,08/13/22 16:04:46,354,HLT_DiPFJetAve260_v15,0.000942497,0.000887581
357441:8124,08/13/22 18:25:23,83,HLT_DiPFJetAve260_v15,0.000198510,0.000193101
357442:8124,08/13/22 19:03:01,1373,HLT_DiPFJetAve260_v15,0.003494804,0.003404045
357447:8125,08/14/22 06:45:20,11,HLT_DiPFJetAve260_v15,0.000024792,0.000021783
357472:8128,08/14/22 18:42:00,27,HLT_DiPFJetAve260_v15,0.000058325,0.000056110
357478:8128,08/15/22 03:49:42,8,HLT_DiPFJetAve260_v15,0.000017694,0.000012553
357479:8128,08/15/22 03:54:43,1046,HLT_DiPFJetAve260_v15,0.002694963,0.002561920
357482:8128,08/15/22 10:48:28,205,HLT_DiPFJetAve260_v15,0.000516635,0.000501748
357538:8132,08/15/22 20:37:19,25,HLT_DiPFJetAve260_v15,0.000051511,0.000042339
357542:8132,08/15/22 20:57:04,251,HLT_DiPFJetAve260_v15,0.000718963,0.000651218
357550:8132,08/15/22 22:37:57,36,HLT_DiPFJetAve260_v15,0.000100356,0.000091604
357610:8136,08/17/22 05:34:23,191,HLT_DiPFJetAve260_v15,0.000451749,0.000425128
357611:8136,08/17/22 06:50:12,412,HLT_DiPFJetAve260_v15,0.000912129,0.000867489
357612:8136,08/17/22 09:32:56,736,HLT_DiPFJetAve260_v15,0.001947596,0.001866513
357613:8136,08/17/22 14:22:26,256,HLT_DiPFJetAve260_v15,0.000729063,0.000711193
357688:8142,08/19/22 01:18:59,380,HLT_DiPFJetAve260_v15,0.001087378,0.001007321
357696:8143,08/19/22 06:53:22,359,HLT_DiPFJetAve260_v15,0.001031553,0.000958696
357697:8143,08/19/22 09:24:42,39,HLT_DiPFJetAve260_v15,0.000108743,0.000098558
357698:8143,08/19/22 09:56:20,63,HLT_DiPFJetAve260_v15,0.000168196,0.000144667
357699:8143,08/19/22 10:23:21,30,HLT_DiPFJetAve260_v15,0.000077589,0.000071648
357700:8143,08/19/22 10:36:51,757,HLT_DiPFJetAve260_v15,0.001765513,0.001717297
357701:8143,08/19/22 15:34:11,310,HLT_DiPFJetAve260_v15,0.000734140,0.000720017
357705:8143,08/19/22 18:48:46,202,HLT_DiPFJetAve260_v15,0.000623664,0.000600793
357706:8143,08/19/22 20:11:20,161,HLT_DiPFJetAve260_v15,0.000428330,0.000418998
357720:8144,08/19/22 23:22:19,61,HLT_DiPFJetAve260_v15,0.000148700,0.000138651
357732:8146,08/20/22 10:01:56,128,HLT_DiPFJetAve260_v15,0.000365293,0.000318746
357734:8146,08/20/22 11:04:44,300,HLT_DiPFJetAve260_v15,0.000914411,0.000847384
357735:8146,08/20/22 13:02:37,1123,HLT_DiPFJetAve260_v15,0.002744584,0.002650410
357754:8147,08/20/22 22:52:35,117,HLT_DiPFJetAve260_v15,0.000295449,0.000259843
357756:8147,08/20/22 23:44:38,425,HLT_DiPFJetAve260_v15,0.001232299,0.001155425
357757:8147,08/21/22 02:31:13,9,HLT_DiPFJetAve260_v15,0.000023590,0.000016492
357758:8147,08/21/22 02:37:20,85,HLT_DiPFJetAve260_v15,0.000217170,0.000196643
357759:8147,08/21/22 03:12:43,70,HLT_DiPFJetAve260_v15,0.000171748,0.000159645
357766:8148,08/21/22 07:27:46,115,HLT_DiPFJetAve260_v15,0.000323116,0.000286607
357777:8148,08/21/22 14:05:36,85,HLT_DiPFJetAve260_v15,0.000186167,0.000181084
357778:8148,08/21/22 14:43:18,358,HLT_DiPFJetAve260_v15,0.000866976,0.000825501
357779:8148,08/21/22 17:05:47,74,HLT_DiPFJetAve260_v15,0.000180232,0.000174787
357781:8148,08/21/22 17:44:36,10,HLT_DiPFJetAve260_v15,0.000023353,0.000021652
357802:8149,08/21/22 20:59:37,164,HLT_DiPFJetAve260_v15,0.000448967,0.000413122
357803:8149,08/21/22 22:05:02,153,HLT_DiPFJetAve260_v15,0.000435187,0.000410610
357804:8149,08/21/22 23:06:52,23,HLT_DiPFJetAve260_v15,0.000065621,0.000059973
357805:8149,08/21/22 23:17:38,88,HLT_DiPFJetAve260_v15,0.000244161,0.000230647
357806:8149,08/21/22 23:53:44,56,HLT_DiPFJetAve260_v15,0.000131187,0.000121641
357807:8149,08/22/22 00:20:46,244,HLT_DiPFJetAve260_v15,0.000636650,0.000607506
357808:8149,08/22/22 01:57:54,17,HLT_DiPFJetAve260_v15,0.000041309,0.000033641
357809:8149,08/22/22 02:06:38,41,HLT_DiPFJetAve260_v15,0.000099265,0.000093891
357812:8149,08/22/22 02:23:37,50,HLT_DiPFJetAve260_v15,0.000118889,0.000113446
357813:8149,08/22/22 02:44:13,293,HLT_DiPFJetAve260_v15,0.000659641,0.000626582
357814:8149,08/22/22 04:39:13,212,HLT_DiPFJetAve260_v15,0.000568241,0.000530076
357815:8149,08/22/22 06:04:22,944,HLT_DiPFJetAve260_v15,0.002610531,0.002543359
357898:8151,08/23/22 02:26:33,313,HLT_DiPFJetAve260_v15,0.000877859,0.000820873
357899:8151,08/23/22 04:29:12,637,HLT_DiPFJetAve260_v15,0.001530676,0.001456824
357900:8151,08/23/22 08:38:20,516,HLT_DiPFJetAve260_v15,0.001031608,0.000981794
359569:8210,09/29/22 14:40:17,83,HLT_DiPFJetAve260_v16,0.000019849,0.000019513
359571:8210,09/29/22 15:29:19,153,HLT_DiPFJetAve260_v16,0.000036970,0.000036133
359575:8210,09/29/22 16:41:25,83,HLT_DiPFJetAve260_v16,0.000020085,0.000019768
359595:8211,09/30/22 00:53:50,273,HLT_DiPFJetAve260_v16,0.000098409,0.000096455
359597:8211,09/30/22 02:45:13,94,HLT_DiPFJetAve260_v16,0.000023801,0.000023495
359602:8212,09/30/22 05:24:24,74,HLT_DiPFJetAve260_v16,0.000088241,0.000081006
359609:8212,09/30/22 08:00:32,25,HLT_DiPFJetAve260_v16,0.000030034,0.000024213
359612:8212,09/30/22 08:31:57,12,HLT_DiPFJetAve260_v16,0.000013572,0.000010637
359661:8214,09/30/22 14:54:53,81,HLT_DiPFJetAve260_v16,0.000074589,0.000070855
359685:8216,09/30/22 22:05:59,132,HLT_DiPFJetAve260_v16,0.000164085,0.000162476
359686:8216,09/30/22 23:11:45,934,HLT_DiPFJetAve260_v16,0.000894459,0.000887662
359691:8220,10/01/22 10:46:50,121,HLT_DiPFJetAve260_v16,0.000352235,0.000336220
359693:8220,10/01/22 12:12:09,604,HLT_DiPFJetAve260_v16,0.002023488,0.001950037
359694:8220,10/01/22 16:13:37,1080,HLT_DiPFJetAve260_v16,0.003443595,0.003364796
359699:8221,10/02/22 02:39:50,1856,HLT_DiPFJetAve260_v16,0.005744700,0.005570758
359718:8222,10/02/22 20:52:32,366,HLT_DiPFJetAve260_v16,0.001231300,0.001182825
359750:8223,10/03/22 11:38:36,135,HLT_DiPFJetAve260_v16,0.000388231,0.000374796
359751:8223,10/03/22 13:00:20,993,HLT_DiPFJetAve260_v16,0.003323505,0.003187200
359762:8225,10/03/22 23:15:14,223,HLT_DiPFJetAve260_v16,0.000701541,0.000670234
359763:8225,10/04/22 00:48:18,458,HLT_DiPFJetAve260_v16,0.001586505,0.001526258
359764:8225,10/04/22 04:05:26,1084,HLT_DiPFJetAve260_v16,0.003765531,0.003635541
359776:8226,10/04/22 13:35:49,329,HLT_DiPFJetAve260_v16,0.000006549,0.000006529
359806:8228,10/04/22 22:42:28,369,HLT_DiPFJetAve260_v16,0.001207458,0.001152489
359808:8228,10/05/22 01:14:08,46,HLT_DiPFJetAve260_v16,0.000138430,0.000128555
359809:8228,10/05/22 01:32:58,43,HLT_DiPFJetAve260_v16,0.000126486,0.000118807
359810:8228,10/05/22 01:51:08,183,HLT_DiPFJetAve260_v16,0.000658836,0.000623885
359812:8228,10/05/22 03:09:00,227,HLT_DiPFJetAve260_v16,0.000768614,0.000731673
359814:8228,10/05/22 04:49:10,366,HLT_DiPFJetAve260_v16,0.001173253,0.001129579
359870:8230,10/05/22 19:06:37,6,HLT_DiPFJetAve260_v16,0.000018861,0.000017329
359871:8230,10/05/22 19:13:55,228,HLT_DiPFJetAve260_v16,0.000811727,0.000765297
359887:8232,10/06/22 05:08:20,473,HLT_DiPFJetAve260_v16,0.000008725,0.000008700
359899:8233,10/06/22 10:25:21,287,HLT_DiPFJetAve260_v16,0.000260448,0.000241628
359903:8233,10/06/22 12:28:03,12,HLT_DiPFJetAve260_v16,0.000009872,0.000009427
359998:8236,10/07/22 16:18:08,1892,HLT_DiPFJetAve260_v16,0.006136928,0.005923190
360017:8238,10/08/22 11:21:48,40,HLT_DiPFJetAve260_v16,0.000126387,0.000119890
360019:8238,10/08/22 11:53:37,1488,HLT_DiPFJetAve260_v16,0.004908137,0.004746059
360075:8245,10/09/22 20:41:33,758,HLT_DiPFJetAve260_v16,0.002420266,0.002315677
360090:8245,10/10/22 04:20:43,794,HLT_DiPFJetAve260_v16,0.002670147,0.002582650
360116:8247,10/10/22 14:09:38,356,HLT_DiPFJetAve260_v16,0.001164111,0.001111506
360125:8247,10/10/22 17:43:37,188,HLT_DiPFJetAve260_v16,0.000558488,0.000529985
360126:8247,10/10/22 19:01:15,369,HLT_DiPFJetAve260_v16,0.001240906,0.001187108
360127:8247,10/10/22 21:26:55,201,HLT_DiPFJetAve260_v16,0.000624392,0.000601448
360128:8247,10/10/22 22:46:22,163,HLT_DiPFJetAve260_v16,0.000472746,0.000457997
360130:8247,10/11/22 00:51:09,5,HLT_DiPFJetAve260_v16,0.000019987,0.000013461
360131:8247,10/11/22 00:56:13,378,HLT_DiPFJetAve260_v16,0.001405277,0.001365167
360141:8248,10/11/22 05:31:36,751,HLT_DiPFJetAve260_v16,0.002388202,0.002276594
360224:8253,10/12/22 01:08:53,217,HLT_DiPFJetAve260_v16,0.000654000,0.000605421
360225:8253,10/12/22 02:42:17,355,HLT_DiPFJetAve260_v16,0.001153824,0.001075132
360295:8260,10/13/22 02:45:03,1439,HLT_DiPFJetAve260_v16,0.004612226,0.004406808
360296:8260,10/13/22 12:07:36,519,HLT_DiPFJetAve260_v16,0.001674260,0.001620268
360327:8263,10/14/22 00:26:23,352,HLT_DiPFJetAve260_v16,0.001108001,0.001057993
360390:8267,10/14/22 20:29:39,71,HLT_DiPFJetAve260_v16,0.000212606,0.000204099
360391:8267,10/14/22 21:01:37,4,HLT_DiPFJetAve260_v16,0.000013407,0.000011865
360392:8267,10/14/22 21:10:16,61,HLT_DiPFJetAve260_v16,0.000198100,0.000187166
360393:8267,10/14/22 21:36:29,124,HLT_DiPFJetAve260_v16,0.000407638,0.000382700
360400:8269,10/15/22 02:47:39,80,HLT_DiPFJetAve260_v16,0.000193971,0.000185272
360413:8272,10/15/22 09:30:38,90,HLT_DiPFJetAve260_v16,0.000291374,0.000277714
360428:8273,10/15/22 13:03:02,74,HLT_DiPFJetAve260_v16,0.000244238,0.000228069
360432:8273,10/15/22 13:53:32,28,HLT_DiPFJetAve260_v16,0.000092699,0.000087024
360435:8273,10/15/22 14:15:34,48,HLT_DiPFJetAve260_v16,0.000156007,0.000145852
360437:8273,10/15/22 14:45:40,40,HLT_DiPFJetAve260_v16,0.000131825,0.000126711
360438:8273,10/15/22 15:05:14,6,HLT_DiPFJetAve260_v16,0.000019606,0.000018364
360458:8274,10/15/22 20:24:36,184,HLT_DiPFJetAve260_v16,0.000561775,0.000530318
360459:8274,10/15/22 21:47:03,1332,HLT_DiPFJetAve260_v16,0.004276061,0.004101730
360460:8274,10/16/22 06:28:58,1077,HLT_DiPFJetAve260_v16,0.003669334,0.003554777
360486:8276,10/16/22 17:01:39,278,HLT_DiPFJetAve260_v16,0.000890970,0.000842414
360490:8276,10/16/22 19:59:13,1176,HLT_DiPFJetAve260_v16,0.003756023,0.003594266
360491:8276,10/17/22 03:43:58,176,HLT_DiPFJetAve260_v16,0.000641537,0.000619919
360737:8289,10/19/22 10:35:46,18,HLT_DiPFJetAve260_v16,0.000006751,0.000006627
360761:8293,10/19/22 15:02:58,157,HLT_DiPFJetAve260_v16,0.000071998,0.000070629
360794:8295,10/19/22 23:57:32,677,HLT_DiPFJetAve260_v16,0.002177734,0.002076619
360795:8295,10/20/22 04:25:12,395,HLT_DiPFJetAve260_v16,0.001211417,0.001162325
360797:8295,10/20/22 10:44:41,5,HLT_DiPFJetAve260_v16,0.000014212,0.000013873
360820:8297,10/20/22 13:48:59,885,HLT_DiPFJetAve260_v16,0.002840156,0.002696854
360825:8297,10/20/22 20:18:00,358,HLT_DiPFJetAve260_v16,0.001227065,0.001168891
360826:8297,10/20/22 22:40:05,118,HLT_DiPFJetAve260_v16,0.000369685,0.000349428
360856:8299,10/21/22 11:12:55,56,HLT_DiPFJetAve260_v16,0.000024540,0.000023802
360874:8301,10/21/22 16:54:00,52,HLT_DiPFJetAve260_v16,0.000024360,0.000023560
360876:8301,10/21/22 17:32:24,341,HLT_DiPFJetAve260_v16,0.000203565,0.000196258
360887:8302,10/21/22 22:37:33,123,HLT_DiPFJetAve260_v16,0.000359521,0.000333354
360888:8302,10/21/22 23:28:39,289,HLT_DiPFJetAve260_v16,0.000996158,0.000945582
360889:8302,10/22/22 01:26:51,36,HLT_DiPFJetAve260_v16,0.000123489,0.000066790
360890:8302,10/22/22 01:43:25,504,HLT_DiPFJetAve260_v16,0.001599557,0.001530919
360892:8302,10/22/22 05:12:51,296,HLT_DiPFJetAve260_v16,0.000987800,0.000951819
360895:8302,10/22/22 07:34:19,700,HLT_DiPFJetAve260_v16,0.002344542,0.002276953
360919:8304,10/22/22 16:02:11,798,HLT_DiPFJetAve260_v16,0.002640614,0.002503560
360920:8304,10/22/22 21:13:18,4,HLT_DiPFJetAve260_v16,0.000012483,0.000010635
360921:8304,10/22/22 21:17:35,218,HLT_DiPFJetAve260_v16,0.000758043,0.000725540
360927:8305,10/23/22 01:07:11,1892,HLT_DiPFJetAve260_v16,0.006233962,0.005944184
360941:8306,10/23/22 15:40:28,72,HLT_DiPFJetAve260_v16,0.000204708,0.000193548
360942:8306,10/23/22 16:14:08,344,HLT_DiPFJetAve260_v16,0.001162046,0.001097286
360945:8306,10/23/22 18:45:57,91,HLT_DiPFJetAve260_v16,0.000306367,0.000289276
360946:8306,10/23/22 19:27:46,364,HLT_DiPFJetAve260_v16,0.001152262,0.001097728
360948:8306,10/23/22 22:02:16,119,HLT_DiPFJetAve260_v16,0.000433782,0.000415492
360950:8306,10/23/22 22:53:44,716,HLT_DiPFJetAve260_v16,0.002261708,0.002172407
360951:8306,10/24/22 03:37:03,190,HLT_DiPFJetAve260_v16,0.000707178,0.000682353
360991:8307,10/24/22 10:26:00,230,HLT_DiPFJetAve260_v16,0.000215126,0.000207492
360992:8307,10/24/22 11:58:16,99,HLT_DiPFJetAve260_v16,0.000085824,0.000083719
361020:8309,10/24/22 17:05:24,399,HLT_DiPFJetAve260_v16,0.000751051,0.000713574
361044:8311,10/25/22 00:03:59,125,HLT_DiPFJetAve260_v16,0.000379890,0.000357171
361045:8311,10/25/22 00:55:10,945,HLT_DiPFJetAve260_v16,0.003190352,0.003032286
361050:8311,10/25/22 07:24:54,10,HLT_DiPFJetAve260_v16,0.000027273,0.000024492
361052:8311,10/25/22 07:34:36,65,HLT_DiPFJetAve260_v16,0.000214011,0.000202525
361054:8311,10/25/22 08:06:43,461,HLT_DiPFJetAve260_v16,0.001638171,0.001568505
361083:8312,10/25/22 14:24:52,54,HLT_DiPFJetAve260_v16,0.000117879,0.000110758
361091:8313,10/25/22 16:40:42,381,HLT_DiPFJetAve260_v16,0.000782537,0.000759332
361105:8314,10/25/22 23:35:51,408,HLT_DiPFJetAve260_v16,0.001177723,0.001117229
361106:8314,10/26/22 02:21:10,31,HLT_DiPFJetAve260_v16,0.000088253,0.000082137
361107:8314,10/26/22 02:35:30,156,HLT_DiPFJetAve260_v16,0.000460195,0.000435828
361108:8314,10/26/22 03:38:10,7,HLT_DiPFJetAve260_v16,0.000020724,0.000016109
361110:8314,10/26/22 03:43:42,197,HLT_DiPFJetAve260_v16,0.000538159,0.000507085
361188:8315,10/26/22 18:31:47,141,HLT_DiPFJetAve260_v16,0.000473614,0.000422884
361193:8315,10/26/22 19:27:43,29,HLT_DiPFJetAve260_v16,0.000096805,0.000085669
361195:8315,10/26/22 19:41:33,20,HLT_DiPFJetAve260_v16,0.000067940,0.000061480
361197:8315,10/26/22 19:58:35,2147,HLT_DiPFJetAve260_v16,0.007291376,0.006775075
361223:8316,10/27/22 13:21:52,695,HLT_DiPFJetAve260_v16,0.002302431,0.002114092
361239:8317,10/27/22 20:30:03,1056,HLT_DiPFJetAve260_v16,0.003454225,0.003285792
361240:8317,10/28/22 03:22:51,1015,HLT_DiPFJetAve260_v16,0.003559480,0.003430007
361272:8319,10/28/22 12:59:35,125,HLT_DiPFJetAve260_v16,0.000406797,0.000388216
361280:8319,10/28/22 13:56:59,267,HLT_DiPFJetAve260_v16,0.000900864,0.000854650
361283:8319,10/28/22 15:46:07,26,HLT_DiPFJetAve260_v16,0.000087758,0.000082572
361284:8319,10/28/22 16:01:19,36,HLT_DiPFJetAve260_v16,0.000119860,0.000114487
361297:8320,10/28/22 20:09:25,933,HLT_DiPFJetAve260_v16,0.003095672,0.002937735
361303:8321,10/29/22 06:03:41,2240,HLT_DiPFJetAve260_v16,0.007513219,0.007174306
361318:8322,10/29/22 23:24:17,457,HLT_DiPFJetAve260_v16,0.001531041,0.001458752
361319:8322,10/30/22 02:23:53,162,HLT_DiPFJetAve260_v16,0.000553203,0.000532249
361320:8322,10/30/22 03:42:46,382,HLT_DiPFJetAve260_v16,0.001202606,0.001151827
361333:8324,10/30/22 10:06:23,302,HLT_DiPFJetAve260_v16,0.000979464,0.000934015
361361:8327,10/31/22 02:35:35,46,HLT_DiPFJetAve260_v16,0.000143842,0.000116583
361362:8327,10/31/22 02:56:28,31,HLT_DiPFJetAve260_v16,0.000060545,0.000049461
361363:8327,10/31/22 03:10:21,27,HLT_DiPFJetAve260_v16,0.000086612,0.000061978
361365:8327,10/31/22 04:28:09,489,HLT_DiPFJetAve260_v16,0.001663419,0.001496768
361366:8327,10/31/22 07:40:31,201,HLT_DiPFJetAve260_v16,0.000608960,0.000574157
361400:8330,10/31/22 17:20:30,456,HLT_DiPFJetAve260_v16,0.001500732,0.001424821
361417:8331,11/01/22 04:24:44,1622,HLT_DiPFJetAve260_v16,0.005387711,0.005155586
361443:8333,11/01/22 18:11:32,2274,HLT_DiPFJetAve260_v16,0.007728187,0.007423219
361468:8334,11/02/22 11:35:09,1881,HLT_DiPFJetAve260_v16,0.006256466,0.005937206
361475:8335,11/03/22 02:17:52,1231,HLT_DiPFJetAve260_v16,0.004159789,0.003968900
361512:8342,11/03/22 20:42:36,1537,HLT_DiPFJetAve260_v16,0.005119365,0.004908510
361569:8345,11/04/22 21:57:59,564,HLT_DiPFJetAve260_v16,0.001852193,0.001767377
361573:8345,11/05/22 01:48:33,305,HLT_DiPFJetAve260_v16,0.000996141,0.000949476
361579:8347,11/05/22 08:31:22,863,HLT_DiPFJetAve260_v16,0.002820391,0.002673286
361580:8347,11/05/22 14:13:00,422,HLT_DiPFJetAve260_v16,0.001453696,0.001394161
361957:8385,11/12/22 07:34:53,1163,HLT_DiPFJetAve260_v16,0.003249440,0.003151549
361971:8387,11/12/22 17:51:37,2343,HLT_DiPFJetAve260_v16,0.008418114,0.008087830
361989:8389,11/13/22 14:16:41,114,HLT_DiPFJetAve260_v16,0.000342346,0.000322724
361990:8389,11/13/22 15:03:08,204,HLT_DiPFJetAve260_v16,0.000687525,0.000657479
361994:8389,11/13/22 16:39:23,116,HLT_DiPFJetAve260_v16,0.000393297,0.000370308
362058:8395,11/14/22 16:00:57,171,HLT_DiPFJetAve260_v16,0.000524830,0.000482655
362059:8395,11/14/22 17:09:39,63,HLT_DiPFJetAve260_v16,0.000211427,0.000197865
362060:8395,11/14/22 17:39:17,84,HLT_DiPFJetAve260_v16,0.000286394,0.000273815
362061:8395,11/14/22 18:16:14,314,HLT_DiPFJetAve260_v16,0.001060939,0.000997917
362062:8395,11/14/22 20:20:50,207,HLT_DiPFJetAve260_v16,0.000691765,0.000651961
362063:8395,11/14/22 21:46:25,86,HLT_DiPFJetAve260_v16,0.000267547,0.000255962
362064:8395,11/14/22 23:15:16,973,HLT_DiPFJetAve260_v16,0.003310596,0.003197307
362087:8398,11/15/22 12:07:32,145,HLT_DiPFJetAve260_v16,0.000499725,0.000471974
362091:8398,11/15/22 13:07:33,1418,HLT_DiPFJetAve260_v16,0.004811921,0.004589856
362104:8399,11/16/22 01:17:50,115,HLT_DiPFJetAve260_v16,0.000336156,0.000320981
362105:8399,11/16/22 02:07:18,179,HLT_DiPFJetAve260_v16,0.000599797,0.000571275
362106:8399,11/16/22 03:21:10,78,HLT_DiPFJetAve260_v16,0.000260788,0.000252254
362107:8399,11/16/22 03:54:57,785,HLT_DiPFJetAve260_v16,0.002668421,0.002541723
362148:8401,11/16/22 13:18:54,720,HLT_DiPFJetAve260_v16,0.002368305,0.002255633
362153:8401,11/16/22 18:05:40,140,HLT_DiPFJetAve260_v16,0.000475692,0.000445116
362154:8401,11/16/22 19:04:32,784,HLT_DiPFJetAve260_v16,0.002606524,0.002500207
362159:8402,11/17/22 02:22:26,7,HLT_DiPFJetAve260_v16,0.000014962,0.000012991
362161:8402,11/17/22 02:36:51,120,HLT_DiPFJetAve260_v16,0.000398832,0.000382256
362163:8402,11/17/22 03:27:43,65,HLT_DiPFJetAve260_v16,0.000218729,0.000205946
362166:8402,11/17/22 03:55:09,331,HLT_DiPFJetAve260_v16,0.001116868,0.001072704
362167:8402,11/17/22 06:08:33,646,HLT_DiPFJetAve260_v16,0.002100607,0.002016368
362437:8456,11/21/22 11:53:12,31,HLT_DiPFJetAve260_v16,0.000089886,0.000076297
362439:8456,11/21/22 13:08:41,1374,HLT_DiPFJetAve260_v16,0.004721119,0.004518059
362597:8471,11/23/22 21:16:30,139,HLT_DiPFJetAve260_v16,0.000467063,0.000450558
362614:8474,11/24/22 06:40:41,153,HLT_DiPFJetAve260_v16,0.000540720,0.000501993
362615:8474,11/24/22 07:43:24,149,HLT_DiPFJetAve260_v16,0.000557846,0.000517837
362616:8474,11/24/22 08:45:49,351,HLT_DiPFJetAve260_v16,0.001325118,0.001235962
362617:8474,11/24/22 11:07:16,244,HLT_DiPFJetAve260_v16,0.000889316,0.000841574
362618:8474,11/24/22 12:44:46,274,HLT_DiPFJetAve260_v16,0.000845999,0.000781484
362653:8484,11/25/22 07:53:12,266,HLT_DiPFJetAve260_v16,0.000843556,0.000797139
362654:8484,11/25/22 09:39:59,26,HLT_DiPFJetAve260_v16,0.000089611,0.000082861
362655:8484,11/25/22 10:00:15,333,HLT_DiPFJetAve260_v16,0.001154743,0.001097351
362657:8484,11/25/22 12:32:35,198,HLT_DiPFJetAve260_v16,0.000653822,0.000628035
362695:8489,11/26/22 00:41:34,334,HLT_DiPFJetAve260_v16,0.001066074,0.001003985
362696:8489,11/26/22 02:52:11,1711,HLT_DiPFJetAve260_v16,0.005806591,0.005576179
362698:8489,11/26/22 14:10:14,374,HLT_DiPFJetAve260_v16,0.001296324,0.001252751
362720:8491,11/26/22 22:59:02,898,HLT_DiPFJetAve260_v16,0.002911155,0.002777669
362727:8491,11/27/22 05:16:11,4,HLT_DiPFJetAve260_v16,0.000012526,0.000011025
362728:8491,11/27/22 05:21:34,388,HLT_DiPFJetAve260_v16,0.001343352,0.001281081
362757:8496,11/27/22 22:14:46,62,HLT_DiPFJetAve260_v16,0.000166908,0.000152423
362758:8496,11/27/22 22:43:07,205,HLT_DiPFJetAve260_v16,0.000680748,0.000645033
362760:8496,11/28/22 00:16:05,728,HLT_DiPFJetAve260_v16,0.002356939,0.002250275
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve260_HFJEC_v1,77,190,81528,27.984812096,26.671307136
#HLT_DiPFJetAve260_v14,4,9,3381,0.001457463,0.001391859
