#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
380348:9593,05/03/24 20:21:15,341,HLT_PFJet60_v29,0.000002019,0.000001915
380349:9593,05/03/24 22:39:04,695,HLT_PFJet60_v29,0.000003117,0.000003021
380360:9594,05/04/24 06:56:16,1928,HLT_PFJet60_v29,0.000009698,0.000009335
380377:9602,05/04/24 23:50:36,420,HLT_PFJet60_v29,0.000002561,0.000002422
380384:9603,05/05/24 06:57:47,751,HLT_PFJet60_v29,0.000004683,0.000004435
380385:9603,05/05/24 11:54:10,1247,HLT_PFJet60_v29,0.000005635,0.000005440
380399:9604,05/05/24 23:17:17,494,HLT_PFJet60_v29,0.000002966,0.000002821
380403:9604,05/06/24 03:21:24,251,HLT_PFJet60_v29,0.000001516,0.000001445
380444:9605,05/06/24 15:21:13,325,HLT_PFJet60_v29,0.000002060,0.000001916
380446:9605,05/06/24 17:33:05,1028,HLT_PFJet60_v29,0.000005846,0.000005599
380447:9605,05/07/24 00:20:05,810,HLT_PFJet60_v29,0.000002965,0.000002896
380466:9606,05/07/24 09:21:16,504,HLT_PFJet60_v29,0.000003112,0.000002890
380470:9606,05/07/24 13:06:34,1634,HLT_PFJet60_v29,0.000007463,0.000007238
380481:9608,05/08/24 05:37:58,860,HLT_PFJet60_v29,0.000005353,0.000005050
380513:9609,05/08/24 20:35:34,1158,HLT_PFJet60_v29,0.000006953,0.000006604
380517:9609,05/09/24 04:20:58,39,HLT_PFJet60_v29,0.000000189,0.000000179
380531:9610,05/09/24 07:02:24,1023,HLT_PFJet60_v29,0.000006247,0.000005882
380534:9610,05/09/24 13:56:20,746,HLT_PFJet60_v29,0.000003223,0.000003129
380537:9610,05/09/24 19:09:12,58,HLT_PFJet60_v29,0.000000204,0.000000197
380538:9610,05/09/24 19:36:56,144,HLT_PFJet60_v29,0.000000462,0.000000453
380564:9611,05/09/24 23:47:54,742,HLT_PFJet60_v29,0.000004649,0.000004391
380567:9611,05/10/24 04:54:24,1081,HLT_PFJet60_v29,0.000004859,0.000004721
380623:9614,05/11/24 20:40:52,388,HLT_PFJet60_v29,0.000002337,0.000002194
380624:9614,05/11/24 23:16:57,809,HLT_PFJet60_v29,0.000004700,0.000004479
380625:9614,05/12/24 04:34:00,7,HLT_PFJet60_v29,0.000000033,0.000000031
380626:9614,05/12/24 04:39:38,14,HLT_PFJet60_v29,0.000000065,0.000000060
380627:9614,05/12/24 04:48:42,808,HLT_PFJet60_v29,0.000003112,0.000003041
380647:9618,05/12/24 22:28:59,375,HLT_PFJet60_v29,0.000002336,0.000002120
380649:9618,05/13/24 01:56:15,401,HLT_PFJet60_v29,0.000002406,0.000002270
380933:9651,05/19/24 16:19:32,773,HLT_PFJet60_v29,0.000002861,0.000002828
380945:9653,05/20/24 06:39:35,245,HLT_PFJet60_v29,0.000001434,0.000001353
380947:9653,05/20/24 11:38:49,823,HLT_PFJet60_v29,0.000003766,0.000003653
380963:9654,05/20/24 20:42:43,922,HLT_PFJet60_v30,0.000005297,0.000005052
381022:9659,05/21/24 23:53:15,586,HLT_PFJet60_v30,0.000003670,0.000003470
381053:9661,05/22/24 09:14:55,108,HLT_PFJet60_v30,0.000000482,0.000000461
381065:9662,05/22/24 12:16:48,791,HLT_PFJet60_v30,0.000004998,0.000004679
381067:9662,05/22/24 17:33:10,313,HLT_PFJet60_v30,0.000001762,0.000001693
381113:9664,05/23/24 18:23:22,234,HLT_PFJet60_v30,0.000001317,0.000001244
381069:9662,05/22/24 20:20:02,307,HLT_PFJet60_v30,0.000001404,0.000001333
381070:9662,05/22/24 22:21:18,425,HLT_PFJet60_v30,0.000001650,0.000001614
381075:9663,05/23/24 03:44:42,426,HLT_PFJet60_v30,0.000002622,0.000002471
381078:9663,05/23/24 06:53:58,334,HLT_PFJet60_v30,0.000002055,0.000001920
381079:9663,05/23/24 09:06:56,396,HLT_PFJet60_v30,0.000001980,0.000001888
381080:9663,05/23/24 11:44:26,336,HLT_PFJet60_v30,0.000001402,0.000001344
381114:9664,05/23/24 20:11:10,458,HLT_PFJet60_v30,0.000002999,0.000002805
381115:9664,05/23/24 23:12:32,1294,HLT_PFJet60_v30,0.000005811,0.000005627
381147:9666,05/24/24 11:18:29,186,HLT_PFJet60_v30,0.000001074,0.000001006
381148:9666,05/24/24 12:38:03,264,HLT_PFJet60_v30,0.000001769,0.000001654
381149:9666,05/24/24 14:31:15,133,HLT_PFJet60_v30,0.000000889,0.000000829
381150:9666,05/24/24 15:25:36,41,HLT_PFJet60_v30,0.000000267,0.000000250
381151:9666,05/24/24 15:45:18,851,HLT_PFJet60_v30,0.000004348,0.000004143
381152:9666,05/24/24 21:19:14,193,HLT_PFJet60_v30,0.000000751,0.000000727
381164:9667,05/25/24 00:51:30,1151,HLT_PFJet60_v30,0.000007392,0.000006913
381190:9670,05/25/24 13:16:44,1098,HLT_PFJet60_v30,0.000007027,0.000006577
381191:9670,05/25/24 20:25:58,1121,HLT_PFJet60_v30,0.000004780,0.000004636
381199:9672,05/26/24 09:25:18,150,HLT_PFJet60_v30,0.000000809,0.000000751
381212:9674,05/27/24 04:02:15,372,HLT_PFJet60_v30,0.000002381,0.000002233
381286:9677,05/27/24 16:09:15,711,HLT_PFJet60_v30,0.000004643,0.000004291
381309:9680,05/28/24 06:47:14,425,HLT_PFJet60_v30,0.000002739,0.000002575
381358:9683,05/28/24 18:58:02,3,HLT_PFJet60_v30,0.000000009,0.000000006
381364:9684,05/28/24 21:34:05,427,HLT_PFJet60_v30,0.000002680,0.000002480
381365:9684,05/29/24 00:22:44,595,HLT_PFJet60_v30,0.000003875,0.000003626
381371:9686,05/29/24 06:46:06,194,HLT_PFJet60_v30,0.000001126,0.000001066
381379:9687,05/29/24 10:50:00,833,HLT_PFJet60_v30,0.000005351,0.000004989
381380:9687,05/29/24 16:17:34,1354,HLT_PFJet60_v30,0.000005855,0.000005670
381384:9691,05/30/24 05:24:04,3482,HLT_PFJet60_v30,0.000014917,0.000014298
381417:9694,05/31/24 13:50:23,1788,HLT_PFJet60_v30,0.000010158,0.000009621
381443:9696,06/01/24 12:16:15,1517,HLT_PFJet60_v30,0.000008842,0.000008361
381477:9700,06/02/24 11:50:04,278,HLT_PFJet60_v30,0.000001664,0.000001568
381479:9700,06/02/24 13:58:03,434,HLT_PFJet60_v30,0.000002913,0.000002734
381480:9700,06/02/24 16:48:38,1268,HLT_PFJet60_v30,0.000005972,0.000005746
381484:9701,06/03/24 03:15:04,820,HLT_PFJet60_v30,0.000005330,0.000004984
381499:9705,06/03/24 16:18:24,195,HLT_PFJet60_v30,0.000001120,0.000001045
381500:9705,06/03/24 17:37:39,92,HLT_PFJet60_v30,0.000000619,0.000000562
381515:9707,06/03/24 22:01:00,514,HLT_PFJet60_v30,0.000003309,0.000003048
381516:9707,06/04/24 01:22:53,1672,HLT_PFJet60_v30,0.000008323,0.000007920
381543:9708,06/04/24 14:37:55,512,HLT_PFJet60_v30,0.000003357,0.000003152
381544:9708,06/04/24 18:12:43,1970,HLT_PFJet60_v30,0.000009096,0.000008755
382229:9806,06/20/24 09:39:20,313,HLT_PFJet60_v31,0.000002148,0.000002026
382250:9808,06/20/24 16:24:45,890,HLT_PFJet60_v31,0.000004505,0.000004303
382255:9810,06/21/24 04:47:31,97,HLT_PFJet60_v31,0.000000439,0.000000403
382256:9810,06/21/24 05:26:51,67,HLT_PFJet60_v31,0.000000444,0.000000394
382257:9810,06/21/24 06:11:04,70,HLT_PFJet60_v31,0.000000464,0.000000413
382258:9810,06/21/24 06:41:16,1147,HLT_PFJet60_v31,0.000007124,0.000006831
382262:9810,06/21/24 14:31:56,253,HLT_PFJet60_v31,0.000001133,0.000001093
382298:9812,06/21/24 19:39:36,53,HLT_PFJet60_v31,0.000000211,0.000000204
382299:9812,06/21/24 20:38:11,808,HLT_PFJet60_v31,0.000005495,0.000005077
382300:9812,06/22/24 01:55:26,1186,HLT_PFJet60_v31,0.000005468,0.000005297
382313:9813,06/22/24 11:50:52,389,HLT_PFJet60_v31,0.000002490,0.000002371
382314:9813,06/22/24 14:26:01,295,HLT_PFJet60_v31,0.000002019,0.000001914
382328:9816,06/22/24 22:38:19,90,HLT_PFJet60_v31,0.000000485,0.000000442
382329:9816,06/22/24 23:16:38,150,HLT_PFJet60_v31,0.000001026,0.000000966
382343:9819,06/23/24 13:01:16,2208,HLT_PFJet60_v31,0.000014066,0.000013256
382344:9819,06/24/24 03:22:08,355,HLT_PFJet60_v31,0.000001841,0.000001777
382504:9832,06/27/24 14:22:09,349,HLT_PFJet60_v31,0.000002168,0.000002053
382568:9838,06/28/24 23:55:16,406,HLT_PFJet60_v31,0.000002568,0.000002419
382580:9840,06/29/24 07:43:50,1711,HLT_PFJet60_v31,0.000010198,0.000009720
382594:9842,06/30/24 02:29:05,1406,HLT_PFJet60_v31,0.000008846,0.000008422
382595:9842,06/30/24 11:37:12,854,HLT_PFJet60_v31,0.000003656,0.000003544
382617:9843,06/30/24 19:33:03,701,HLT_PFJet60_v31,0.000004351,0.000004153
382626:9846,07/01/24 07:24:48,359,HLT_PFJet60_v31,0.000002295,0.000002164
382649:9848,07/01/24 14:36:50,482,HLT_PFJet60_v31,0.000003099,0.000002830
382650:9848,07/01/24 17:47:17,234,HLT_PFJet60_v31,0.000001615,0.000001532
382654:9849,07/01/24 21:54:59,1641,HLT_PFJet60_v31,0.000010608,0.000009985
382655:9849,07/02/24 08:36:08,394,HLT_PFJet60_v31,0.000001811,0.000001748
382656:9849,07/02/24 11:12:31,294,HLT_PFJet60_v31,0.000001132,0.000001095
382679:9851,07/02/24 21:51:44,71,HLT_PFJet60_v31,0.000000295,0.000000287
382684:9852,07/03/24 00:51:55,1164,HLT_PFJet60_v31,0.000007772,0.000007277
382685:9852,07/03/24 08:26:34,482,HLT_PFJet60_v31,0.000002566,0.000002463
382686:9852,07/03/24 11:40:25,141,HLT_PFJet60_v31,0.000000626,0.000000607
382725:9857,07/03/24 21:33:58,369,HLT_PFJet60_v31,0.000002338,0.000002194
382729:9859,07/04/24 06:43:25,55,HLT_PFJet60_v31,0.000000225,0.000000211
382730:9859,07/04/24 07:13:29,52,HLT_PFJet60_v31,0.000000336,0.000000312
382750:9860,07/04/24 11:35:32,530,HLT_PFJet60_v31,0.000003537,0.000003304
382752:9860,07/04/24 15:08:42,709,HLT_PFJet60_v31,0.000004737,0.000004487
382769:9861,07/05/24 00:19:42,1534,HLT_PFJet60_v31,0.000009509,0.000008991
382770:9861,07/05/24 10:19:22,586,HLT_PFJet60_v31,0.000002351,0.000002280
382791:9862,07/05/24 17:32:53,105,HLT_PFJet60_v31,0.000000450,0.000000425
382792:9862,07/05/24 18:18:12,80,HLT_PFJet60_v31,0.000000550,0.000000441
382794:9862,07/05/24 18:54:44,14,HLT_PFJet60_v31,0.000000096,0.000000074
382795:9862,07/05/24 19:03:19,474,HLT_PFJet60_v31,0.000003264,0.000003059
382799:9864,07/06/24 01:44:41,615,HLT_PFJet60_v31,0.000003930,0.000003697
382810:9865,07/06/24 09:09:34,70,HLT_PFJet60_v31,0.000000267,0.000000254
382811:9865,07/06/24 09:42:19,396,HLT_PFJet60_v31,0.000002723,0.000002546
382830:9867,07/06/24 23:56:53,75,HLT_PFJet60_v31,0.000000328,0.000000316
382834:9869,07/07/24 04:03:04,763,HLT_PFJet60_v31,0.000005021,0.000004696
382856:9871,07/07/24 12:22:27,421,HLT_PFJet60_v31,0.000002758,0.000002558
382878:9873,07/07/24 20:54:09,853,HLT_PFJet60_v31,0.000005668,0.000005324
382913:9877,07/08/24 14:41:36,2287,HLT_PFJet60_v31,0.000012450,0.000011840
382921:9878,07/09/24 08:24:31,1185,HLT_PFJet60_v31,0.000007954,0.000007449
382922:9878,07/09/24 16:44:19,83,HLT_PFJet60_v31,0.000000480,0.000000412
382924:9878,07/09/24 17:25:22,247,HLT_PFJet60_v31,0.000001286,0.000001232
382937:9879,07/09/24 21:42:48,473,HLT_PFJet60_v31,0.000003099,0.000002924
382960:9883,07/10/24 07:52:18,564,HLT_PFJet60_v31,0.000003721,0.000003475
383028:9885,07/11/24 01:48:44,89,HLT_PFJet60_v31,0.000000472,0.000000442
383034:9886,07/11/24 05:08:29,666,HLT_PFJet60_v31,0.000004436,0.000004111
383036:9886,07/11/24 09:34:23,58,HLT_PFJet60_v31,0.000000398,0.000000365
383134:9891,07/12/24 19:19:21,110,HLT_PFJet60_v31,0.000000717,0.000000694
383148:9895,07/13/24 04:50:42,537,HLT_PFJet60_v31,0.000003658,0.000003560
383153:9896,07/13/24 10:30:17,194,HLT_PFJet60_v31,0.000001173,0.000000942
383155:9896,07/13/24 11:58:32,1854,HLT_PFJet60_v31,0.000010984,0.000010397
383162:9899,07/14/24 03:43:21,1528,HLT_PFJet60_v31,0.000010060,0.000009523
383163:9899,07/14/24 13:49:37,514,HLT_PFJet60_v31,0.000002345,0.000002255
383173:9900,07/14/24 19:48:15,929,HLT_PFJet60_v31,0.000006269,0.000005878
383174:9900,07/15/24 01:54:31,1021,HLT_PFJet60_v31,0.000005584,0.000005247
383175:9900,07/15/24 08:35:34,158,HLT_PFJet60_v31,0.000000602,0.000000564
383247:9904,07/15/24 23:52:58,108,HLT_PFJet60_v31,0.000000596,0.000000562
383254:9905,07/16/24 03:16:42,1228,HLT_PFJet60_v31,0.000008353,0.000007763
383255:9905,07/16/24 11:15:11,915,HLT_PFJet60_v31,0.000004578,0.000004391
383275:9906,07/16/24 20:29:35,177,HLT_PFJet60_v31,0.000001089,0.000000952
383276:9906,07/16/24 21:41:35,292,HLT_PFJet60_v31,0.000002031,0.000001894
383277:9906,07/16/24 23:40:05,676,HLT_PFJet60_v31,0.000004690,0.000004399
383323:9910,07/17/24 13:35:57,1265,HLT_PFJet60_v31,0.000008588,0.000007992
383326:9910,07/17/24 22:14:32,516,HLT_PFJet60_v31,0.000002603,0.000002443
383363:9911,07/18/24 09:52:44,743,HLT_PFJet60_v31,0.000004956,0.000004625
383365:9911,07/18/24 14:47:25,53,HLT_PFJet60_v31,0.000000369,0.000000328
383366:9911,07/18/24 15:11:12,27,HLT_PFJet60_v31,0.000000189,0.000000163
383367:9911,07/18/24 15:24:35,176,HLT_PFJet60_v31,0.000001224,0.000001136
383368:9911,07/18/24 17:16:22,1037,HLT_PFJet60_v31,0.000005185,0.000004994
383377:9912,07/19/24 03:48:39,279,HLT_PFJet60_v31,0.000001790,0.000001674
383417:9917,07/20/24 01:05:27,779,HLT_PFJet60_v31,0.000005237,0.000004861
383418:9917,07/20/24 06:11:07,917,HLT_PFJet60_v31,0.000005550,0.000005250
383447:9920,07/20/24 20:44:24,474,HLT_PFJet60_v31,0.000003130,0.000002917
383448:9920,07/20/24 23:49:52,465,HLT_PFJet60_v31,0.000003230,0.000002975
383449:9920,07/21/24 02:51:34,1248,HLT_PFJet60_v31,0.000006437,0.000006169
383467:9921,07/21/24 13:30:14,177,HLT_PFJet60_v31,0.000001067,0.000000980
383468:9921,07/21/24 14:41:34,2149,HLT_PFJet60_v31,0.000012154,0.000011528
383485:9923,07/22/24 08:25:14,77,HLT_PFJet60_v31,0.000000371,0.000000342
383486:9923,07/22/24 08:56:37,116,HLT_PFJet60_v31,0.000000796,0.000000659
383487:9923,07/22/24 09:47:12,2043,HLT_PFJet60_v31,0.000012133,0.000011411
383496:9925,07/23/24 02:52:20,181,HLT_PFJet60_v31,0.000001129,0.000001037
383512:9926,07/23/24 06:46:08,1755,HLT_PFJet60_v31,0.000011335,0.000010591
383514:9926,07/23/24 19:13:08,139,HLT_PFJet60_v31,0.000000557,0.000000539
383536:9927,07/24/24 02:13:47,164,HLT_PFJet60_v31,0.000000950,0.000000878
383537:9927,07/24/24 03:19:59,76,HLT_PFJet60_v31,0.000000528,0.000000471
383541:9927,07/24/24 04:01:38,302,HLT_PFJet60_v31,0.000002095,0.000001955
383629:9931,07/25/24 00:40:18,190,HLT_PFJet60_v31,0.000001153,0.000001089
383630:9931,07/25/24 01:56:21,295,HLT_PFJet60_v31,0.000001989,0.000001877
383631:9931,07/25/24 03:56:49,1675,HLT_PFJet60_v31,0.000009730,0.000009158
383647:9932,07/25/24 17:03:23,107,HLT_PFJet60_v31,0.000000588,0.000000540
383648:9932,07/25/24 17:46:40,232,HLT_PFJet60_v31,0.000001611,0.000001471
383649:9932,07/25/24 19:18:20,342,HLT_PFJet60_v31,0.000002377,0.000002193
383650:9932,07/25/24 21:33:00,41,HLT_PFJet60_v31,0.000000285,0.000000248
383661:9934,07/26/24 01:47:35,101,HLT_PFJet60_v31,0.000000540,0.000000493
383662:9934,07/26/24 02:30:01,181,HLT_PFJet60_v31,0.000001255,0.000001146
383669:9935,07/26/24 05:40:30,639,HLT_PFJet60_v31,0.000004299,0.000003995
383687:9936,07/26/24 12:06:39,476,HLT_PFJet60_v31,0.000003168,0.000002933
383692:9937,07/26/24 17:20:31,859,HLT_PFJet60_v31,0.000005803,0.000005300
383693:9937,07/26/24 22:56:12,155,HLT_PFJet60_v31,0.000001073,0.000000972
383694:9937,07/27/24 00:04:45,30,HLT_PFJet60_v31,0.000000200,0.000000125
383695:9937,07/27/24 00:19:44,740,HLT_PFJet60_v31,0.000004045,0.000003801
383712:9939,07/27/24 08:34:14,1552,HLT_PFJet60_v31,0.000010225,0.000009507
383724:9939,07/27/24 19:49:20,192,HLT_PFJet60_v31,0.000000882,0.000000852
383740:9941,07/28/24 01:30:34,676,HLT_PFJet60_v31,0.000004486,0.000004127
383741:9941,07/28/24 05:57:18,574,HLT_PFJet60_v31,0.000003932,0.000003650
383756:9942,07/28/24 12:25:37,1365,HLT_PFJet60_v31,0.000009100,0.000008450
383758:9942,07/28/24 21:50:52,25,HLT_PFJet60_v31,0.000000136,0.000000128
383767:9943,07/29/24 00:29:10,1603,HLT_PFJet60_v31,0.000010421,0.000009615
383779:9943,07/29/24 10:56:46,173,HLT_PFJet60_v31,0.000000828,0.000000795
383811:9945,07/29/24 16:52:12,41,HLT_PFJet60_v32,0.000000187,0.000000161
383812:9945,07/29/24 17:11:17,338,HLT_PFJet60_v32,0.000002349,0.000002115
383813:9945,07/29/24 19:26:00,104,HLT_PFJet60_v32,0.000000721,0.000000658
383814:9945,07/29/24 20:12:38,1244,HLT_PFJet60_v32,0.000007865,0.000007354
383830:9947,07/30/24 08:01:55,124,HLT_PFJet60_v32,0.000000750,0.000000661
383832:9947,07/30/24 08:59:00,405,HLT_PFJet60_v32,0.000002818,0.000002520
383833:9947,07/30/24 11:39:37,173,HLT_PFJet60_v32,0.000001203,0.000001102
383834:9947,07/30/24 12:49:56,438,HLT_PFJet60_v32,0.000003010,0.000002787
383854:9951,07/30/24 20:32:22,1088,HLT_PFJet60_v32,0.000007439,0.000006804
383855:9951,07/31/24 03:37:50,905,HLT_PFJet60_v32,0.000005038,0.000004766
383900:9960,07/31/24 15:53:42,29,HLT_PFJet60_v32,0.000000108,0.000000103
383907:9962,08/01/24 01:35:28,620,HLT_PFJet60_v32,0.000004192,0.000003790
383908:9962,08/01/24 05:40:03,16,HLT_PFJet60_v32,0.000000111,0.000000097
383948:9967,08/01/24 21:31:59,882,HLT_PFJet60_v32,0.000005924,0.000005429
383949:9967,08/02/24 03:17:58,905,HLT_PFJet60_v32,0.000005484,0.000005184
383996:9969,08/02/24 14:25:58,2197,HLT_PFJet60_v32,0.000012997,0.000012276
384014:9970,08/03/24 07:49:48,378,HLT_PFJet60_v32,0.000002394,0.000002249
384029:9971,08/03/24 12:39:06,443,HLT_PFJet60_v32,0.000002841,0.000002660
384052:9973,08/04/24 01:26:33,2142,HLT_PFJet60_v32,0.000012758,0.000011968
384069:9974,08/04/24 17:15:47,1226,HLT_PFJet60_v32,0.000008106,0.000007336
384070:9974,08/05/24 01:14:33,678,HLT_PFJet60_v32,0.000003601,0.000003414
384124:9978,08/05/24 19:07:55,69,HLT_PFJet60_v32,0.000000326,0.000000289
384126:9978,08/05/24 19:39:34,20,HLT_PFJet60_v32,0.000000134,0.000000088
384127:9978,08/05/24 19:50:44,15,HLT_PFJet60_v32,0.000000101,0.000000088
384128:9978,08/05/24 20:00:38,1613,HLT_PFJet60_v32,0.000010304,0.000009673
384187:9982,08/06/24 20:53:18,384,HLT_PFJet60_v32,0.000002351,0.000002168
384188:9982,08/06/24 23:24:44,255,HLT_PFJet60_v32,0.000001717,0.000001602
384202:9983,08/07/24 12:18:48,1760,HLT_PFJet60_v32,0.000011085,0.000010437
384203:9983,08/07/24 23:45:17,8,HLT_PFJet60_v32,0.000000038,0.000000032
384204:9983,08/07/24 23:51:26,215,HLT_PFJet60_v32,0.000000952,0.000000899
384209:9984,08/08/24 07:07:55,783,HLT_PFJet60_v32,0.000005145,0.000004781
384238:9986,08/08/24 17:13:57,534,HLT_PFJet60_v32,0.000003465,0.000003202
384239:9986,08/08/24 20:44:28,1323,HLT_PFJet60_v32,0.000008055,0.000007617
384244:9986,08/09/24 06:26:50,146,HLT_PFJet60_v32,0.000000595,0.000000576
384264:9987,08/09/24 11:29:13,969,HLT_PFJet60_v32,0.000006394,0.000005934
384265:9987,08/09/24 17:49:26,408,HLT_PFJet60_v32,0.000002676,0.000002506
384290:9989,08/10/24 20:15:12,111,HLT_PFJet60_v32,0.000000744,0.000000644
384291:9989,08/10/24 21:33:54,1630,HLT_PFJet60_v32,0.000010115,0.000009548
384318:9992,08/11/24 12:35:40,33,HLT_PFJet60_v32,0.000000097,0.000000092
384322:9994,08/11/24 18:20:51,703,HLT_PFJet60_v32,0.000004612,0.000004261
384323:9994,08/11/24 22:57:34,432,HLT_PFJet60_v32,0.000002909,0.000002717
384331:9995,08/12/24 03:58:07,590,HLT_PFJet60_v32,0.000003848,0.000003552
384332:9995,08/12/24 07:49:44,529,HLT_PFJet60_v32,0.000003560,0.000003307
384377:9996,08/12/24 18:27:38,394,HLT_PFJet60_v32,0.000002521,0.000002322
384378:9996,08/12/24 21:06:29,168,HLT_PFJet60_v32,0.000001129,0.000001028
384380:9996,08/12/24 22:50:43,27,HLT_PFJet60_v32,0.000000182,0.000000166
384382:9996,08/12/24 23:17:40,159,HLT_PFJet60_v32,0.000001070,0.000000994
384383:9996,08/13/24 01:10:37,1000,HLT_PFJet60_v32,0.000005607,0.000005293
