#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
380538:9610,05/09/24 19:36:56,144,HLT_PFJet40_v29,0.000000062,0.000000060
380564:9611,05/09/24 23:47:54,742,HLT_PFJet40_v29,0.000000620,0.000000585
380567:9611,05/10/24 04:54:24,1081,HLT_PFJet40_v29,0.000000648,0.000000629
380623:9614,05/11/24 20:40:52,388,HLT_PFJet40_v29,0.000000312,0.000000293
380624:9614,05/11/24 23:16:57,809,HLT_PFJet40_v29,0.000000627,0.000000597
380625:9614,05/12/24 04:34:00,7,HLT_PFJet40_v29,0.000000004,0.000000004
380626:9614,05/12/24 04:39:38,14,HLT_PFJet40_v29,0.000000009,0.000000008
380627:9614,05/12/24 04:48:42,808,HLT_PFJet40_v29,0.000000415,0.000000405
380647:9618,05/12/24 22:28:59,375,HLT_PFJet40_v29,0.000000311,0.000000283
380649:9618,05/13/24 01:56:15,401,HLT_PFJet40_v29,0.000000321,0.000000303
380933:9651,05/19/24 16:19:32,773,HLT_PFJet40_v29,0.000000381,0.000000377
380945:9653,05/20/24 06:39:35,245,HLT_PFJet40_v29,0.000000191,0.000000180
380947:9653,05/20/24 11:38:49,823,HLT_PFJet40_v29,0.000000502,0.000000487
381113:9664,05/23/24 18:23:22,234,HLT_PFJet40_v30,0.000000176,0.000000166
380963:9654,05/20/24 20:42:43,922,HLT_PFJet40_v30,0.000000706,0.000000674
381022:9659,05/21/24 23:53:15,586,HLT_PFJet40_v30,0.000000489,0.000000463
381053:9661,05/22/24 09:14:55,108,HLT_PFJet40_v30,0.000000064,0.000000061
381065:9662,05/22/24 12:16:48,791,HLT_PFJet40_v30,0.000000666,0.000000624
381067:9662,05/22/24 17:33:10,313,HLT_PFJet40_v30,0.000000235,0.000000226
381069:9662,05/22/24 20:20:02,307,HLT_PFJet40_v30,0.000000187,0.000000178
381070:9662,05/22/24 22:21:18,425,HLT_PFJet40_v30,0.000000220,0.000000215
381075:9663,05/23/24 03:44:42,426,HLT_PFJet40_v30,0.000000350,0.000000329
381078:9663,05/23/24 06:53:58,334,HLT_PFJet40_v30,0.000000274,0.000000256
381079:9663,05/23/24 09:06:56,396,HLT_PFJet40_v30,0.000000264,0.000000252
381080:9663,05/23/24 11:44:26,336,HLT_PFJet40_v30,0.000000187,0.000000179
381114:9664,05/23/24 20:11:10,458,HLT_PFJet40_v30,0.000000400,0.000000374
381115:9664,05/23/24 23:12:32,1294,HLT_PFJet40_v30,0.000000775,0.000000750
381147:9666,05/24/24 11:18:29,186,HLT_PFJet40_v30,0.000000143,0.000000134
381148:9666,05/24/24 12:38:03,264,HLT_PFJet40_v30,0.000000236,0.000000221
381149:9666,05/24/24 14:31:15,133,HLT_PFJet40_v30,0.000000119,0.000000111
381150:9666,05/24/24 15:25:36,41,HLT_PFJet40_v30,0.000000036,0.000000033
381151:9666,05/24/24 15:45:18,851,HLT_PFJet40_v30,0.000000580,0.000000552
381152:9666,05/24/24 21:19:14,193,HLT_PFJet40_v30,0.000000100,0.000000097
381164:9667,05/25/24 00:51:30,1151,HLT_PFJet40_v30,0.000000986,0.000000922
381190:9670,05/25/24 13:16:44,1098,HLT_PFJet40_v30,0.000000937,0.000000877
381191:9670,05/25/24 20:25:58,1121,HLT_PFJet40_v30,0.000000637,0.000000618
381199:9672,05/26/24 09:25:18,150,HLT_PFJet40_v30,0.000000108,0.000000100
381212:9674,05/27/24 04:02:15,372,HLT_PFJet40_v30,0.000000317,0.000000298
381286:9677,05/27/24 16:09:15,711,HLT_PFJet40_v30,0.000000619,0.000000572
381309:9680,05/28/24 06:47:14,425,HLT_PFJet40_v30,0.000000365,0.000000343
381358:9683,05/28/24 18:58:02,3,HLT_PFJet40_v30,0.000000001,0
381364:9684,05/28/24 21:34:05,427,HLT_PFJet40_v30,0.000000357,0.000000331
381365:9684,05/29/24 00:22:44,595,HLT_PFJet40_v30,0.000000517,0.000000483
381371:9686,05/29/24 06:46:06,194,HLT_PFJet40_v30,0.000000150,0.000000142
381379:9687,05/29/24 10:50:00,833,HLT_PFJet40_v30,0.000000714,0.000000665
381380:9687,05/29/24 16:17:34,1354,HLT_PFJet40_v30,0.000000781,0.000000756
381384:9691,05/30/24 05:24:04,3482,HLT_PFJet40_v30,0.000001989,0.000001906
381417:9694,05/31/24 13:50:23,1788,HLT_PFJet40_v30,0.000001354,0.000001283
381443:9696,06/01/24 12:16:15,1517,HLT_PFJet40_v30,0.000001179,0.000001115
381477:9700,06/02/24 11:50:04,278,HLT_PFJet40_v30,0.000000222,0.000000209
381479:9700,06/02/24 13:58:03,434,HLT_PFJet40_v30,0.000000388,0.000000365
381480:9700,06/02/24 16:48:38,1268,HLT_PFJet40_v30,0.000000796,0.000000766
381484:9701,06/03/24 03:15:04,820,HLT_PFJet40_v30,0.000000711,0.000000665
381499:9705,06/03/24 16:18:24,195,HLT_PFJet40_v30,0.000000149,0.000000139
381500:9705,06/03/24 17:37:39,92,HLT_PFJet40_v30,0.000000082,0.000000075
381515:9707,06/03/24 22:01:00,514,HLT_PFJet40_v30,0.000000441,0.000000406
381516:9707,06/04/24 01:22:53,1672,HLT_PFJet40_v30,0.000001110,0.000001056
381543:9708,06/04/24 14:37:55,512,HLT_PFJet40_v30,0.000000448,0.000000420
381544:9708,06/04/24 18:12:43,1970,HLT_PFJet40_v30,0.000001213,0.000001167
382229:9806,06/20/24 09:39:20,313,HLT_PFJet40_v31,0.000000286,0.000000270
382250:9808,06/20/24 16:24:45,890,HLT_PFJet40_v31,0.000000601,0.000000574
382255:9810,06/21/24 04:47:31,97,HLT_PFJet40_v31,0.000000059,0.000000054
382256:9810,06/21/24 05:26:51,67,HLT_PFJet40_v31,0.000000059,0.000000053
382257:9810,06/21/24 06:11:04,70,HLT_PFJet40_v31,0.000000062,0.000000055
382258:9810,06/21/24 06:41:16,1147,HLT_PFJet40_v31,0.000000950,0.000000911
382262:9810,06/21/24 14:31:56,253,HLT_PFJet40_v31,0.000000151,0.000000146
382298:9812,06/21/24 19:39:36,53,HLT_PFJet40_v31,0.000000028,0.000000027
382299:9812,06/21/24 20:38:11,808,HLT_PFJet40_v31,0.000000733,0.000000677
382300:9812,06/22/24 01:55:26,1186,HLT_PFJet40_v31,0.000000729,0.000000706
382313:9813,06/22/24 11:50:52,389,HLT_PFJet40_v31,0.000000332,0.000000316
382314:9813,06/22/24 14:26:01,295,HLT_PFJet40_v31,0.000000269,0.000000255
382328:9816,06/22/24 22:38:19,90,HLT_PFJet40_v31,0.000000065,0.000000059
382329:9816,06/22/24 23:16:38,150,HLT_PFJet40_v31,0.000000137,0.000000129
382343:9819,06/23/24 13:01:16,2208,HLT_PFJet40_v31,0.000001875,0.000001768
382344:9819,06/24/24 03:22:08,355,HLT_PFJet40_v31,0.000000245,0.000000237
382504:9832,06/27/24 14:22:09,349,HLT_PFJet40_v31,0.000000289,0.000000274
382568:9838,06/28/24 23:55:16,406,HLT_PFJet40_v31,0.000000342,0.000000323
382580:9840,06/29/24 07:43:50,1711,HLT_PFJet40_v31,0.000001360,0.000001296
382594:9842,06/30/24 02:29:05,1406,HLT_PFJet40_v31,0.000001179,0.000001123
382595:9842,06/30/24 11:37:12,854,HLT_PFJet40_v31,0.000000488,0.000000473
382617:9843,06/30/24 19:33:03,701,HLT_PFJet40_v31,0.000000580,0.000000554
382626:9846,07/01/24 07:24:48,359,HLT_PFJet40_v31,0.000000306,0.000000288
382649:9848,07/01/24 14:36:50,482,HLT_PFJet40_v31,0.000000413,0.000000377
382650:9848,07/01/24 17:47:17,234,HLT_PFJet40_v31,0.000000215,0.000000204
382654:9849,07/01/24 21:54:59,1641,HLT_PFJet40_v31,0.000001414,0.000001331
382655:9849,07/02/24 08:36:08,394,HLT_PFJet40_v31,0.000000242,0.000000233
382656:9849,07/02/24 11:12:31,294,HLT_PFJet40_v31,0.000000151,0.000000146
382679:9851,07/02/24 21:51:44,71,HLT_PFJet40_v31,0.000000039,0.000000038
382684:9852,07/03/24 00:51:55,1164,HLT_PFJet40_v31,0.000001036,0.000000970
382685:9852,07/03/24 08:26:34,482,HLT_PFJet40_v31,0.000000342,0.000000328
382686:9852,07/03/24 11:40:25,141,HLT_PFJet40_v31,0.000000083,0.000000081
382725:9857,07/03/24 21:33:58,369,HLT_PFJet40_v31,0.000000312,0.000000293
382729:9859,07/04/24 06:43:25,55,HLT_PFJet40_v31,0.000000030,0.000000028
382730:9859,07/04/24 07:13:29,52,HLT_PFJet40_v31,0.000000045,0.000000042
382750:9860,07/04/24 11:35:32,530,HLT_PFJet40_v31,0.000000472,0.000000440
382752:9860,07/04/24 15:08:42,709,HLT_PFJet40_v31,0.000000632,0.000000598
382769:9861,07/05/24 00:19:42,1534,HLT_PFJet40_v31,0.000001268,0.000001199
382770:9861,07/05/24 10:19:22,586,HLT_PFJet40_v31,0.000000314,0.000000304
382791:9862,07/05/24 17:32:53,105,HLT_PFJet40_v31,0.000000060,0.000000057
382792:9862,07/05/24 18:18:12,80,HLT_PFJet40_v31,0.000000073,0.000000059
382794:9862,07/05/24 18:54:44,14,HLT_PFJet40_v31,0.000000013,0.000000010
382795:9862,07/05/24 19:03:19,474,HLT_PFJet40_v31,0.000000435,0.000000408
382799:9864,07/06/24 01:44:41,615,HLT_PFJet40_v31,0.000000524,0.000000493
382810:9865,07/06/24 09:09:34,70,HLT_PFJet40_v31,0.000000036,0.000000034
382811:9865,07/06/24 09:42:19,396,HLT_PFJet40_v31,0.000000363,0.000000339
382830:9867,07/06/24 23:56:53,75,HLT_PFJet40_v31,0.000000044,0.000000042
382834:9869,07/07/24 04:03:04,763,HLT_PFJet40_v31,0.000000670,0.000000626
382856:9871,07/07/24 12:22:27,421,HLT_PFJet40_v31,0.000000368,0.000000341
382878:9873,07/07/24 20:54:09,853,HLT_PFJet40_v31,0.000000756,0.000000710
382913:9877,07/08/24 14:41:36,2287,HLT_PFJet40_v31,0.000001660,0.000001579
382922:9878,07/09/24 16:44:19,83,HLT_PFJet40_v31,0.000000064,0.000000055
382924:9878,07/09/24 17:25:22,247,HLT_PFJet40_v31,0.000000171,0.000000164
382937:9879,07/09/24 21:42:48,473,HLT_PFJet40_v31,0.000000413,0.000000390
382960:9883,07/10/24 07:52:18,564,HLT_PFJet40_v31,0.000000496,0.000000463
383028:9885,07/11/24 01:48:44,89,HLT_PFJet40_v31,0.000000063,0.000000059
383034:9886,07/11/24 05:08:29,666,HLT_PFJet40_v31,0.000000591,0.000000548
383036:9886,07/11/24 09:34:23,58,HLT_PFJet40_v31,0.000000053,0.000000049
383134:9891,07/12/24 19:19:21,110,HLT_PFJet40_v31,0.000000096,0.000000093
383153:9896,07/13/24 10:30:17,194,HLT_PFJet40_v31,0.000000156,0.000000126
383155:9896,07/13/24 11:58:32,1854,HLT_PFJet40_v31,0.000001465,0.000001386
383162:9899,07/14/24 03:43:21,1528,HLT_PFJet40_v31,0.000001341,0.000001270
383163:9899,07/14/24 13:49:37,514,HLT_PFJet40_v31,0.000000313,0.000000301
383173:9900,07/14/24 19:48:15,929,HLT_PFJet40_v31,0.000000836,0.000000784
383174:9900,07/15/24 01:54:31,1024,HLT_PFJet40_v31,0.000000747,0.000000700
383175:9900,07/15/24 08:35:34,158,HLT_PFJet40_v31,0.000000080,0.000000075
383247:9904,07/15/24 23:52:58,108,HLT_PFJet40_v31,0.000000080,0.000000075
383254:9905,07/16/24 03:16:42,1228,HLT_PFJet40_v31,0.000001114,0.000001035
383255:9905,07/16/24 11:15:11,915,HLT_PFJet40_v31,0.000000610,0.000000586
383275:9906,07/16/24 20:29:35,177,HLT_PFJet40_v31,0.000000145,0.000000127
383276:9906,07/16/24 21:41:35,292,HLT_PFJet40_v31,0.000000271,0.000000253
383277:9906,07/16/24 23:40:05,676,HLT_PFJet40_v31,0.000000625,0.000000587
383323:9910,07/17/24 13:35:57,1265,HLT_PFJet40_v31,0.000001145,0.000001066
383325:9910,07/17/24 22:12:32,2,HLT_PFJet40_v31,0.000820292,0.000113337
383326:9910,07/17/24 22:14:32,516,HLT_PFJet40_v31,0.000000347,0.000000326
383327:9910,07/18/24 01:38:47,60,HLT_PFJet40_v31,0.000000034,0.000000033
383328:9910,07/18/24 02:04:59,3,HLT_PFJet40_v31,0.000000050,0
383331:9910,07/18/24 02:18:27,117,HLT_PFJet40_v31,0.000000063,0.000000061
383332:9910,07/18/24 03:05:38,8,HLT_PFJet40_v31,0.000000004,0.000000004
383363:9911,07/18/24 09:52:44,744,HLT_PFJet40_v31,0.000000662,0.000000617
383364:9911,07/18/24 14:43:02,2,HLT_PFJet40_v31,0.000000056,0
383365:9911,07/18/24 14:47:25,54,HLT_PFJet40_v31,0.000000050,0.000000044
383366:9911,07/18/24 15:11:12,27,HLT_PFJet40_v31,0.000000025,0.000000022
383367:9911,07/18/24 15:24:35,207,HLT_PFJet40_v31,0.000000192,0.000000177
383368:9911,07/18/24 17:06:15,1065,HLT_PFJet40_v31,0.000000716,0.000000689
383377:9912,07/19/24 03:48:39,279,HLT_PFJet40_v31,0.000000239,0.000000223
383417:9917,07/20/24 01:05:27,780,HLT_PFJet40_v31,0.000000699,0.000000648
383418:9917,07/20/24 06:11:07,917,HLT_PFJet40_v31,0.000000740,0.000000700
383447:9920,07/20/24 20:44:24,474,HLT_PFJet40_v31,0.000000417,0.000000389
383448:9920,07/20/24 23:49:52,465,HLT_PFJet40_v31,0.000000431,0.000000397
383449:9920,07/21/24 02:51:34,1251,HLT_PFJet40_v31,0.000000861,0.000000825
383467:9921,07/21/24 13:30:14,177,HLT_PFJet40_v31,0.000000142,0.000000131
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet400_v27,36,52,27555,0.423561672,0.404671867
#HLT_PFJet400_v28,17,39,24035,0.537480412,0.512452768
#HLT_PFJet400_v29,25,46,31574,0.746861783,0.707451839
#HLT_PFJet400_v30,47,92,49348,1.290618880,1.213750202
#HLT_PFJet40_v28,36,52,27555,0.000025363,0.000024364
#HLT_PFJet40_v29,17,39,24035,0.000016884,0.000016108
#HLT_PFJet40_v30,25,46,31574,0.000022778,0.000021576
#HLT_PFJet40_v31,47,92,49348,0.000860031,0.000150687
#
#Sum delivered  : 2.999447803
#Sum recorded : 2.838539410
#Check JSON:
#(run,ls) in json but not in results: []
