#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
379617:9537,04/18/24 04:23:35,664,HLT_DiPFJetAve40_v22,0.000000680,0.000000639
380306:9585,05/02/24 19:54:33,246,HLT_DiPFJetAve40_v22,0.000000226,0.000000209
380308:9585,05/02/24 21:44:38,35,HLT_DiPFJetAve40_v22,0.000000037,0.000000031
380309:9585,05/02/24 22:01:23,351,HLT_DiPFJetAve40_v22,0.000000367,0.000000342
380310:9585,05/03/24 00:19:19,1131,HLT_DiPFJetAve40_v22,0.000000872,0.000000843
380346:9593,05/03/24 16:31:34,566,HLT_DiPFJetAve40_v22,0.000000570,0.000000535
380348:9593,05/03/24 20:21:15,341,HLT_DiPFJetAve40_v22,0.000000323,0.000000306
380349:9593,05/03/24 22:39:04,695,HLT_DiPFJetAve40_v22,0.000000499,0.000000483
380360:9594,05/04/24 06:56:16,1928,HLT_DiPFJetAve40_v22,0.000001552,0.000001494
380377:9602,05/04/24 23:50:36,420,HLT_DiPFJetAve40_v22,0.000000410,0.000000387
380384:9603,05/05/24 06:57:47,751,HLT_DiPFJetAve40_v22,0.000000749,0.000000710
380385:9603,05/05/24 11:54:10,1247,HLT_DiPFJetAve40_v22,0.000000902,0.000000870
380399:9604,05/05/24 23:17:17,494,HLT_DiPFJetAve40_v22,0.000000475,0.000000451
380403:9604,05/06/24 03:21:24,251,HLT_DiPFJetAve40_v22,0.000000243,0.000000231
380444:9605,05/06/24 15:21:13,325,HLT_DiPFJetAve40_v22,0.000000330,0.000000307
380446:9605,05/06/24 17:33:05,1028,HLT_DiPFJetAve40_v22,0.000000935,0.000000896
380447:9605,05/07/24 00:20:05,810,HLT_DiPFJetAve40_v22,0.000000474,0.000000463
380466:9606,05/07/24 09:21:16,504,HLT_DiPFJetAve40_v22,0.000000498,0.000000462
380470:9606,05/07/24 13:06:34,1634,HLT_DiPFJetAve40_v22,0.000001194,0.000001158
380481:9608,05/08/24 05:37:58,860,HLT_DiPFJetAve40_v22,0.000000856,0.000000808
380513:9609,05/08/24 20:35:34,1158,HLT_DiPFJetAve40_v22,0.000001112,0.000001057
380517:9609,05/09/24 04:20:58,39,HLT_DiPFJetAve40_v22,0.000000030,0.000000029
380531:9610,05/09/24 07:02:24,1023,HLT_DiPFJetAve40_v22,0.000001000,0.000000941
380534:9610,05/09/24 13:56:20,746,HLT_DiPFJetAve40_v22,0.000000516,0.000000501
380537:9610,05/09/24 19:09:12,58,HLT_DiPFJetAve40_v22,0.000000033,0.000000031
380538:9610,05/09/24 19:36:56,144,HLT_DiPFJetAve40_v22,0.000000074,0.000000072
380564:9611,05/09/24 23:47:54,742,HLT_DiPFJetAve40_v22,0.000000744,0.000000703
380567:9611,05/10/24 04:54:24,1081,HLT_DiPFJetAve40_v22,0.000000777,0.000000755
380623:9614,05/11/24 20:40:52,388,HLT_DiPFJetAve40_v22,0.000000374,0.000000351
380624:9614,05/11/24 23:16:57,809,HLT_DiPFJetAve40_v22,0.000000752,0.000000717
380625:9614,05/12/24 04:34:00,7,HLT_DiPFJetAve40_v22,0.000000005,0.000000005
380626:9614,05/12/24 04:39:38,14,HLT_DiPFJetAve40_v22,0.000000010,0.000000010
380627:9614,05/12/24 04:48:42,808,HLT_DiPFJetAve40_v22,0.000000498,0.000000487
380647:9618,05/12/24 22:28:59,375,HLT_DiPFJetAve40_v22,0.000000374,0.000000339
380649:9618,05/13/24 01:56:15,401,HLT_DiPFJetAve40_v22,0.000000385,0.000000363
380933:9651,05/19/24 16:19:32,773,HLT_DiPFJetAve40_v22,0.000000458,0.000000452
380945:9653,05/20/24 06:39:35,245,HLT_DiPFJetAve40_v22,0.000000229,0.000000216
380947:9653,05/20/24 11:38:49,823,HLT_DiPFJetAve40_v22,0.000000603,0.000000584
381113:9664,05/23/24 18:23:22,234,HLT_DiPFJetAve40_v23,0.000000211,0.000000199
380963:9654,05/20/24 20:42:43,922,HLT_DiPFJetAve40_v23,0.000000848,0.000000808
381022:9659,05/21/24 23:53:15,586,HLT_DiPFJetAve40_v23,0.000000587,0.000000555
381053:9661,05/22/24 09:14:55,108,HLT_DiPFJetAve40_v23,0.000000077,0.000000074
381065:9662,05/22/24 12:16:48,791,HLT_DiPFJetAve40_v23,0.000000800,0.000000749
381067:9662,05/22/24 17:33:10,313,HLT_DiPFJetAve40_v23,0.000000282,0.000000271
381069:9662,05/22/24 20:20:02,307,HLT_DiPFJetAve40_v23,0.000000225,0.000000213
381070:9662,05/22/24 22:21:18,425,HLT_DiPFJetAve40_v23,0.000000264,0.000000258
381075:9663,05/23/24 03:44:42,426,HLT_DiPFJetAve40_v23,0.000000419,0.000000395
381078:9663,05/23/24 06:53:58,334,HLT_DiPFJetAve40_v23,0.000000329,0.000000307
381079:9663,05/23/24 09:06:56,396,HLT_DiPFJetAve40_v23,0.000000317,0.000000302
381080:9663,05/23/24 11:44:26,336,HLT_DiPFJetAve40_v23,0.000000224,0.000000215
381114:9664,05/23/24 20:11:10,458,HLT_DiPFJetAve40_v23,0.000000480,0.000000449
381115:9664,05/23/24 23:12:32,1294,HLT_DiPFJetAve40_v23,0.000000930,0.000000900
381147:9666,05/24/24 11:18:29,186,HLT_DiPFJetAve40_v23,0.000000172,0.000000161
381148:9666,05/24/24 12:38:03,264,HLT_DiPFJetAve40_v23,0.000000283,0.000000265
381149:9666,05/24/24 14:31:15,133,HLT_DiPFJetAve40_v23,0.000000142,0.000000133
381150:9666,05/24/24 15:25:36,41,HLT_DiPFJetAve40_v23,0.000000043,0.000000040
381151:9666,05/24/24 15:45:18,851,HLT_DiPFJetAve40_v23,0.000000696,0.000000663
381152:9666,05/24/24 21:19:14,193,HLT_DiPFJetAve40_v23,0.000000120,0.000000116
381164:9667,05/25/24 00:51:30,1151,HLT_DiPFJetAve40_v23,0.000001183,0.000001106
381190:9670,05/25/24 13:16:44,1098,HLT_DiPFJetAve40_v23,0.000001124,0.000001052
381191:9670,05/25/24 20:25:58,1121,HLT_DiPFJetAve40_v23,0.000000765,0.000000742
381199:9672,05/26/24 09:25:18,150,HLT_DiPFJetAve40_v23,0.000000129,0.000000120
381212:9674,05/27/24 04:02:15,372,HLT_DiPFJetAve40_v23,0.000000381,0.000000357
381286:9677,05/27/24 16:09:15,711,HLT_DiPFJetAve40_v23,0.000000743,0.000000687
381309:9680,05/28/24 06:47:14,425,HLT_DiPFJetAve40_v23,0.000000438,0.000000412
381358:9683,05/28/24 18:58:02,3,HLT_DiPFJetAve40_v23,0.000000001,0.000000001
381364:9684,05/28/24 21:34:05,427,HLT_DiPFJetAve40_v23,0.000000429,0.000000397
381365:9684,05/29/24 00:22:44,595,HLT_DiPFJetAve40_v23,0.000000620,0.000000580
381371:9686,05/29/24 06:46:06,194,HLT_DiPFJetAve40_v23,0.000000180,0.000000171
381379:9687,05/29/24 10:50:00,833,HLT_DiPFJetAve40_v23,0.000000856,0.000000798
381380:9687,05/29/24 16:17:34,1354,HLT_DiPFJetAve40_v23,0.000000937,0.000000907
381384:9691,05/30/24 05:24:04,3482,HLT_DiPFJetAve40_v23,0.000002387,0.000002288
381417:9694,05/31/24 13:50:23,1788,HLT_DiPFJetAve40_v23,0.000001625,0.000001539
381443:9696,06/01/24 12:16:15,1517,HLT_DiPFJetAve40_v23,0.000001415,0.000001338
381477:9700,06/02/24 11:50:04,278,HLT_DiPFJetAve40_v23,0.000000266,0.000000251
381479:9700,06/02/24 13:58:03,434,HLT_DiPFJetAve40_v23,0.000000466,0.000000437
381480:9700,06/02/24 16:48:38,1268,HLT_DiPFJetAve40_v23,0.000000955,0.000000919
381484:9701,06/03/24 03:15:04,820,HLT_DiPFJetAve40_v23,0.000000853,0.000000797
381499:9705,06/03/24 16:18:24,195,HLT_DiPFJetAve40_v23,0.000000179,0.000000167
381500:9705,06/03/24 17:37:39,92,HLT_DiPFJetAve40_v23,0.000000099,0.000000090
381515:9707,06/03/24 22:01:00,514,HLT_DiPFJetAve40_v23,0.000000529,0.000000488
381516:9707,06/04/24 01:22:53,1672,HLT_DiPFJetAve40_v23,0.000001332,0.000001267
381543:9708,06/04/24 14:37:55,512,HLT_DiPFJetAve40_v23,0.000000537,0.000000504
381544:9708,06/04/24 18:12:43,1970,HLT_DiPFJetAve40_v23,0.000001455,0.000001401
382229:9806,06/20/24 09:39:20,313,HLT_DiPFJetAve40_v24,0.000000344,0.000000324
382250:9808,06/20/24 16:24:45,890,HLT_DiPFJetAve40_v24,0.000000721,0.000000688
382255:9810,06/21/24 04:47:31,97,HLT_DiPFJetAve40_v24,0.000000070,0.000000065
382256:9810,06/21/24 05:26:51,67,HLT_DiPFJetAve40_v24,0.000000071,0.000000063
382257:9810,06/21/24 06:11:04,70,HLT_DiPFJetAve40_v24,0.000000074,0.000000066
382258:9810,06/21/24 06:41:16,1147,HLT_DiPFJetAve40_v24,0.000001140,0.000001093
382262:9810,06/21/24 14:31:56,253,HLT_DiPFJetAve40_v24,0.000000181,0.000000175
382298:9812,06/21/24 19:39:36,53,HLT_DiPFJetAve40_v24,0.000000034,0.000000033
382299:9812,06/21/24 20:38:11,808,HLT_DiPFJetAve40_v24,0.000000879,0.000000812
382300:9812,06/22/24 01:55:26,1186,HLT_DiPFJetAve40_v24,0.000000875,0.000000848
382313:9813,06/22/24 11:50:52,389,HLT_DiPFJetAve40_v24,0.000000398,0.000000379
382314:9813,06/22/24 14:26:01,295,HLT_DiPFJetAve40_v24,0.000000323,0.000000306
382328:9816,06/22/24 22:38:19,90,HLT_DiPFJetAve40_v24,0.000000078,0.000000071
382329:9816,06/22/24 23:16:38,150,HLT_DiPFJetAve40_v24,0.000000164,0.000000155
382343:9819,06/23/24 13:01:16,2208,HLT_DiPFJetAve40_v24,0.000002250,0.000002121
382344:9819,06/24/24 03:22:08,355,HLT_DiPFJetAve40_v24,0.000000295,0.000000284
382504:9832,06/27/24 14:22:09,349,HLT_DiPFJetAve40_v24,0.000000347,0.000000328
382568:9838,06/28/24 23:55:16,406,HLT_DiPFJetAve40_v24,0.000000411,0.000000387
382580:9840,06/29/24 07:43:50,1711,HLT_DiPFJetAve40_v24,0.000001632,0.000001555
382594:9842,06/30/24 02:29:05,1406,HLT_DiPFJetAve40_v24,0.000001415,0.000001347
382595:9842,06/30/24 11:37:12,854,HLT_DiPFJetAve40_v24,0.000000585,0.000000567
382617:9843,06/30/24 19:33:03,701,HLT_DiPFJetAve40_v24,0.000000696,0.000000664
382626:9846,07/01/24 07:24:48,359,HLT_DiPFJetAve40_v24,0.000000367,0.000000346
382649:9848,07/01/24 14:36:50,482,HLT_DiPFJetAve40_v24,0.000000496,0.000000453
382650:9848,07/01/24 17:47:17,234,HLT_DiPFJetAve40_v24,0.000000258,0.000000245
382654:9849,07/01/24 21:54:59,1641,HLT_DiPFJetAve40_v24,0.000001697,0.000001597
382655:9849,07/02/24 08:36:08,394,HLT_DiPFJetAve40_v24,0.000000290,0.000000280
382656:9849,07/02/24 11:12:31,294,HLT_DiPFJetAve40_v24,0.000000181,0.000000175
382679:9851,07/02/24 21:51:44,71,HLT_DiPFJetAve40_v24,0.000000047,0.000000046
382684:9852,07/03/24 00:51:55,1164,HLT_DiPFJetAve40_v24,0.000001244,0.000001164
382685:9852,07/03/24 08:26:34,482,HLT_DiPFJetAve40_v24,0.000000411,0.000000394
382686:9852,07/03/24 11:40:25,141,HLT_DiPFJetAve40_v24,0.000000100,0.000000097
382725:9857,07/03/24 21:33:58,369,HLT_DiPFJetAve40_v24,0.000000374,0.000000351
382729:9859,07/04/24 06:43:25,55,HLT_DiPFJetAve40_v24,0.000000036,0.000000034
382730:9859,07/04/24 07:13:29,52,HLT_DiPFJetAve40_v24,0.000000054,0.000000050
382750:9860,07/04/24 11:35:32,530,HLT_DiPFJetAve40_v24,0.000000566,0.000000529
382752:9860,07/04/24 15:08:42,709,HLT_DiPFJetAve40_v24,0.000000758,0.000000718
382769:9861,07/05/24 00:19:42,1534,HLT_DiPFJetAve40_v24,0.000001521,0.000001439
382770:9861,07/05/24 10:19:22,586,HLT_DiPFJetAve40_v24,0.000000376,0.000000365
382791:9862,07/05/24 17:32:53,105,HLT_DiPFJetAve40_v24,0.000000072,0.000000068
382792:9862,07/05/24 18:18:12,80,HLT_DiPFJetAve40_v24,0.000000088,0.000000071
382794:9862,07/05/24 18:54:44,14,HLT_DiPFJetAve40_v24,0.000000015,0.000000012
382795:9862,07/05/24 19:03:19,474,HLT_DiPFJetAve40_v24,0.000000522,0.000000489
382799:9864,07/06/24 01:44:41,615,HLT_DiPFJetAve40_v24,0.000000629,0.000000592
382810:9865,07/06/24 09:09:34,70,HLT_DiPFJetAve40_v24,0.000000043,0.000000041
382811:9865,07/06/24 09:42:19,396,HLT_DiPFJetAve40_v24,0.000000436,0.000000407
382830:9867,07/06/24 23:56:53,75,HLT_DiPFJetAve40_v24,0.000000053,0.000000051
382834:9869,07/07/24 04:03:04,763,HLT_DiPFJetAve40_v24,0.000000803,0.000000751
382856:9871,07/07/24 12:22:27,421,HLT_DiPFJetAve40_v24,0.000000441,0.000000409
382878:9873,07/07/24 20:54:09,853,HLT_DiPFJetAve40_v24,0.000000907,0.000000852
382913:9877,07/08/24 14:41:36,2287,HLT_DiPFJetAve40_v24,0.000001992,0.000001894
382922:9878,07/09/24 16:44:19,83,HLT_DiPFJetAve40_v24,0.000000077,0.000000066
382924:9878,07/09/24 17:25:22,247,HLT_DiPFJetAve40_v24,0.000000206,0.000000197
382937:9879,07/09/24 21:42:48,473,HLT_DiPFJetAve40_v24,0.000000496,0.000000468
382960:9883,07/10/24 07:52:18,564,HLT_DiPFJetAve40_v24,0.000000595,0.000000556
383028:9885,07/11/24 01:48:44,89,HLT_DiPFJetAve40_v24,0.000000075,0.000000071
383034:9886,07/11/24 05:08:29,666,HLT_DiPFJetAve40_v24,0.000000710,0.000000658
383036:9886,07/11/24 09:34:23,58,HLT_DiPFJetAve40_v24,0.000000064,0.000000058
383134:9891,07/12/24 19:19:21,110,HLT_DiPFJetAve40_v24,0.000000115,0.000000111
383153:9896,07/13/24 10:30:17,194,HLT_DiPFJetAve40_v24,0.000000188,0.000000151
383155:9896,07/13/24 11:58:32,1854,HLT_DiPFJetAve40_v24,0.000001758,0.000001664
383162:9899,07/14/24 03:43:21,1528,HLT_DiPFJetAve40_v24,0.000001610,0.000001524
383163:9899,07/14/24 13:49:37,514,HLT_DiPFJetAve40_v24,0.000000375,0.000000361
383173:9900,07/14/24 19:48:15,929,HLT_DiPFJetAve40_v24,0.000001003,0.000000940
383174:9900,07/15/24 01:54:31,1024,HLT_DiPFJetAve40_v24,0.000000896,0.000000840
383175:9900,07/15/24 08:35:34,158,HLT_DiPFJetAve40_v24,0.000000096,0.000000090
383247:9904,07/15/24 23:52:58,108,HLT_DiPFJetAve40_v24,0.000000095,0.000000090
383254:9905,07/16/24 03:16:42,1228,HLT_DiPFJetAve40_v24,0.000001336,0.000001242
383255:9905,07/16/24 11:15:11,915,HLT_DiPFJetAve40_v24,0.000000733,0.000000703
383275:9906,07/16/24 20:29:35,177,HLT_DiPFJetAve40_v24,0.000000174,0.000000152
383276:9906,07/16/24 21:41:35,292,HLT_DiPFJetAve40_v24,0.000000325,0.000000303
383277:9906,07/16/24 23:40:05,676,HLT_DiPFJetAve40_v24,0.000000750,0.000000704
383323:9910,07/17/24 13:35:57,1265,HLT_DiPFJetAve40_v24,0.000001374,0.000001279
383325:9910,07/17/24 22:12:32,2,HLT_DiPFJetAve40_v24,0.000820292,0.000113337
383326:9910,07/17/24 22:14:32,516,HLT_DiPFJetAve40_v24,0.000000416,0.000000391
383327:9910,07/18/24 01:38:47,60,HLT_DiPFJetAve40_v24,0.000000041,0.000000040
383328:9910,07/18/24 02:04:59,3,HLT_DiPFJetAve40_v24,0.000000050,0
383331:9910,07/18/24 02:18:27,117,HLT_DiPFJetAve40_v24,0.000000075,0.000000073
383332:9910,07/18/24 03:05:38,8,HLT_DiPFJetAve40_v24,0.000000005,0.000000004
383363:9911,07/18/24 09:52:44,744,HLT_DiPFJetAve40_v24,0.000000794,0.000000740
383364:9911,07/18/24 14:43:02,2,HLT_DiPFJetAve40_v24,0.000000056,0
383365:9911,07/18/24 14:47:25,54,HLT_DiPFJetAve40_v24,0.000000060,0.000000053
383366:9911,07/18/24 15:11:12,27,HLT_DiPFJetAve40_v24,0.000000030,0.000000026
383367:9911,07/18/24 15:24:35,207,HLT_DiPFJetAve40_v24,0.000000230,0.000000212
383368:9911,07/18/24 17:06:15,1065,HLT_DiPFJetAve40_v24,0.000000860,0.000000827
383377:9912,07/19/24 03:48:39,279,HLT_DiPFJetAve40_v24,0.000000286,0.000000268
383417:9917,07/20/24 01:05:27,780,HLT_DiPFJetAve40_v24,0.000000839,0.000000778
383418:9917,07/20/24 06:11:07,917,HLT_DiPFJetAve40_v24,0.000000888,0.000000840
383447:9920,07/20/24 20:44:24,474,HLT_DiPFJetAve40_v24,0.000000501,0.000000467
383448:9920,07/20/24 23:49:52,465,HLT_DiPFJetAve40_v24,0.000000517,0.000000476
383449:9920,07/21/24 02:51:34,1251,HLT_DiPFJetAve40_v24,0.000001033,0.000000990
383467:9921,07/21/24 13:30:14,177,HLT_DiPFJetAve40_v24,0.000000171,0.000000157
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve400_v21,36,52,27555,0.423561672,0.404671867
#HLT_DiPFJetAve400_v22,17,39,24035,0.537480412,0.512452768
#HLT_DiPFJetAve400_v23,25,46,31574,0.746861783,0.707451839
#HLT_DiPFJetAve400_v24,47,92,49348,1.290618880,1.213750202
#HLT_DiPFJetAve40_v21,36,52,27555,0.000030436,0.000029237
#HLT_DiPFJetAve40_v22,17,39,24035,0.000020261,0.000019330
#HLT_DiPFJetAve40_v23,25,46,31574,0.000027333,0.000025891
#HLT_DiPFJetAve40_v24,47,92,49348,0.000867957,0.000158157
#
#Sum delivered  : 2.999468735
#Sum recorded : 2.838559290
#Check JSON:
#(run,ls) in json but not in results: []
