#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
357802:8149,08/21/22 20:59:37,164,HLT_PFJet60_v22,0.000000898,0.000000826
357803:8149,08/21/22 22:05:02,153,HLT_PFJet60_v22,0.000000870,0.000000821
357804:8149,08/21/22 23:06:52,23,HLT_PFJet60_v22,0.000000131,0.000000120
357805:8149,08/21/22 23:17:38,88,HLT_PFJet60_v22,0.000000488,0.000000461
357806:8149,08/21/22 23:53:44,56,HLT_PFJet60_v22,0.000000262,0.000000243
357807:8149,08/22/22 00:20:46,244,HLT_PFJet60_v22,0.000001273,0.000001215
357808:8149,08/22/22 01:57:54,17,HLT_PFJet60_v22,0.000000083,0.000000067
357809:8149,08/22/22 02:06:38,41,HLT_PFJet60_v22,0.000000199,0.000000188
357812:8149,08/22/22 02:23:37,50,HLT_PFJet60_v22,0.000000238,0.000000227
357813:8149,08/22/22 02:44:13,293,HLT_PFJet60_v22,0.000001300,0.000001237
357814:8149,08/22/22 04:39:13,212,HLT_PFJet60_v22,0.000000852,0.000000795
357815:8149,08/22/22 06:04:22,944,HLT_PFJet60_v22,0.000003112,0.000003031
357898:8151,08/23/22 02:26:33,313,HLT_PFJet60_v22,0.000001756,0.000001642
357899:8151,08/23/22 04:29:12,637,HLT_PFJet60_v22,0.000003053,0.000002908
357900:8151,08/23/22 08:38:20,516,HLT_PFJet60_v22,0.000001930,0.000001843
359569:8210,09/29/22 14:40:17,83,HLT_PFJet60_v23,0.000000021,0.000000021
359571:8210,09/29/22 15:29:19,153,HLT_PFJet60_v23,0.000000038,0.000000037
359575:8210,09/29/22 16:41:25,83,HLT_PFJet60_v23,0.000000020,0.000000020
359595:8211,09/30/22 00:53:50,273,HLT_PFJet60_v23,0.000000100,0.000000098
359597:8211,09/30/22 02:45:13,94,HLT_PFJet60_v23,0.000000034,0.000000033
359602:8212,09/30/22 05:24:24,74,HLT_PFJet60_v23,0.000000092,0.000000085
359609:8212,09/30/22 08:00:32,25,HLT_PFJet60_v23,0.000000032,0.000000026
359612:8212,09/30/22 08:31:57,12,HLT_PFJet60_v23,0.000000015,0.000000012
359661:8214,09/30/22 14:54:53,81,HLT_PFJet60_v23,0.000000149,0.000000142
359685:8216,09/30/22 22:05:59,132,HLT_PFJet60_v23,0.000000328,0.000000325
359686:8216,09/30/22 23:11:45,934,HLT_PFJet60_v23,0.000001789,0.000001775
359691:8220,10/01/22 10:46:50,121,HLT_PFJet60_v23,0.000000598,0.000000571
359693:8220,10/01/22 12:12:09,604,HLT_PFJet60_v23,0.000002627,0.000002534
359694:8220,10/01/22 16:13:37,1080,HLT_PFJet60_v23,0.000003444,0.000003365
359699:8221,10/02/22 02:39:50,1856,HLT_PFJet60_v23,0.000006587,0.000006384
359718:8222,10/02/22 20:52:32,366,HLT_PFJet60_v23,0.000001963,0.000001885
359750:8223,10/03/22 11:38:36,135,HLT_PFJet60_v23,0.000000776,0.000000750
359751:8223,10/03/22 13:00:20,993,HLT_PFJet60_v23,0.000004956,0.000004748
359762:8225,10/03/22 23:15:14,223,HLT_PFJet60_v23,0.000001301,0.000001244
359763:8225,10/04/22 00:48:18,458,HLT_PFJet60_v23,0.000002442,0.000002349
359764:8225,10/04/22 04:05:26,1084,HLT_PFJet60_v23,0.000004119,0.000003975
359776:8226,10/04/22 13:35:49,329,HLT_PFJet60_v23,0.000000003,0.000000003
359806:8228,10/04/22 22:42:28,369,HLT_PFJet60_v23,0.000002341,0.000002234
359808:8228,10/05/22 01:14:08,46,HLT_PFJet60_v23,0.000000277,0.000000257
359809:8228,10/05/22 01:32:58,43,HLT_PFJet60_v23,0.000000253,0.000000238
359810:8228,10/05/22 01:51:08,183,HLT_PFJet60_v23,0.000001020,0.000000966
359812:8228,10/05/22 03:09:00,227,HLT_PFJet60_v23,0.000001153,0.000001098
359814:8228,10/05/22 04:49:10,366,HLT_PFJet60_v23,0.000001629,0.000001570
359870:8230,10/05/22 19:06:37,6,HLT_PFJet60_v23,0.000000038,0.000000035
359871:8230,10/05/22 19:13:55,228,HLT_PFJet60_v23,0.000001623,0.000001531
359887:8232,10/06/22 05:08:20,473,HLT_PFJet60_v23,0.000000005,0.000000005
359899:8233,10/06/22 10:25:21,287,HLT_PFJet60_v23,0.000000130,0.000000121
359903:8233,10/06/22 12:28:03,12,HLT_PFJet60_v23,0.000000005,0.000000005
359998:8236,10/07/22 16:18:08,1892,HLT_PFJet60_v23,0.000009338,0.000008997
360017:8238,10/08/22 11:21:48,40,HLT_PFJet60_v23,0.000000190,0.000000180
360019:8238,10/08/22 11:53:37,1488,HLT_PFJet60_v23,0.000007534,0.000007274
360075:8245,10/09/22 20:41:33,758,HLT_PFJet60_v23,0.000004824,0.000004616
360090:8245,10/10/22 04:20:43,794,HLT_PFJet60_v23,0.000003214,0.000003111
360116:8247,10/10/22 14:09:38,356,HLT_PFJet60_v23,0.000002253,0.000002152
360125:8247,10/10/22 17:43:37,188,HLT_PFJet60_v23,0.000001117,0.000001060
360126:8247,10/10/22 19:01:15,369,HLT_PFJet60_v23,0.000001949,0.000001864
360127:8247,10/10/22 21:26:55,201,HLT_PFJet60_v23,0.000000937,0.000000902
360128:8247,10/10/22 22:46:22,163,HLT_PFJet60_v23,0.000000709,0.000000687
360130:8247,10/11/22 00:51:09,5,HLT_PFJet60_v23,0.000000020,0.000000013
360131:8247,10/11/22 00:56:13,378,HLT_PFJet60_v23,0.000001405,0.000001365
360141:8248,10/11/22 05:31:36,751,HLT_PFJet60_v23,0.000004750,0.000004529
360224:8253,10/12/22 01:08:53,217,HLT_PFJet60_v23,0.000001308,0.000001211
360225:8253,10/12/22 02:42:17,355,HLT_PFJet60_v23,0.000002308,0.000002150
360295:8260,10/13/22 02:45:03,1439,HLT_PFJet60_v23,0.000008438,0.000008066
360296:8260,10/13/22 12:07:36,519,HLT_PFJet60_v23,0.000002125,0.000002057
360327:8263,10/14/22 00:26:23,352,HLT_PFJet60_v23,0.000002157,0.000002059
360390:8267,10/14/22 20:29:39,71,HLT_PFJet60_v23,0.000000425,0.000000408
360391:8267,10/14/22 21:01:37,4,HLT_PFJet60_v23,0.000000027,0.000000024
360392:8267,10/14/22 21:10:16,61,HLT_PFJet60_v23,0.000000396,0.000000374
360393:8267,10/14/22 21:36:29,124,HLT_PFJet60_v23,0.000000815,0.000000765
360400:8269,10/15/22 02:47:39,80,HLT_PFJet60_v23,0.000000388,0.000000371
360413:8272,10/15/22 09:30:38,90,HLT_PFJet60_v23,0.000000583,0.000000555
360428:8273,10/15/22 13:03:02,74,HLT_PFJet60_v23,0.000000459,0.000000429
360432:8273,10/15/22 13:53:32,28,HLT_PFJet60_v23,0.000000185,0.000000174
360435:8273,10/15/22 14:15:34,48,HLT_PFJet60_v23,0.000000312,0.000000292
360437:8273,10/15/22 14:45:40,40,HLT_PFJet60_v23,0.000000264,0.000000253
360438:8273,10/15/22 15:05:14,6,HLT_PFJet60_v23,0.000000039,0.000000037
360458:8274,10/15/22 20:24:36,184,HLT_PFJet60_v23,0.000001065,0.000001004
360459:8274,10/15/22 21:47:03,1332,HLT_PFJet60_v23,0.000007417,0.000007112
360460:8274,10/16/22 06:28:58,1077,HLT_PFJet60_v23,0.000003747,0.000003629
360486:8276,10/16/22 17:01:39,278,HLT_PFJet60_v23,0.000001782,0.000001685
360490:8276,10/16/22 19:59:13,1176,HLT_PFJet60_v23,0.000005959,0.000005698
360491:8276,10/17/22 03:43:58,176,HLT_PFJet60_v23,0.000000642,0.000000620
360737:8289,10/19/22 10:35:46,18,HLT_PFJet60_v23,0.000000014,0.000000013
360761:8293,10/19/22 15:02:58,157,HLT_PFJet60_v23,0.000000144,0.000000141
360794:8295,10/19/22 23:57:32,677,HLT_PFJet60_v23,0.000004355,0.000004153
360795:8295,10/20/22 04:25:12,395,HLT_PFJet60_v23,0.000002318,0.000002224
360797:8295,10/20/22 10:44:41,5,HLT_PFJet60_v23,0.000000021,0.000000021
360820:8297,10/20/22 13:48:59,885,HLT_PFJet60_v23,0.000005680,0.000005394
360825:8297,10/20/22 20:18:00,358,HLT_PFJet60_v23,0.000001857,0.000001769
360826:8297,10/20/22 22:40:05,118,HLT_PFJet60_v23,0.000000555,0.000000524
360856:8299,10/21/22 11:12:55,56,HLT_PFJet60_v23,0.000000049,0.000000048
360874:8301,10/21/22 16:54:00,52,HLT_PFJet60_v23,0.000000049,0.000000047
360876:8301,10/21/22 17:32:24,341,HLT_PFJet60_v23,0.000000336,0.000000328
360887:8302,10/21/22 22:37:33,123,HLT_PFJet60_v23,0.000000719,0.000000667
360888:8302,10/21/22 23:28:39,289,HLT_PFJet60_v23,0.000001992,0.000001891
360889:8302,10/22/22 01:26:51,36,HLT_PFJet60_v23,0.000000247,0.000000134
360890:8302,10/22/22 01:43:25,504,HLT_PFJet60_v23,0.000003070,0.000002939
360892:8302,10/22/22 05:12:51,296,HLT_PFJet60_v23,0.000001498,0.000001443
360895:8302,10/22/22 07:34:19,700,HLT_PFJet60_v23,0.000002821,0.000002740
360919:8304,10/22/22 16:02:11,798,HLT_PFJet60_v23,0.000005281,0.000005007
360920:8304,10/22/22 21:13:18,4,HLT_PFJet60_v23,0.000000025,0.000000021
360921:8304,10/22/22 21:17:35,218,HLT_PFJet60_v23,0.000001286,0.000001229
360927:8305,10/23/22 01:07:11,1892,HLT_PFJet60_v23,0.000010708,0.000010212
360941:8306,10/23/22 15:40:28,72,HLT_PFJet60_v23,0.000000409,0.000000387
360942:8306,10/23/22 16:14:08,344,HLT_PFJet60_v23,0.000002324,0.000002195
360945:8306,10/23/22 18:45:57,91,HLT_PFJet60_v23,0.000000613,0.000000579
360946:8306,10/23/22 19:27:46,364,HLT_PFJet60_v23,0.000002305,0.000002195
360948:8306,10/23/22 22:02:16,119,HLT_PFJet60_v23,0.000000669,0.000000641
360950:8306,10/23/22 22:53:44,716,HLT_PFJet60_v23,0.000003393,0.000003259
360951:8306,10/24/22 03:37:03,190,HLT_PFJet60_v23,0.000000718,0.000000692
360991:8307,10/24/22 10:26:00,230,HLT_PFJet60_v23,0.000000430,0.000000415
360992:8307,10/24/22 11:58:16,99,HLT_PFJet60_v23,0.000000172,0.000000167
361020:8309,10/24/22 17:05:24,399,HLT_PFJet60_v23,0.000000420,0.000000399
361044:8311,10/25/22 00:03:59,125,HLT_PFJet60_v23,0.000000760,0.000000714
361045:8311,10/25/22 00:55:10,945,HLT_PFJet60_v23,0.000006153,0.000005847
361050:8311,10/25/22 07:24:54,10,HLT_PFJet60_v23,0.000000055,0.000000049
361052:8311,10/25/22 07:34:36,65,HLT_PFJet60_v23,0.000000340,0.000000322
361054:8311,10/25/22 08:06:43,461,HLT_PFJet60_v23,0.000002130,0.000002040
361083:8312,10/25/22 14:24:52,54,HLT_PFJet60_v23,0.000000118,0.000000111
361091:8313,10/25/22 16:40:42,381,HLT_PFJet60_v23,0.000000795,0.000000772
361105:8314,10/25/22 23:35:51,408,HLT_PFJet60_v23,0.000002309,0.000002192
361106:8314,10/26/22 02:21:10,31,HLT_PFJet60_v23,0.000000177,0.000000164
361107:8314,10/26/22 02:35:30,156,HLT_PFJet60_v23,0.000000903,0.000000856
361108:8314,10/26/22 03:38:10,7,HLT_PFJet60_v23,0.000000041,0.000000032
361110:8314,10/26/22 03:43:42,197,HLT_PFJet60_v23,0.000001076,0.000001014
361188:8315,10/26/22 18:31:47,141,HLT_PFJet60_v23,0.000000947,0.000000846
361193:8315,10/26/22 19:27:43,29,HLT_PFJet60_v23,0.000000194,0.000000171
361195:8315,10/26/22 19:41:33,20,HLT_PFJet60_v23,0.000000136,0.000000123
361197:8315,10/26/22 19:58:35,2147,HLT_PFJet60_v23,0.000011461,0.000010587
361223:8316,10/27/22 13:21:52,695,HLT_PFJet60_v23,0.000004605,0.000004228
361239:8317,10/27/22 20:30:03,1056,HLT_PFJet60_v23,0.000006908,0.000006572
361240:8317,10/28/22 03:22:51,1015,HLT_PFJet60_v23,0.000004695,0.000004524
361272:8319,10/28/22 12:59:35,125,HLT_PFJet60_v23,0.000000814,0.000000776
361280:8319,10/28/22 13:56:59,267,HLT_PFJet60_v23,0.000001802,0.000001709
361283:8319,10/28/22 15:46:07,26,HLT_PFJet60_v23,0.000000176,0.000000165
361284:8319,10/28/22 16:01:19,36,HLT_PFJet60_v23,0.000000240,0.000000229
361297:8320,10/28/22 20:09:25,933,HLT_PFJet60_v23,0.000006191,0.000005875
361303:8321,10/29/22 06:03:41,2240,HLT_PFJet60_v23,0.000012522,0.000011929
361318:8322,10/29/22 23:24:17,457,HLT_PFJet60_v23,0.000003062,0.000002918
361319:8322,10/30/22 02:23:53,162,HLT_PFJet60_v23,0.000001106,0.000001064
361320:8322,10/30/22 03:42:46,382,HLT_PFJet60_v23,0.000002405,0.000002304
361333:8324,10/30/22 10:06:23,302,HLT_PFJet60_v23,0.000001959,0.000001868
361361:8327,10/31/22 02:35:35,46,HLT_PFJet60_v23,0.000000288,0.000000233
361362:8327,10/31/22 02:56:28,31,HLT_PFJet60_v23,0.000000121,0.000000099
361363:8327,10/31/22 03:10:21,27,HLT_PFJet60_v23,0.000000173,0.000000124
361365:8327,10/31/22 04:28:09,489,HLT_PFJet60_v23,0.000003327,0.000002994
361366:8327,10/31/22 07:40:31,201,HLT_PFJet60_v23,0.000001218,0.000001148
361400:8330,10/31/22 17:20:30,456,HLT_PFJet60_v23,0.000003001,0.000002850
361417:8331,11/01/22 04:24:44,1622,HLT_PFJet60_v23,0.000009940,0.000009510
361443:8333,11/01/22 18:11:32,2274,HLT_PFJet60_v23,0.000012553,0.000012050
361468:8334,11/02/22 11:35:09,1881,HLT_PFJet60_v23,0.000011488,0.000010885
361475:8335,11/03/22 02:17:52,1231,HLT_PFJet60_v23,0.000007869,0.000007513
361512:8342,11/03/22 20:42:36,1537,HLT_PFJet60_v23,0.000009389,0.000008998
361569:8345,11/04/22 21:57:59,564,HLT_PFJet60_v23,0.000003704,0.000003535
361573:8345,11/05/22 01:48:33,305,HLT_PFJet60_v23,0.000001992,0.000001899
361579:8347,11/05/22 08:31:22,863,HLT_PFJet60_v23,0.000005641,0.000005347
361580:8347,11/05/22 14:13:00,422,HLT_PFJet60_v23,0.000002285,0.000002192
361957:8385,11/12/22 07:34:53,1163,HLT_PFJet60_v23,0.000005210,0.000005059
361971:8387,11/12/22 17:51:37,2343,HLT_PFJet60_v23,0.000013095,0.000012559
361989:8389,11/13/22 14:16:41,114,HLT_PFJet60_v23,0.000000685,0.000000645
361990:8389,11/13/22 15:03:08,204,HLT_PFJet60_v23,0.000001375,0.000001315
361994:8389,11/13/22 16:39:23,116,HLT_PFJet60_v23,0.000000787,0.000000741
362058:8395,11/14/22 16:00:57,171,HLT_PFJet60_v23,0.000001050,0.000000965
362059:8395,11/14/22 17:09:39,63,HLT_PFJet60_v23,0.000000423,0.000000396
362060:8395,11/14/22 17:39:17,84,HLT_PFJet60_v23,0.000000573,0.000000548
362061:8395,11/14/22 18:16:14,314,HLT_PFJet60_v23,0.000002122,0.000001996
362062:8395,11/14/22 20:20:50,207,HLT_PFJet60_v23,0.000001384,0.000001304
362063:8395,11/14/22 21:46:25,86,HLT_PFJet60_v23,0.000000535,0.000000512
362064:8395,11/14/22 23:15:16,973,HLT_PFJet60_v23,0.000004501,0.000004344
362087:8398,11/15/22 12:07:32,145,HLT_PFJet60_v23,0.000000999,0.000000944
362091:8398,11/15/22 13:07:33,1418,HLT_PFJet60_v23,0.000008127,0.000007753
362104:8399,11/16/22 01:17:50,115,HLT_PFJet60_v23,0.000000672,0.000000642
362105:8399,11/16/22 02:07:18,179,HLT_PFJet60_v23,0.000001200,0.000001143
362106:8399,11/16/22 03:21:10,78,HLT_PFJet60_v23,0.000000522,0.000000505
362107:8399,11/16/22 03:54:57,785,HLT_PFJet60_v23,0.000005150,0.000004904
362148:8401,11/16/22 13:18:54,720,HLT_PFJet60_v23,0.000004737,0.000004511
362153:8401,11/16/22 18:05:40,140,HLT_PFJet60_v23,0.000000951,0.000000890
362154:8401,11/16/22 19:04:32,784,HLT_PFJet60_v23,0.000004316,0.000004140
362159:8402,11/17/22 02:22:26,7,HLT_PFJet60_v23,0.000000030,0.000000026
362161:8402,11/17/22 02:36:51,120,HLT_PFJet60_v23,0.000000798,0.000000765
362163:8402,11/17/22 03:27:43,65,HLT_PFJet60_v23,0.000000437,0.000000412
362166:8402,11/17/22 03:55:09,331,HLT_PFJet60_v23,0.000002234,0.000002145
362167:8402,11/17/22 06:08:33,646,HLT_PFJet60_v23,0.000004162,0.000003995
362437:8456,11/21/22 11:53:12,31,HLT_PFJet60_v23,0.000000180,0.000000153
362439:8456,11/21/22 13:08:41,1374,HLT_PFJet60_v23,0.000008264,0.000007907
362597:8471,11/23/22 21:16:30,139,HLT_PFJet60_v23,0.000000934,0.000000901
362614:8474,11/24/22 06:40:41,153,HLT_PFJet60_v23,0.000001081,0.000001004
362615:8474,11/24/22 07:43:24,149,HLT_PFJet60_v23,0.000001116,0.000001036
362616:8474,11/24/22 08:45:49,351,HLT_PFJet60_v23,0.000002650,0.000002472
362617:8474,11/24/22 11:07:16,244,HLT_PFJet60_v23,0.000001779,0.000001683
362618:8474,11/24/22 12:44:46,274,HLT_PFJet60_v23,0.000001692,0.000001563
362653:8484,11/25/22 07:53:12,266,HLT_PFJet60_v23,0.000001687,0.000001594
362654:8484,11/25/22 09:39:59,26,HLT_PFJet60_v23,0.000000179,0.000000166
362655:8484,11/25/22 10:00:15,333,HLT_PFJet60_v23,0.000002309,0.000002195
362657:8484,11/25/22 12:32:35,198,HLT_PFJet60_v23,0.000001308,0.000001256
362695:8489,11/26/22 00:41:34,334,HLT_PFJet60_v23,0.000002132,0.000002008
362696:8489,11/26/22 02:52:11,1711,HLT_PFJet60_v23,0.000009522,0.000009141
362698:8489,11/26/22 14:10:14,374,HLT_PFJet60_v23,0.000001308,0.000001263
362720:8491,11/26/22 22:59:02,898,HLT_PFJet60_v23,0.000005822,0.000005555
362727:8491,11/27/22 05:16:11,4,HLT_PFJet60_v23,0.000000025,0.000000022
362728:8491,11/27/22 05:21:34,388,HLT_PFJet60_v23,0.000002353,0.000002243
362757:8496,11/27/22 22:14:46,62,HLT_PFJet60_v23,0.000000334,0.000000305
362758:8496,11/27/22 22:43:07,205,HLT_PFJet60_v23,0.000001361,0.000001290
362760:8496,11/28/22 00:16:05,728,HLT_PFJet60_v23,0.000004619,0.000004411
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet60_v22,33,116,30104,0.000122054,0.000116242
